tencentBlock.ns18627 S3FIFO-0.9900-0.9000 cache size      616, 4705161 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns18627 S3FIFO-0.9900-0.9000 cache size     1850, 4705161 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns18627 S3FIFO-0.9900-0.9000 cache size     6167, 4705161 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns18627 S3FIFO-0.9900-0.9000 cache size    18501, 4705161 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns18627 S3FIFO-0.9900-0.9000 cache size    61672, 4705161 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns18627 S3FIFO-0.9900-0.9000 cache size   123344, 4705161 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns18627 S3FIFO-0.9900-0.9000 cache size   246688, 4705161 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns18627 S3FIFO-0.9900-0.9000 cache size   493376, 4705161 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns18627 S3FIFO-0.9500-1.9000 cache size      616, 4705161 req, miss ratio 0.6635, byte miss ratio 0.6635
tencentBlock.ns18627 S3FIFO-0.9500-1.9000 cache size     1850, 4705161 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns18627 S3FIFO-0.9500-1.9000 cache size     6167, 4705161 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns18627 S3FIFO-0.9500-1.9000 cache size    18501, 4705161 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns18627 S3FIFO-0.9500-1.9000 cache size    61672, 4705161 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns18627 S3FIFO-0.9500-1.9000 cache size   123344, 4705161 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns18627 S3FIFO-0.9500-1.9000 cache size   246688, 4705161 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns18627 S3FIFO-0.9500-1.9000 cache size   493376, 4705161 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns18627 S3FIFO-0.6500-1.9000 cache size      616, 4705161 req, miss ratio 0.5971, byte miss ratio 0.5971
tencentBlock.ns18627 S3FIFO-0.6500-1.9000 cache size     1850, 4705161 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns18627 S3FIFO-0.6500-1.9000 cache size     6167, 4705161 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns18627 S3FIFO-0.6500-1.9000 cache size    18501, 4705161 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns18627 S3FIFO-0.6500-1.9000 cache size    61672, 4705161 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns18627 S3FIFO-0.6500-1.9000 cache size   123344, 4705161 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns18627 S3FIFO-0.6500-1.9000 cache size   246688, 4705161 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns18627 S3FIFO-0.6500-1.9000 cache size   493376, 4705161 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns18627 S3FIFO-0.0010-1.9000 cache size      616, 4705161 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18627 S3FIFO-0.0010-1.9000 cache size     1850, 4705161 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns18627 S3FIFO-0.0010-1.9000 cache size     6167, 4705161 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns18627 S3FIFO-0.0010-1.9000 cache size    18501, 4705161 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns18627 S3FIFO-0.0010-1.9000 cache size    61672, 4705161 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns18627 S3FIFO-0.0010-1.9000 cache size   123344, 4705161 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns18627 S3FIFO-0.0010-1.9000 cache size   246688, 4705161 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns18627 S3FIFO-0.0010-1.9000 cache size   493376, 4705161 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns18627 S3FIFO-0.7000-0.9000 cache size      616, 4705161 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns18627 S3FIFO-0.7000-0.9000 cache size     1850, 4705161 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns18627 S3FIFO-0.7000-0.9000 cache size     6167, 4705161 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns18627 S3FIFO-0.7000-0.9000 cache size    18501, 4705161 req, miss ratio 0.3077, byte miss ratio 0.3077
