tencentBlock.ns5020 S3FIFO-0.0010-0.9000 cache size      427, 3829230 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5020 S3FIFO-0.0010-0.9000 cache size     1281, 3829230 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns5020 S3FIFO-0.0010-0.9000 cache size     4272, 3829230 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns5020 S3FIFO-0.0010-0.9000 cache size    12818, 3829230 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns5020 S3FIFO-0.0010-0.9000 cache size    42726, 3829230 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns5020 S3FIFO-0.0010-0.9000 cache size    85453, 3829230 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns5020 S3FIFO-0.0010-0.9000 cache size   170907, 3829230 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns5020 S3FIFO-0.0010-0.9000 cache size   341815, 3829230 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5020 S3FIFO-0.6000-1.9000 cache size      427, 3829230 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns5020 S3FIFO-0.6000-1.9000 cache size     1281, 3829230 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns5020 S3FIFO-0.6000-1.9000 cache size     4272, 3829230 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns5020 S3FIFO-0.6000-1.9000 cache size    12818, 3829230 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns5020 S3FIFO-0.6000-1.9000 cache size    42726, 3829230 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns5020 S3FIFO-0.6000-1.9000 cache size    85453, 3829230 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns5020 S3FIFO-0.6000-1.9000 cache size   170907, 3829230 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns5020 S3FIFO-0.6000-1.9000 cache size   341815, 3829230 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns5020 S3FIFO-0.0100-1.9000 cache size      427, 3829230 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns5020 S3FIFO-0.0100-1.9000 cache size     1281, 3829230 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns5020 S3FIFO-0.0100-1.9000 cache size     4272, 3829230 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns5020 S3FIFO-0.0100-1.9000 cache size    12818, 3829230 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns5020 S3FIFO-0.0100-1.9000 cache size    42726, 3829230 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns5020 S3FIFO-0.0100-1.9000 cache size    85453, 3829230 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns5020 S3FIFO-0.0100-1.9000 cache size   170907, 3829230 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns5020 S3FIFO-0.0100-1.9000 cache size   341815, 3829230 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5020 S3FIFO-0.9000-0.9000 cache size      427, 3829230 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns5020 S3FIFO-0.9000-0.9000 cache size     1281, 3829230 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns5020 S3FIFO-0.9000-0.9000 cache size     4272, 3829230 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns5020 S3FIFO-0.9000-0.9000 cache size    12818, 3829230 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns5020 S3FIFO-0.9000-0.9000 cache size    42726, 3829230 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns5020 S3FIFO-0.9000-0.9000 cache size    85453, 3829230 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns5020 S3FIFO-0.9000-0.9000 cache size   170907, 3829230 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns5020 S3FIFO-0.9000-0.9000 cache size   341815, 3829230 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns5020 S3FIFO-0.8000-0.9000 cache size      427, 3829230 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns5020 S3FIFO-0.8000-0.9000 cache size     1281, 3829230 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns5020 S3FIFO-0.8000-0.9000 cache size     4272, 3829230 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns5020 S3FIFO-0.8000-0.9000 cache size    12818, 3829230 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns5020 S3FIFO-0.8000-0.9000 cache size    42726, 3829230 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns5020 S3FIFO-0.8000-0.9000 cache size    85453, 3829230 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns5020 S3FIFO-0.8000-0.9000 cache size   170907, 3829230 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns5020 S3FIFO-0.8000-0.9000 cache size   341815, 3829230 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns5020 S3FIFO-0.0250-0.9000 cache size      427, 3829230 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns5020 S3FIFO-0.0250-0.9000 cache size     1281, 3829230 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns5020 S3FIFO-0.0250-0.9000 cache size     4272, 3829230 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns5020 S3FIFO-0.0250-0.9000 cache size    12818, 3829230 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns5020 S3FIFO-0.0250-0.9000 cache size    42726, 3829230 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns5020 S3FIFO-0.0250-0.9000 cache size    85453, 3829230 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns5020 S3FIFO-0.0250-0.9000 cache size   170907, 3829230 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns5020 S3FIFO-0.0250-0.9000 cache size   341815, 3829230 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5020 S3FIFO-0.1000-0.9000 cache size      427, 3829230 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns5020 S3FIFO-0.1000-0.9000 cache size     1281, 3829230 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns5020 S3FIFO-0.1000-0.9000 cache size     4272, 3829230 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns5020 S3FIFO-0.1000-0.9000 cache size    12818, 3829230 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns5020 S3FIFO-0.1000-0.9000 cache size    42726, 3829230 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns5020 S3FIFO-0.1000-0.9000 cache size    85453, 3829230 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns5020 S3FIFO-0.1000-0.9000 cache size   170907, 3829230 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns5020 S3FIFO-0.1000-0.9000 cache size   341815, 3829230 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5020 S3FIFO-0.7500-1.9000 cache size      427, 3829230 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns5020 S3FIFO-0.7500-1.9000 cache size     1281, 3829230 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns5020 S3FIFO-0.7500-1.9000 cache size     4272, 3829230 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns5020 S3FIFO-0.7500-1.9000 cache size    12818, 3829230 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns5020 S3FIFO-0.7500-1.9000 cache size    42726, 3829230 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns5020 S3FIFO-0.7500-1.9000 cache size    85453, 3829230 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns5020 S3FIFO-0.7500-1.9000 cache size   170907, 3829230 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns5020 S3FIFO-0.7500-1.9000 cache size   341815, 3829230 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns5020 S3FIFO-0.7000-1.9000 cache size      427, 3829230 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns5020 S3FIFO-0.7000-1.9000 cache size     1281, 3829230 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns5020 S3FIFO-0.7000-1.9000 cache size     4272, 3829230 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns5020 S3FIFO-0.7000-1.9000 cache size    12818, 3829230 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns5020 S3FIFO-0.7000-1.9000 cache size    42726, 3829230 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns5020 S3FIFO-0.7000-1.9000 cache size    85453, 3829230 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns5020 S3FIFO-0.7000-1.9000 cache size   170907, 3829230 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns5020 S3FIFO-0.7000-1.9000 cache size   341815, 3829230 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns5020 S3FIFO-0.2500-1.9000 cache size      427, 3829230 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns5020 S3FIFO-0.2500-1.9000 cache size     1281, 3829230 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns5020 S3FIFO-0.2500-1.9000 cache size     4272, 3829230 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns5020 S3FIFO-0.2500-1.9000 cache size    12818, 3829230 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns5020 S3FIFO-0.2500-1.9000 cache size    42726, 3829230 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns5020 S3FIFO-0.2500-1.9000 cache size    85453, 3829230 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns5020 S3FIFO-0.2500-1.9000 cache size   170907, 3829230 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns5020 S3FIFO-0.2500-1.9000 cache size   341815, 3829230 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns5020 S3FIFO-0.8500-0.9000 cache size      427, 3829230 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns5020 S3FIFO-0.8500-0.9000 cache size     1281, 3829230 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns5020 S3FIFO-0.8500-0.9000 cache size     4272, 3829230 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns5020 S3FIFO-0.8500-0.9000 cache size    12818, 3829230 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns5020 S3FIFO-0.8500-0.9000 cache size    42726, 3829230 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns5020 S3FIFO-0.8500-0.9000 cache size    85453, 3829230 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns5020 S3FIFO-0.8500-0.9000 cache size   170907, 3829230 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns5020 S3FIFO-0.8500-0.9000 cache size   341815, 3829230 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns5020 S3FIFO-0.0050-0.9000 cache size      427, 3829230 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns5020 S3FIFO-0.0050-0.9000 cache size     1281, 3829230 req, miss ratio 0.1989, byte miss ratio 0.1989
