tencentBlock.ns6951 S3FIFO-0.4500-0.9000 cache size      209, 4471375 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns6951 S3FIFO-0.4500-0.9000 cache size      628, 4471375 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns6951 S3FIFO-0.4500-0.9000 cache size     2093, 4471375 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns6951 S3FIFO-0.4500-0.9000 cache size     6280, 4471375 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns6951 S3FIFO-0.4500-0.9000 cache size    20936, 4471375 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns6951 S3FIFO-0.4500-0.9000 cache size    41873, 4471375 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns6951 S3FIFO-0.4500-0.9000 cache size    83746, 4471375 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns6951 S3FIFO-0.4500-0.9000 cache size   167492, 4471375 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns6951 S3FIFO-0.6500-1.9000 cache size      209, 4471375 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns6951 S3FIFO-0.6500-1.9000 cache size      628, 4471375 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns6951 S3FIFO-0.6500-1.9000 cache size     2093, 4471375 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns6951 S3FIFO-0.6500-1.9000 cache size     6280, 4471375 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns6951 S3FIFO-0.6500-1.9000 cache size    20936, 4471375 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns6951 S3FIFO-0.6500-1.9000 cache size    41873, 4471375 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns6951 S3FIFO-0.6500-1.9000 cache size    83746, 4471375 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns6951 S3FIFO-0.6500-1.9000 cache size   167492, 4471375 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns6951 S3FIFO-0.0010-0.9000 cache size      209, 4471375 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6951 S3FIFO-0.0010-0.9000 cache size      628, 4471375 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6951 S3FIFO-0.0010-0.9000 cache size     2093, 4471375 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns6951 S3FIFO-0.0010-0.9000 cache size     6280, 4471375 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns6951 S3FIFO-0.0010-0.9000 cache size    20936, 4471375 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns6951 S3FIFO-0.0010-0.9000 cache size    41873, 4471375 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns6951 S3FIFO-0.0010-0.9000 cache size    83746, 4471375 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns6951 S3FIFO-0.0010-0.9000 cache size   167492, 4471375 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns6951 S3FIFO-0.0050-1.9000 cache size      209, 4471375 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns6951 S3FIFO-0.0050-1.9000 cache size      628, 4471375 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns6951 S3FIFO-0.0050-1.9000 cache size     2093, 4471375 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns6951 S3FIFO-0.0050-1.9000 cache size     6280, 4471375 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns6951 S3FIFO-0.0050-1.9000 cache size    20936, 4471375 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns6951 S3FIFO-0.0050-1.9000 cache size    41873, 4471375 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns6951 S3FIFO-0.0050-1.9000 cache size    83746, 4471375 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns6951 S3FIFO-0.0050-1.9000 cache size   167492, 4471375 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns6951 S3FIFO-0.8500-1.9000 cache size      209, 4471375 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns6951 S3FIFO-0.8500-1.9000 cache size      628, 4471375 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns6951 S3FIFO-0.8500-1.9000 cache size     2093, 4471375 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns6951 S3FIFO-0.8500-1.9000 cache size     6280, 4471375 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns6951 S3FIFO-0.8500-1.9000 cache size    20936, 4471375 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns6951 S3FIFO-0.8500-1.9000 cache size    41873, 4471375 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns6951 S3FIFO-0.8500-1.9000 cache size    83746, 4471375 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns6951 S3FIFO-0.8500-1.9000 cache size   167492, 4471375 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns6951 S3FIFO-0.1500-1.9000 cache size      209, 4471375 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns6951 S3FIFO-0.1500-1.9000 cache size      628, 4471375 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns6951 S3FIFO-0.1500-1.9000 cache size     2093, 4471375 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns6951 S3FIFO-0.1500-1.9000 cache size     6280, 4471375 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns6951 S3FIFO-0.1500-1.9000 cache size    20936, 4471375 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns6951 S3FIFO-0.1500-1.9000 cache size    41873, 4471375 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns6951 S3FIFO-0.1500-1.9000 cache size    83746, 4471375 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns6951 S3FIFO-0.1500-1.9000 cache size   167492, 4471375 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns6951 S3FIFO-0.0500-1.9000 cache size      209, 4471375 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns6951 S3FIFO-0.0500-1.9000 cache size      628, 4471375 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns6951 S3FIFO-0.0500-1.9000 cache size     2093, 4471375 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns6951 S3FIFO-0.0500-1.9000 cache size     6280, 4471375 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns6951 S3FIFO-0.0500-1.9000 cache size    20936, 4471375 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns6951 S3FIFO-0.0500-1.9000 cache size    41873, 4471375 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns6951 S3FIFO-0.0500-1.9000 cache size    83746, 4471375 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns6951 S3FIFO-0.0500-1.9000 cache size   167492, 4471375 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns6951 S3FIFO-0.6500-0.9000 cache size      209, 4471375 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns6951 S3FIFO-0.6500-0.9000 cache size      628, 4471375 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns6951 S3FIFO-0.6500-0.9000 cache size     2093, 4471375 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns6951 S3FIFO-0.6500-0.9000 cache size     6280, 4471375 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns6951 S3FIFO-0.6500-0.9000 cache size    20936, 4471375 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns6951 S3FIFO-0.6500-0.9000 cache size    41873, 4471375 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns6951 S3FIFO-0.6500-0.9000 cache size    83746, 4471375 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns6951 S3FIFO-0.6500-0.9000 cache size   167492, 4471375 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns6951 S3FIFO-0.9000-1.9000 cache size      209, 4471375 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns6951 S3FIFO-0.9000-1.9000 cache size      628, 4471375 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns6951 S3FIFO-0.9000-1.9000 cache size     2093, 4471375 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns6951 S3FIFO-0.9000-1.9000 cache size     6280, 4471375 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns6951 S3FIFO-0.9000-1.9000 cache size    20936, 4471375 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns6951 S3FIFO-0.9000-1.9000 cache size    41873, 4471375 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns6951 S3FIFO-0.9000-1.9000 cache size    83746, 4471375 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns6951 S3FIFO-0.9000-1.9000 cache size   167492, 4471375 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns6951 S3FIFO-0.9000-0.9000 cache size      209, 4471375 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns6951 S3FIFO-0.9000-0.9000 cache size      628, 4471375 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns6951 S3FIFO-0.9000-0.9000 cache size     2093, 4471375 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns6951 S3FIFO-0.9000-0.9000 cache size     6280, 4471375 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns6951 S3FIFO-0.9000-0.9000 cache size    20936, 4471375 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns6951 S3FIFO-0.9000-0.9000 cache size    41873, 4471375 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns6951 S3FIFO-0.9000-0.9000 cache size    83746, 4471375 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns6951 S3FIFO-0.9000-0.9000 cache size   167492, 4471375 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns6951 S3FIFO-0.7000-0.9000 cache size      209, 4471375 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns6951 S3FIFO-0.7000-0.9000 cache size      628, 4471375 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns6951 S3FIFO-0.7000-0.9000 cache size     2093, 4471375 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns6951 S3FIFO-0.7000-0.9000 cache size     6280, 4471375 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns6951 S3FIFO-0.7000-0.9000 cache size    20936, 4471375 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns6951 S3FIFO-0.7000-0.9000 cache size    41873, 4471375 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns6951 S3FIFO-0.7000-0.9000 cache size    83746, 4471375 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns6951 S3FIFO-0.7000-0.9000 cache size   167492, 4471375 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns6951 S3FIFO-0.9500-1.9000 cache size      209, 4471375 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns6951 S3FIFO-0.9500-1.9000 cache size      628, 4471375 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns6951 S3FIFO-0.9500-1.9000 cache size     2093, 4471375 req, miss ratio 0.3289, byte miss ratio 0.3289
