tencentBlock.ns10176 S3FIFO-0.8500-0.9000 cache size      594, 4928777 req, miss ratio 0.7357, byte miss ratio 0.7357
tencentBlock.ns10176 S3FIFO-0.8500-0.9000 cache size     1782, 4928777 req, miss ratio 0.7013, byte miss ratio 0.7013
tencentBlock.ns10176 S3FIFO-0.8500-0.9000 cache size     5942, 4928777 req, miss ratio 0.6247, byte miss ratio 0.6247
tencentBlock.ns10176 S3FIFO-0.8500-0.9000 cache size    17828, 4928777 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns10176 S3FIFO-0.8500-0.9000 cache size    59429, 4928777 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns10176 S3FIFO-0.8500-0.9000 cache size   118858, 4928777 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns10176 S3FIFO-0.8500-0.9000 cache size   237716, 4928777 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns10176 S3FIFO-0.8500-0.9000 cache size   475432, 4928777 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns10176 S3FIFO-0.8500-1.9000 cache size      594, 4928777 req, miss ratio 0.7377, byte miss ratio 0.7377
tencentBlock.ns10176 S3FIFO-0.8500-1.9000 cache size     1782, 4928777 req, miss ratio 0.7033, byte miss ratio 0.7033
tencentBlock.ns10176 S3FIFO-0.8500-1.9000 cache size     5942, 4928777 req, miss ratio 0.6278, byte miss ratio 0.6278
tencentBlock.ns10176 S3FIFO-0.8500-1.9000 cache size    17828, 4928777 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns10176 S3FIFO-0.8500-1.9000 cache size    59429, 4928777 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns10176 S3FIFO-0.8500-1.9000 cache size   118858, 4928777 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns10176 S3FIFO-0.8500-1.9000 cache size   237716, 4928777 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns10176 S3FIFO-0.8500-1.9000 cache size   475432, 4928777 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns10176 S3FIFO-0.4000-0.9000 cache size      594, 4928777 req, miss ratio 0.7140, byte miss ratio 0.7140
tencentBlock.ns10176 S3FIFO-0.4000-0.9000 cache size     1782, 4928777 req, miss ratio 0.6540, byte miss ratio 0.6540
tencentBlock.ns10176 S3FIFO-0.4000-0.9000 cache size     5942, 4928777 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns10176 S3FIFO-0.4000-0.9000 cache size    17828, 4928777 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns10176 S3FIFO-0.4000-0.9000 cache size    59429, 4928777 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns10176 S3FIFO-0.4000-0.9000 cache size   118858, 4928777 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns10176 S3FIFO-0.4000-0.9000 cache size   237716, 4928777 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns10176 S3FIFO-0.4000-0.9000 cache size   475432, 4928777 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10176 S3FIFO-0.1000-1.9000 cache size      594, 4928777 req, miss ratio 0.7046, byte miss ratio 0.7046
tencentBlock.ns10176 S3FIFO-0.1000-1.9000 cache size     1782, 4928777 req, miss ratio 0.6285, byte miss ratio 0.6285
tencentBlock.ns10176 S3FIFO-0.1000-1.9000 cache size     5942, 4928777 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns10176 S3FIFO-0.1000-1.9000 cache size    17828, 4928777 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns10176 S3FIFO-0.1000-1.9000 cache size    59429, 4928777 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns10176 S3FIFO-0.1000-1.9000 cache size   118858, 4928777 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns10176 S3FIFO-0.1000-1.9000 cache size   237716, 4928777 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns10176 S3FIFO-0.1000-1.9000 cache size   475432, 4928777 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10176 S3FIFO-0.3000-0.9000 cache size      594, 4928777 req, miss ratio 0.7109, byte miss ratio 0.7109
tencentBlock.ns10176 S3FIFO-0.3000-0.9000 cache size     1782, 4928777 req, miss ratio 0.6417, byte miss ratio 0.6417
tencentBlock.ns10176 S3FIFO-0.3000-0.9000 cache size     5942, 4928777 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns10176 S3FIFO-0.3000-0.9000 cache size    17828, 4928777 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns10176 S3FIFO-0.3000-0.9000 cache size    59429, 4928777 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns10176 S3FIFO-0.3000-0.9000 cache size   118858, 4928777 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns10176 S3FIFO-0.3000-0.9000 cache size   237716, 4928777 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns10176 S3FIFO-0.3000-0.9000 cache size   475432, 4928777 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10176 S3FIFO-0.6500-0.9000 cache size      594, 4928777 req, miss ratio 0.7192, byte miss ratio 0.7192
tencentBlock.ns10176 S3FIFO-0.6500-0.9000 cache size     1782, 4928777 req, miss ratio 0.6835, byte miss ratio 0.6835
tencentBlock.ns10176 S3FIFO-0.6500-0.9000 cache size     5942, 4928777 req, miss ratio 0.5929, byte miss ratio 0.5929
tencentBlock.ns10176 S3FIFO-0.6500-0.9000 cache size    17828, 4928777 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns10176 S3FIFO-0.6500-0.9000 cache size    59429, 4928777 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns10176 S3FIFO-0.6500-0.9000 cache size   118858, 4928777 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns10176 S3FIFO-0.6500-0.9000 cache size   237716, 4928777 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns10176 S3FIFO-0.6500-0.9000 cache size   475432, 4928777 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10176 S3FIFO-0.2500-0.9000 cache size      594, 4928777 req, miss ratio 0.7095, byte miss ratio 0.7095
tencentBlock.ns10176 S3FIFO-0.2500-0.9000 cache size     1782, 4928777 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns10176 S3FIFO-0.2500-0.9000 cache size     5942, 4928777 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns10176 S3FIFO-0.2500-0.9000 cache size    17828, 4928777 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns10176 S3FIFO-0.2500-0.9000 cache size    59429, 4928777 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns10176 S3FIFO-0.2500-0.9000 cache size   118858, 4928777 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns10176 S3FIFO-0.2500-0.9000 cache size   237716, 4928777 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns10176 S3FIFO-0.2500-0.9000 cache size   475432, 4928777 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10176 S3FIFO-0.5000-1.9000 cache size      594, 4928777 req, miss ratio 0.7158, byte miss ratio 0.7158
tencentBlock.ns10176 S3FIFO-0.5000-1.9000 cache size     1782, 4928777 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns10176 S3FIFO-0.5000-1.9000 cache size     5942, 4928777 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns10176 S3FIFO-0.5000-1.9000 cache size    17828, 4928777 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns10176 S3FIFO-0.5000-1.9000 cache size    59429, 4928777 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns10176 S3FIFO-0.5000-1.9000 cache size   118858, 4928777 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns10176 S3FIFO-0.5000-1.9000 cache size   237716, 4928777 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns10176 S3FIFO-0.5000-1.9000 cache size   475432, 4928777 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10176 S3FIFO-0.9000-0.9000 cache size      594, 4928777 req, miss ratio 0.7576, byte miss ratio 0.7576
tencentBlock.ns10176 S3FIFO-0.9000-0.9000 cache size     1782, 4928777 req, miss ratio 0.7048, byte miss ratio 0.7048
tencentBlock.ns10176 S3FIFO-0.9000-0.9000 cache size     5942, 4928777 req, miss ratio 0.6303, byte miss ratio 0.6303
tencentBlock.ns10176 S3FIFO-0.9000-0.9000 cache size    17828, 4928777 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns10176 S3FIFO-0.9000-0.9000 cache size    59429, 4928777 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns10176 S3FIFO-0.9000-0.9000 cache size   118858, 4928777 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns10176 S3FIFO-0.9000-0.9000 cache size   237716, 4928777 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns10176 S3FIFO-0.9000-0.9000 cache size   475432, 4928777 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns10176 S3FIFO-0.5500-0.9000 cache size      594, 4928777 req, miss ratio 0.7175, byte miss ratio 0.7175
tencentBlock.ns10176 S3FIFO-0.5500-0.9000 cache size     1782, 4928777 req, miss ratio 0.6722, byte miss ratio 0.6722
tencentBlock.ns10176 S3FIFO-0.5500-0.9000 cache size     5942, 4928777 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns10176 S3FIFO-0.5500-0.9000 cache size    17828, 4928777 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns10176 S3FIFO-0.5500-0.9000 cache size    59429, 4928777 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns10176 S3FIFO-0.5500-0.9000 cache size   118858, 4928777 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns10176 S3FIFO-0.5500-0.9000 cache size   237716, 4928777 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns10176 S3FIFO-0.5500-0.9000 cache size   475432, 4928777 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10176 S3FIFO-0.0100-1.9000 cache size      594, 4928777 req, miss ratio 0.7114, byte miss ratio 0.7114
tencentBlock.ns10176 S3FIFO-0.0100-1.9000 cache size     1782, 4928777 req, miss ratio 0.6260, byte miss ratio 0.6260
tencentBlock.ns10176 S3FIFO-0.0100-1.9000 cache size     5942, 4928777 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns10176 S3FIFO-0.0100-1.9000 cache size    17828, 4928777 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns10176 S3FIFO-0.0100-1.9000 cache size    59429, 4928777 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns10176 S3FIFO-0.0100-1.9000 cache size   118858, 4928777 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns10176 S3FIFO-0.0100-1.9000 cache size   237716, 4928777 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns10176 S3FIFO-0.0100-1.9000 cache size   475432, 4928777 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10176 S3FIFO-0.4500-1.9000 cache size      594, 4928777 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns10176 S3FIFO-0.4500-1.9000 cache size     1782, 4928777 req, miss ratio 0.6673, byte miss ratio 0.6673
