tencentBlock.ns21040 S3FIFO-0.0100-1.9000 cache size      829, 2685854 req, miss ratio 0.6959, byte miss ratio 0.6959
tencentBlock.ns21040 S3FIFO-0.0100-1.9000 cache size     2487, 2685854 req, miss ratio 0.6701, byte miss ratio 0.6701
tencentBlock.ns21040 S3FIFO-0.0100-1.9000 cache size     8290, 2685854 req, miss ratio 0.6431, byte miss ratio 0.6431
tencentBlock.ns21040 S3FIFO-0.0100-1.9000 cache size    24870, 2685854 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns21040 S3FIFO-0.0100-1.9000 cache size    82901, 2685854 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns21040 S3FIFO-0.0100-1.9000 cache size   165803, 2685854 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns21040 S3FIFO-0.0100-1.9000 cache size   331606, 2685854 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns21040 S3FIFO-0.0100-1.9000 cache size   663213, 2685854 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns21040 S3FIFO-0.8000-1.9000 cache size      829, 2685854 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns21040 S3FIFO-0.8000-1.9000 cache size     2487, 2685854 req, miss ratio 0.6669, byte miss ratio 0.6669
tencentBlock.ns21040 S3FIFO-0.8000-1.9000 cache size     8290, 2685854 req, miss ratio 0.6619, byte miss ratio 0.6619
tencentBlock.ns21040 S3FIFO-0.8000-1.9000 cache size    24870, 2685854 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns21040 S3FIFO-0.8000-1.9000 cache size    82901, 2685854 req, miss ratio 0.6024, byte miss ratio 0.6024
tencentBlock.ns21040 S3FIFO-0.8000-1.9000 cache size   165803, 2685854 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns21040 S3FIFO-0.8000-1.9000 cache size   331606, 2685854 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns21040 S3FIFO-0.8000-1.9000 cache size   663213, 2685854 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns21040 S3FIFO-0.8500-0.9000 cache size      829, 2685854 req, miss ratio 0.6830, byte miss ratio 0.6830
tencentBlock.ns21040 S3FIFO-0.8500-0.9000 cache size     2487, 2685854 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns21040 S3FIFO-0.8500-0.9000 cache size     8290, 2685854 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns21040 S3FIFO-0.8500-0.9000 cache size    24870, 2685854 req, miss ratio 0.6348, byte miss ratio 0.6348
tencentBlock.ns21040 S3FIFO-0.8500-0.9000 cache size    82901, 2685854 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns21040 S3FIFO-0.8500-0.9000 cache size   165803, 2685854 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns21040 S3FIFO-0.8500-0.9000 cache size   331606, 2685854 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns21040 S3FIFO-0.8500-0.9000 cache size   663213, 2685854 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns21040 S3FIFO-0.6500-0.9000 cache size      829, 2685854 req, miss ratio 0.6787, byte miss ratio 0.6787
