tencentBlock.ns14549 S3FIFO-0.3000-0.9000 cache size      304, 2867926 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns14549 S3FIFO-0.3000-0.9000 cache size      914, 2867926 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns14549 S3FIFO-0.3000-0.9000 cache size     3047, 2867926 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns14549 S3FIFO-0.3000-0.9000 cache size     9142, 2867926 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns14549 S3FIFO-0.3000-0.9000 cache size    30474, 2867926 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns14549 S3FIFO-0.3000-0.9000 cache size    60949, 2867926 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns14549 S3FIFO-0.3000-0.9000 cache size   121898, 2867926 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns14549 S3FIFO-0.3000-0.9000 cache size   243796, 2867926 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns14549 S3FIFO-0.4000-1.9000 cache size      304, 2867926 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns14549 S3FIFO-0.4000-1.9000 cache size      914, 2867926 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns14549 S3FIFO-0.4000-1.9000 cache size     3047, 2867926 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns14549 S3FIFO-0.4000-1.9000 cache size     9142, 2867926 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns14549 S3FIFO-0.4000-1.9000 cache size    30474, 2867926 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns14549 S3FIFO-0.4000-1.9000 cache size    60949, 2867926 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns14549 S3FIFO-0.4000-1.9000 cache size   121898, 2867926 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns14549 S3FIFO-0.4000-1.9000 cache size   243796, 2867926 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns14549 S3FIFO-0.5000-0.9000 cache size      304, 2867926 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns14549 S3FIFO-0.5000-0.9000 cache size      914, 2867926 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns14549 S3FIFO-0.5000-0.9000 cache size     3047, 2867926 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns14549 S3FIFO-0.5000-0.9000 cache size     9142, 2867926 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns14549 S3FIFO-0.5000-0.9000 cache size    30474, 2867926 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns14549 S3FIFO-0.5000-0.9000 cache size    60949, 2867926 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns14549 S3FIFO-0.5000-0.9000 cache size   121898, 2867926 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns14549 S3FIFO-0.5000-0.9000 cache size   243796, 2867926 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns14549 S3FIFO-0.3500-0.9000 cache size      304, 2867926 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns14549 S3FIFO-0.3500-0.9000 cache size      914, 2867926 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns14549 S3FIFO-0.3500-0.9000 cache size     3047, 2867926 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns14549 S3FIFO-0.3500-0.9000 cache size     9142, 2867926 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns14549 S3FIFO-0.3500-0.9000 cache size    30474, 2867926 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns14549 S3FIFO-0.3500-0.9000 cache size    60949, 2867926 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns14549 S3FIFO-0.3500-0.9000 cache size   121898, 2867926 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns14549 S3FIFO-0.3500-0.9000 cache size   243796, 2867926 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns14549 S3FIFO-0.9900-0.9000 cache size      304, 2867926 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns14549 S3FIFO-0.9900-0.9000 cache size      914, 2867926 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns14549 S3FIFO-0.9900-0.9000 cache size     3047, 2867926 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns14549 S3FIFO-0.9900-0.9000 cache size     9142, 2867926 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns14549 S3FIFO-0.9900-0.9000 cache size    30474, 2867926 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns14549 S3FIFO-0.9900-0.9000 cache size    60949, 2867926 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns14549 S3FIFO-0.9900-0.9000 cache size   121898, 2867926 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns14549 S3FIFO-0.9900-0.9000 cache size   243796, 2867926 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns14549 S3FIFO-0.9500-1.9000 cache size      304, 2867926 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns14549 S3FIFO-0.9500-1.9000 cache size      914, 2867926 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns14549 S3FIFO-0.9500-1.9000 cache size     3047, 2867926 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns14549 S3FIFO-0.9500-1.9000 cache size     9142, 2867926 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns14549 S3FIFO-0.9500-1.9000 cache size    30474, 2867926 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns14549 S3FIFO-0.9500-1.9000 cache size    60949, 2867926 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns14549 S3FIFO-0.9500-1.9000 cache size   121898, 2867926 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns14549 S3FIFO-0.9500-1.9000 cache size   243796, 2867926 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns14549 S3FIFO-0.6500-1.9000 cache size      304, 2867926 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns14549 S3FIFO-0.6500-1.9000 cache size      914, 2867926 req, miss ratio 0.3228, byte miss ratio 0.3228
