cdn1_allcolo.ns10307 S3FIFO-0.6000-0.9000 cache size       16, 2668302 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns10307 S3FIFO-0.1000-0.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.3500-0.9000 cache size       16, 2668302 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns10307 S3FIFO-0.3500-0.9000 cache size       48, 2668302 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns10307 S3FIFO-0.3500-0.9000 cache size      161, 2668302 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns10307 S3FIFO-0.3500-0.9000 cache size      323, 2668302 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns10307 S3FIFO-0.3500-0.9000 cache size      646, 2668302 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns10307 S3FIFO-0.3500-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.7500-0.9000 cache size       16, 2668302 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns10307 S3FIFO-0.7500-0.9000 cache size       48, 2668302 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns10307 S3FIFO-0.7500-0.9000 cache size      161, 2668302 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns10307 S3FIFO-0.7500-0.9000 cache size      323, 2668302 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns10307 S3FIFO-0.7500-0.9000 cache size      646, 2668302 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns10307 S3FIFO-0.7500-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.0050-0.9000 cache size       16, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0050-0.9000 cache size       48, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0050-0.9000 cache size      161, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0050-0.9000 cache size      323, 2668302 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns10307 S3FIFO-0.0050-0.9000 cache size      646, 2668302 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns10307 S3FIFO-0.0050-0.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.0500-0.9000 cache size       16, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0500-0.9000 cache size       48, 2668302 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns10307 S3FIFO-0.0500-0.9000 cache size      161, 2668302 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns10307 S3FIFO-0.0500-0.9000 cache size      323, 2668302 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns10307 S3FIFO-0.0500-0.9000 cache size      646, 2668302 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns10307 S3FIFO-0.0500-0.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.7000-0.9000 cache size       16, 2668302 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns10307 S3FIFO-0.7000-0.9000 cache size       48, 2668302 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns10307 S3FIFO-0.7000-0.9000 cache size      161, 2668302 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns10307 S3FIFO-0.7000-0.9000 cache size      323, 2668302 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns10307 S3FIFO-0.7000-0.9000 cache size      646, 2668302 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns10307 S3FIFO-0.7000-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.5000-0.9000 cache size       16, 2668302 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns10307 S3FIFO-0.5000-0.9000 cache size       48, 2668302 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns10307 S3FIFO-0.5000-0.9000 cache size      161, 2668302 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns10307 S3FIFO-0.5000-0.9000 cache size      323, 2668302 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns10307 S3FIFO-0.5000-0.9000 cache size      646, 2668302 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns10307 S3FIFO-0.5000-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.1500-0.9000 cache size       16, 2668302 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns10307 S3FIFO-0.1500-0.9000 cache size       48, 2668302 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns10307 S3FIFO-0.1500-0.9000 cache size      161, 2668302 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns10307 S3FIFO-0.1500-0.9000 cache size      323, 2668302 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns10307 S3FIFO-0.1500-0.9000 cache size      646, 2668302 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns10307 S3FIFO-0.1500-0.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.0010-1.9000 cache size       16, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0010-1.9000 cache size       48, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0010-1.9000 cache size      161, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0010-1.9000 cache size      323, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0010-1.9000 cache size      646, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0010-1.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.0500-1.9000 cache size       16, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0500-1.9000 cache size       48, 2668302 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns10307 S3FIFO-0.0500-1.9000 cache size      161, 2668302 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns10307 S3FIFO-0.0500-1.9000 cache size      323, 2668302 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns10307 S3FIFO-0.0500-1.9000 cache size      646, 2668302 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns10307 S3FIFO-0.0500-1.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.3000-1.9000 cache size       16, 2668302 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns10307 S3FIFO-0.3000-1.9000 cache size       48, 2668302 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns10307 S3FIFO-0.3000-1.9000 cache size      161, 2668302 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns10307 S3FIFO-0.3000-1.9000 cache size      323, 2668302 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns10307 S3FIFO-0.3000-1.9000 cache size      646, 2668302 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns10307 S3FIFO-0.3000-1.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.2000-1.9000 cache size       16, 2668302 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns10307 S3FIFO-0.2000-1.9000 cache size       48, 2668302 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns10307 S3FIFO-0.2000-1.9000 cache size      161, 2668302 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns10307 S3FIFO-0.2000-1.9000 cache size      323, 2668302 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns10307 S3FIFO-0.2000-1.9000 cache size      646, 2668302 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns10307 S3FIFO-0.2000-1.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.4000-0.9000 cache size       16, 2668302 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns10307 S3FIFO-0.4000-0.9000 cache size       48, 2668302 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns10307 S3FIFO-0.4000-0.9000 cache size      161, 2668302 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns10307 S3FIFO-0.4000-0.9000 cache size      323, 2668302 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns10307 S3FIFO-0.4000-0.9000 cache size      646, 2668302 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns10307 S3FIFO-0.4000-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.3500-1.9000 cache size       16, 2668302 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns10307 S3FIFO-0.3500-1.9000 cache size       48, 2668302 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns10307 S3FIFO-0.3500-1.9000 cache size      161, 2668302 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns10307 S3FIFO-0.3500-1.9000 cache size      323, 2668302 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns10307 S3FIFO-0.3500-1.9000 cache size      646, 2668302 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns10307 S3FIFO-0.3500-1.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.5500-0.9000 cache size       16, 2668302 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns10307 S3FIFO-0.5500-0.9000 cache size       48, 2668302 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns10307 S3FIFO-0.5500-0.9000 cache size      161, 2668302 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns10307 S3FIFO-0.5500-0.9000 cache size      323, 2668302 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns10307 S3FIFO-0.5500-0.9000 cache size      646, 2668302 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns10307 S3FIFO-0.5500-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.6500-0.9000 cache size       16, 2668302 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns10307 S3FIFO-0.6500-0.9000 cache size       48, 2668302 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns10307 S3FIFO-0.6500-0.9000 cache size      161, 2668302 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns10307 S3FIFO-0.6500-0.9000 cache size      323, 2668302 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns10307 S3FIFO-0.6500-0.9000 cache size      646, 2668302 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns10307 S3FIFO-0.6500-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.6000-1.9000 cache size       16, 2668302 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns10307 S3FIFO-0.6000-1.9000 cache size       48, 2668302 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns10307 S3FIFO-0.6000-1.9000 cache size      161, 2668302 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns10307 S3FIFO-0.6000-1.9000 cache size      323, 2668302 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns10307 S3FIFO-0.6000-1.9000 cache size      646, 2668302 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns10307 S3FIFO-0.6000-1.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.8500-0.9000 cache size       16, 2668302 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns10307 S3FIFO-0.8500-0.9000 cache size       48, 2668302 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns10307 S3FIFO-0.8500-0.9000 cache size      161, 2668302 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns10307 S3FIFO-0.8500-0.9000 cache size      323, 2668302 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns10307 S3FIFO-0.8500-0.9000 cache size      646, 2668302 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns10307 S3FIFO-0.8500-0.9000 cache size     1292, 2668302 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns10307 S3FIFO-0.9000-0.9000 cache size       16, 2668302 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns10307 S3FIFO-0.9000-0.9000 cache size       48, 2668302 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns10307 S3FIFO-0.9000-0.9000 cache size      161, 2668302 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns10307 S3FIFO-0.9000-0.9000 cache size      323, 2668302 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns10307 S3FIFO-0.9000-0.9000 cache size      646, 2668302 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns10307 S3FIFO-0.9000-0.9000 cache size     1292, 2668302 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns10307 S3FIFO-0.9900-1.9000 cache size       16, 2668302 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns10307 S3FIFO-0.9900-1.9000 cache size       48, 2668302 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns10307 S3FIFO-0.9900-1.9000 cache size      161, 2668302 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns10307 S3FIFO-0.9900-1.9000 cache size      323, 2668302 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns10307 S3FIFO-0.9900-1.9000 cache size      646, 2668302 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns10307 S3FIFO-0.9900-1.9000 cache size     1292, 2668302 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns10307 S3FIFO-0.3000-0.9000 cache size       16, 2668302 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns10307 S3FIFO-0.3000-0.9000 cache size       48, 2668302 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns10307 S3FIFO-0.3000-0.9000 cache size      161, 2668302 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns10307 S3FIFO-0.3000-0.9000 cache size      323, 2668302 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns10307 S3FIFO-0.3000-0.9000 cache size      646, 2668302 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns10307 S3FIFO-0.3000-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.2500-1.9000 cache size       16, 2668302 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns10307 S3FIFO-0.2500-1.9000 cache size       48, 2668302 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns10307 S3FIFO-0.2500-1.9000 cache size      161, 2668302 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns10307 S3FIFO-0.2500-1.9000 cache size      323, 2668302 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns10307 S3FIFO-0.2500-1.9000 cache size      646, 2668302 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns10307 S3FIFO-0.2500-1.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.9500-0.9000 cache size       16, 2668302 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns10307 S3FIFO-0.9500-0.9000 cache size       48, 2668302 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns10307 S3FIFO-0.9500-0.9000 cache size      161, 2668302 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns10307 S3FIFO-0.9500-0.9000 cache size      323, 2668302 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns10307 S3FIFO-0.9500-0.9000 cache size      646, 2668302 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns10307 S3FIFO-0.9500-0.9000 cache size     1292, 2668302 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns10307 S3FIFO-0.0250-1.9000 cache size       16, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0250-1.9000 cache size       48, 2668302 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns10307 S3FIFO-0.0250-1.9000 cache size      161, 2668302 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns10307 S3FIFO-0.0250-1.9000 cache size      323, 2668302 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns10307 S3FIFO-0.0250-1.9000 cache size      646, 2668302 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns10307 S3FIFO-0.0250-1.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.0250-0.9000 cache size       16, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0250-0.9000 cache size       48, 2668302 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns10307 S3FIFO-0.0250-0.9000 cache size      161, 2668302 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns10307 S3FIFO-0.0250-0.9000 cache size      323, 2668302 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns10307 S3FIFO-0.0250-0.9000 cache size      646, 2668302 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns10307 S3FIFO-0.0250-0.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.0050-1.9000 cache size       16, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0050-1.9000 cache size       48, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0050-1.9000 cache size      161, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0050-1.9000 cache size      323, 2668302 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns10307 S3FIFO-0.0050-1.9000 cache size      646, 2668302 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns10307 S3FIFO-0.0050-1.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.6500-1.9000 cache size       16, 2668302 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns10307 S3FIFO-0.6500-1.9000 cache size       48, 2668302 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns10307 S3FIFO-0.6500-1.9000 cache size      161, 2668302 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns10307 S3FIFO-0.6500-1.9000 cache size      323, 2668302 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns10307 S3FIFO-0.6500-1.9000 cache size      646, 2668302 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns10307 S3FIFO-0.6500-1.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.9900-0.9000 cache size       16, 2668302 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns10307 S3FIFO-0.9900-0.9000 cache size       48, 2668302 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns10307 S3FIFO-0.9900-0.9000 cache size      161, 2668302 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns10307 S3FIFO-0.9900-0.9000 cache size      323, 2668302 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns10307 S3FIFO-0.9900-0.9000 cache size      646, 2668302 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns10307 S3FIFO-0.9900-0.9000 cache size     1292, 2668302 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns10307 S3FIFO-0.8000-0.9000 cache size       16, 2668302 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns10307 S3FIFO-0.8000-0.9000 cache size       48, 2668302 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns10307 S3FIFO-0.8000-0.9000 cache size      161, 2668302 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns10307 S3FIFO-0.8000-0.9000 cache size      323, 2668302 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns10307 S3FIFO-0.8000-0.9000 cache size      646, 2668302 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns10307 S3FIFO-0.8000-0.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.0100-0.9000 cache size       16, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0100-0.9000 cache size       48, 2668302 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10307 S3FIFO-0.0100-0.9000 cache size      161, 2668302 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns10307 S3FIFO-0.0100-0.9000 cache size      323, 2668302 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns10307 S3FIFO-0.0100-0.9000 cache size      646, 2668302 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns10307 S3FIFO-0.0100-0.9000 cache size     1292, 2668302 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns10307 S3FIFO-0.8000-1.9000 cache size       16, 2668302 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns10307 S3FIFO-0.8000-1.9000 cache size       48, 2668302 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns10307 S3FIFO-0.8000-1.9000 cache size      161, 2668302 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns10307 S3FIFO-0.8000-1.9000 cache size      323, 2668302 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns10307 S3FIFO-0.8000-1.9000 cache size      646, 2668302 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns10307 S3FIFO-0.8000-1.9000 cache size     1292, 2668302 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns10307 S3FIFO-0.9000-1.9000 cache size       16, 2668302 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns10307 S3FIFO-0.9000-1.9000 cache size       48, 2668302 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns10307 S3FIFO-0.9000-1.9000 cache size      161, 2668302 req, miss ratio 0.0069, byte miss ratio 0.0069
