cdn1_allcolo.ns1059 S3FIFO-0.3500-0.9000 cache size       37, 5836243 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1059 S3FIFO-0.6500-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.2000-0.9000 cache size       37, 5836243 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1059 S3FIFO-0.2000-0.9000 cache size      113, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.2000-0.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.2000-0.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.2000-0.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.2000-0.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.2000-0.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.2000-0.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1500-1.9000 cache size       37, 5836243 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1059 S3FIFO-0.1500-1.9000 cache size      113, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.1500-1.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1500-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1500-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1500-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1500-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1500-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3000-1.9000 cache size       37, 5836243 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1059 S3FIFO-0.3000-1.9000 cache size      113, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.3000-1.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3000-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3000-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3000-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3000-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3000-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-0.9000 cache size       37, 5836243 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1059 S3FIFO-0.9000-0.9000 cache size      113, 5836243 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1059 S3FIFO-0.9000-0.9000 cache size      379, 5836243 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1059 S3FIFO-0.9000-0.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-0.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-0.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-0.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-0.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-1.9000 cache size       37, 5836243 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1059 S3FIFO-0.1000-1.9000 cache size      113, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.1000-1.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0100-1.9000 cache size       37, 5836243 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1059 S3FIFO-0.0100-1.9000 cache size      113, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.0100-1.9000 cache size      379, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.0100-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0100-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0100-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0100-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0100-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9900-1.9000 cache size       37, 5836243 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1059 S3FIFO-0.9900-1.9000 cache size      113, 5836243 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1059 S3FIFO-0.9900-1.9000 cache size      379, 5836243 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1059 S3FIFO-0.9900-1.9000 cache size     1138, 5836243 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1059 S3FIFO-0.9900-1.9000 cache size     3794, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.9900-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9900-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9900-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6500-0.9000 cache size       37, 5836243 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1059 S3FIFO-0.6500-0.9000 cache size      113, 5836243 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1059 S3FIFO-0.6500-0.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6500-0.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6500-0.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6500-0.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6500-0.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6500-0.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0050-1.9000 cache size       37, 5836243 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1059 S3FIFO-0.0050-1.9000 cache size      113, 5836243 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1059 S3FIFO-0.0050-1.9000 cache size      379, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.0050-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0050-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0050-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0050-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0050-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0010-0.9000 cache size       37, 5836243 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1059 S3FIFO-0.0010-0.9000 cache size      113, 5836243 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1059 S3FIFO-0.0010-0.9000 cache size      379, 5836243 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1059 S3FIFO-0.0010-0.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0010-0.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0010-0.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0010-0.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0010-0.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9500-1.9000 cache size       37, 5836243 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1059 S3FIFO-0.9500-1.9000 cache size      113, 5836243 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1059 S3FIFO-0.9500-1.9000 cache size      379, 5836243 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1059 S3FIFO-0.9500-1.9000 cache size     1138, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.9500-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9500-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9500-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9500-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0250-0.9000 cache size       37, 5836243 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1059 S3FIFO-0.0250-0.9000 cache size      113, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.0250-0.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0250-0.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0250-0.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0250-0.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0250-0.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.0250-0.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.4500-1.9000 cache size       37, 5836243 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1059 S3FIFO-0.4500-1.9000 cache size      113, 5836243 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1059 S3FIFO-0.4500-1.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.4500-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.4500-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.4500-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.4500-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.4500-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3500-1.9000 cache size       37, 5836243 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1059 S3FIFO-0.3500-1.9000 cache size      113, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.3500-1.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3500-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3500-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3500-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3500-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.3500-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-1.9000 cache size       37, 5836243 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1059 S3FIFO-0.5500-1.9000 cache size      113, 5836243 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1059 S3FIFO-0.5500-1.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-1.9000 cache size       37, 5836243 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1059 S3FIFO-0.9000-1.9000 cache size      113, 5836243 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1059 S3FIFO-0.9000-1.9000 cache size      379, 5836243 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1059 S3FIFO-0.9000-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9000-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9900-0.9000 cache size       37, 5836243 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1059 S3FIFO-0.9900-0.9000 cache size      113, 5836243 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1059 S3FIFO-0.9900-0.9000 cache size      379, 5836243 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1059 S3FIFO-0.9900-0.9000 cache size     1138, 5836243 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1059 S3FIFO-0.9900-0.9000 cache size     3794, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.9900-0.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9900-0.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.9900-0.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-0.9000 cache size       37, 5836243 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1059 S3FIFO-0.1000-0.9000 cache size      113, 5836243 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1059 S3FIFO-0.1000-0.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-0.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-0.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-0.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-0.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.1000-0.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-0.9000 cache size       37, 5836243 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1059 S3FIFO-0.5500-0.9000 cache size      113, 5836243 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1059 S3FIFO-0.5500-0.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-0.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-0.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-0.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-0.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.5500-0.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6000-1.9000 cache size       37, 5836243 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1059 S3FIFO-0.6000-1.9000 cache size      113, 5836243 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1059 S3FIFO-0.6000-1.9000 cache size      379, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6000-1.9000 cache size     1138, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6000-1.9000 cache size     3794, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6000-1.9000 cache size     7588, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6000-1.9000 cache size    15176, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1059 S3FIFO-0.6000-1.9000 cache size    30352, 5836243 req, miss ratio 0.0065, byte miss ratio 0.0065
