tencentBlock.ns16715 S3FIFO-0.6500-1.9000 cache size      251, 1044790 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns16715 S3FIFO-0.6500-1.9000 cache size      753, 1044790 req, miss ratio 0.5722, byte miss ratio 0.5722
tencentBlock.ns16715 S3FIFO-0.6500-1.9000 cache size     2513, 1044790 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns16715 S3FIFO-0.6500-1.9000 cache size     7539, 1044790 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns16715 S3FIFO-0.6500-1.9000 cache size    25130, 1044790 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns16715 S3FIFO-0.6500-1.9000 cache size    50260, 1044790 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns16715 S3FIFO-0.6500-1.9000 cache size   100520, 1044790 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns16715 S3FIFO-0.6500-1.9000 cache size   201040, 1044790 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16715 S3FIFO-0.2000-0.9000 cache size      251, 1044790 req, miss ratio 0.5815, byte miss ratio 0.5815
tencentBlock.ns16715 S3FIFO-0.2000-0.9000 cache size      753, 1044790 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns16715 S3FIFO-0.2000-0.9000 cache size     2513, 1044790 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns16715 S3FIFO-0.2000-0.9000 cache size     7539, 1044790 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns16715 S3FIFO-0.2000-0.9000 cache size    25130, 1044790 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns16715 S3FIFO-0.2000-0.9000 cache size    50260, 1044790 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns16715 S3FIFO-0.2000-0.9000 cache size   100520, 1044790 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns16715 S3FIFO-0.2000-0.9000 cache size   201040, 1044790 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16715 S3FIFO-0.9900-0.9000 cache size      251, 1044790 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns16715 S3FIFO-0.9900-0.9000 cache size      753, 1044790 req, miss ratio 0.5872, byte miss ratio 0.5872
tencentBlock.ns16715 S3FIFO-0.9900-0.9000 cache size     2513, 1044790 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns16715 S3FIFO-0.9900-0.9000 cache size     7539, 1044790 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns16715 S3FIFO-0.9900-0.9000 cache size    25130, 1044790 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns16715 S3FIFO-0.9900-0.9000 cache size    50260, 1044790 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns16715 S3FIFO-0.9900-0.9000 cache size   100520, 1044790 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns16715 S3FIFO-0.9900-0.9000 cache size   201040, 1044790 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns16715 S3FIFO-0.3500-1.9000 cache size      251, 1044790 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns16715 S3FIFO-0.3500-1.9000 cache size      753, 1044790 req, miss ratio 0.5722, byte miss ratio 0.5722
tencentBlock.ns16715 S3FIFO-0.3500-1.9000 cache size     2513, 1044790 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns16715 S3FIFO-0.3500-1.9000 cache size     7539, 1044790 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns16715 S3FIFO-0.3500-1.9000 cache size    25130, 1044790 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns16715 S3FIFO-0.3500-1.9000 cache size    50260, 1044790 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns16715 S3FIFO-0.3500-1.9000 cache size   100520, 1044790 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns16715 S3FIFO-0.3500-1.9000 cache size   201040, 1044790 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16715 S3FIFO-0.0250-0.9000 cache size      251, 1044790 req, miss ratio 0.6167, byte miss ratio 0.6167
tencentBlock.ns16715 S3FIFO-0.0250-0.9000 cache size      753, 1044790 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns16715 S3FIFO-0.0250-0.9000 cache size     2513, 1044790 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns16715 S3FIFO-0.0250-0.9000 cache size     7539, 1044790 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns16715 S3FIFO-0.0250-0.9000 cache size    25130, 1044790 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns16715 S3FIFO-0.0250-0.9000 cache size    50260, 1044790 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns16715 S3FIFO-0.0250-0.9000 cache size   100520, 1044790 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns16715 S3FIFO-0.0250-0.9000 cache size   201040, 1044790 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16715 S3FIFO-0.0050-1.9000 cache size      251, 1044790 req, miss ratio 0.6283, byte miss ratio 0.6283
tencentBlock.ns16715 S3FIFO-0.0050-1.9000 cache size      753, 1044790 req, miss ratio 0.6192, byte miss ratio 0.6192
tencentBlock.ns16715 S3FIFO-0.0050-1.9000 cache size     2513, 1044790 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns16715 S3FIFO-0.0050-1.9000 cache size     7539, 1044790 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns16715 S3FIFO-0.0050-1.9000 cache size    25130, 1044790 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns16715 S3FIFO-0.0050-1.9000 cache size    50260, 1044790 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns16715 S3FIFO-0.0050-1.9000 cache size   100520, 1044790 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns16715 S3FIFO-0.0050-1.9000 cache size   201040, 1044790 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16715 S3FIFO-0.5000-1.9000 cache size      251, 1044790 req, miss ratio 0.5804, byte miss ratio 0.5804
