tencentBlock.ns6962 S3FIFO-0.6500-0.9000 cache size       94, 1862210 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns6962 S3FIFO-0.0010-0.9000 cache size    18908, 1862210 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns6962 S3FIFO-0.0010-0.9000 cache size    37817, 1862210 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns6962 S3FIFO-0.0010-0.9000 cache size    75635, 1862210 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6962 S3FIFO-0.5000-1.9000 cache size       94, 1862210 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns6962 S3FIFO-0.5000-1.9000 cache size      283, 1862210 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns6962 S3FIFO-0.5000-1.9000 cache size      945, 1862210 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns6962 S3FIFO-0.5000-1.9000 cache size     2836, 1862210 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns6962 S3FIFO-0.5000-1.9000 cache size     9454, 1862210 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns6962 S3FIFO-0.5000-1.9000 cache size    18908, 1862210 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns6962 S3FIFO-0.5000-1.9000 cache size    37817, 1862210 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns6962 S3FIFO-0.5000-1.9000 cache size    75635, 1862210 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns6962 S3FIFO-0.4000-0.9000 cache size       94, 1862210 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns6962 S3FIFO-0.4000-0.9000 cache size      283, 1862210 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns6962 S3FIFO-0.4000-0.9000 cache size      945, 1862210 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns6962 S3FIFO-0.4000-0.9000 cache size     2836, 1862210 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns6962 S3FIFO-0.4000-0.9000 cache size     9454, 1862210 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns6962 S3FIFO-0.4000-0.9000 cache size    18908, 1862210 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns6962 S3FIFO-0.4000-0.9000 cache size    37817, 1862210 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns6962 S3FIFO-0.4000-0.9000 cache size    75635, 1862210 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns6962 S3FIFO-0.2000-0.9000 cache size       94, 1862210 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns6962 S3FIFO-0.2000-0.9000 cache size      283, 1862210 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns6962 S3FIFO-0.2000-0.9000 cache size      945, 1862210 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns6962 S3FIFO-0.2000-0.9000 cache size     2836, 1862210 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns6962 S3FIFO-0.2000-0.9000 cache size     9454, 1862210 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns6962 S3FIFO-0.2000-0.9000 cache size    18908, 1862210 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns6962 S3FIFO-0.2000-0.9000 cache size    37817, 1862210 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns6962 S3FIFO-0.2000-0.9000 cache size    75635, 1862210 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns6962 S3FIFO-0.8500-1.9000 cache size       94, 1862210 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns6962 S3FIFO-0.8500-1.9000 cache size      283, 1862210 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns6962 S3FIFO-0.8500-1.9000 cache size      945, 1862210 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns6962 S3FIFO-0.8500-1.9000 cache size     2836, 1862210 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns6962 S3FIFO-0.8500-1.9000 cache size     9454, 1862210 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns6962 S3FIFO-0.8500-1.9000 cache size    18908, 1862210 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns6962 S3FIFO-0.8500-1.9000 cache size    37817, 1862210 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns6962 S3FIFO-0.8500-1.9000 cache size    75635, 1862210 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns6962 S3FIFO-0.7000-1.9000 cache size       94, 1862210 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns6962 S3FIFO-0.7000-1.9000 cache size      283, 1862210 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns6962 S3FIFO-0.7000-1.9000 cache size      945, 1862210 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns6962 S3FIFO-0.7000-1.9000 cache size     2836, 1862210 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns6962 S3FIFO-0.7000-1.9000 cache size     9454, 1862210 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns6962 S3FIFO-0.7000-1.9000 cache size    18908, 1862210 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns6962 S3FIFO-0.7000-1.9000 cache size    37817, 1862210 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns6962 S3FIFO-0.7000-1.9000 cache size    75635, 1862210 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns6962 S3FIFO-0.1500-1.9000 cache size       94, 1862210 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns6962 S3FIFO-0.1500-1.9000 cache size      283, 1862210 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns6962 S3FIFO-0.1500-1.9000 cache size      945, 1862210 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns6962 S3FIFO-0.1500-1.9000 cache size     2836, 1862210 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns6962 S3FIFO-0.1500-1.9000 cache size     9454, 1862210 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns6962 S3FIFO-0.1500-1.9000 cache size    18908, 1862210 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns6962 S3FIFO-0.1500-1.9000 cache size    37817, 1862210 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns6962 S3FIFO-0.1500-1.9000 cache size    75635, 1862210 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6962 S3FIFO-0.0050-1.9000 cache size       94, 1862210 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6962 S3FIFO-0.0050-1.9000 cache size      283, 1862210 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns6962 S3FIFO-0.0050-1.9000 cache size      945, 1862210 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns6962 S3FIFO-0.0050-1.9000 cache size     2836, 1862210 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns6962 S3FIFO-0.0050-1.9000 cache size     9454, 1862210 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns6962 S3FIFO-0.0050-1.9000 cache size    18908, 1862210 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns6962 S3FIFO-0.0050-1.9000 cache size    37817, 1862210 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns6962 S3FIFO-0.0050-1.9000 cache size    75635, 1862210 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6962 S3FIFO-0.1500-0.9000 cache size       94, 1862210 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns6962 S3FIFO-0.1500-0.9000 cache size      283, 1862210 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns6962 S3FIFO-0.1500-0.9000 cache size      945, 1862210 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns6962 S3FIFO-0.1500-0.9000 cache size     2836, 1862210 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns6962 S3FIFO-0.1500-0.9000 cache size     9454, 1862210 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns6962 S3FIFO-0.1500-0.9000 cache size    18908, 1862210 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns6962 S3FIFO-0.1500-0.9000 cache size    37817, 1862210 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns6962 S3FIFO-0.1500-0.9000 cache size    75635, 1862210 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6962 S3FIFO-0.8000-0.9000 cache size       94, 1862210 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns6962 S3FIFO-0.8000-0.9000 cache size      283, 1862210 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns6962 S3FIFO-0.8000-0.9000 cache size      945, 1862210 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns6962 S3FIFO-0.8000-0.9000 cache size     2836, 1862210 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns6962 S3FIFO-0.8000-0.9000 cache size     9454, 1862210 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns6962 S3FIFO-0.8000-0.9000 cache size    18908, 1862210 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns6962 S3FIFO-0.8000-0.9000 cache size    37817, 1862210 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns6962 S3FIFO-0.8000-0.9000 cache size    75635, 1862210 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6962 S3FIFO-0.9000-0.9000 cache size       94, 1862210 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns6962 S3FIFO-0.9000-0.9000 cache size      283, 1862210 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns6962 S3FIFO-0.9000-0.9000 cache size      945, 1862210 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns6962 S3FIFO-0.9000-0.9000 cache size     2836, 1862210 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns6962 S3FIFO-0.9000-0.9000 cache size     9454, 1862210 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns6962 S3FIFO-0.9000-0.9000 cache size    18908, 1862210 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns6962 S3FIFO-0.9000-0.9000 cache size    37817, 1862210 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns6962 S3FIFO-0.9000-0.9000 cache size    75635, 1862210 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns6962 S3FIFO-0.9900-0.9000 cache size       94, 1862210 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns6962 S3FIFO-0.9900-0.9000 cache size      283, 1862210 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns6962 S3FIFO-0.9900-0.9000 cache size      945, 1862210 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns6962 S3FIFO-0.9900-0.9000 cache size     2836, 1862210 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns6962 S3FIFO-0.9900-0.9000 cache size     9454, 1862210 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns6962 S3FIFO-0.9900-0.9000 cache size    18908, 1862210 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns6962 S3FIFO-0.9900-0.9000 cache size    37817, 1862210 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns6962 S3FIFO-0.9900-0.9000 cache size    75635, 1862210 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns6962 S3FIFO-0.0100-1.9000 cache size       94, 1862210 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6962 S3FIFO-0.0100-1.9000 cache size      283, 1862210 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns6962 S3FIFO-0.0100-1.9000 cache size      945, 1862210 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns6962 S3FIFO-0.0100-1.9000 cache size     2836, 1862210 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns6962 S3FIFO-0.0100-1.9000 cache size     9454, 1862210 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns6962 S3FIFO-0.0100-1.9000 cache size    18908, 1862210 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns6962 S3FIFO-0.0100-1.9000 cache size    37817, 1862210 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns6962 S3FIFO-0.0100-1.9000 cache size    75635, 1862210 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6962 S3FIFO-0.5500-0.9000 cache size       94, 1862210 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns6962 S3FIFO-0.5500-0.9000 cache size      283, 1862210 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns6962 S3FIFO-0.5500-0.9000 cache size      945, 1862210 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns6962 S3FIFO-0.5500-0.9000 cache size     2836, 1862210 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns6962 S3FIFO-0.5500-0.9000 cache size     9454, 1862210 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns6962 S3FIFO-0.5500-0.9000 cache size    18908, 1862210 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns6962 S3FIFO-0.5500-0.9000 cache size    37817, 1862210 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns6962 S3FIFO-0.5500-0.9000 cache size    75635, 1862210 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns6962 S3FIFO-0.1000-1.9000 cache size       94, 1862210 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns6962 S3FIFO-0.1000-1.9000 cache size      283, 1862210 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns6962 S3FIFO-0.1000-1.9000 cache size      945, 1862210 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns6962 S3FIFO-0.1000-1.9000 cache size     2836, 1862210 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns6962 S3FIFO-0.1000-1.9000 cache size     9454, 1862210 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns6962 S3FIFO-0.1000-1.9000 cache size    18908, 1862210 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns6962 S3FIFO-0.1000-1.9000 cache size    37817, 1862210 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns6962 S3FIFO-0.1000-1.9000 cache size    75635, 1862210 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6962 S3FIFO-0.0500-1.9000 cache size       94, 1862210 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns6962 S3FIFO-0.0500-1.9000 cache size      283, 1862210 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns6962 S3FIFO-0.0500-1.9000 cache size      945, 1862210 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns6962 S3FIFO-0.0500-1.9000 cache size     2836, 1862210 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns6962 S3FIFO-0.0500-1.9000 cache size     9454, 1862210 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns6962 S3FIFO-0.0500-1.9000 cache size    18908, 1862210 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns6962 S3FIFO-0.0500-1.9000 cache size    37817, 1862210 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns6962 S3FIFO-0.0500-1.9000 cache size    75635, 1862210 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns6962 S3FIFO-0.3500-1.9000 cache size       94, 1862210 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns6962 S3FIFO-0.3500-1.9000 cache size      283, 1862210 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns6962 S3FIFO-0.3500-1.9000 cache size      945, 1862210 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns6962 S3FIFO-0.3500-1.9000 cache size     2836, 1862210 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns6962 S3FIFO-0.3500-1.9000 cache size     9454, 1862210 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns6962 S3FIFO-0.3500-1.9000 cache size    18908, 1862210 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns6962 S3FIFO-0.3500-1.9000 cache size    37817, 1862210 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns6962 S3FIFO-0.3500-1.9000 cache size    75635, 1862210 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns6962 S3FIFO-0.3500-0.9000 cache size       94, 1862210 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns6962 S3FIFO-0.3500-0.9000 cache size      283, 1862210 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns6962 S3FIFO-0.3500-0.9000 cache size      945, 1862210 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns6962 S3FIFO-0.3500-0.9000 cache size     2836, 1862210 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns6962 S3FIFO-0.3500-0.9000 cache size     9454, 1862210 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns6962 S3FIFO-0.3500-0.9000 cache size    18908, 1862210 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns6962 S3FIFO-0.3500-0.9000 cache size    37817, 1862210 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns6962 S3FIFO-0.3500-0.9000 cache size    75635, 1862210 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns6962 S3FIFO-0.8500-0.9000 cache size       94, 1862210 req, miss ratio 0.5671, byte miss ratio 0.5671
tencentBlock.ns6962 S3FIFO-0.8500-0.9000 cache size      283, 1862210 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns6962 S3FIFO-0.8500-0.9000 cache size      945, 1862210 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns6962 S3FIFO-0.8500-0.9000 cache size     2836, 1862210 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns6962 S3FIFO-0.8500-0.9000 cache size     9454, 1862210 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns6962 S3FIFO-0.8500-0.9000 cache size    18908, 1862210 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns6962 S3FIFO-0.8500-0.9000 cache size    37817, 1862210 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns6962 S3FIFO-0.8500-0.9000 cache size    75635, 1862210 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns6962 S3FIFO-0.7000-0.9000 cache size       94, 1862210 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns6962 S3FIFO-0.7000-0.9000 cache size      283, 1862210 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns6962 S3FIFO-0.7000-0.9000 cache size      945, 1862210 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns6962 S3FIFO-0.7000-0.9000 cache size     2836, 1862210 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns6962 S3FIFO-0.7000-0.9000 cache size     9454, 1862210 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns6962 S3FIFO-0.7000-0.9000 cache size    18908, 1862210 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns6962 S3FIFO-0.7000-0.9000 cache size    37817, 1862210 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns6962 S3FIFO-0.7000-0.9000 cache size    75635, 1862210 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns6962 S3FIFO-0.4500-0.9000 cache size       94, 1862210 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns6962 S3FIFO-0.4500-0.9000 cache size      283, 1862210 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns6962 S3FIFO-0.4500-0.9000 cache size      945, 1862210 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns6962 S3FIFO-0.4500-0.9000 cache size     2836, 1862210 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns6962 S3FIFO-0.4500-0.9000 cache size     9454, 1862210 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns6962 S3FIFO-0.4500-0.9000 cache size    18908, 1862210 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns6962 S3FIFO-0.4500-0.9000 cache size    37817, 1862210 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns6962 S3FIFO-0.4500-0.9000 cache size    75635, 1862210 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns6962 S3FIFO-0.9500-1.9000 cache size       94, 1862210 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns6962 S3FIFO-0.9500-1.9000 cache size      283, 1862210 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns6962 S3FIFO-0.9500-1.9000 cache size      945, 1862210 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns6962 S3FIFO-0.9500-1.9000 cache size     2836, 1862210 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns6962 S3FIFO-0.9500-1.9000 cache size     9454, 1862210 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns6962 S3FIFO-0.9500-1.9000 cache size    18908, 1862210 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns6962 S3FIFO-0.9500-1.9000 cache size    37817, 1862210 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns6962 S3FIFO-0.9500-1.9000 cache size    75635, 1862210 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns6962 S3FIFO-0.8000-1.9000 cache size       94, 1862210 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns6962 S3FIFO-0.8000-1.9000 cache size      283, 1862210 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns6962 S3FIFO-0.8000-1.9000 cache size      945, 1862210 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns6962 S3FIFO-0.8000-1.9000 cache size     2836, 1862210 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns6962 S3FIFO-0.8000-1.9000 cache size     9454, 1862210 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns6962 S3FIFO-0.8000-1.9000 cache size    18908, 1862210 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns6962 S3FIFO-0.8000-1.9000 cache size    37817, 1862210 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns6962 S3FIFO-0.8000-1.9000 cache size    75635, 1862210 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6962 S3FIFO-0.7500-1.9000 cache size       94, 1862210 req, miss ratio 0.5501, byte miss ratio 0.5501
