tencentBlock.ns16533 S3FIFO-0.0500-0.9000 cache size      194, 1722772 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns16533 S3FIFO-0.0500-0.9000 cache size      583, 1722772 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns16533 S3FIFO-0.0500-0.9000 cache size     1946, 1722772 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns16533 S3FIFO-0.0500-0.9000 cache size     5839, 1722772 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns16533 S3FIFO-0.0500-0.9000 cache size    19463, 1722772 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns16533 S3FIFO-0.0500-0.9000 cache size    38926, 1722772 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns16533 S3FIFO-0.0500-0.9000 cache size    77853, 1722772 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns16533 S3FIFO-0.0500-0.9000 cache size   155707, 1722772 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns16533 S3FIFO-0.7000-1.9000 cache size      194, 1722772 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns16533 S3FIFO-0.7000-1.9000 cache size      583, 1722772 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns16533 S3FIFO-0.7000-1.9000 cache size     1946, 1722772 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns16533 S3FIFO-0.7000-1.9000 cache size     5839, 1722772 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns16533 S3FIFO-0.7000-1.9000 cache size    19463, 1722772 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns16533 S3FIFO-0.7000-1.9000 cache size    38926, 1722772 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns16533 S3FIFO-0.7000-1.9000 cache size    77853, 1722772 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns16533 S3FIFO-0.7000-1.9000 cache size   155707, 1722772 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns16533 S3FIFO-0.6000-1.9000 cache size      194, 1722772 req, miss ratio 0.4578, byte miss ratio 0.4578
