tencentBlock.ns19257 S3FIFO-0.2500-0.9000 cache size      176, 1103347 req, miss ratio 0.5663, byte miss ratio 0.5663
tencentBlock.ns19257 S3FIFO-0.2500-0.9000 cache size      529, 1103347 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns19257 S3FIFO-0.2500-0.9000 cache size     1763, 1103347 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns19257 S3FIFO-0.2500-0.9000 cache size     5290, 1103347 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns19257 S3FIFO-0.2500-0.9000 cache size    17635, 1103347 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns19257 S3FIFO-0.2500-0.9000 cache size    35270, 1103347 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns19257 S3FIFO-0.2500-0.9000 cache size    70540, 1103347 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns19257 S3FIFO-0.2500-0.9000 cache size   141081, 1103347 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns19257 S3FIFO-0.4000-1.9000 cache size      176, 1103347 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns19257 S3FIFO-0.4000-1.9000 cache size      529, 1103347 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns19257 S3FIFO-0.4000-1.9000 cache size     1763, 1103347 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns19257 S3FIFO-0.4000-1.9000 cache size     5290, 1103347 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns19257 S3FIFO-0.4000-1.9000 cache size    17635, 1103347 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns19257 S3FIFO-0.4000-1.9000 cache size    35270, 1103347 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns19257 S3FIFO-0.4000-1.9000 cache size    70540, 1103347 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns19257 S3FIFO-0.4000-1.9000 cache size   141081, 1103347 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns19257 S3FIFO-0.4000-0.9000 cache size      176, 1103347 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns19257 S3FIFO-0.4000-0.9000 cache size      529, 1103347 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns19257 S3FIFO-0.4000-0.9000 cache size     1763, 1103347 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns19257 S3FIFO-0.4000-0.9000 cache size     5290, 1103347 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns19257 S3FIFO-0.4000-0.9000 cache size    17635, 1103347 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns19257 S3FIFO-0.4000-0.9000 cache size    35270, 1103347 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns19257 S3FIFO-0.4000-0.9000 cache size    70540, 1103347 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns19257 S3FIFO-0.4000-0.9000 cache size   141081, 1103347 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns19257 S3FIFO-0.2000-1.9000 cache size      176, 1103347 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns19257 S3FIFO-0.2000-1.9000 cache size      529, 1103347 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns19257 S3FIFO-0.2000-1.9000 cache size     1763, 1103347 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns19257 S3FIFO-0.2000-1.9000 cache size     5290, 1103347 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns19257 S3FIFO-0.2000-1.9000 cache size    17635, 1103347 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns19257 S3FIFO-0.2000-1.9000 cache size    35270, 1103347 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns19257 S3FIFO-0.2000-1.9000 cache size    70540, 1103347 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns19257 S3FIFO-0.2000-1.9000 cache size   141081, 1103347 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns19257 S3FIFO-0.0100-0.9000 cache size      176, 1103347 req, miss ratio 0.6102, byte miss ratio 0.6102
tencentBlock.ns19257 S3FIFO-0.0100-0.9000 cache size      529, 1103347 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns19257 S3FIFO-0.0100-0.9000 cache size     1763, 1103347 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns19257 S3FIFO-0.0100-0.9000 cache size     5290, 1103347 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns19257 S3FIFO-0.0100-0.9000 cache size    17635, 1103347 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns19257 S3FIFO-0.0100-0.9000 cache size    35270, 1103347 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns19257 S3FIFO-0.0100-0.9000 cache size    70540, 1103347 req, miss ratio 0.2316, byte miss ratio 0.2316
