tencentBlock.ns15815 S3FIFO-0.7500-0.9000 cache size      495, 6605975 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns15815 S3FIFO-0.7500-0.9000 cache size     1485, 6605975 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns15815 S3FIFO-0.7500-0.9000 cache size     4952, 6605975 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns15815 S3FIFO-0.7500-0.9000 cache size    14857, 6605975 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns15815 S3FIFO-0.7500-0.9000 cache size    49523, 6605975 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns15815 S3FIFO-0.7500-0.9000 cache size    99047, 6605975 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns15815 S3FIFO-0.7500-0.9000 cache size   198095, 6605975 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns15815 S3FIFO-0.7500-0.9000 cache size   396191, 6605975 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns15815 S3FIFO-0.4500-1.9000 cache size      495, 6605975 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns15815 S3FIFO-0.4500-1.9000 cache size     1485, 6605975 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns15815 S3FIFO-0.4500-1.9000 cache size     4952, 6605975 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns15815 S3FIFO-0.4500-1.9000 cache size    14857, 6605975 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns15815 S3FIFO-0.4500-1.9000 cache size    49523, 6605975 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns15815 S3FIFO-0.4500-1.9000 cache size    99047, 6605975 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns15815 S3FIFO-0.4500-1.9000 cache size   198095, 6605975 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns15815 S3FIFO-0.4500-1.9000 cache size   396191, 6605975 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns15815 S3FIFO-0.4000-0.9000 cache size      495, 6605975 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns15815 S3FIFO-0.4000-0.9000 cache size     1485, 6605975 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns15815 S3FIFO-0.4000-0.9000 cache size     4952, 6605975 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns15815 S3FIFO-0.4000-0.9000 cache size    14857, 6605975 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns15815 S3FIFO-0.4000-0.9000 cache size    49523, 6605975 req, miss ratio 0.1835, byte miss ratio 0.1835
