tencentBlock.ns23781 S3FIFO-0.8000-1.9000 cache size      374, 3451422 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns23781 S3FIFO-0.8000-1.9000 cache size     1122, 3451422 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns23781 S3FIFO-0.8000-1.9000 cache size     3740, 3451422 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns23781 S3FIFO-0.8000-1.9000 cache size    11221, 3451422 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns23781 S3FIFO-0.8000-1.9000 cache size    37405, 3451422 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns23781 S3FIFO-0.8000-1.9000 cache size    74811, 3451422 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns23781 S3FIFO-0.8000-1.9000 cache size   149622, 3451422 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns23781 S3FIFO-0.8000-1.9000 cache size   299244, 3451422 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns23781 S3FIFO-0.0050-1.9000 cache size      374, 3451422 req, miss ratio 0.5560, byte miss ratio 0.5560
tencentBlock.ns23781 S3FIFO-0.0050-1.9000 cache size     1122, 3451422 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns23781 S3FIFO-0.0050-1.9000 cache size     3740, 3451422 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns23781 S3FIFO-0.0050-1.9000 cache size    11221, 3451422 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns23781 S3FIFO-0.0050-1.9000 cache size    37405, 3451422 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns23781 S3FIFO-0.0050-1.9000 cache size    74811, 3451422 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns23781 S3FIFO-0.0050-1.9000 cache size   149622, 3451422 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns23781 S3FIFO-0.0050-1.9000 cache size   299244, 3451422 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns23781 S3FIFO-0.5000-0.9000 cache size      374, 3451422 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns23781 S3FIFO-0.5000-0.9000 cache size     1122, 3451422 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns23781 S3FIFO-0.5000-0.9000 cache size     3740, 3451422 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns23781 S3FIFO-0.5000-0.9000 cache size    11221, 3451422 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns23781 S3FIFO-0.5000-0.9000 cache size    37405, 3451422 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns23781 S3FIFO-0.5000-0.9000 cache size    74811, 3451422 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns23781 S3FIFO-0.5000-0.9000 cache size   149622, 3451422 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns23781 S3FIFO-0.5000-0.9000 cache size   299244, 3451422 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns23781 S3FIFO-0.5500-0.9000 cache size      374, 3451422 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns23781 S3FIFO-0.5500-0.9000 cache size     1122, 3451422 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns23781 S3FIFO-0.5500-0.9000 cache size     3740, 3451422 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns23781 S3FIFO-0.5500-0.9000 cache size    11221, 3451422 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns23781 S3FIFO-0.5500-0.9000 cache size    37405, 3451422 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns23781 S3FIFO-0.5500-0.9000 cache size    74811, 3451422 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns23781 S3FIFO-0.5500-0.9000 cache size   149622, 3451422 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns23781 S3FIFO-0.5500-0.9000 cache size   299244, 3451422 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns23781 S3FIFO-0.7500-0.9000 cache size      374, 3451422 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns23781 S3FIFO-0.7500-0.9000 cache size     1122, 3451422 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns23781 S3FIFO-0.7500-0.9000 cache size     3740, 3451422 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns23781 S3FIFO-0.7500-0.9000 cache size    11221, 3451422 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns23781 S3FIFO-0.7500-0.9000 cache size    37405, 3451422 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns23781 S3FIFO-0.7500-0.9000 cache size    74811, 3451422 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns23781 S3FIFO-0.7500-0.9000 cache size   149622, 3451422 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns23781 S3FIFO-0.7500-0.9000 cache size   299244, 3451422 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns23781 S3FIFO-0.9500-0.9000 cache size      374, 3451422 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns23781 S3FIFO-0.9500-0.9000 cache size     1122, 3451422 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns23781 S3FIFO-0.9500-0.9000 cache size     3740, 3451422 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns23781 S3FIFO-0.9500-0.9000 cache size    11221, 3451422 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns23781 S3FIFO-0.9500-0.9000 cache size    37405, 3451422 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns23781 S3FIFO-0.9500-0.9000 cache size    74811, 3451422 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns23781 S3FIFO-0.9500-0.9000 cache size   149622, 3451422 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns23781 S3FIFO-0.9500-0.9000 cache size   299244, 3451422 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns23781 S3FIFO-0.9900-0.9000 cache size      374, 3451422 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns23781 S3FIFO-0.9900-0.9000 cache size     1122, 3451422 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns23781 S3FIFO-0.9900-0.9000 cache size     3740, 3451422 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns23781 S3FIFO-0.9900-0.9000 cache size    11221, 3451422 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns23781 S3FIFO-0.9900-0.9000 cache size    37405, 3451422 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns23781 S3FIFO-0.9900-0.9000 cache size    74811, 3451422 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns23781 S3FIFO-0.9900-0.9000 cache size   149622, 3451422 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns23781 S3FIFO-0.9900-0.9000 cache size   299244, 3451422 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns23781 S3FIFO-0.9000-1.9000 cache size      374, 3451422 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns23781 S3FIFO-0.9000-1.9000 cache size     1122, 3451422 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns23781 S3FIFO-0.9000-1.9000 cache size     3740, 3451422 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns23781 S3FIFO-0.9000-1.9000 cache size    11221, 3451422 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns23781 S3FIFO-0.9000-1.9000 cache size    37405, 3451422 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns23781 S3FIFO-0.9000-1.9000 cache size    74811, 3451422 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns23781 S3FIFO-0.9000-1.9000 cache size   149622, 3451422 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns23781 S3FIFO-0.9000-1.9000 cache size   299244, 3451422 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns23781 S3FIFO-0.1500-0.9000 cache size      374, 3451422 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns23781 S3FIFO-0.1500-0.9000 cache size     1122, 3451422 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns23781 S3FIFO-0.1500-0.9000 cache size     3740, 3451422 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns23781 S3FIFO-0.1500-0.9000 cache size    11221, 3451422 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns23781 S3FIFO-0.1500-0.9000 cache size    37405, 3451422 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns23781 S3FIFO-0.1500-0.9000 cache size    74811, 3451422 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns23781 S3FIFO-0.1500-0.9000 cache size   149622, 3451422 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns23781 S3FIFO-0.1500-0.9000 cache size   299244, 3451422 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns23781 S3FIFO-0.3500-0.9000 cache size      374, 3451422 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns23781 S3FIFO-0.3500-0.9000 cache size     1122, 3451422 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns23781 S3FIFO-0.3500-0.9000 cache size     3740, 3451422 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns23781 S3FIFO-0.3500-0.9000 cache size    11221, 3451422 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns23781 S3FIFO-0.3500-0.9000 cache size    37405, 3451422 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns23781 S3FIFO-0.3500-0.9000 cache size    74811, 3451422 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns23781 S3FIFO-0.3500-0.9000 cache size   149622, 3451422 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns23781 S3FIFO-0.3500-0.9000 cache size   299244, 3451422 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns23781 S3FIFO-0.2000-0.9000 cache size      374, 3451422 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns23781 S3FIFO-0.2000-0.9000 cache size     1122, 3451422 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns23781 S3FIFO-0.2000-0.9000 cache size     3740, 3451422 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns23781 S3FIFO-0.2000-0.9000 cache size    11221, 3451422 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns23781 S3FIFO-0.2000-0.9000 cache size    37405, 3451422 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns23781 S3FIFO-0.2000-0.9000 cache size    74811, 3451422 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns23781 S3FIFO-0.2000-0.9000 cache size   149622, 3451422 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns23781 S3FIFO-0.2000-0.9000 cache size   299244, 3451422 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns23781 S3FIFO-0.5000-1.9000 cache size      374, 3451422 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns23781 S3FIFO-0.5000-1.9000 cache size     1122, 3451422 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns23781 S3FIFO-0.5000-1.9000 cache size     3740, 3451422 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns23781 S3FIFO-0.5000-1.9000 cache size    11221, 3451422 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns23781 S3FIFO-0.5000-1.9000 cache size    37405, 3451422 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns23781 S3FIFO-0.5000-1.9000 cache size    74811, 3451422 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns23781 S3FIFO-0.5000-1.9000 cache size   149622, 3451422 req, miss ratio 0.1170, byte miss ratio 0.1170
