tencentBlock.ns21633 S3FIFO-0.4000-1.9000 cache size      301, 1869313 req, miss ratio 0.6956, byte miss ratio 0.6956
tencentBlock.ns21633 S3FIFO-0.4000-1.9000 cache size      904, 1869313 req, miss ratio 0.6880, byte miss ratio 0.6880
tencentBlock.ns21633 S3FIFO-0.4000-1.9000 cache size     3015, 1869313 req, miss ratio 0.6857, byte miss ratio 0.6857
tencentBlock.ns21633 S3FIFO-0.4000-1.9000 cache size     9047, 1869313 req, miss ratio 0.6637, byte miss ratio 0.6637
tencentBlock.ns21633 S3FIFO-0.4000-1.9000 cache size    30158, 1869313 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns21633 S3FIFO-0.4000-1.9000 cache size    60317, 1869313 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns21633 S3FIFO-0.4000-1.9000 cache size   120635, 1869313 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns21633 S3FIFO-0.4000-1.9000 cache size   241270, 1869313 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns21633 S3FIFO-0.1000-0.9000 cache size      301, 1869313 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns21633 S3FIFO-0.1000-0.9000 cache size      904, 1869313 req, miss ratio 0.6927, byte miss ratio 0.6927
tencentBlock.ns21633 S3FIFO-0.1000-0.9000 cache size     3015, 1869313 req, miss ratio 0.6849, byte miss ratio 0.6849
tencentBlock.ns21633 S3FIFO-0.1000-0.9000 cache size     9047, 1869313 req, miss ratio 0.6801, byte miss ratio 0.6801
tencentBlock.ns21633 S3FIFO-0.1000-0.9000 cache size    30158, 1869313 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns21633 S3FIFO-0.1000-0.9000 cache size    60317, 1869313 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns21633 S3FIFO-0.1000-0.9000 cache size   120635, 1869313 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns21633 S3FIFO-0.1000-0.9000 cache size   241270, 1869313 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns21633 S3FIFO-0.0500-1.9000 cache size      301, 1869313 req, miss ratio 0.7091, byte miss ratio 0.7091
tencentBlock.ns21633 S3FIFO-0.0500-1.9000 cache size      904, 1869313 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns21633 S3FIFO-0.0500-1.9000 cache size     3015, 1869313 req, miss ratio 0.6857, byte miss ratio 0.6857
tencentBlock.ns21633 S3FIFO-0.0500-1.9000 cache size     9047, 1869313 req, miss ratio 0.6574, byte miss ratio 0.6574
tencentBlock.ns21633 S3FIFO-0.0500-1.9000 cache size    30158, 1869313 req, miss ratio 0.5989, byte miss ratio 0.5989
tencentBlock.ns21633 S3FIFO-0.0500-1.9000 cache size    60317, 1869313 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns21633 S3FIFO-0.0500-1.9000 cache size   120635, 1869313 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns21633 S3FIFO-0.0500-1.9000 cache size   241270, 1869313 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns21633 S3FIFO-0.3000-0.9000 cache size      301, 1869313 req, miss ratio 0.6971, byte miss ratio 0.6971
tencentBlock.ns21633 S3FIFO-0.3000-0.9000 cache size      904, 1869313 req, miss ratio 0.6886, byte miss ratio 0.6886
tencentBlock.ns21633 S3FIFO-0.3000-0.9000 cache size     3015, 1869313 req, miss ratio 0.6854, byte miss ratio 0.6854
tencentBlock.ns21633 S3FIFO-0.3000-0.9000 cache size     9047, 1869313 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns21633 S3FIFO-0.3000-0.9000 cache size    30158, 1869313 req, miss ratio 0.6145, byte miss ratio 0.6145
tencentBlock.ns21633 S3FIFO-0.3000-0.9000 cache size    60317, 1869313 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns21633 S3FIFO-0.3000-0.9000 cache size   120635, 1869313 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns21633 S3FIFO-0.3000-0.9000 cache size   241270, 1869313 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns21633 S3FIFO-0.7500-0.9000 cache size      301, 1869313 req, miss ratio 0.6976, byte miss ratio 0.6976
tencentBlock.ns21633 S3FIFO-0.7500-0.9000 cache size      904, 1869313 req, miss ratio 0.6897, byte miss ratio 0.6897
tencentBlock.ns21633 S3FIFO-0.7500-0.9000 cache size     3015, 1869313 req, miss ratio 0.6862, byte miss ratio 0.6862
tencentBlock.ns21633 S3FIFO-0.7500-0.9000 cache size     9047, 1869313 req, miss ratio 0.6837, byte miss ratio 0.6837
tencentBlock.ns21633 S3FIFO-0.7500-0.9000 cache size    30158, 1869313 req, miss ratio 0.6456, byte miss ratio 0.6456
tencentBlock.ns21633 S3FIFO-0.7500-0.9000 cache size    60317, 1869313 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns21633 S3FIFO-0.7500-0.9000 cache size   120635, 1869313 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns21633 S3FIFO-0.7500-0.9000 cache size   241270, 1869313 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns21633 S3FIFO-0.8500-0.9000 cache size      301, 1869313 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns21633 S3FIFO-0.8500-0.9000 cache size      904, 1869313 req, miss ratio 0.6921, byte miss ratio 0.6921
tencentBlock.ns21633 S3FIFO-0.8500-0.9000 cache size     3015, 1869313 req, miss ratio 0.6864, byte miss ratio 0.6864
tencentBlock.ns21633 S3FIFO-0.8500-0.9000 cache size     9047, 1869313 req, miss ratio 0.6851, byte miss ratio 0.6851
tencentBlock.ns21633 S3FIFO-0.8500-0.9000 cache size    30158, 1869313 req, miss ratio 0.6581, byte miss ratio 0.6581
tencentBlock.ns21633 S3FIFO-0.8500-0.9000 cache size    60317, 1869313 req, miss ratio 0.6177, byte miss ratio 0.6177
tencentBlock.ns21633 S3FIFO-0.8500-0.9000 cache size   120635, 1869313 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns21633 S3FIFO-0.8500-0.9000 cache size   241270, 1869313 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns21633 S3FIFO-0.6500-0.9000 cache size      301, 1869313 req, miss ratio 0.6964, byte miss ratio 0.6964
tencentBlock.ns21633 S3FIFO-0.6500-0.9000 cache size      904, 1869313 req, miss ratio 0.6886, byte miss ratio 0.6886
tencentBlock.ns21633 S3FIFO-0.6500-0.9000 cache size     3015, 1869313 req, miss ratio 0.6861, byte miss ratio 0.6861
tencentBlock.ns21633 S3FIFO-0.6500-0.9000 cache size     9047, 1869313 req, miss ratio 0.6816, byte miss ratio 0.6816
tencentBlock.ns21633 S3FIFO-0.6500-0.9000 cache size    30158, 1869313 req, miss ratio 0.6387, byte miss ratio 0.6387
tencentBlock.ns21633 S3FIFO-0.6500-0.9000 cache size    60317, 1869313 req, miss ratio 0.6038, byte miss ratio 0.6038
tencentBlock.ns21633 S3FIFO-0.6500-0.9000 cache size   120635, 1869313 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns21633 S3FIFO-0.6500-0.9000 cache size   241270, 1869313 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns21633 S3FIFO-0.6500-1.9000 cache size      301, 1869313 req, miss ratio 0.6959, byte miss ratio 0.6959
tencentBlock.ns21633 S3FIFO-0.6500-1.9000 cache size      904, 1869313 req, miss ratio 0.6881, byte miss ratio 0.6881
tencentBlock.ns21633 S3FIFO-0.6500-1.9000 cache size     3015, 1869313 req, miss ratio 0.6859, byte miss ratio 0.6859
tencentBlock.ns21633 S3FIFO-0.6500-1.9000 cache size     9047, 1869313 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns21633 S3FIFO-0.6500-1.9000 cache size    30158, 1869313 req, miss ratio 0.6491, byte miss ratio 0.6491
tencentBlock.ns21633 S3FIFO-0.6500-1.9000 cache size    60317, 1869313 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns21633 S3FIFO-0.6500-1.9000 cache size   120635, 1869313 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns21633 S3FIFO-0.6500-1.9000 cache size   241270, 1869313 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns21633 S3FIFO-0.0050-1.9000 cache size      301, 1869313 req, miss ratio 0.7234, byte miss ratio 0.7234
tencentBlock.ns21633 S3FIFO-0.0050-1.9000 cache size      904, 1869313 req, miss ratio 0.7164, byte miss ratio 0.7164
tencentBlock.ns21633 S3FIFO-0.0050-1.9000 cache size     3015, 1869313 req, miss ratio 0.7004, byte miss ratio 0.7004
tencentBlock.ns21633 S3FIFO-0.0050-1.9000 cache size     9047, 1869313 req, miss ratio 0.6637, byte miss ratio 0.6637
tencentBlock.ns21633 S3FIFO-0.0050-1.9000 cache size    30158, 1869313 req, miss ratio 0.5977, byte miss ratio 0.5977
tencentBlock.ns21633 S3FIFO-0.0050-1.9000 cache size    60317, 1869313 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns21633 S3FIFO-0.0050-1.9000 cache size   120635, 1869313 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns21633 S3FIFO-0.0050-1.9000 cache size   241270, 1869313 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns21633 S3FIFO-0.5000-1.9000 cache size      301, 1869313 req, miss ratio 0.6954, byte miss ratio 0.6954
tencentBlock.ns21633 S3FIFO-0.5000-1.9000 cache size      904, 1869313 req, miss ratio 0.6877, byte miss ratio 0.6877
tencentBlock.ns21633 S3FIFO-0.5000-1.9000 cache size     3015, 1869313 req, miss ratio 0.6857, byte miss ratio 0.6857
tencentBlock.ns21633 S3FIFO-0.5000-1.9000 cache size     9047, 1869313 req, miss ratio 0.6658, byte miss ratio 0.6658
tencentBlock.ns21633 S3FIFO-0.5000-1.9000 cache size    30158, 1869313 req, miss ratio 0.6392, byte miss ratio 0.6392
