tencentBlock.ns23654 S3FIFO-0.0010-1.9000 cache size       50, 1226266 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23654 S3FIFO-0.0100-1.9000 cache size    20261, 1226266 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns23654 S3FIFO-0.0100-1.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.4000-0.9000 cache size       50, 1226266 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns23654 S3FIFO-0.4000-0.9000 cache size      151, 1226266 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns23654 S3FIFO-0.4000-0.9000 cache size      506, 1226266 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns23654 S3FIFO-0.4000-0.9000 cache size     1519, 1226266 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns23654 S3FIFO-0.4000-0.9000 cache size     5065, 1226266 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns23654 S3FIFO-0.4000-0.9000 cache size    10130, 1226266 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns23654 S3FIFO-0.4000-0.9000 cache size    20261, 1226266 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns23654 S3FIFO-0.4000-0.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.0050-0.9000 cache size       50, 1226266 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23654 S3FIFO-0.0050-0.9000 cache size      151, 1226266 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23654 S3FIFO-0.0050-0.9000 cache size      506, 1226266 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns23654 S3FIFO-0.0050-0.9000 cache size     1519, 1226266 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns23654 S3FIFO-0.0050-0.9000 cache size     5065, 1226266 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns23654 S3FIFO-0.0050-0.9000 cache size    10130, 1226266 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns23654 S3FIFO-0.0050-0.9000 cache size    20261, 1226266 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns23654 S3FIFO-0.0050-0.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.4500-1.9000 cache size       50, 1226266 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns23654 S3FIFO-0.4500-1.9000 cache size      151, 1226266 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns23654 S3FIFO-0.4500-1.9000 cache size      506, 1226266 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns23654 S3FIFO-0.4500-1.9000 cache size     1519, 1226266 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns23654 S3FIFO-0.4500-1.9000 cache size     5065, 1226266 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns23654 S3FIFO-0.4500-1.9000 cache size    10130, 1226266 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns23654 S3FIFO-0.4500-1.9000 cache size    20261, 1226266 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns23654 S3FIFO-0.4500-1.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.5000-0.9000 cache size       50, 1226266 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns23654 S3FIFO-0.5000-0.9000 cache size      151, 1226266 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns23654 S3FIFO-0.5000-0.9000 cache size      506, 1226266 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns23654 S3FIFO-0.5000-0.9000 cache size     1519, 1226266 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns23654 S3FIFO-0.5000-0.9000 cache size     5065, 1226266 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns23654 S3FIFO-0.5000-0.9000 cache size    10130, 1226266 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns23654 S3FIFO-0.5000-0.9000 cache size    20261, 1226266 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns23654 S3FIFO-0.5000-0.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.0500-1.9000 cache size       50, 1226266 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns23654 S3FIFO-0.0500-1.9000 cache size      151, 1226266 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns23654 S3FIFO-0.0500-1.9000 cache size      506, 1226266 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns23654 S3FIFO-0.0500-1.9000 cache size     1519, 1226266 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns23654 S3FIFO-0.0500-1.9000 cache size     5065, 1226266 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns23654 S3FIFO-0.0500-1.9000 cache size    10130, 1226266 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns23654 S3FIFO-0.0500-1.9000 cache size    20261, 1226266 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns23654 S3FIFO-0.0500-1.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.7500-1.9000 cache size       50, 1226266 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns23654 S3FIFO-0.7500-1.9000 cache size      151, 1226266 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns23654 S3FIFO-0.7500-1.9000 cache size      506, 1226266 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns23654 S3FIFO-0.7500-1.9000 cache size     1519, 1226266 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns23654 S3FIFO-0.7500-1.9000 cache size     5065, 1226266 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns23654 S3FIFO-0.7500-1.9000 cache size    10130, 1226266 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns23654 S3FIFO-0.7500-1.9000 cache size    20261, 1226266 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns23654 S3FIFO-0.7500-1.9000 cache size    40522, 1226266 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns23654 S3FIFO-0.9500-0.9000 cache size       50, 1226266 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns23654 S3FIFO-0.9500-0.9000 cache size      151, 1226266 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns23654 S3FIFO-0.9500-0.9000 cache size      506, 1226266 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns23654 S3FIFO-0.9500-0.9000 cache size     1519, 1226266 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns23654 S3FIFO-0.9500-0.9000 cache size     5065, 1226266 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns23654 S3FIFO-0.9500-0.9000 cache size    10130, 1226266 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns23654 S3FIFO-0.9500-0.9000 cache size    20261, 1226266 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns23654 S3FIFO-0.9500-0.9000 cache size    40522, 1226266 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns23654 S3FIFO-0.0010-0.9000 cache size       50, 1226266 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23654 S3FIFO-0.0010-0.9000 cache size      151, 1226266 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23654 S3FIFO-0.0010-0.9000 cache size      506, 1226266 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23654 S3FIFO-0.0010-0.9000 cache size     1519, 1226266 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns23654 S3FIFO-0.0010-0.9000 cache size     5065, 1226266 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns23654 S3FIFO-0.0010-0.9000 cache size    10130, 1226266 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns23654 S3FIFO-0.0010-0.9000 cache size    20261, 1226266 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns23654 S3FIFO-0.0010-0.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.1000-1.9000 cache size       50, 1226266 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns23654 S3FIFO-0.1000-1.9000 cache size      151, 1226266 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns23654 S3FIFO-0.1000-1.9000 cache size      506, 1226266 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns23654 S3FIFO-0.1000-1.9000 cache size     1519, 1226266 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns23654 S3FIFO-0.1000-1.9000 cache size     5065, 1226266 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns23654 S3FIFO-0.1000-1.9000 cache size    10130, 1226266 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns23654 S3FIFO-0.1000-1.9000 cache size    20261, 1226266 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns23654 S3FIFO-0.1000-1.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.9000-0.9000 cache size       50, 1226266 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns23654 S3FIFO-0.9000-0.9000 cache size      151, 1226266 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns23654 S3FIFO-0.9000-0.9000 cache size      506, 1226266 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns23654 S3FIFO-0.9000-0.9000 cache size     1519, 1226266 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns23654 S3FIFO-0.9000-0.9000 cache size     5065, 1226266 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns23654 S3FIFO-0.9000-0.9000 cache size    10130, 1226266 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns23654 S3FIFO-0.9000-0.9000 cache size    20261, 1226266 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns23654 S3FIFO-0.9000-0.9000 cache size    40522, 1226266 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns23654 S3FIFO-0.2500-1.9000 cache size       50, 1226266 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns23654 S3FIFO-0.2500-1.9000 cache size      151, 1226266 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns23654 S3FIFO-0.2500-1.9000 cache size      506, 1226266 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns23654 S3FIFO-0.2500-1.9000 cache size     1519, 1226266 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns23654 S3FIFO-0.2500-1.9000 cache size     5065, 1226266 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns23654 S3FIFO-0.2500-1.9000 cache size    10130, 1226266 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns23654 S3FIFO-0.2500-1.9000 cache size    20261, 1226266 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns23654 S3FIFO-0.2500-1.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.1000-0.9000 cache size       50, 1226266 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns23654 S3FIFO-0.1000-0.9000 cache size      151, 1226266 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns23654 S3FIFO-0.1000-0.9000 cache size      506, 1226266 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns23654 S3FIFO-0.1000-0.9000 cache size     1519, 1226266 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns23654 S3FIFO-0.1000-0.9000 cache size     5065, 1226266 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns23654 S3FIFO-0.1000-0.9000 cache size    10130, 1226266 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns23654 S3FIFO-0.1000-0.9000 cache size    20261, 1226266 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns23654 S3FIFO-0.1000-0.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.9500-1.9000 cache size       50, 1226266 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns23654 S3FIFO-0.9500-1.9000 cache size      151, 1226266 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns23654 S3FIFO-0.9500-1.9000 cache size      506, 1226266 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns23654 S3FIFO-0.9500-1.9000 cache size     1519, 1226266 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23654 S3FIFO-0.9500-1.9000 cache size     5065, 1226266 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns23654 S3FIFO-0.9500-1.9000 cache size    10130, 1226266 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns23654 S3FIFO-0.9500-1.9000 cache size    20261, 1226266 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns23654 S3FIFO-0.9500-1.9000 cache size    40522, 1226266 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns23654 S3FIFO-0.8000-0.9000 cache size       50, 1226266 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns23654 S3FIFO-0.8000-0.9000 cache size      151, 1226266 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns23654 S3FIFO-0.8000-0.9000 cache size      506, 1226266 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns23654 S3FIFO-0.8000-0.9000 cache size     1519, 1226266 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns23654 S3FIFO-0.8000-0.9000 cache size     5065, 1226266 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns23654 S3FIFO-0.8000-0.9000 cache size    10130, 1226266 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns23654 S3FIFO-0.8000-0.9000 cache size    20261, 1226266 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns23654 S3FIFO-0.8000-0.9000 cache size    40522, 1226266 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns23654 S3FIFO-0.6000-0.9000 cache size       50, 1226266 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns23654 S3FIFO-0.6000-0.9000 cache size      151, 1226266 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns23654 S3FIFO-0.6000-0.9000 cache size      506, 1226266 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns23654 S3FIFO-0.6000-0.9000 cache size     1519, 1226266 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns23654 S3FIFO-0.6000-0.9000 cache size     5065, 1226266 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns23654 S3FIFO-0.6000-0.9000 cache size    10130, 1226266 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns23654 S3FIFO-0.6000-0.9000 cache size    20261, 1226266 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns23654 S3FIFO-0.6000-0.9000 cache size    40522, 1226266 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns23654 S3FIFO-0.9900-1.9000 cache size       50, 1226266 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns23654 S3FIFO-0.9900-1.9000 cache size      151, 1226266 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns23654 S3FIFO-0.9900-1.9000 cache size      506, 1226266 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns23654 S3FIFO-0.9900-1.9000 cache size     1519, 1226266 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns23654 S3FIFO-0.9900-1.9000 cache size     5065, 1226266 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns23654 S3FIFO-0.9900-1.9000 cache size    10130, 1226266 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns23654 S3FIFO-0.9900-1.9000 cache size    20261, 1226266 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns23654 S3FIFO-0.9900-1.9000 cache size    40522, 1226266 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns23654 S3FIFO-0.1500-0.9000 cache size       50, 1226266 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns23654 S3FIFO-0.1500-0.9000 cache size      151, 1226266 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns23654 S3FIFO-0.1500-0.9000 cache size      506, 1226266 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns23654 S3FIFO-0.1500-0.9000 cache size     1519, 1226266 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns23654 S3FIFO-0.1500-0.9000 cache size     5065, 1226266 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns23654 S3FIFO-0.1500-0.9000 cache size    10130, 1226266 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns23654 S3FIFO-0.1500-0.9000 cache size    20261, 1226266 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns23654 S3FIFO-0.1500-0.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.6000-1.9000 cache size       50, 1226266 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns23654 S3FIFO-0.6000-1.9000 cache size      151, 1226266 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns23654 S3FIFO-0.6000-1.9000 cache size      506, 1226266 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns23654 S3FIFO-0.6000-1.9000 cache size     1519, 1226266 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns23654 S3FIFO-0.6000-1.9000 cache size     5065, 1226266 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns23654 S3FIFO-0.6000-1.9000 cache size    10130, 1226266 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns23654 S3FIFO-0.6000-1.9000 cache size    20261, 1226266 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns23654 S3FIFO-0.6000-1.9000 cache size    40522, 1226266 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns23654 S3FIFO-0.5500-1.9000 cache size       50, 1226266 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns23654 S3FIFO-0.5500-1.9000 cache size      151, 1226266 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns23654 S3FIFO-0.5500-1.9000 cache size      506, 1226266 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns23654 S3FIFO-0.5500-1.9000 cache size     1519, 1226266 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns23654 S3FIFO-0.5500-1.9000 cache size     5065, 1226266 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns23654 S3FIFO-0.5500-1.9000 cache size    10130, 1226266 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns23654 S3FIFO-0.5500-1.9000 cache size    20261, 1226266 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns23654 S3FIFO-0.5500-1.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.8000-1.9000 cache size       50, 1226266 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns23654 S3FIFO-0.8000-1.9000 cache size      151, 1226266 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns23654 S3FIFO-0.8000-1.9000 cache size      506, 1226266 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns23654 S3FIFO-0.8000-1.9000 cache size     1519, 1226266 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns23654 S3FIFO-0.8000-1.9000 cache size     5065, 1226266 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns23654 S3FIFO-0.8000-1.9000 cache size    10130, 1226266 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns23654 S3FIFO-0.8000-1.9000 cache size    20261, 1226266 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns23654 S3FIFO-0.8000-1.9000 cache size    40522, 1226266 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns23654 S3FIFO-0.2500-0.9000 cache size       50, 1226266 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns23654 S3FIFO-0.2500-0.9000 cache size      151, 1226266 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns23654 S3FIFO-0.2500-0.9000 cache size      506, 1226266 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns23654 S3FIFO-0.2500-0.9000 cache size     1519, 1226266 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns23654 S3FIFO-0.2500-0.9000 cache size     5065, 1226266 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns23654 S3FIFO-0.2500-0.9000 cache size    10130, 1226266 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns23654 S3FIFO-0.2500-0.9000 cache size    20261, 1226266 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns23654 S3FIFO-0.2500-0.9000 cache size    40522, 1226266 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns23654 S3FIFO-0.9000-1.9000 cache size       50, 1226266 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns23654 S3FIFO-0.9000-1.9000 cache size      151, 1226266 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns23654 S3FIFO-0.9000-1.9000 cache size      506, 1226266 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns23654 S3FIFO-0.9000-1.9000 cache size     1519, 1226266 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns23654 S3FIFO-0.9000-1.9000 cache size     5065, 1226266 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns23654 S3FIFO-0.9000-1.9000 cache size    10130, 1226266 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns23654 S3FIFO-0.9000-1.9000 cache size    20261, 1226266 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns23654 S3FIFO-0.9000-1.9000 cache size    40522, 1226266 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns23654 S3FIFO-0.7000-1.9000 cache size       50, 1226266 req, miss ratio 0.1639, byte miss ratio 0.1639
