tencentBlock.ns2525 S3FIFO-0.3000-0.9000 cache size      294, 2307117 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns2525 S3FIFO-0.4500-0.9000 cache size     8828, 2307117 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns2525 S3FIFO-0.4500-0.9000 cache size    29426, 2307117 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns2525 S3FIFO-0.4500-0.9000 cache size    58853, 2307117 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns2525 S3FIFO-0.4500-0.9000 cache size   117707, 2307117 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns2525 S3FIFO-0.4500-0.9000 cache size   235414, 2307117 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns2525 S3FIFO-0.5500-0.9000 cache size      294, 2307117 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns2525 S3FIFO-0.5500-0.9000 cache size      882, 2307117 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns2525 S3FIFO-0.5500-0.9000 cache size     2942, 2307117 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns2525 S3FIFO-0.5500-0.9000 cache size     8828, 2307117 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns2525 S3FIFO-0.5500-0.9000 cache size    29426, 2307117 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns2525 S3FIFO-0.5500-0.9000 cache size    58853, 2307117 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns2525 S3FIFO-0.5500-0.9000 cache size   117707, 2307117 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns2525 S3FIFO-0.5500-0.9000 cache size   235414, 2307117 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns2525 S3FIFO-0.6500-1.9000 cache size      294, 2307117 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns2525 S3FIFO-0.6500-1.9000 cache size      882, 2307117 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns2525 S3FIFO-0.6500-1.9000 cache size     2942, 2307117 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns2525 S3FIFO-0.6500-1.9000 cache size     8828, 2307117 req, miss ratio 0.4932, byte miss ratio 0.4932
tencentBlock.ns2525 S3FIFO-0.6500-1.9000 cache size    29426, 2307117 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns2525 S3FIFO-0.6500-1.9000 cache size    58853, 2307117 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns2525 S3FIFO-0.6500-1.9000 cache size   117707, 2307117 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns2525 S3FIFO-0.6500-1.9000 cache size   235414, 2307117 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns2525 S3FIFO-0.5000-0.9000 cache size      294, 2307117 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns2525 S3FIFO-0.5000-0.9000 cache size      882, 2307117 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns2525 S3FIFO-0.5000-0.9000 cache size     2942, 2307117 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns2525 S3FIFO-0.5000-0.9000 cache size     8828, 2307117 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns2525 S3FIFO-0.5000-0.9000 cache size    29426, 2307117 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns2525 S3FIFO-0.5000-0.9000 cache size    58853, 2307117 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns2525 S3FIFO-0.5000-0.9000 cache size   117707, 2307117 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns2525 S3FIFO-0.5000-0.9000 cache size   235414, 2307117 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns2525 S3FIFO-0.8000-1.9000 cache size      294, 2307117 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns2525 S3FIFO-0.8000-1.9000 cache size      882, 2307117 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns2525 S3FIFO-0.8000-1.9000 cache size     2942, 2307117 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns2525 S3FIFO-0.8000-1.9000 cache size     8828, 2307117 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns2525 S3FIFO-0.8000-1.9000 cache size    29426, 2307117 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns2525 S3FIFO-0.8000-1.9000 cache size    58853, 2307117 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns2525 S3FIFO-0.8000-1.9000 cache size   117707, 2307117 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns2525 S3FIFO-0.8000-1.9000 cache size   235414, 2307117 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns2525 S3FIFO-0.1500-1.9000 cache size      294, 2307117 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns2525 S3FIFO-0.1500-1.9000 cache size      882, 2307117 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns2525 S3FIFO-0.1500-1.9000 cache size     2942, 2307117 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns2525 S3FIFO-0.1500-1.9000 cache size     8828, 2307117 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns2525 S3FIFO-0.1500-1.9000 cache size    29426, 2307117 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns2525 S3FIFO-0.1500-1.9000 cache size    58853, 2307117 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns2525 S3FIFO-0.1500-1.9000 cache size   117707, 2307117 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns2525 S3FIFO-0.1500-1.9000 cache size   235414, 2307117 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns2525 S3FIFO-0.3000-1.9000 cache size      294, 2307117 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns2525 S3FIFO-0.3000-1.9000 cache size      882, 2307117 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns2525 S3FIFO-0.3000-1.9000 cache size     2942, 2307117 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns2525 S3FIFO-0.3000-1.9000 cache size     8828, 2307117 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns2525 S3FIFO-0.3000-1.9000 cache size    29426, 2307117 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns2525 S3FIFO-0.3000-1.9000 cache size    58853, 2307117 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns2525 S3FIFO-0.3000-1.9000 cache size   117707, 2307117 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns2525 S3FIFO-0.3000-1.9000 cache size   235414, 2307117 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns2525 S3FIFO-0.9000-0.9000 cache size      294, 2307117 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns2525 S3FIFO-0.9000-0.9000 cache size      882, 2307117 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns2525 S3FIFO-0.9000-0.9000 cache size     2942, 2307117 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns2525 S3FIFO-0.9000-0.9000 cache size     8828, 2307117 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns2525 S3FIFO-0.9000-0.9000 cache size    29426, 2307117 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns2525 S3FIFO-0.9000-0.9000 cache size    58853, 2307117 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns2525 S3FIFO-0.9000-0.9000 cache size   117707, 2307117 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns2525 S3FIFO-0.9000-0.9000 cache size   235414, 2307117 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns2525 S3FIFO-0.9900-0.9000 cache size      294, 2307117 req, miss ratio 0.6375, byte miss ratio 0.6375
tencentBlock.ns2525 S3FIFO-0.9900-0.9000 cache size      882, 2307117 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns2525 S3FIFO-0.9900-0.9000 cache size     2942, 2307117 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns2525 S3FIFO-0.9900-0.9000 cache size     8828, 2307117 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns2525 S3FIFO-0.9900-0.9000 cache size    29426, 2307117 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns2525 S3FIFO-0.9900-0.9000 cache size    58853, 2307117 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns2525 S3FIFO-0.9900-0.9000 cache size   117707, 2307117 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns2525 S3FIFO-0.9900-0.9000 cache size   235414, 2307117 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns2525 S3FIFO-0.0500-0.9000 cache size      294, 2307117 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns2525 S3FIFO-0.0500-0.9000 cache size      882, 2307117 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns2525 S3FIFO-0.0500-0.9000 cache size     2942, 2307117 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns2525 S3FIFO-0.0500-0.9000 cache size     8828, 2307117 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns2525 S3FIFO-0.0500-0.9000 cache size    29426, 2307117 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns2525 S3FIFO-0.0500-0.9000 cache size    58853, 2307117 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns2525 S3FIFO-0.0500-0.9000 cache size   117707, 2307117 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns2525 S3FIFO-0.0500-0.9000 cache size   235414, 2307117 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns2525 S3FIFO-0.1000-0.9000 cache size      294, 2307117 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns2525 S3FIFO-0.1000-0.9000 cache size      882, 2307117 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns2525 S3FIFO-0.1000-0.9000 cache size     2942, 2307117 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns2525 S3FIFO-0.1000-0.9000 cache size     8828, 2307117 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns2525 S3FIFO-0.1000-0.9000 cache size    29426, 2307117 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns2525 S3FIFO-0.1000-0.9000 cache size    58853, 2307117 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns2525 S3FIFO-0.1000-0.9000 cache size   117707, 2307117 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns2525 S3FIFO-0.1000-0.9000 cache size   235414, 2307117 req, miss ratio 0.1285, byte miss ratio 0.1285
