tencentBlock.ns2511 S3FIFO-0.9000-1.9000 cache size      242, 1713447 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns2511 S3FIFO-0.9000-1.9000 cache size      728, 1713447 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns2511 S3FIFO-0.9000-1.9000 cache size     2427, 1713447 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns2511 S3FIFO-0.9000-1.9000 cache size     7282, 1713447 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns2511 S3FIFO-0.9000-1.9000 cache size    24275, 1713447 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns2511 S3FIFO-0.9000-1.9000 cache size    48550, 1713447 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns2511 S3FIFO-0.9000-1.9000 cache size    97101, 1713447 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns2511 S3FIFO-0.9000-1.9000 cache size   194203, 1713447 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns2511 S3FIFO-0.0500-0.9000 cache size      242, 1713447 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns2511 S3FIFO-0.0500-0.9000 cache size      728, 1713447 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns2511 S3FIFO-0.0500-0.9000 cache size     2427, 1713447 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns2511 S3FIFO-0.0500-0.9000 cache size     7282, 1713447 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns2511 S3FIFO-0.0500-0.9000 cache size    24275, 1713447 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns2511 S3FIFO-0.0500-0.9000 cache size    48550, 1713447 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns2511 S3FIFO-0.0500-0.9000 cache size    97101, 1713447 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns2511 S3FIFO-0.0500-0.9000 cache size   194203, 1713447 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns2511 S3FIFO-0.9900-1.9000 cache size      242, 1713447 req, miss ratio 0.5999, byte miss ratio 0.5999
tencentBlock.ns2511 S3FIFO-0.9900-1.9000 cache size      728, 1713447 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns2511 S3FIFO-0.9900-1.9000 cache size     2427, 1713447 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns2511 S3FIFO-0.9900-1.9000 cache size     7282, 1713447 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns2511 S3FIFO-0.9900-1.9000 cache size    24275, 1713447 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns2511 S3FIFO-0.9900-1.9000 cache size    48550, 1713447 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns2511 S3FIFO-0.9900-1.9000 cache size    97101, 1713447 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns2511 S3FIFO-0.9900-1.9000 cache size   194203, 1713447 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns2511 S3FIFO-0.9500-0.9000 cache size      242, 1713447 req, miss ratio 0.5895, byte miss ratio 0.5895
tencentBlock.ns2511 S3FIFO-0.9500-0.9000 cache size      728, 1713447 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns2511 S3FIFO-0.9500-0.9000 cache size     2427, 1713447 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns2511 S3FIFO-0.9500-0.9000 cache size     7282, 1713447 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns2511 S3FIFO-0.9500-0.9000 cache size    24275, 1713447 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns2511 S3FIFO-0.9500-0.9000 cache size    48550, 1713447 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns2511 S3FIFO-0.9500-0.9000 cache size    97101, 1713447 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns2511 S3FIFO-0.9500-0.9000 cache size   194203, 1713447 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns2511 S3FIFO-0.9000-0.9000 cache size      242, 1713447 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns2511 S3FIFO-0.9000-0.9000 cache size      728, 1713447 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns2511 S3FIFO-0.9000-0.9000 cache size     2427, 1713447 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns2511 S3FIFO-0.9000-0.9000 cache size     7282, 1713447 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns2511 S3FIFO-0.9000-0.9000 cache size    24275, 1713447 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns2511 S3FIFO-0.9000-0.9000 cache size    48550, 1713447 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns2511 S3FIFO-0.9000-0.9000 cache size    97101, 1713447 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns2511 S3FIFO-0.9000-0.9000 cache size   194203, 1713447 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns2511 S3FIFO-0.1500-0.9000 cache size      242, 1713447 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns2511 S3FIFO-0.1500-0.9000 cache size      728, 1713447 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns2511 S3FIFO-0.1500-0.9000 cache size     2427, 1713447 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns2511 S3FIFO-0.1500-0.9000 cache size     7282, 1713447 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns2511 S3FIFO-0.1500-0.9000 cache size    24275, 1713447 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns2511 S3FIFO-0.1500-0.9000 cache size    48550, 1713447 req, miss ratio 0.3459, byte miss ratio 0.3459
