tencentBlock.ns12842 S3FIFO-0.2000-1.9000 cache size      123, 1449044 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns12842 S3FIFO-0.2000-1.9000 cache size      369, 1449044 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns12842 S3FIFO-0.2000-1.9000 cache size     1232, 1449044 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns12842 S3FIFO-0.2000-1.9000 cache size     3697, 1449044 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns12842 S3FIFO-0.2000-1.9000 cache size    12325, 1449044 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns12842 S3FIFO-0.2000-1.9000 cache size    24651, 1449044 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns12842 S3FIFO-0.2000-1.9000 cache size    49302, 1449044 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns12842 S3FIFO-0.2000-1.9000 cache size    98604, 1449044 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns12842 S3FIFO-0.6500-1.9000 cache size      123, 1449044 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns12842 S3FIFO-0.6500-1.9000 cache size      369, 1449044 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns12842 S3FIFO-0.6500-1.9000 cache size     1232, 1449044 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns12842 S3FIFO-0.6500-1.9000 cache size     3697, 1449044 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns12842 S3FIFO-0.6500-1.9000 cache size    12325, 1449044 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns12842 S3FIFO-0.6500-1.9000 cache size    24651, 1449044 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns12842 S3FIFO-0.6500-1.9000 cache size    49302, 1449044 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns12842 S3FIFO-0.6500-1.9000 cache size    98604, 1449044 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns12842 S3FIFO-0.8500-0.9000 cache size      123, 1449044 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns12842 S3FIFO-0.8500-0.9000 cache size      369, 1449044 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns12842 S3FIFO-0.8500-0.9000 cache size     1232, 1449044 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns12842 S3FIFO-0.8500-0.9000 cache size     3697, 1449044 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns12842 S3FIFO-0.8500-0.9000 cache size    12325, 1449044 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns12842 S3FIFO-0.8500-0.9000 cache size    24651, 1449044 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns12842 S3FIFO-0.8500-0.9000 cache size    49302, 1449044 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns12842 S3FIFO-0.8500-0.9000 cache size    98604, 1449044 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns12842 S3FIFO-0.0500-0.9000 cache size      123, 1449044 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns12842 S3FIFO-0.0500-0.9000 cache size      369, 1449044 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns12842 S3FIFO-0.0500-0.9000 cache size     1232, 1449044 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns12842 S3FIFO-0.0500-0.9000 cache size     3697, 1449044 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns12842 S3FIFO-0.0500-0.9000 cache size    12325, 1449044 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns12842 S3FIFO-0.0500-0.9000 cache size    24651, 1449044 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns12842 S3FIFO-0.0500-0.9000 cache size    49302, 1449044 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns12842 S3FIFO-0.0500-0.9000 cache size    98604, 1449044 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns12842 S3FIFO-0.6000-1.9000 cache size      123, 1449044 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns12842 S3FIFO-0.6000-1.9000 cache size      369, 1449044 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns12842 S3FIFO-0.6000-1.9000 cache size     1232, 1449044 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns12842 S3FIFO-0.6000-1.9000 cache size     3697, 1449044 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns12842 S3FIFO-0.6000-1.9000 cache size    12325, 1449044 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns12842 S3FIFO-0.6000-1.9000 cache size    24651, 1449044 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns12842 S3FIFO-0.6000-1.9000 cache size    49302, 1449044 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns12842 S3FIFO-0.6000-1.9000 cache size    98604, 1449044 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns12842 S3FIFO-0.4000-1.9000 cache size      123, 1449044 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns12842 S3FIFO-0.4000-1.9000 cache size      369, 1449044 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns12842 S3FIFO-0.4000-1.9000 cache size     1232, 1449044 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns12842 S3FIFO-0.4000-1.9000 cache size     3697, 1449044 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns12842 S3FIFO-0.4000-1.9000 cache size    12325, 1449044 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns12842 S3FIFO-0.4000-1.9000 cache size    24651, 1449044 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns12842 S3FIFO-0.4000-1.9000 cache size    49302, 1449044 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns12842 S3FIFO-0.4000-1.9000 cache size    98604, 1449044 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns12842 S3FIFO-0.7000-0.9000 cache size      123, 1449044 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns12842 S3FIFO-0.7000-0.9000 cache size      369, 1449044 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns12842 S3FIFO-0.7000-0.9000 cache size     1232, 1449044 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns12842 S3FIFO-0.7000-0.9000 cache size     3697, 1449044 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns12842 S3FIFO-0.7000-0.9000 cache size    12325, 1449044 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns12842 S3FIFO-0.7000-0.9000 cache size    24651, 1449044 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns12842 S3FIFO-0.7000-0.9000 cache size    49302, 1449044 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns12842 S3FIFO-0.7000-0.9000 cache size    98604, 1449044 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns12842 S3FIFO-0.8500-1.9000 cache size      123, 1449044 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns12842 S3FIFO-0.8500-1.9000 cache size      369, 1449044 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns12842 S3FIFO-0.8500-1.9000 cache size     1232, 1449044 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns12842 S3FIFO-0.8500-1.9000 cache size     3697, 1449044 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns12842 S3FIFO-0.8500-1.9000 cache size    12325, 1449044 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns12842 S3FIFO-0.8500-1.9000 cache size    24651, 1449044 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns12842 S3FIFO-0.8500-1.9000 cache size    49302, 1449044 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns12842 S3FIFO-0.8500-1.9000 cache size    98604, 1449044 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns12842 S3FIFO-0.0100-0.9000 cache size      123, 1449044 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns12842 S3FIFO-0.0100-0.9000 cache size      369, 1449044 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns12842 S3FIFO-0.0100-0.9000 cache size     1232, 1449044 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns12842 S3FIFO-0.0100-0.9000 cache size     3697, 1449044 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns12842 S3FIFO-0.0100-0.9000 cache size    12325, 1449044 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns12842 S3FIFO-0.0100-0.9000 cache size    24651, 1449044 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns12842 S3FIFO-0.0100-0.9000 cache size    49302, 1449044 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns12842 S3FIFO-0.0100-0.9000 cache size    98604, 1449044 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns12842 S3FIFO-0.1500-0.9000 cache size      123, 1449044 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns12842 S3FIFO-0.1500-0.9000 cache size      369, 1449044 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns12842 S3FIFO-0.1500-0.9000 cache size     1232, 1449044 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns12842 S3FIFO-0.1500-0.9000 cache size     3697, 1449044 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns12842 S3FIFO-0.1500-0.9000 cache size    12325, 1449044 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns12842 S3FIFO-0.1500-0.9000 cache size    24651, 1449044 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns12842 S3FIFO-0.1500-0.9000 cache size    49302, 1449044 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns12842 S3FIFO-0.1500-0.9000 cache size    98604, 1449044 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns12842 S3FIFO-0.0050-0.9000 cache size      123, 1449044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12842 S3FIFO-0.0050-0.9000 cache size      369, 1449044 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns12842 S3FIFO-0.0050-0.9000 cache size     1232, 1449044 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns12842 S3FIFO-0.0050-0.9000 cache size     3697, 1449044 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns12842 S3FIFO-0.0050-0.9000 cache size    12325, 1449044 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns12842 S3FIFO-0.0050-0.9000 cache size    24651, 1449044 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns12842 S3FIFO-0.0050-0.9000 cache size    49302, 1449044 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns12842 S3FIFO-0.0050-0.9000 cache size    98604, 1449044 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns12842 S3FIFO-0.5500-0.9000 cache size      123, 1449044 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns12842 S3FIFO-0.5500-0.9000 cache size      369, 1449044 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns12842 S3FIFO-0.5500-0.9000 cache size     1232, 1449044 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns12842 S3FIFO-0.5500-0.9000 cache size     3697, 1449044 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns12842 S3FIFO-0.5500-0.9000 cache size    12325, 1449044 req, miss ratio 0.3135, byte miss ratio 0.3135
