tencentBlock.ns9810 S3FIFO-0.4500-0.9000 cache size      335, 6522269 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns9810 S3FIFO-0.4500-0.9000 cache size     1005, 6522269 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns9810 S3FIFO-0.4500-0.9000 cache size     3351, 6522269 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns9810 S3FIFO-0.4500-0.9000 cache size    10053, 6522269 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns9810 S3FIFO-0.4500-0.9000 cache size    33511, 6522269 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns9810 S3FIFO-0.4500-0.9000 cache size    67023, 6522269 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns9810 S3FIFO-0.4500-0.9000 cache size   134047, 6522269 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns9810 S3FIFO-0.4500-0.9000 cache size   268094, 6522269 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns9810 S3FIFO-0.7000-0.9000 cache size      335, 6522269 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns9810 S3FIFO-0.7000-0.9000 cache size     1005, 6522269 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns9810 S3FIFO-0.7000-0.9000 cache size     3351, 6522269 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns9810 S3FIFO-0.7000-0.9000 cache size    10053, 6522269 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns9810 S3FIFO-0.7000-0.9000 cache size    33511, 6522269 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns9810 S3FIFO-0.7000-0.9000 cache size    67023, 6522269 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns9810 S3FIFO-0.7000-0.9000 cache size   134047, 6522269 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns9810 S3FIFO-0.7000-0.9000 cache size   268094, 6522269 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns9810 S3FIFO-0.0010-1.9000 cache size      335, 6522269 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9810 S3FIFO-0.0010-1.9000 cache size     1005, 6522269 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns9810 S3FIFO-0.0010-1.9000 cache size     3351, 6522269 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns9810 S3FIFO-0.0010-1.9000 cache size    10053, 6522269 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns9810 S3FIFO-0.0010-1.9000 cache size    33511, 6522269 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns9810 S3FIFO-0.0010-1.9000 cache size    67023, 6522269 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns9810 S3FIFO-0.0010-1.9000 cache size   134047, 6522269 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns9810 S3FIFO-0.0010-1.9000 cache size   268094, 6522269 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns9810 S3FIFO-0.0500-1.9000 cache size      335, 6522269 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns9810 S3FIFO-0.0500-1.9000 cache size     1005, 6522269 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns9810 S3FIFO-0.0500-1.9000 cache size     3351, 6522269 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns9810 S3FIFO-0.0500-1.9000 cache size    10053, 6522269 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns9810 S3FIFO-0.0500-1.9000 cache size    33511, 6522269 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns9810 S3FIFO-0.0500-1.9000 cache size    67023, 6522269 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns9810 S3FIFO-0.0500-1.9000 cache size   134047, 6522269 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns9810 S3FIFO-0.0500-1.9000 cache size   268094, 6522269 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns9810 S3FIFO-0.2500-0.9000 cache size      335, 6522269 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns9810 S3FIFO-0.2500-0.9000 cache size     1005, 6522269 req, miss ratio 0.2759, byte miss ratio 0.2759
