cdn1_allcolo.ns72 S3FIFO-0.2500-1.9000 cache size       29, 19767508 req, miss ratio 0.4488, byte miss ratio 0.4488
cdn1_allcolo.ns72 S3FIFO-0.0500-0.9000 cache size       88, 19767508 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns72 S3FIFO-0.0500-0.9000 cache size      294, 19767508 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns72 S3FIFO-0.0500-0.9000 cache size      882, 19767508 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns72 S3FIFO-0.0500-0.9000 cache size     2940, 19767508 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns72 S3FIFO-0.0500-0.9000 cache size     5881, 19767508 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns72 S3FIFO-0.0500-0.9000 cache size    11762, 19767508 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns72 S3FIFO-0.0500-0.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.5500-0.9000 cache size       29, 19767508 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns72 S3FIFO-0.5500-0.9000 cache size       88, 19767508 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_allcolo.ns72 S3FIFO-0.5500-0.9000 cache size      294, 19767508 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns72 S3FIFO-0.5500-0.9000 cache size      882, 19767508 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns72 S3FIFO-0.5500-0.9000 cache size     2940, 19767508 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns72 S3FIFO-0.5500-0.9000 cache size     5881, 19767508 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns72 S3FIFO-0.5500-0.9000 cache size    11762, 19767508 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns72 S3FIFO-0.5500-0.9000 cache size    23524, 19767508 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns72 S3FIFO-0.8500-1.9000 cache size       29, 19767508 req, miss ratio 0.5487, byte miss ratio 0.5487
cdn1_allcolo.ns72 S3FIFO-0.8500-1.9000 cache size       88, 19767508 req, miss ratio 0.3610, byte miss ratio 0.3610
cdn1_allcolo.ns72 S3FIFO-0.8500-1.9000 cache size      294, 19767508 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns72 S3FIFO-0.8500-1.9000 cache size      882, 19767508 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns72 S3FIFO-0.8500-1.9000 cache size     2940, 19767508 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns72 S3FIFO-0.8500-1.9000 cache size     5881, 19767508 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns72 S3FIFO-0.8500-1.9000 cache size    11762, 19767508 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns72 S3FIFO-0.8500-1.9000 cache size    23524, 19767508 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns72 S3FIFO-0.2500-0.9000 cache size       29, 19767508 req, miss ratio 0.4385, byte miss ratio 0.4385
cdn1_allcolo.ns72 S3FIFO-0.2500-0.9000 cache size       88, 19767508 req, miss ratio 0.2721, byte miss ratio 0.2721
cdn1_allcolo.ns72 S3FIFO-0.2500-0.9000 cache size      294, 19767508 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns72 S3FIFO-0.2500-0.9000 cache size      882, 19767508 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns72 S3FIFO-0.2500-0.9000 cache size     2940, 19767508 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns72 S3FIFO-0.2500-0.9000 cache size     5881, 19767508 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns72 S3FIFO-0.2500-0.9000 cache size    11762, 19767508 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns72 S3FIFO-0.2500-0.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.6000-1.9000 cache size       29, 19767508 req, miss ratio 0.4986, byte miss ratio 0.4986
cdn1_allcolo.ns72 S3FIFO-0.6000-1.9000 cache size       88, 19767508 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns72 S3FIFO-0.6000-1.9000 cache size      294, 19767508 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns72 S3FIFO-0.6000-1.9000 cache size      882, 19767508 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns72 S3FIFO-0.6000-1.9000 cache size     2940, 19767508 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns72 S3FIFO-0.6000-1.9000 cache size     5881, 19767508 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns72 S3FIFO-0.6000-1.9000 cache size    11762, 19767508 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns72 S3FIFO-0.6000-1.9000 cache size    23524, 19767508 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns72 S3FIFO-0.8000-1.9000 cache size       29, 19767508 req, miss ratio 0.5404, byte miss ratio 0.5404
cdn1_allcolo.ns72 S3FIFO-0.8000-1.9000 cache size       88, 19767508 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns72 S3FIFO-0.8000-1.9000 cache size      294, 19767508 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns72 S3FIFO-0.8000-1.9000 cache size      882, 19767508 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns72 S3FIFO-0.8000-1.9000 cache size     2940, 19767508 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns72 S3FIFO-0.8000-1.9000 cache size     5881, 19767508 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns72 S3FIFO-0.8000-1.9000 cache size    11762, 19767508 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns72 S3FIFO-0.8000-1.9000 cache size    23524, 19767508 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns72 S3FIFO-0.0250-1.9000 cache size       29, 19767508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns72 S3FIFO-0.0250-1.9000 cache size       88, 19767508 req, miss ratio 0.2549, byte miss ratio 0.2549
cdn1_allcolo.ns72 S3FIFO-0.0250-1.9000 cache size      294, 19767508 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns72 S3FIFO-0.0250-1.9000 cache size      882, 19767508 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns72 S3FIFO-0.0250-1.9000 cache size     2940, 19767508 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns72 S3FIFO-0.0250-1.9000 cache size     5881, 19767508 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns72 S3FIFO-0.0250-1.9000 cache size    11762, 19767508 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns72 S3FIFO-0.0250-1.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.0100-1.9000 cache size       29, 19767508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns72 S3FIFO-0.0100-1.9000 cache size       88, 19767508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns72 S3FIFO-0.0100-1.9000 cache size      294, 19767508 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns72 S3FIFO-0.0100-1.9000 cache size      882, 19767508 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns72 S3FIFO-0.0100-1.9000 cache size     2940, 19767508 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns72 S3FIFO-0.0100-1.9000 cache size     5881, 19767508 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns72 S3FIFO-0.0100-1.9000 cache size    11762, 19767508 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns72 S3FIFO-0.0100-1.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.7000-0.9000 cache size       29, 19767508 req, miss ratio 0.5097, byte miss ratio 0.5097
cdn1_allcolo.ns72 S3FIFO-0.7000-0.9000 cache size       88, 19767508 req, miss ratio 0.3375, byte miss ratio 0.3375
cdn1_allcolo.ns72 S3FIFO-0.7000-0.9000 cache size      294, 19767508 req, miss ratio 0.1708, byte miss ratio 0.1708
cdn1_allcolo.ns72 S3FIFO-0.7000-0.9000 cache size      882, 19767508 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns72 S3FIFO-0.7000-0.9000 cache size     2940, 19767508 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns72 S3FIFO-0.7000-0.9000 cache size     5881, 19767508 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns72 S3FIFO-0.7000-0.9000 cache size    11762, 19767508 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns72 S3FIFO-0.7000-0.9000 cache size    23524, 19767508 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns72 S3FIFO-0.9500-1.9000 cache size       29, 19767508 req, miss ratio 0.5726, byte miss ratio 0.5726
cdn1_allcolo.ns72 S3FIFO-0.9500-1.9000 cache size       88, 19767508 req, miss ratio 0.3781, byte miss ratio 0.3781
cdn1_allcolo.ns72 S3FIFO-0.9500-1.9000 cache size      294, 19767508 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns72 S3FIFO-0.9500-1.9000 cache size      882, 19767508 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns72 S3FIFO-0.9500-1.9000 cache size     2940, 19767508 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns72 S3FIFO-0.9500-1.9000 cache size     5881, 19767508 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns72 S3FIFO-0.9500-1.9000 cache size    11762, 19767508 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns72 S3FIFO-0.9500-1.9000 cache size    23524, 19767508 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns72 S3FIFO-0.6500-1.9000 cache size       29, 19767508 req, miss ratio 0.5043, byte miss ratio 0.5043
cdn1_allcolo.ns72 S3FIFO-0.6500-1.9000 cache size       88, 19767508 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns72 S3FIFO-0.6500-1.9000 cache size      294, 19767508 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns72 S3FIFO-0.6500-1.9000 cache size      882, 19767508 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns72 S3FIFO-0.6500-1.9000 cache size     2940, 19767508 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns72 S3FIFO-0.6500-1.9000 cache size     5881, 19767508 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns72 S3FIFO-0.6500-1.9000 cache size    11762, 19767508 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns72 S3FIFO-0.6500-1.9000 cache size    23524, 19767508 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns72 S3FIFO-0.7500-1.9000 cache size       29, 19767508 req, miss ratio 0.5246, byte miss ratio 0.5246
cdn1_allcolo.ns72 S3FIFO-0.7500-1.9000 cache size       88, 19767508 req, miss ratio 0.3483, byte miss ratio 0.3483
cdn1_allcolo.ns72 S3FIFO-0.7500-1.9000 cache size      294, 19767508 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns72 S3FIFO-0.7500-1.9000 cache size      882, 19767508 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns72 S3FIFO-0.7500-1.9000 cache size     2940, 19767508 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns72 S3FIFO-0.7500-1.9000 cache size     5881, 19767508 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns72 S3FIFO-0.7500-1.9000 cache size    11762, 19767508 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns72 S3FIFO-0.7500-1.9000 cache size    23524, 19767508 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns72 S3FIFO-0.0010-1.9000 cache size       29, 19767508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns72 S3FIFO-0.0010-1.9000 cache size       88, 19767508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns72 S3FIFO-0.0010-1.9000 cache size      294, 19767508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns72 S3FIFO-0.0010-1.9000 cache size      882, 19767508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns72 S3FIFO-0.0010-1.9000 cache size     2940, 19767508 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns72 S3FIFO-0.0010-1.9000 cache size     5881, 19767508 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns72 S3FIFO-0.0010-1.9000 cache size    11762, 19767508 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns72 S3FIFO-0.0010-1.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.1000-1.9000 cache size       29, 19767508 req, miss ratio 0.4249, byte miss ratio 0.4249
cdn1_allcolo.ns72 S3FIFO-0.1000-1.9000 cache size       88, 19767508 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_allcolo.ns72 S3FIFO-0.1000-1.9000 cache size      294, 19767508 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns72 S3FIFO-0.1000-1.9000 cache size      882, 19767508 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns72 S3FIFO-0.1000-1.9000 cache size     2940, 19767508 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns72 S3FIFO-0.1000-1.9000 cache size     5881, 19767508 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns72 S3FIFO-0.1000-1.9000 cache size    11762, 19767508 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns72 S3FIFO-0.1000-1.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.7500-0.9000 cache size       29, 19767508 req, miss ratio 0.5174, byte miss ratio 0.5174
cdn1_allcolo.ns72 S3FIFO-0.7500-0.9000 cache size       88, 19767508 req, miss ratio 0.3469, byte miss ratio 0.3469
cdn1_allcolo.ns72 S3FIFO-0.7500-0.9000 cache size      294, 19767508 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns72 S3FIFO-0.7500-0.9000 cache size      882, 19767508 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns72 S3FIFO-0.7500-0.9000 cache size     2940, 19767508 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns72 S3FIFO-0.7500-0.9000 cache size     5881, 19767508 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns72 S3FIFO-0.7500-0.9000 cache size    11762, 19767508 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns72 S3FIFO-0.7500-0.9000 cache size    23524, 19767508 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns72 S3FIFO-0.8000-0.9000 cache size       29, 19767508 req, miss ratio 0.5346, byte miss ratio 0.5346
cdn1_allcolo.ns72 S3FIFO-0.8000-0.9000 cache size       88, 19767508 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns72 S3FIFO-0.8000-0.9000 cache size      294, 19767508 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns72 S3FIFO-0.8000-0.9000 cache size      882, 19767508 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns72 S3FIFO-0.8000-0.9000 cache size     2940, 19767508 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns72 S3FIFO-0.8000-0.9000 cache size     5881, 19767508 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns72 S3FIFO-0.8000-0.9000 cache size    11762, 19767508 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns72 S3FIFO-0.8000-0.9000 cache size    23524, 19767508 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns72 S3FIFO-0.3500-0.9000 cache size       29, 19767508 req, miss ratio 0.4538, byte miss ratio 0.4538
cdn1_allcolo.ns72 S3FIFO-0.3500-0.9000 cache size       88, 19767508 req, miss ratio 0.2841, byte miss ratio 0.2841
cdn1_allcolo.ns72 S3FIFO-0.3500-0.9000 cache size      294, 19767508 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns72 S3FIFO-0.3500-0.9000 cache size      882, 19767508 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns72 S3FIFO-0.3500-0.9000 cache size     2940, 19767508 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns72 S3FIFO-0.3500-0.9000 cache size     5881, 19767508 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns72 S3FIFO-0.3500-0.9000 cache size    11762, 19767508 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns72 S3FIFO-0.3500-0.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.2000-0.9000 cache size       29, 19767508 req, miss ratio 0.4285, byte miss ratio 0.4285
cdn1_allcolo.ns72 S3FIFO-0.2000-0.9000 cache size       88, 19767508 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns72 S3FIFO-0.2000-0.9000 cache size      294, 19767508 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns72 S3FIFO-0.2000-0.9000 cache size      882, 19767508 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns72 S3FIFO-0.2000-0.9000 cache size     2940, 19767508 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns72 S3FIFO-0.2000-0.9000 cache size     5881, 19767508 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns72 S3FIFO-0.2000-0.9000 cache size    11762, 19767508 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns72 S3FIFO-0.2000-0.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.4500-0.9000 cache size       29, 19767508 req, miss ratio 0.4693, byte miss ratio 0.4693
cdn1_allcolo.ns72 S3FIFO-0.4500-0.9000 cache size       88, 19767508 req, miss ratio 0.2985, byte miss ratio 0.2985
cdn1_allcolo.ns72 S3FIFO-0.4500-0.9000 cache size      294, 19767508 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns72 S3FIFO-0.4500-0.9000 cache size      882, 19767508 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns72 S3FIFO-0.4500-0.9000 cache size     2940, 19767508 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns72 S3FIFO-0.4500-0.9000 cache size     5881, 19767508 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns72 S3FIFO-0.4500-0.9000 cache size    11762, 19767508 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns72 S3FIFO-0.4500-0.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.3500-1.9000 cache size       29, 19767508 req, miss ratio 0.4635, byte miss ratio 0.4635
cdn1_allcolo.ns72 S3FIFO-0.3500-1.9000 cache size       88, 19767508 req, miss ratio 0.2918, byte miss ratio 0.2918
cdn1_allcolo.ns72 S3FIFO-0.3500-1.9000 cache size      294, 19767508 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns72 S3FIFO-0.3500-1.9000 cache size      882, 19767508 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns72 S3FIFO-0.3500-1.9000 cache size     2940, 19767508 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns72 S3FIFO-0.3500-1.9000 cache size     5881, 19767508 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns72 S3FIFO-0.3500-1.9000 cache size    11762, 19767508 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns72 S3FIFO-0.3500-1.9000 cache size    23524, 19767508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns72 S3FIFO-0.9500-0.9000 cache size       29, 19767508 req, miss ratio 0.5717, byte miss ratio 0.5717
cdn1_allcolo.ns72 S3FIFO-0.9500-0.9000 cache size       88, 19767508 req, miss ratio 0.3814, byte miss ratio 0.3814
cdn1_allcolo.ns72 S3FIFO-0.9500-0.9000 cache size      294, 19767508 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns72 S3FIFO-0.9500-0.9000 cache size      882, 19767508 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns72 S3FIFO-0.9500-0.9000 cache size     2940, 19767508 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns72 S3FIFO-0.9500-0.9000 cache size     5881, 19767508 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns72 S3FIFO-0.9500-0.9000 cache size    11762, 19767508 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns72 S3FIFO-0.9500-0.9000 cache size    23524, 19767508 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns72 S3FIFO-0.6500-0.9000 cache size       29, 19767508 req, miss ratio 0.4965, byte miss ratio 0.4965
cdn1_allcolo.ns72 S3FIFO-0.6500-0.9000 cache size       88, 19767508 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns72 S3FIFO-0.6500-0.9000 cache size      294, 19767508 req, miss ratio 0.1664, byte miss ratio 0.1664
