cdn1_allcolo.ns2971 S3FIFO-0.5000-1.9000 cache size       10, 1407469 req, miss ratio 0.7972, byte miss ratio 0.7972
cdn1_allcolo.ns2971 S3FIFO-0.4500-0.9000 cache size     1404, 1407469 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2971 S3FIFO-0.4500-0.9000 cache size     2808, 1407469 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2971 S3FIFO-0.8500-1.9000 cache size       10, 1407469 req, miss ratio 0.8413, byte miss ratio 0.8413
cdn1_allcolo.ns2971 S3FIFO-0.8500-1.9000 cache size       35, 1407469 req, miss ratio 0.6379, byte miss ratio 0.6379
cdn1_allcolo.ns2971 S3FIFO-0.8500-1.9000 cache size      105, 1407469 req, miss ratio 0.3645, byte miss ratio 0.3645
cdn1_allcolo.ns2971 S3FIFO-0.8500-1.9000 cache size      351, 1407469 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns2971 S3FIFO-0.8500-1.9000 cache size      702, 1407469 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns2971 S3FIFO-0.8500-1.9000 cache size     1404, 1407469 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2971 S3FIFO-0.8500-1.9000 cache size     2808, 1407469 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2971 S3FIFO-0.0250-1.9000 cache size       10, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0250-1.9000 cache size       35, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0250-1.9000 cache size      105, 1407469 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns2971 S3FIFO-0.0250-1.9000 cache size      351, 1407469 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns2971 S3FIFO-0.0250-1.9000 cache size      702, 1407469 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2971 S3FIFO-0.0250-1.9000 cache size     1404, 1407469 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns2971 S3FIFO-0.0250-1.9000 cache size     2808, 1407469 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2971 S3FIFO-0.6000-0.9000 cache size       10, 1407469 req, miss ratio 0.8007, byte miss ratio 0.8007
cdn1_allcolo.ns2971 S3FIFO-0.6000-0.9000 cache size       35, 1407469 req, miss ratio 0.5869, byte miss ratio 0.5869
cdn1_allcolo.ns2971 S3FIFO-0.6000-0.9000 cache size      105, 1407469 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_allcolo.ns2971 S3FIFO-0.6000-0.9000 cache size      351, 1407469 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns2971 S3FIFO-0.6000-0.9000 cache size      702, 1407469 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2971 S3FIFO-0.6000-0.9000 cache size     1404, 1407469 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2971 S3FIFO-0.6000-0.9000 cache size     2808, 1407469 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2971 S3FIFO-0.3500-0.9000 cache size       10, 1407469 req, miss ratio 0.7583, byte miss ratio 0.7583
cdn1_allcolo.ns2971 S3FIFO-0.3500-0.9000 cache size       35, 1407469 req, miss ratio 0.5393, byte miss ratio 0.5393
cdn1_allcolo.ns2971 S3FIFO-0.3500-0.9000 cache size      105, 1407469 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns2971 S3FIFO-0.3500-0.9000 cache size      351, 1407469 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns2971 S3FIFO-0.3500-0.9000 cache size      702, 1407469 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns2971 S3FIFO-0.3500-0.9000 cache size     1404, 1407469 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2971 S3FIFO-0.3500-0.9000 cache size     2808, 1407469 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2971 S3FIFO-0.7500-1.9000 cache size       10, 1407469 req, miss ratio 0.8257, byte miss ratio 0.8257
cdn1_allcolo.ns2971 S3FIFO-0.7500-1.9000 cache size       35, 1407469 req, miss ratio 0.6231, byte miss ratio 0.6231
cdn1_allcolo.ns2971 S3FIFO-0.7500-1.9000 cache size      105, 1407469 req, miss ratio 0.3482, byte miss ratio 0.3482
cdn1_allcolo.ns2971 S3FIFO-0.7500-1.9000 cache size      351, 1407469 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns2971 S3FIFO-0.7500-1.9000 cache size      702, 1407469 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns2971 S3FIFO-0.7500-1.9000 cache size     1404, 1407469 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2971 S3FIFO-0.7500-1.9000 cache size     2808, 1407469 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2971 S3FIFO-0.3000-1.9000 cache size       10, 1407469 req, miss ratio 0.7703, byte miss ratio 0.7703
cdn1_allcolo.ns2971 S3FIFO-0.3000-1.9000 cache size       35, 1407469 req, miss ratio 0.5431, byte miss ratio 0.5431
cdn1_allcolo.ns2971 S3FIFO-0.3000-1.9000 cache size      105, 1407469 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_allcolo.ns2971 S3FIFO-0.3000-1.9000 cache size      351, 1407469 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns2971 S3FIFO-0.3000-1.9000 cache size      702, 1407469 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns2971 S3FIFO-0.3000-1.9000 cache size     1404, 1407469 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2971 S3FIFO-0.3000-1.9000 cache size     2808, 1407469 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2971 S3FIFO-0.9500-0.9000 cache size       10, 1407469 req, miss ratio 0.8487, byte miss ratio 0.8487
cdn1_allcolo.ns2971 S3FIFO-0.9500-0.9000 cache size       35, 1407469 req, miss ratio 0.6555, byte miss ratio 0.6555
cdn1_allcolo.ns2971 S3FIFO-0.9500-0.9000 cache size      105, 1407469 req, miss ratio 0.3859, byte miss ratio 0.3859
cdn1_allcolo.ns2971 S3FIFO-0.9500-0.9000 cache size      351, 1407469 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns2971 S3FIFO-0.9500-0.9000 cache size      702, 1407469 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns2971 S3FIFO-0.9500-0.9000 cache size     1404, 1407469 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2971 S3FIFO-0.9500-0.9000 cache size     2808, 1407469 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2971 S3FIFO-0.0010-0.9000 cache size       10, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0010-0.9000 cache size       35, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0010-0.9000 cache size      105, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0010-0.9000 cache size      351, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0010-0.9000 cache size      702, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0010-0.9000 cache size     1404, 1407469 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns2971 S3FIFO-0.0010-0.9000 cache size     2808, 1407469 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2971 S3FIFO-0.6000-1.9000 cache size       10, 1407469 req, miss ratio 0.8110, byte miss ratio 0.8110
cdn1_allcolo.ns2971 S3FIFO-0.6000-1.9000 cache size       35, 1407469 req, miss ratio 0.5972, byte miss ratio 0.5972
cdn1_allcolo.ns2971 S3FIFO-0.6000-1.9000 cache size      105, 1407469 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns2971 S3FIFO-0.6000-1.9000 cache size      351, 1407469 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns2971 S3FIFO-0.6000-1.9000 cache size      702, 1407469 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2971 S3FIFO-0.6000-1.9000 cache size     1404, 1407469 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2971 S3FIFO-0.6000-1.9000 cache size     2808, 1407469 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2971 S3FIFO-0.9900-1.9000 cache size       10, 1407469 req, miss ratio 0.8545, byte miss ratio 0.8545
cdn1_allcolo.ns2971 S3FIFO-0.9900-1.9000 cache size       35, 1407469 req, miss ratio 0.6575, byte miss ratio 0.6575
cdn1_allcolo.ns2971 S3FIFO-0.9900-1.9000 cache size      105, 1407469 req, miss ratio 0.3833, byte miss ratio 0.3833
cdn1_allcolo.ns2971 S3FIFO-0.9900-1.9000 cache size      351, 1407469 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns2971 S3FIFO-0.9900-1.9000 cache size      702, 1407469 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns2971 S3FIFO-0.9900-1.9000 cache size     1404, 1407469 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2971 S3FIFO-0.9900-1.9000 cache size     2808, 1407469 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2971 S3FIFO-0.1500-1.9000 cache size       10, 1407469 req, miss ratio 0.7449, byte miss ratio 0.7449
cdn1_allcolo.ns2971 S3FIFO-0.1500-1.9000 cache size       35, 1407469 req, miss ratio 0.5198, byte miss ratio 0.5198
cdn1_allcolo.ns2971 S3FIFO-0.1500-1.9000 cache size      105, 1407469 req, miss ratio 0.2545, byte miss ratio 0.2545
cdn1_allcolo.ns2971 S3FIFO-0.1500-1.9000 cache size      351, 1407469 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns2971 S3FIFO-0.1500-1.9000 cache size      702, 1407469 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns2971 S3FIFO-0.1500-1.9000 cache size     1404, 1407469 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2971 S3FIFO-0.1500-1.9000 cache size     2808, 1407469 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2971 S3FIFO-0.0500-1.9000 cache size       10, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0500-1.9000 cache size       35, 1407469 req, miss ratio 0.5018, byte miss ratio 0.5018
cdn1_allcolo.ns2971 S3FIFO-0.0500-1.9000 cache size      105, 1407469 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_allcolo.ns2971 S3FIFO-0.0500-1.9000 cache size      351, 1407469 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns2971 S3FIFO-0.0500-1.9000 cache size      702, 1407469 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns2971 S3FIFO-0.0500-1.9000 cache size     1404, 1407469 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2971 S3FIFO-0.0500-1.9000 cache size     2808, 1407469 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2971 S3FIFO-0.7000-1.9000 cache size       10, 1407469 req, miss ratio 0.8257, byte miss ratio 0.8257
cdn1_allcolo.ns2971 S3FIFO-0.7000-1.9000 cache size       35, 1407469 req, miss ratio 0.6127, byte miss ratio 0.6127
cdn1_allcolo.ns2971 S3FIFO-0.7000-1.9000 cache size      105, 1407469 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_allcolo.ns2971 S3FIFO-0.7000-1.9000 cache size      351, 1407469 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_allcolo.ns2971 S3FIFO-0.7000-1.9000 cache size      702, 1407469 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns2971 S3FIFO-0.7000-1.9000 cache size     1404, 1407469 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2971 S3FIFO-0.7000-1.9000 cache size     2808, 1407469 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2971 S3FIFO-0.4500-1.9000 cache size       10, 1407469 req, miss ratio 0.7836, byte miss ratio 0.7836
cdn1_allcolo.ns2971 S3FIFO-0.4500-1.9000 cache size       35, 1407469 req, miss ratio 0.5670, byte miss ratio 0.5670
cdn1_allcolo.ns2971 S3FIFO-0.4500-1.9000 cache size      105, 1407469 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_allcolo.ns2971 S3FIFO-0.4500-1.9000 cache size      351, 1407469 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns2971 S3FIFO-0.4500-1.9000 cache size      702, 1407469 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2971 S3FIFO-0.4500-1.9000 cache size     1404, 1407469 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2971 S3FIFO-0.4500-1.9000 cache size     2808, 1407469 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2971 S3FIFO-0.5000-0.9000 cache size       10, 1407469 req, miss ratio 0.7861, byte miss ratio 0.7861
cdn1_allcolo.ns2971 S3FIFO-0.5000-0.9000 cache size       35, 1407469 req, miss ratio 0.5652, byte miss ratio 0.5652
cdn1_allcolo.ns2971 S3FIFO-0.5000-0.9000 cache size      105, 1407469 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_allcolo.ns2971 S3FIFO-0.5000-0.9000 cache size      351, 1407469 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns2971 S3FIFO-0.5000-0.9000 cache size      702, 1407469 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns2971 S3FIFO-0.5000-0.9000 cache size     1404, 1407469 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns2971 S3FIFO-0.5000-0.9000 cache size     2808, 1407469 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2971 S3FIFO-0.0100-0.9000 cache size       10, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0100-0.9000 cache size       35, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0100-0.9000 cache size      105, 1407469 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns2971 S3FIFO-0.0100-0.9000 cache size      351, 1407469 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns2971 S3FIFO-0.0100-0.9000 cache size      702, 1407469 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns2971 S3FIFO-0.0100-0.9000 cache size     1404, 1407469 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns2971 S3FIFO-0.0100-0.9000 cache size     2808, 1407469 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2971 S3FIFO-0.5500-0.9000 cache size       10, 1407469 req, miss ratio 0.7861, byte miss ratio 0.7861
cdn1_allcolo.ns2971 S3FIFO-0.5500-0.9000 cache size       35, 1407469 req, miss ratio 0.5760, byte miss ratio 0.5760
cdn1_allcolo.ns2971 S3FIFO-0.5500-0.9000 cache size      105, 1407469 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_allcolo.ns2971 S3FIFO-0.5500-0.9000 cache size      351, 1407469 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns2971 S3FIFO-0.5500-0.9000 cache size      702, 1407469 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2971 S3FIFO-0.5500-0.9000 cache size     1404, 1407469 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2971 S3FIFO-0.5500-0.9000 cache size     2808, 1407469 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2971 S3FIFO-0.4000-1.9000 cache size       10, 1407469 req, miss ratio 0.7836, byte miss ratio 0.7836
cdn1_allcolo.ns2971 S3FIFO-0.4000-1.9000 cache size       35, 1407469 req, miss ratio 0.5619, byte miss ratio 0.5619
cdn1_allcolo.ns2971 S3FIFO-0.4000-1.9000 cache size      105, 1407469 req, miss ratio 0.2945, byte miss ratio 0.2945
cdn1_allcolo.ns2971 S3FIFO-0.4000-1.9000 cache size      351, 1407469 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns2971 S3FIFO-0.4000-1.9000 cache size      702, 1407469 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns2971 S3FIFO-0.4000-1.9000 cache size     1404, 1407469 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2971 S3FIFO-0.4000-1.9000 cache size     2808, 1407469 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2971 S3FIFO-0.9900-0.9000 cache size       10, 1407469 req, miss ratio 0.8487, byte miss ratio 0.8487
cdn1_allcolo.ns2971 S3FIFO-0.9900-0.9000 cache size       35, 1407469 req, miss ratio 0.6594, byte miss ratio 0.6594
cdn1_allcolo.ns2971 S3FIFO-0.9900-0.9000 cache size      105, 1407469 req, miss ratio 0.3915, byte miss ratio 0.3915
cdn1_allcolo.ns2971 S3FIFO-0.9900-0.9000 cache size      351, 1407469 req, miss ratio 0.1600, byte miss ratio 0.1600
cdn1_allcolo.ns2971 S3FIFO-0.9900-0.9000 cache size      702, 1407469 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns2971 S3FIFO-0.9900-0.9000 cache size     1404, 1407469 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2971 S3FIFO-0.9900-0.9000 cache size     2808, 1407469 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2971 S3FIFO-0.6500-0.9000 cache size       10, 1407469 req, miss ratio 0.8007, byte miss ratio 0.8007
cdn1_allcolo.ns2971 S3FIFO-0.6500-0.9000 cache size       35, 1407469 req, miss ratio 0.5927, byte miss ratio 0.5927
cdn1_allcolo.ns2971 S3FIFO-0.6500-0.9000 cache size      105, 1407469 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns2971 S3FIFO-0.6500-0.9000 cache size      351, 1407469 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns2971 S3FIFO-0.6500-0.9000 cache size      702, 1407469 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns2971 S3FIFO-0.6500-0.9000 cache size     1404, 1407469 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2971 S3FIFO-0.6500-0.9000 cache size     2808, 1407469 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2971 S3FIFO-0.2000-1.9000 cache size       10, 1407469 req, miss ratio 0.7576, byte miss ratio 0.7576
cdn1_allcolo.ns2971 S3FIFO-0.2000-1.9000 cache size       35, 1407469 req, miss ratio 0.5290, byte miss ratio 0.5290
cdn1_allcolo.ns2971 S3FIFO-0.2000-1.9000 cache size      105, 1407469 req, miss ratio 0.2632, byte miss ratio 0.2632
cdn1_allcolo.ns2971 S3FIFO-0.2000-1.9000 cache size      351, 1407469 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns2971 S3FIFO-0.2000-1.9000 cache size      702, 1407469 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns2971 S3FIFO-0.2000-1.9000 cache size     1404, 1407469 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2971 S3FIFO-0.2000-1.9000 cache size     2808, 1407469 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2971 S3FIFO-0.3000-0.9000 cache size       10, 1407469 req, miss ratio 0.7583, byte miss ratio 0.7583
cdn1_allcolo.ns2971 S3FIFO-0.3000-0.9000 cache size       35, 1407469 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns2971 S3FIFO-0.3000-0.9000 cache size      105, 1407469 req, miss ratio 0.2708, byte miss ratio 0.2708
cdn1_allcolo.ns2971 S3FIFO-0.3000-0.9000 cache size      351, 1407469 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns2971 S3FIFO-0.3000-0.9000 cache size      702, 1407469 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns2971 S3FIFO-0.3000-0.9000 cache size     1404, 1407469 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2971 S3FIFO-0.3000-0.9000 cache size     2808, 1407469 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2971 S3FIFO-0.0100-1.9000 cache size       10, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0100-1.9000 cache size       35, 1407469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2971 S3FIFO-0.0100-1.9000 cache size      105, 1407469 req, miss ratio 0.2364, byte miss ratio 0.2364
cdn1_allcolo.ns2971 S3FIFO-0.0100-1.9000 cache size      351, 1407469 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns2971 S3FIFO-0.0100-1.9000 cache size      702, 1407469 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2971 S3FIFO-0.0100-1.9000 cache size     1404, 1407469 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns2971 S3FIFO-0.0100-1.9000 cache size     2808, 1407469 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2971 S3FIFO-0.7000-0.9000 cache size       10, 1407469 req, miss ratio 0.8160, byte miss ratio 0.8160
cdn1_allcolo.ns2971 S3FIFO-0.7000-0.9000 cache size       35, 1407469 req, miss ratio 0.6046, byte miss ratio 0.6046
cdn1_allcolo.ns2971 S3FIFO-0.7000-0.9000 cache size      105, 1407469 req, miss ratio 0.3416, byte miss ratio 0.3416
cdn1_allcolo.ns2971 S3FIFO-0.7000-0.9000 cache size      351, 1407469 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns2971 S3FIFO-0.7000-0.9000 cache size      702, 1407469 req, miss ratio 0.0691, byte miss ratio 0.0691
