tencentBlock.ns19210 S3FIFO-0.3000-1.9000 cache size      587, 6147738 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns19210 S3FIFO-0.3000-1.9000 cache size     1761, 6147738 req, miss ratio 0.4369, byte miss ratio 0.4369
tencentBlock.ns19210 S3FIFO-0.3000-1.9000 cache size     5871, 6147738 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns19210 S3FIFO-0.3000-1.9000 cache size    17613, 6147738 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns19210 S3FIFO-0.3000-1.9000 cache size    58712, 6147738 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns19210 S3FIFO-0.3000-1.9000 cache size   117424, 6147738 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns19210 S3FIFO-0.3000-1.9000 cache size   234849, 6147738 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns19210 S3FIFO-0.3000-1.9000 cache size   469698, 6147738 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns19210 S3FIFO-0.7000-0.9000 cache size      587, 6147738 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns19210 S3FIFO-0.7000-0.9000 cache size     1761, 6147738 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns19210 S3FIFO-0.7000-0.9000 cache size     5871, 6147738 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns19210 S3FIFO-0.7000-0.9000 cache size    17613, 6147738 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns19210 S3FIFO-0.7000-0.9000 cache size    58712, 6147738 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns19210 S3FIFO-0.7000-0.9000 cache size   117424, 6147738 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns19210 S3FIFO-0.7000-0.9000 cache size   234849, 6147738 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns19210 S3FIFO-0.7000-0.9000 cache size   469698, 6147738 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns19210 S3FIFO-0.2000-0.9000 cache size      587, 6147738 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns19210 S3FIFO-0.2000-0.9000 cache size     1761, 6147738 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns19210 S3FIFO-0.2000-0.9000 cache size     5871, 6147738 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns19210 S3FIFO-0.2000-0.9000 cache size    17613, 6147738 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns19210 S3FIFO-0.2000-0.9000 cache size    58712, 6147738 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns19210 S3FIFO-0.2000-0.9000 cache size   117424, 6147738 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns19210 S3FIFO-0.2000-0.9000 cache size   234849, 6147738 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns19210 S3FIFO-0.2000-0.9000 cache size   469698, 6147738 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns19210 S3FIFO-0.1000-0.9000 cache size      587, 6147738 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns19210 S3FIFO-0.1000-0.9000 cache size     1761, 6147738 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns19210 S3FIFO-0.1000-0.9000 cache size     5871, 6147738 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns19210 S3FIFO-0.1000-0.9000 cache size    17613, 6147738 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns19210 S3FIFO-0.1000-0.9000 cache size    58712, 6147738 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns19210 S3FIFO-0.1000-0.9000 cache size   117424, 6147738 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns19210 S3FIFO-0.1000-0.9000 cache size   234849, 6147738 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns19210 S3FIFO-0.1000-0.9000 cache size   469698, 6147738 req, miss ratio 0.0958, byte miss ratio 0.0958
