tencentBlock.ns2447 S3FIFO-0.8500-1.9000 cache size      170, 1751312 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns2447 S3FIFO-0.8500-1.9000 cache size      511, 1751312 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns2447 S3FIFO-0.8500-1.9000 cache size     1704, 1751312 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns2447 S3FIFO-0.8500-1.9000 cache size     5114, 1751312 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns2447 S3FIFO-0.8500-1.9000 cache size    17047, 1751312 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns2447 S3FIFO-0.8500-1.9000 cache size    34095, 1751312 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns2447 S3FIFO-0.8500-1.9000 cache size    68190, 1751312 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns2447 S3FIFO-0.8500-1.9000 cache size   136380, 1751312 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns2447 S3FIFO-0.6500-0.9000 cache size      170, 1751312 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns2447 S3FIFO-0.6500-0.9000 cache size      511, 1751312 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns2447 S3FIFO-0.6500-0.9000 cache size     1704, 1751312 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns2447 S3FIFO-0.6500-0.9000 cache size     5114, 1751312 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns2447 S3FIFO-0.6500-0.9000 cache size    17047, 1751312 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns2447 S3FIFO-0.6500-0.9000 cache size    34095, 1751312 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns2447 S3FIFO-0.6500-0.9000 cache size    68190, 1751312 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns2447 S3FIFO-0.6500-0.9000 cache size   136380, 1751312 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns2447 S3FIFO-0.2000-1.9000 cache size      170, 1751312 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns2447 S3FIFO-0.2000-1.9000 cache size      511, 1751312 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns2447 S3FIFO-0.2000-1.9000 cache size     1704, 1751312 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns2447 S3FIFO-0.2000-1.9000 cache size     5114, 1751312 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns2447 S3FIFO-0.2000-1.9000 cache size    17047, 1751312 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns2447 S3FIFO-0.2000-1.9000 cache size    34095, 1751312 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns2447 S3FIFO-0.2000-1.9000 cache size    68190, 1751312 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns2447 S3FIFO-0.2000-1.9000 cache size   136380, 1751312 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns2447 S3FIFO-0.1000-0.9000 cache size      170, 1751312 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns2447 S3FIFO-0.1000-0.9000 cache size      511, 1751312 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns2447 S3FIFO-0.1000-0.9000 cache size     1704, 1751312 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns2447 S3FIFO-0.1000-0.9000 cache size     5114, 1751312 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns2447 S3FIFO-0.1000-0.9000 cache size    17047, 1751312 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns2447 S3FIFO-0.1000-0.9000 cache size    34095, 1751312 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns2447 S3FIFO-0.1000-0.9000 cache size    68190, 1751312 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns2447 S3FIFO-0.1000-0.9000 cache size   136380, 1751312 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns2447 S3FIFO-0.9000-1.9000 cache size      170, 1751312 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns2447 S3FIFO-0.9000-1.9000 cache size      511, 1751312 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns2447 S3FIFO-0.9000-1.9000 cache size     1704, 1751312 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns2447 S3FIFO-0.9000-1.9000 cache size     5114, 1751312 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns2447 S3FIFO-0.9000-1.9000 cache size    17047, 1751312 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns2447 S3FIFO-0.9000-1.9000 cache size    34095, 1751312 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns2447 S3FIFO-0.9000-1.9000 cache size    68190, 1751312 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns2447 S3FIFO-0.9000-1.9000 cache size   136380, 1751312 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns2447 S3FIFO-0.4500-1.9000 cache size      170, 1751312 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns2447 S3FIFO-0.4500-1.9000 cache size      511, 1751312 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns2447 S3FIFO-0.4500-1.9000 cache size     1704, 1751312 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns2447 S3FIFO-0.4500-1.9000 cache size     5114, 1751312 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns2447 S3FIFO-0.4500-1.9000 cache size    17047, 1751312 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns2447 S3FIFO-0.4500-1.9000 cache size    34095, 1751312 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns2447 S3FIFO-0.4500-1.9000 cache size    68190, 1751312 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns2447 S3FIFO-0.4500-1.9000 cache size   136380, 1751312 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns2447 S3FIFO-0.8500-0.9000 cache size      170, 1751312 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns2447 S3FIFO-0.8500-0.9000 cache size      511, 1751312 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns2447 S3FIFO-0.8500-0.9000 cache size     1704, 1751312 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns2447 S3FIFO-0.8500-0.9000 cache size     5114, 1751312 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns2447 S3FIFO-0.8500-0.9000 cache size    17047, 1751312 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns2447 S3FIFO-0.8500-0.9000 cache size    34095, 1751312 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns2447 S3FIFO-0.8500-0.9000 cache size    68190, 1751312 req, miss ratio 0.2424, byte miss ratio 0.2424
