tencentBlock.ns23096 S3FIFO-0.4000-0.9000 cache size       96, 3484116 req, miss ratio 0.6288, byte miss ratio 0.6288
tencentBlock.ns23096 S3FIFO-0.1500-1.9000 cache size       96, 3484116 req, miss ratio 0.6247, byte miss ratio 0.6247
tencentBlock.ns23096 S3FIFO-0.1500-1.9000 cache size      289, 3484116 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns23096 S3FIFO-0.1500-1.9000 cache size      965, 3484116 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns23096 S3FIFO-0.1500-1.9000 cache size     2896, 3484116 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns23096 S3FIFO-0.1500-1.9000 cache size     9654, 3484116 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns23096 S3FIFO-0.1500-1.9000 cache size    19309, 3484116 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns23096 S3FIFO-0.1500-1.9000 cache size    38618, 3484116 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns23096 S3FIFO-0.1500-1.9000 cache size    77237, 3484116 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns23096 S3FIFO-0.0250-1.9000 cache size       96, 3484116 req, miss ratio 0.6016, byte miss ratio 0.6016
tencentBlock.ns23096 S3FIFO-0.0250-1.9000 cache size      289, 3484116 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns23096 S3FIFO-0.0250-1.9000 cache size      965, 3484116 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns23096 S3FIFO-0.0250-1.9000 cache size     2896, 3484116 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns23096 S3FIFO-0.0250-1.9000 cache size     9654, 3484116 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns23096 S3FIFO-0.0250-1.9000 cache size    19309, 3484116 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns23096 S3FIFO-0.0250-1.9000 cache size    38618, 3484116 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns23096 S3FIFO-0.0250-1.9000 cache size    77237, 3484116 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns23096 S3FIFO-0.4000-1.9000 cache size       96, 3484116 req, miss ratio 0.6740, byte miss ratio 0.6740
tencentBlock.ns23096 S3FIFO-0.4000-1.9000 cache size      289, 3484116 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns23096 S3FIFO-0.4000-1.9000 cache size      965, 3484116 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns23096 S3FIFO-0.4000-1.9000 cache size     2896, 3484116 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns23096 S3FIFO-0.4000-1.9000 cache size     9654, 3484116 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns23096 S3FIFO-0.4000-1.9000 cache size    19309, 3484116 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns23096 S3FIFO-0.4000-1.9000 cache size    38618, 3484116 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns23096 S3FIFO-0.4000-1.9000 cache size    77237, 3484116 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns23096 S3FIFO-0.5000-1.9000 cache size       96, 3484116 req, miss ratio 0.6900, byte miss ratio 0.6900
tencentBlock.ns23096 S3FIFO-0.5000-1.9000 cache size      289, 3484116 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns23096 S3FIFO-0.5000-1.9000 cache size      965, 3484116 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns23096 S3FIFO-0.5000-1.9000 cache size     2896, 3484116 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns23096 S3FIFO-0.5000-1.9000 cache size     9654, 3484116 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns23096 S3FIFO-0.5000-1.9000 cache size    19309, 3484116 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns23096 S3FIFO-0.5000-1.9000 cache size    38618, 3484116 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns23096 S3FIFO-0.5000-1.9000 cache size    77237, 3484116 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns23096 S3FIFO-0.7500-1.9000 cache size       96, 3484116 req, miss ratio 0.7186, byte miss ratio 0.7186
tencentBlock.ns23096 S3FIFO-0.7500-1.9000 cache size      289, 3484116 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns23096 S3FIFO-0.7500-1.9000 cache size      965, 3484116 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns23096 S3FIFO-0.7500-1.9000 cache size     2896, 3484116 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns23096 S3FIFO-0.7500-1.9000 cache size     9654, 3484116 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns23096 S3FIFO-0.7500-1.9000 cache size    19309, 3484116 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns23096 S3FIFO-0.7500-1.9000 cache size    38618, 3484116 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns23096 S3FIFO-0.7500-1.9000 cache size    77237, 3484116 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns23096 S3FIFO-0.0250-0.9000 cache size       96, 3484116 req, miss ratio 0.5791, byte miss ratio 0.5791
tencentBlock.ns23096 S3FIFO-0.0250-0.9000 cache size      289, 3484116 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns23096 S3FIFO-0.0250-0.9000 cache size      965, 3484116 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns23096 S3FIFO-0.0250-0.9000 cache size     2896, 3484116 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns23096 S3FIFO-0.0250-0.9000 cache size     9654, 3484116 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns23096 S3FIFO-0.0250-0.9000 cache size    19309, 3484116 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns23096 S3FIFO-0.0250-0.9000 cache size    38618, 3484116 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns23096 S3FIFO-0.0250-0.9000 cache size    77237, 3484116 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns23096 S3FIFO-0.6000-1.9000 cache size       96, 3484116 req, miss ratio 0.7022, byte miss ratio 0.7022
tencentBlock.ns23096 S3FIFO-0.6000-1.9000 cache size      289, 3484116 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns23096 S3FIFO-0.6000-1.9000 cache size      965, 3484116 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns23096 S3FIFO-0.6000-1.9000 cache size     2896, 3484116 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns23096 S3FIFO-0.6000-1.9000 cache size     9654, 3484116 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns23096 S3FIFO-0.6000-1.9000 cache size    19309, 3484116 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns23096 S3FIFO-0.6000-1.9000 cache size    38618, 3484116 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns23096 S3FIFO-0.6000-1.9000 cache size    77237, 3484116 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns23096 S3FIFO-0.9900-1.9000 cache size       96, 3484116 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns23096 S3FIFO-0.9900-1.9000 cache size      289, 3484116 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns23096 S3FIFO-0.9900-1.9000 cache size      965, 3484116 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns23096 S3FIFO-0.9900-1.9000 cache size     2896, 3484116 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns23096 S3FIFO-0.9900-1.9000 cache size     9654, 3484116 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns23096 S3FIFO-0.9900-1.9000 cache size    19309, 3484116 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns23096 S3FIFO-0.9900-1.9000 cache size    38618, 3484116 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns23096 S3FIFO-0.9900-1.9000 cache size    77237, 3484116 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns23096 S3FIFO-0.0010-1.9000 cache size       96, 3484116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23096 S3FIFO-0.0010-1.9000 cache size      289, 3484116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23096 S3FIFO-0.0010-1.9000 cache size      965, 3484116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23096 S3FIFO-0.0010-1.9000 cache size     2896, 3484116 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns23096 S3FIFO-0.0010-1.9000 cache size     9654, 3484116 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns23096 S3FIFO-0.0010-1.9000 cache size    19309, 3484116 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns23096 S3FIFO-0.0010-1.9000 cache size    38618, 3484116 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns23096 S3FIFO-0.0010-1.9000 cache size    77237, 3484116 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns23096 S3FIFO-0.5000-0.9000 cache size       96, 3484116 req, miss ratio 0.6502, byte miss ratio 0.6502
tencentBlock.ns23096 S3FIFO-0.5000-0.9000 cache size      289, 3484116 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns23096 S3FIFO-0.5000-0.9000 cache size      965, 3484116 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns23096 S3FIFO-0.5000-0.9000 cache size     2896, 3484116 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns23096 S3FIFO-0.5000-0.9000 cache size     9654, 3484116 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns23096 S3FIFO-0.5000-0.9000 cache size    19309, 3484116 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns23096 S3FIFO-0.5000-0.9000 cache size    38618, 3484116 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns23096 S3FIFO-0.5000-0.9000 cache size    77237, 3484116 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns23096 S3FIFO-0.6500-0.9000 cache size       96, 3484116 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns23096 S3FIFO-0.6500-0.9000 cache size      289, 3484116 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns23096 S3FIFO-0.6500-0.9000 cache size      965, 3484116 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns23096 S3FIFO-0.6500-0.9000 cache size     2896, 3484116 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns23096 S3FIFO-0.6500-0.9000 cache size     9654, 3484116 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns23096 S3FIFO-0.6500-0.9000 cache size    19309, 3484116 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns23096 S3FIFO-0.6500-0.9000 cache size    38618, 3484116 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns23096 S3FIFO-0.6500-0.9000 cache size    77237, 3484116 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns23096 S3FIFO-0.4500-1.9000 cache size       96, 3484116 req, miss ratio 0.6826, byte miss ratio 0.6826
tencentBlock.ns23096 S3FIFO-0.4500-1.9000 cache size      289, 3484116 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns23096 S3FIFO-0.4500-1.9000 cache size      965, 3484116 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns23096 S3FIFO-0.4500-1.9000 cache size     2896, 3484116 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns23096 S3FIFO-0.4500-1.9000 cache size     9654, 3484116 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns23096 S3FIFO-0.4500-1.9000 cache size    19309, 3484116 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23096 S3FIFO-0.4500-1.9000 cache size    38618, 3484116 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns23096 S3FIFO-0.4500-1.9000 cache size    77237, 3484116 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns23096 S3FIFO-0.0100-0.9000 cache size       96, 3484116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23096 S3FIFO-0.0100-0.9000 cache size      289, 3484116 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns23096 S3FIFO-0.0100-0.9000 cache size      965, 3484116 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns23096 S3FIFO-0.0100-0.9000 cache size     2896, 3484116 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns23096 S3FIFO-0.0100-0.9000 cache size     9654, 3484116 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns23096 S3FIFO-0.0100-0.9000 cache size    19309, 3484116 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns23096 S3FIFO-0.0100-0.9000 cache size    38618, 3484116 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns23096 S3FIFO-0.0100-0.9000 cache size    77237, 3484116 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns23096 S3FIFO-0.9000-0.9000 cache size       96, 3484116 req, miss ratio 0.7350, byte miss ratio 0.7350
tencentBlock.ns23096 S3FIFO-0.9000-0.9000 cache size      289, 3484116 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns23096 S3FIFO-0.9000-0.9000 cache size      965, 3484116 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns23096 S3FIFO-0.9000-0.9000 cache size     2896, 3484116 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns23096 S3FIFO-0.9000-0.9000 cache size     9654, 3484116 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns23096 S3FIFO-0.9000-0.9000 cache size    19309, 3484116 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns23096 S3FIFO-0.9000-0.9000 cache size    38618, 3484116 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns23096 S3FIFO-0.9000-0.9000 cache size    77237, 3484116 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns23096 S3FIFO-0.7000-1.9000 cache size       96, 3484116 req, miss ratio 0.7134, byte miss ratio 0.7134
tencentBlock.ns23096 S3FIFO-0.7000-1.9000 cache size      289, 3484116 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns23096 S3FIFO-0.7000-1.9000 cache size      965, 3484116 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns23096 S3FIFO-0.7000-1.9000 cache size     2896, 3484116 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns23096 S3FIFO-0.7000-1.9000 cache size     9654, 3484116 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns23096 S3FIFO-0.7000-1.9000 cache size    19309, 3484116 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns23096 S3FIFO-0.7000-1.9000 cache size    38618, 3484116 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns23096 S3FIFO-0.7000-1.9000 cache size    77237, 3484116 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns23096 S3FIFO-0.5500-1.9000 cache size       96, 3484116 req, miss ratio 0.6954, byte miss ratio 0.6954
tencentBlock.ns23096 S3FIFO-0.5500-1.9000 cache size      289, 3484116 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns23096 S3FIFO-0.5500-1.9000 cache size      965, 3484116 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns23096 S3FIFO-0.5500-1.9000 cache size     2896, 3484116 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns23096 S3FIFO-0.5500-1.9000 cache size     9654, 3484116 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns23096 S3FIFO-0.5500-1.9000 cache size    19309, 3484116 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns23096 S3FIFO-0.5500-1.9000 cache size    38618, 3484116 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns23096 S3FIFO-0.5500-1.9000 cache size    77237, 3484116 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns23096 S3FIFO-0.7000-0.9000 cache size       96, 3484116 req, miss ratio 0.6905, byte miss ratio 0.6905
tencentBlock.ns23096 S3FIFO-0.7000-0.9000 cache size      289, 3484116 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns23096 S3FIFO-0.7000-0.9000 cache size      965, 3484116 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns23096 S3FIFO-0.7000-0.9000 cache size     2896, 3484116 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns23096 S3FIFO-0.7000-0.9000 cache size     9654, 3484116 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns23096 S3FIFO-0.7000-0.9000 cache size    19309, 3484116 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns23096 S3FIFO-0.7000-0.9000 cache size    38618, 3484116 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns23096 S3FIFO-0.7000-0.9000 cache size    77237, 3484116 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns23096 S3FIFO-0.7500-0.9000 cache size       96, 3484116 req, miss ratio 0.7016, byte miss ratio 0.7016
tencentBlock.ns23096 S3FIFO-0.7500-0.9000 cache size      289, 3484116 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns23096 S3FIFO-0.7500-0.9000 cache size      965, 3484116 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns23096 S3FIFO-0.7500-0.9000 cache size     2896, 3484116 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns23096 S3FIFO-0.7500-0.9000 cache size     9654, 3484116 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns23096 S3FIFO-0.7500-0.9000 cache size    19309, 3484116 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns23096 S3FIFO-0.7500-0.9000 cache size    38618, 3484116 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns23096 S3FIFO-0.7500-0.9000 cache size    77237, 3484116 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns23096 S3FIFO-0.8000-1.9000 cache size       96, 3484116 req, miss ratio 0.7216, byte miss ratio 0.7216
tencentBlock.ns23096 S3FIFO-0.8000-1.9000 cache size      289, 3484116 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns23096 S3FIFO-0.8000-1.9000 cache size      965, 3484116 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns23096 S3FIFO-0.8000-1.9000 cache size     2896, 3484116 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns23096 S3FIFO-0.8000-1.9000 cache size     9654, 3484116 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns23096 S3FIFO-0.8000-1.9000 cache size    19309, 3484116 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns23096 S3FIFO-0.8000-1.9000 cache size    38618, 3484116 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns23096 S3FIFO-0.8000-1.9000 cache size    77237, 3484116 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns23096 S3FIFO-0.3500-0.9000 cache size       96, 3484116 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns23096 S3FIFO-0.3500-0.9000 cache size      289, 3484116 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns23096 S3FIFO-0.3500-0.9000 cache size      965, 3484116 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns23096 S3FIFO-0.3500-0.9000 cache size     2896, 3484116 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns23096 S3FIFO-0.3500-0.9000 cache size     9654, 3484116 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns23096 S3FIFO-0.3500-0.9000 cache size    19309, 3484116 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns23096 S3FIFO-0.3500-0.9000 cache size    38618, 3484116 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns23096 S3FIFO-0.3500-0.9000 cache size    77237, 3484116 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns23096 S3FIFO-0.1500-0.9000 cache size       96, 3484116 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns23096 S3FIFO-0.1500-0.9000 cache size      289, 3484116 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns23096 S3FIFO-0.1500-0.9000 cache size      965, 3484116 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns23096 S3FIFO-0.1500-0.9000 cache size     2896, 3484116 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns23096 S3FIFO-0.1500-0.9000 cache size     9654, 3484116 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns23096 S3FIFO-0.1500-0.9000 cache size    19309, 3484116 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns23096 S3FIFO-0.1500-0.9000 cache size    38618, 3484116 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns23096 S3FIFO-0.1500-0.9000 cache size    77237, 3484116 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns23096 S3FIFO-0.9900-0.9000 cache size       96, 3484116 req, miss ratio 0.7490, byte miss ratio 0.7490
tencentBlock.ns23096 S3FIFO-0.9900-0.9000 cache size      289, 3484116 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns23096 S3FIFO-0.9900-0.9000 cache size      965, 3484116 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns23096 S3FIFO-0.9900-0.9000 cache size     2896, 3484116 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns23096 S3FIFO-0.9900-0.9000 cache size     9654, 3484116 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns23096 S3FIFO-0.9900-0.9000 cache size    19309, 3484116 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns23096 S3FIFO-0.9900-0.9000 cache size    38618, 3484116 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns23096 S3FIFO-0.9900-0.9000 cache size    77237, 3484116 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns23096 S3FIFO-0.8000-0.9000 cache size       96, 3484116 req, miss ratio 0.7116, byte miss ratio 0.7116
tencentBlock.ns23096 S3FIFO-0.8000-0.9000 cache size      289, 3484116 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns23096 S3FIFO-0.8000-0.9000 cache size      965, 3484116 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns23096 S3FIFO-0.8000-0.9000 cache size     2896, 3484116 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns23096 S3FIFO-0.8000-0.9000 cache size     9654, 3484116 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns23096 S3FIFO-0.8000-0.9000 cache size    19309, 3484116 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns23096 S3FIFO-0.8000-0.9000 cache size    38618, 3484116 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns23096 S3FIFO-0.8000-0.9000 cache size    77237, 3484116 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns23096 S3FIFO-0.3000-1.9000 cache size       96, 3484116 req, miss ratio 0.6533, byte miss ratio 0.6533
tencentBlock.ns23096 S3FIFO-0.3000-1.9000 cache size      289, 3484116 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns23096 S3FIFO-0.3000-1.9000 cache size      965, 3484116 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns23096 S3FIFO-0.3000-1.9000 cache size     2896, 3484116 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns23096 S3FIFO-0.3000-1.9000 cache size     9654, 3484116 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns23096 S3FIFO-0.3000-1.9000 cache size    19309, 3484116 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns23096 S3FIFO-0.3000-1.9000 cache size    38618, 3484116 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns23096 S3FIFO-0.3000-1.9000 cache size    77237, 3484116 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns23096 S3FIFO-0.2500-1.9000 cache size       96, 3484116 req, miss ratio 0.6437, byte miss ratio 0.6437
