tencentBlock.ns17954 S3FIFO-0.2000-0.9000 cache size      279, 1603438 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns17954 S3FIFO-0.2000-0.9000 cache size      837, 1603438 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns17954 S3FIFO-0.2000-0.9000 cache size     2792, 1603438 req, miss ratio 0.5223, byte miss ratio 0.5223
tencentBlock.ns17954 S3FIFO-0.2000-0.9000 cache size     8377, 1603438 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns17954 S3FIFO-0.2000-0.9000 cache size    27924, 1603438 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns17954 S3FIFO-0.2000-0.9000 cache size    55848, 1603438 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns17954 S3FIFO-0.2000-0.9000 cache size   111696, 1603438 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns17954 S3FIFO-0.2000-0.9000 cache size   223392, 1603438 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns17954 S3FIFO-0.9000-0.9000 cache size      279, 1603438 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns17954 S3FIFO-0.9000-0.9000 cache size      837, 1603438 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns17954 S3FIFO-0.9000-0.9000 cache size     2792, 1603438 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns17954 S3FIFO-0.9000-0.9000 cache size     8377, 1603438 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns17954 S3FIFO-0.9000-0.9000 cache size    27924, 1603438 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns17954 S3FIFO-0.9000-0.9000 cache size    55848, 1603438 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns17954 S3FIFO-0.9000-0.9000 cache size   111696, 1603438 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns17954 S3FIFO-0.9000-0.9000 cache size   223392, 1603438 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns17954 S3FIFO-0.7000-1.9000 cache size      279, 1603438 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns17954 S3FIFO-0.7000-1.9000 cache size      837, 1603438 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns17954 S3FIFO-0.7000-1.9000 cache size     2792, 1603438 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns17954 S3FIFO-0.7000-1.9000 cache size     8377, 1603438 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns17954 S3FIFO-0.7000-1.9000 cache size    27924, 1603438 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns17954 S3FIFO-0.7000-1.9000 cache size    55848, 1603438 req, miss ratio 0.4388, byte miss ratio 0.4388
