tencentBlock.ns4422 S3FIFO-0.9000-0.9000 cache size      106, 2683525 req, miss ratio 0.8728, byte miss ratio 0.8728
tencentBlock.ns4422 S3FIFO-0.9000-0.9000 cache size      318, 2683525 req, miss ratio 0.8413, byte miss ratio 0.8413
tencentBlock.ns4422 S3FIFO-0.9000-0.9000 cache size     1063, 2683525 req, miss ratio 0.8272, byte miss ratio 0.8272
tencentBlock.ns4422 S3FIFO-0.9000-0.9000 cache size     3189, 2683525 req, miss ratio 0.8184, byte miss ratio 0.8184
tencentBlock.ns4422 S3FIFO-0.9000-0.9000 cache size    10630, 2683525 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns4422 S3FIFO-0.9000-0.9000 cache size    21260, 2683525 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns4422 S3FIFO-0.9000-0.9000 cache size    42520, 2683525 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns4422 S3FIFO-0.9000-0.9000 cache size    85040, 2683525 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns4422 S3FIFO-0.9900-1.9000 cache size      106, 2683525 req, miss ratio 0.8778, byte miss ratio 0.8778
tencentBlock.ns4422 S3FIFO-0.9900-1.9000 cache size      318, 2683525 req, miss ratio 0.8473, byte miss ratio 0.8473
tencentBlock.ns4422 S3FIFO-0.9900-1.9000 cache size     1063, 2683525 req, miss ratio 0.8326, byte miss ratio 0.8326
tencentBlock.ns4422 S3FIFO-0.9900-1.9000 cache size     3189, 2683525 req, miss ratio 0.7643, byte miss ratio 0.7643
tencentBlock.ns4422 S3FIFO-0.9900-1.9000 cache size    10630, 2683525 req, miss ratio 0.6887, byte miss ratio 0.6887
tencentBlock.ns4422 S3FIFO-0.9900-1.9000 cache size    21260, 2683525 req, miss ratio 0.5212, byte miss ratio 0.5212
tencentBlock.ns4422 S3FIFO-0.9900-1.9000 cache size    42520, 2683525 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns4422 S3FIFO-0.9900-1.9000 cache size    85040, 2683525 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns4422 S3FIFO-0.2000-1.9000 cache size      106, 2683525 req, miss ratio 0.8407, byte miss ratio 0.8407
tencentBlock.ns4422 S3FIFO-0.2000-1.9000 cache size      318, 2683525 req, miss ratio 0.8273, byte miss ratio 0.8273
tencentBlock.ns4422 S3FIFO-0.2000-1.9000 cache size     1063, 2683525 req, miss ratio 0.8115, byte miss ratio 0.8115
tencentBlock.ns4422 S3FIFO-0.2000-1.9000 cache size     3189, 2683525 req, miss ratio 0.7822, byte miss ratio 0.7822
tencentBlock.ns4422 S3FIFO-0.2000-1.9000 cache size    10630, 2683525 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns4422 S3FIFO-0.2000-1.9000 cache size    21260, 2683525 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns4422 S3FIFO-0.2000-1.9000 cache size    42520, 2683525 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns4422 S3FIFO-0.2000-1.9000 cache size    85040, 2683525 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns4422 S3FIFO-0.0050-1.9000 cache size      106, 2683525 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4422 S3FIFO-0.0050-1.9000 cache size      318, 2683525 req, miss ratio 0.8324, byte miss ratio 0.8324
tencentBlock.ns4422 S3FIFO-0.0050-1.9000 cache size     1063, 2683525 req, miss ratio 0.8157, byte miss ratio 0.8157
tencentBlock.ns4422 S3FIFO-0.0050-1.9000 cache size     3189, 2683525 req, miss ratio 0.7729, byte miss ratio 0.7729
tencentBlock.ns4422 S3FIFO-0.0050-1.9000 cache size    10630, 2683525 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns4422 S3FIFO-0.0050-1.9000 cache size    21260, 2683525 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns4422 S3FIFO-0.0050-1.9000 cache size    42520, 2683525 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns4422 S3FIFO-0.0050-1.9000 cache size    85040, 2683525 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns4422 S3FIFO-0.3500-0.9000 cache size      106, 2683525 req, miss ratio 0.8413, byte miss ratio 0.8413
tencentBlock.ns4422 S3FIFO-0.3500-0.9000 cache size      318, 2683525 req, miss ratio 0.8280, byte miss ratio 0.8280
tencentBlock.ns4422 S3FIFO-0.3500-0.9000 cache size     1063, 2683525 req, miss ratio 0.8141, byte miss ratio 0.8141
tencentBlock.ns4422 S3FIFO-0.3500-0.9000 cache size     3189, 2683525 req, miss ratio 0.7971, byte miss ratio 0.7971
tencentBlock.ns4422 S3FIFO-0.3500-0.9000 cache size    10630, 2683525 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns4422 S3FIFO-0.3500-0.9000 cache size    21260, 2683525 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns4422 S3FIFO-0.3500-0.9000 cache size    42520, 2683525 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns4422 S3FIFO-0.3500-0.9000 cache size    85040, 2683525 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns4422 S3FIFO-0.6000-0.9000 cache size      106, 2683525 req, miss ratio 0.8551, byte miss ratio 0.8551
tencentBlock.ns4422 S3FIFO-0.6000-0.9000 cache size      318, 2683525 req, miss ratio 0.8298, byte miss ratio 0.8298
tencentBlock.ns4422 S3FIFO-0.6000-0.9000 cache size     1063, 2683525 req, miss ratio 0.8201, byte miss ratio 0.8201
tencentBlock.ns4422 S3FIFO-0.6000-0.9000 cache size     3189, 2683525 req, miss ratio 0.7999, byte miss ratio 0.7999
tencentBlock.ns4422 S3FIFO-0.6000-0.9000 cache size    10630, 2683525 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns4422 S3FIFO-0.6000-0.9000 cache size    21260, 2683525 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns4422 S3FIFO-0.6000-0.9000 cache size    42520, 2683525 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns4422 S3FIFO-0.6000-0.9000 cache size    85040, 2683525 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns4422 S3FIFO-0.9900-0.9000 cache size      106, 2683525 req, miss ratio 0.8779, byte miss ratio 0.8779
tencentBlock.ns4422 S3FIFO-0.9900-0.9000 cache size      318, 2683525 req, miss ratio 0.8472, byte miss ratio 0.8472
tencentBlock.ns4422 S3FIFO-0.9900-0.9000 cache size     1063, 2683525 req, miss ratio 0.8326, byte miss ratio 0.8326
tencentBlock.ns4422 S3FIFO-0.9900-0.9000 cache size     3189, 2683525 req, miss ratio 0.8253, byte miss ratio 0.8253
tencentBlock.ns4422 S3FIFO-0.9900-0.9000 cache size    10630, 2683525 req, miss ratio 0.6886, byte miss ratio 0.6886
tencentBlock.ns4422 S3FIFO-0.9900-0.9000 cache size    21260, 2683525 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns4422 S3FIFO-0.9900-0.9000 cache size    42520, 2683525 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns4422 S3FIFO-0.9900-0.9000 cache size    85040, 2683525 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns4422 S3FIFO-0.0500-0.9000 cache size      106, 2683525 req, miss ratio 0.8415, byte miss ratio 0.8415
tencentBlock.ns4422 S3FIFO-0.0500-0.9000 cache size      318, 2683525 req, miss ratio 0.8306, byte miss ratio 0.8306
tencentBlock.ns4422 S3FIFO-0.0500-0.9000 cache size     1063, 2683525 req, miss ratio 0.8114, byte miss ratio 0.8114
tencentBlock.ns4422 S3FIFO-0.0500-0.9000 cache size     3189, 2683525 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns4422 S3FIFO-0.0500-0.9000 cache size    10630, 2683525 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns4422 S3FIFO-0.0500-0.9000 cache size    21260, 2683525 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns4422 S3FIFO-0.0500-0.9000 cache size    42520, 2683525 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns4422 S3FIFO-0.0500-0.9000 cache size    85040, 2683525 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns4422 S3FIFO-0.3000-1.9000 cache size      106, 2683525 req, miss ratio 0.8411, byte miss ratio 0.8411
tencentBlock.ns4422 S3FIFO-0.3000-1.9000 cache size      318, 2683525 req, miss ratio 0.8276, byte miss ratio 0.8276
tencentBlock.ns4422 S3FIFO-0.3000-1.9000 cache size     1063, 2683525 req, miss ratio 0.8131, byte miss ratio 0.8131
tencentBlock.ns4422 S3FIFO-0.3000-1.9000 cache size     3189, 2683525 req, miss ratio 0.7872, byte miss ratio 0.7872
tencentBlock.ns4422 S3FIFO-0.3000-1.9000 cache size    10630, 2683525 req, miss ratio 0.6198, byte miss ratio 0.6198
tencentBlock.ns4422 S3FIFO-0.3000-1.9000 cache size    21260, 2683525 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns4422 S3FIFO-0.3000-1.9000 cache size    42520, 2683525 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns4422 S3FIFO-0.3000-1.9000 cache size    85040, 2683525 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns4422 S3FIFO-0.1000-0.9000 cache size      106, 2683525 req, miss ratio 0.8410, byte miss ratio 0.8410
tencentBlock.ns4422 S3FIFO-0.1000-0.9000 cache size      318, 2683525 req, miss ratio 0.8285, byte miss ratio 0.8285
tencentBlock.ns4422 S3FIFO-0.1000-0.9000 cache size     1063, 2683525 req, miss ratio 0.8107, byte miss ratio 0.8107
tencentBlock.ns4422 S3FIFO-0.1000-0.9000 cache size     3189, 2683525 req, miss ratio 0.7962, byte miss ratio 0.7962
tencentBlock.ns4422 S3FIFO-0.1000-0.9000 cache size    10630, 2683525 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns4422 S3FIFO-0.1000-0.9000 cache size    21260, 2683525 req, miss ratio 0.4289, byte miss ratio 0.4289
