tencentBlock.ns20519 S3FIFO-0.9900-1.9000 cache size      818, 3001209 req, miss ratio 0.6578, byte miss ratio 0.6578
tencentBlock.ns20519 S3FIFO-0.9900-1.9000 cache size     2455, 3001209 req, miss ratio 0.6434, byte miss ratio 0.6434
tencentBlock.ns20519 S3FIFO-0.9900-1.9000 cache size     8186, 3001209 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns20519 S3FIFO-0.9900-1.9000 cache size    24559, 3001209 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns20519 S3FIFO-0.9900-1.9000 cache size    81863, 3001209 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns20519 S3FIFO-0.9900-1.9000 cache size   163727, 3001209 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns20519 S3FIFO-0.9900-1.9000 cache size   327454, 3001209 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns20519 S3FIFO-0.9900-1.9000 cache size   654908, 3001209 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns20519 S3FIFO-0.8500-0.9000 cache size      818, 3001209 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns20519 S3FIFO-0.8500-0.9000 cache size     2455, 3001209 req, miss ratio 0.6379, byte miss ratio 0.6379
tencentBlock.ns20519 S3FIFO-0.8500-0.9000 cache size     8186, 3001209 req, miss ratio 0.6192, byte miss ratio 0.6192
tencentBlock.ns20519 S3FIFO-0.8500-0.9000 cache size    24559, 3001209 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns20519 S3FIFO-0.8500-0.9000 cache size    81863, 3001209 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns20519 S3FIFO-0.8500-0.9000 cache size   163727, 3001209 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns20519 S3FIFO-0.8500-0.9000 cache size   327454, 3001209 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns20519 S3FIFO-0.8500-0.9000 cache size   654908, 3001209 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns20519 S3FIFO-0.3500-0.9000 cache size      818, 3001209 req, miss ratio 0.6452, byte miss ratio 0.6452
tencentBlock.ns20519 S3FIFO-0.3500-0.9000 cache size     2455, 3001209 req, miss ratio 0.6286, byte miss ratio 0.6286
tencentBlock.ns20519 S3FIFO-0.3500-0.9000 cache size     8186, 3001209 req, miss ratio 0.5872, byte miss ratio 0.5872
tencentBlock.ns20519 S3FIFO-0.3500-0.9000 cache size    24559, 3001209 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns20519 S3FIFO-0.3500-0.9000 cache size    81863, 3001209 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns20519 S3FIFO-0.3500-0.9000 cache size   163727, 3001209 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns20519 S3FIFO-0.3500-0.9000 cache size   327454, 3001209 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns20519 S3FIFO-0.3500-0.9000 cache size   654908, 3001209 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns20519 S3FIFO-0.6000-1.9000 cache size      818, 3001209 req, miss ratio 0.6462, byte miss ratio 0.6462
tencentBlock.ns20519 S3FIFO-0.6000-1.9000 cache size     2455, 3001209 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns20519 S3FIFO-0.6000-1.9000 cache size     8186, 3001209 req, miss ratio 0.6045, byte miss ratio 0.6045
tencentBlock.ns20519 S3FIFO-0.6000-1.9000 cache size    24559, 3001209 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns20519 S3FIFO-0.6000-1.9000 cache size    81863, 3001209 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns20519 S3FIFO-0.6000-1.9000 cache size   163727, 3001209 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns20519 S3FIFO-0.6000-1.9000 cache size   327454, 3001209 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns20519 S3FIFO-0.6000-1.9000 cache size   654908, 3001209 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns20519 S3FIFO-0.2500-0.9000 cache size      818, 3001209 req, miss ratio 0.6449, byte miss ratio 0.6449
tencentBlock.ns20519 S3FIFO-0.2500-0.9000 cache size     2455, 3001209 req, miss ratio 0.6281, byte miss ratio 0.6281
tencentBlock.ns20519 S3FIFO-0.2500-0.9000 cache size     8186, 3001209 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns20519 S3FIFO-0.2500-0.9000 cache size    24559, 3001209 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns20519 S3FIFO-0.2500-0.9000 cache size    81863, 3001209 req, miss ratio 0.3886, byte miss ratio 0.3886
