tencentBlock.ns12872 S3FIFO-0.7500-1.9000 cache size      226, 1366973 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns12872 S3FIFO-0.7500-1.9000 cache size      680, 1366973 req, miss ratio 0.4658, byte miss ratio 0.4658
tencentBlock.ns12872 S3FIFO-0.7500-1.9000 cache size     2268, 1366973 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns12872 S3FIFO-0.7500-1.9000 cache size     6804, 1366973 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns12872 S3FIFO-0.7500-1.9000 cache size    22682, 1366973 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns12872 S3FIFO-0.7500-1.9000 cache size    45364, 1366973 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns12872 S3FIFO-0.7500-1.9000 cache size    90729, 1366973 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns12872 S3FIFO-0.7500-1.9000 cache size   181458, 1366973 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns12872 S3FIFO-0.0010-0.9000 cache size      226, 1366973 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12872 S3FIFO-0.0010-0.9000 cache size      680, 1366973 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12872 S3FIFO-0.0010-0.9000 cache size     2268, 1366973 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns12872 S3FIFO-0.0010-0.9000 cache size     6804, 1366973 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns12872 S3FIFO-0.0010-0.9000 cache size    22682, 1366973 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns12872 S3FIFO-0.0010-0.9000 cache size    45364, 1366973 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns12872 S3FIFO-0.0010-0.9000 cache size    90729, 1366973 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns12872 S3FIFO-0.0010-0.9000 cache size   181458, 1366973 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns12872 S3FIFO-0.6500-0.9000 cache size      226, 1366973 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns12872 S3FIFO-0.6500-0.9000 cache size      680, 1366973 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns12872 S3FIFO-0.6500-0.9000 cache size     2268, 1366973 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12872 S3FIFO-0.6500-0.9000 cache size     6804, 1366973 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns12872 S3FIFO-0.6500-0.9000 cache size    22682, 1366973 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns12872 S3FIFO-0.6500-0.9000 cache size    45364, 1366973 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns12872 S3FIFO-0.6500-0.9000 cache size    90729, 1366973 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns12872 S3FIFO-0.6500-0.9000 cache size   181458, 1366973 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns12872 S3FIFO-0.0100-0.9000 cache size      226, 1366973 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns12872 S3FIFO-0.0100-0.9000 cache size      680, 1366973 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns12872 S3FIFO-0.0100-0.9000 cache size     2268, 1366973 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns12872 S3FIFO-0.0100-0.9000 cache size     6804, 1366973 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns12872 S3FIFO-0.0100-0.9000 cache size    22682, 1366973 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns12872 S3FIFO-0.0100-0.9000 cache size    45364, 1366973 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns12872 S3FIFO-0.0100-0.9000 cache size    90729, 1366973 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns12872 S3FIFO-0.0100-0.9000 cache size   181458, 1366973 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns12872 S3FIFO-0.2500-1.9000 cache size      226, 1366973 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns12872 S3FIFO-0.2500-1.9000 cache size      680, 1366973 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns12872 S3FIFO-0.2500-1.9000 cache size     2268, 1366973 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12872 S3FIFO-0.2500-1.9000 cache size     6804, 1366973 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns12872 S3FIFO-0.2500-1.9000 cache size    22682, 1366973 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns12872 S3FIFO-0.2500-1.9000 cache size    45364, 1366973 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns12872 S3FIFO-0.2500-1.9000 cache size    90729, 1366973 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns12872 S3FIFO-0.2500-1.9000 cache size   181458, 1366973 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns12872 S3FIFO-0.3000-1.9000 cache size      226, 1366973 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns12872 S3FIFO-0.3000-1.9000 cache size      680, 1366973 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns12872 S3FIFO-0.3000-1.9000 cache size     2268, 1366973 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12872 S3FIFO-0.3000-1.9000 cache size     6804, 1366973 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns12872 S3FIFO-0.3000-1.9000 cache size    22682, 1366973 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns12872 S3FIFO-0.3000-1.9000 cache size    45364, 1366973 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns12872 S3FIFO-0.3000-1.9000 cache size    90729, 1366973 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns12872 S3FIFO-0.3000-1.9000 cache size   181458, 1366973 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns12872 S3FIFO-0.9000-0.9000 cache size      226, 1366973 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns12872 S3FIFO-0.9000-0.9000 cache size      680, 1366973 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns12872 S3FIFO-0.9000-0.9000 cache size     2268, 1366973 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns12872 S3FIFO-0.9000-0.9000 cache size     6804, 1366973 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns12872 S3FIFO-0.9000-0.9000 cache size    22682, 1366973 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns12872 S3FIFO-0.9000-0.9000 cache size    45364, 1366973 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns12872 S3FIFO-0.9000-0.9000 cache size    90729, 1366973 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns12872 S3FIFO-0.9000-0.9000 cache size   181458, 1366973 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns12872 S3FIFO-0.4500-0.9000 cache size      226, 1366973 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns12872 S3FIFO-0.4500-0.9000 cache size      680, 1366973 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns12872 S3FIFO-0.4500-0.9000 cache size     2268, 1366973 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns12872 S3FIFO-0.4500-0.9000 cache size     6804, 1366973 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns12872 S3FIFO-0.4500-0.9000 cache size    22682, 1366973 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns12872 S3FIFO-0.4500-0.9000 cache size    45364, 1366973 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns12872 S3FIFO-0.4500-0.9000 cache size    90729, 1366973 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns12872 S3FIFO-0.4500-0.9000 cache size   181458, 1366973 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns12872 S3FIFO-0.8000-0.9000 cache size      226, 1366973 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns12872 S3FIFO-0.8000-0.9000 cache size      680, 1366973 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns12872 S3FIFO-0.8000-0.9000 cache size     2268, 1366973 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns12872 S3FIFO-0.8000-0.9000 cache size     6804, 1366973 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns12872 S3FIFO-0.8000-0.9000 cache size    22682, 1366973 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns12872 S3FIFO-0.8000-0.9000 cache size    45364, 1366973 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns12872 S3FIFO-0.8000-0.9000 cache size    90729, 1366973 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns12872 S3FIFO-0.8000-0.9000 cache size   181458, 1366973 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns12872 S3FIFO-0.9900-0.9000 cache size      226, 1366973 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns12872 S3FIFO-0.9900-0.9000 cache size      680, 1366973 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns12872 S3FIFO-0.9900-0.9000 cache size     2268, 1366973 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns12872 S3FIFO-0.9900-0.9000 cache size     6804, 1366973 req, miss ratio 0.4643, byte miss ratio 0.4643
tencentBlock.ns12872 S3FIFO-0.9900-0.9000 cache size    22682, 1366973 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns12872 S3FIFO-0.9900-0.9000 cache size    45364, 1366973 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns12872 S3FIFO-0.9900-0.9000 cache size    90729, 1366973 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns12872 S3FIFO-0.9900-0.9000 cache size   181458, 1366973 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns12872 S3FIFO-0.3500-0.9000 cache size      226, 1366973 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns12872 S3FIFO-0.3500-0.9000 cache size      680, 1366973 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns12872 S3FIFO-0.3500-0.9000 cache size     2268, 1366973 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns12872 S3FIFO-0.3500-0.9000 cache size     6804, 1366973 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns12872 S3FIFO-0.3500-0.9000 cache size    22682, 1366973 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns12872 S3FIFO-0.3500-0.9000 cache size    45364, 1366973 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns12872 S3FIFO-0.3500-0.9000 cache size    90729, 1366973 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns12872 S3FIFO-0.3500-0.9000 cache size   181458, 1366973 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns12872 S3FIFO-0.7000-0.9000 cache size      226, 1366973 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns12872 S3FIFO-0.7000-0.9000 cache size      680, 1366973 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns12872 S3FIFO-0.7000-0.9000 cache size     2268, 1366973 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns12872 S3FIFO-0.7000-0.9000 cache size     6804, 1366973 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns12872 S3FIFO-0.7000-0.9000 cache size    22682, 1366973 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns12872 S3FIFO-0.7000-0.9000 cache size    45364, 1366973 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns12872 S3FIFO-0.7000-0.9000 cache size    90729, 1366973 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns12872 S3FIFO-0.7000-0.9000 cache size   181458, 1366973 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns12872 S3FIFO-0.8000-1.9000 cache size      226, 1366973 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns12872 S3FIFO-0.8000-1.9000 cache size      680, 1366973 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns12872 S3FIFO-0.8000-1.9000 cache size     2268, 1366973 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns12872 S3FIFO-0.8000-1.9000 cache size     6804, 1366973 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns12872 S3FIFO-0.8000-1.9000 cache size    22682, 1366973 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns12872 S3FIFO-0.8000-1.9000 cache size    45364, 1366973 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns12872 S3FIFO-0.8000-1.9000 cache size    90729, 1366973 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns12872 S3FIFO-0.8000-1.9000 cache size   181458, 1366973 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns12872 S3FIFO-0.9500-1.9000 cache size      226, 1366973 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns12872 S3FIFO-0.9500-1.9000 cache size      680, 1366973 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns12872 S3FIFO-0.9500-1.9000 cache size     2268, 1366973 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns12872 S3FIFO-0.9500-1.9000 cache size     6804, 1366973 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns12872 S3FIFO-0.9500-1.9000 cache size    22682, 1366973 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns12872 S3FIFO-0.9500-1.9000 cache size    45364, 1366973 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns12872 S3FIFO-0.9500-1.9000 cache size    90729, 1366973 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns12872 S3FIFO-0.9500-1.9000 cache size   181458, 1366973 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns12872 S3FIFO-0.3500-1.9000 cache size      226, 1366973 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns12872 S3FIFO-0.3500-1.9000 cache size      680, 1366973 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns12872 S3FIFO-0.3500-1.9000 cache size     2268, 1366973 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12872 S3FIFO-0.3500-1.9000 cache size     6804, 1366973 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns12872 S3FIFO-0.3500-1.9000 cache size    22682, 1366973 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns12872 S3FIFO-0.3500-1.9000 cache size    45364, 1366973 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns12872 S3FIFO-0.3500-1.9000 cache size    90729, 1366973 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns12872 S3FIFO-0.3500-1.9000 cache size   181458, 1366973 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns12872 S3FIFO-0.4000-0.9000 cache size      226, 1366973 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns12872 S3FIFO-0.4000-0.9000 cache size      680, 1366973 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns12872 S3FIFO-0.4000-0.9000 cache size     2268, 1366973 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns12872 S3FIFO-0.4000-0.9000 cache size     6804, 1366973 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns12872 S3FIFO-0.4000-0.9000 cache size    22682, 1366973 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns12872 S3FIFO-0.4000-0.9000 cache size    45364, 1366973 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns12872 S3FIFO-0.4000-0.9000 cache size    90729, 1366973 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns12872 S3FIFO-0.4000-0.9000 cache size   181458, 1366973 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns12872 S3FIFO-0.1000-1.9000 cache size      226, 1366973 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns12872 S3FIFO-0.1000-1.9000 cache size      680, 1366973 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns12872 S3FIFO-0.1000-1.9000 cache size     2268, 1366973 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns12872 S3FIFO-0.1000-1.9000 cache size     6804, 1366973 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns12872 S3FIFO-0.1000-1.9000 cache size    22682, 1366973 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns12872 S3FIFO-0.1000-1.9000 cache size    45364, 1366973 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns12872 S3FIFO-0.1000-1.9000 cache size    90729, 1366973 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns12872 S3FIFO-0.1000-1.9000 cache size   181458, 1366973 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns12872 S3FIFO-0.5000-0.9000 cache size      226, 1366973 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns12872 S3FIFO-0.5000-0.9000 cache size      680, 1366973 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns12872 S3FIFO-0.5000-0.9000 cache size     2268, 1366973 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12872 S3FIFO-0.5000-0.9000 cache size     6804, 1366973 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns12872 S3FIFO-0.5000-0.9000 cache size    22682, 1366973 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns12872 S3FIFO-0.5000-0.9000 cache size    45364, 1366973 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns12872 S3FIFO-0.5000-0.9000 cache size    90729, 1366973 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns12872 S3FIFO-0.5000-0.9000 cache size   181458, 1366973 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns12872 S3FIFO-0.6500-1.9000 cache size      226, 1366973 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns12872 S3FIFO-0.6500-1.9000 cache size      680, 1366973 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns12872 S3FIFO-0.6500-1.9000 cache size     2268, 1366973 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12872 S3FIFO-0.6500-1.9000 cache size     6804, 1366973 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns12872 S3FIFO-0.6500-1.9000 cache size    22682, 1366973 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns12872 S3FIFO-0.6500-1.9000 cache size    45364, 1366973 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns12872 S3FIFO-0.6500-1.9000 cache size    90729, 1366973 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns12872 S3FIFO-0.6500-1.9000 cache size   181458, 1366973 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns12872 S3FIFO-0.0500-1.9000 cache size      226, 1366973 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns12872 S3FIFO-0.0500-1.9000 cache size      680, 1366973 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns12872 S3FIFO-0.0500-1.9000 cache size     2268, 1366973 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns12872 S3FIFO-0.0500-1.9000 cache size     6804, 1366973 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns12872 S3FIFO-0.0500-1.9000 cache size    22682, 1366973 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns12872 S3FIFO-0.0500-1.9000 cache size    45364, 1366973 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns12872 S3FIFO-0.0500-1.9000 cache size    90729, 1366973 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns12872 S3FIFO-0.0500-1.9000 cache size   181458, 1366973 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns12872 S3FIFO-0.6000-1.9000 cache size      226, 1366973 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns12872 S3FIFO-0.6000-1.9000 cache size      680, 1366973 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns12872 S3FIFO-0.6000-1.9000 cache size     2268, 1366973 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12872 S3FIFO-0.6000-1.9000 cache size     6804, 1366973 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns12872 S3FIFO-0.6000-1.9000 cache size    22682, 1366973 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns12872 S3FIFO-0.6000-1.9000 cache size    45364, 1366973 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns12872 S3FIFO-0.6000-1.9000 cache size    90729, 1366973 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns12872 S3FIFO-0.6000-1.9000 cache size   181458, 1366973 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns12872 S3FIFO-0.4500-1.9000 cache size      226, 1366973 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns12872 S3FIFO-0.4500-1.9000 cache size      680, 1366973 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns12872 S3FIFO-0.4500-1.9000 cache size     2268, 1366973 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12872 S3FIFO-0.4500-1.9000 cache size     6804, 1366973 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns12872 S3FIFO-0.4500-1.9000 cache size    22682, 1366973 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns12872 S3FIFO-0.4500-1.9000 cache size    45364, 1366973 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns12872 S3FIFO-0.4500-1.9000 cache size    90729, 1366973 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns12872 S3FIFO-0.4500-1.9000 cache size   181458, 1366973 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns12872 S3FIFO-0.5500-0.9000 cache size      226, 1366973 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns12872 S3FIFO-0.5500-0.9000 cache size      680, 1366973 req, miss ratio 0.4653, byte miss ratio 0.4653
