tencentBlock.ns12637 S3FIFO-0.6000-1.9000 cache size      121, 1465343 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns12637 S3FIFO-0.6000-1.9000 cache size      365, 1465343 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns12637 S3FIFO-0.6000-1.9000 cache size     1218, 1465343 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns12637 S3FIFO-0.6000-1.9000 cache size     3654, 1465343 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns12637 S3FIFO-0.6000-1.9000 cache size    12181, 1465343 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns12637 S3FIFO-0.6000-1.9000 cache size    24363, 1465343 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns12637 S3FIFO-0.6000-1.9000 cache size    48726, 1465343 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns12637 S3FIFO-0.6000-1.9000 cache size    97453, 1465343 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns12637 S3FIFO-0.9500-0.9000 cache size      121, 1465343 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns12637 S3FIFO-0.9500-0.9000 cache size      365, 1465343 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns12637 S3FIFO-0.9500-0.9000 cache size     1218, 1465343 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns12637 S3FIFO-0.9500-0.9000 cache size     3654, 1465343 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns12637 S3FIFO-0.9500-0.9000 cache size    12181, 1465343 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns12637 S3FIFO-0.9500-0.9000 cache size    24363, 1465343 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns12637 S3FIFO-0.9500-0.9000 cache size    48726, 1465343 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns12637 S3FIFO-0.9500-0.9000 cache size    97453, 1465343 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns12637 S3FIFO-0.5500-1.9000 cache size      121, 1465343 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns12637 S3FIFO-0.5500-1.9000 cache size      365, 1465343 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns12637 S3FIFO-0.5500-1.9000 cache size     1218, 1465343 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns12637 S3FIFO-0.5500-1.9000 cache size     3654, 1465343 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns12637 S3FIFO-0.5500-1.9000 cache size    12181, 1465343 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns12637 S3FIFO-0.5500-1.9000 cache size    24363, 1465343 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns12637 S3FIFO-0.5500-1.9000 cache size    48726, 1465343 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns12637 S3FIFO-0.5500-1.9000 cache size    97453, 1465343 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns12637 S3FIFO-0.7000-0.9000 cache size      121, 1465343 req, miss ratio 0.4141, byte miss ratio 0.4141
