tencentBlock.ns21411 S3FIFO-0.9000-1.9000 cache size      237, 2876683 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns21411 S3FIFO-0.9000-1.9000 cache size      712, 2876683 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns21411 S3FIFO-0.9000-1.9000 cache size     2375, 2876683 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns21411 S3FIFO-0.9000-1.9000 cache size     7126, 2876683 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns21411 S3FIFO-0.9000-1.9000 cache size    23755, 2876683 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns21411 S3FIFO-0.9000-1.9000 cache size    47510, 2876683 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns21411 S3FIFO-0.9000-1.9000 cache size    95020, 2876683 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns21411 S3FIFO-0.9000-1.9000 cache size   190040, 2876683 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns21411 S3FIFO-0.8500-1.9000 cache size      237, 2876683 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns21411 S3FIFO-0.8500-1.9000 cache size      712, 2876683 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns21411 S3FIFO-0.8500-1.9000 cache size     2375, 2876683 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns21411 S3FIFO-0.8500-1.9000 cache size     7126, 2876683 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns21411 S3FIFO-0.8500-1.9000 cache size    23755, 2876683 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns21411 S3FIFO-0.8500-1.9000 cache size    47510, 2876683 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns21411 S3FIFO-0.8500-1.9000 cache size    95020, 2876683 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns21411 S3FIFO-0.8500-1.9000 cache size   190040, 2876683 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns21411 S3FIFO-0.0100-0.9000 cache size      237, 2876683 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns21411 S3FIFO-0.0100-0.9000 cache size      712, 2876683 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns21411 S3FIFO-0.0100-0.9000 cache size     2375, 2876683 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns21411 S3FIFO-0.0100-0.9000 cache size     7126, 2876683 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns21411 S3FIFO-0.0100-0.9000 cache size    23755, 2876683 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns21411 S3FIFO-0.0100-0.9000 cache size    47510, 2876683 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns21411 S3FIFO-0.0100-0.9000 cache size    95020, 2876683 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns21411 S3FIFO-0.0100-0.9000 cache size   190040, 2876683 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns21411 S3FIFO-0.4000-1.9000 cache size      237, 2876683 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns21411 S3FIFO-0.4000-1.9000 cache size      712, 2876683 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns21411 S3FIFO-0.4000-1.9000 cache size     2375, 2876683 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns21411 S3FIFO-0.4000-1.9000 cache size     7126, 2876683 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns21411 S3FIFO-0.4000-1.9000 cache size    23755, 2876683 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns21411 S3FIFO-0.4000-1.9000 cache size    47510, 2876683 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns21411 S3FIFO-0.4000-1.9000 cache size    95020, 2876683 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns21411 S3FIFO-0.4000-1.9000 cache size   190040, 2876683 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns21411 S3FIFO-0.3000-0.9000 cache size      237, 2876683 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns21411 S3FIFO-0.3000-0.9000 cache size      712, 2876683 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns21411 S3FIFO-0.3000-0.9000 cache size     2375, 2876683 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns21411 S3FIFO-0.3000-0.9000 cache size     7126, 2876683 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns21411 S3FIFO-0.3000-0.9000 cache size    23755, 2876683 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns21411 S3FIFO-0.3000-0.9000 cache size    47510, 2876683 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns21411 S3FIFO-0.3000-0.9000 cache size    95020, 2876683 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns21411 S3FIFO-0.3000-0.9000 cache size   190040, 2876683 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns21411 S3FIFO-0.5000-1.9000 cache size      237, 2876683 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns21411 S3FIFO-0.5000-1.9000 cache size      712, 2876683 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns21411 S3FIFO-0.5000-1.9000 cache size     2375, 2876683 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns21411 S3FIFO-0.5000-1.9000 cache size     7126, 2876683 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns21411 S3FIFO-0.5000-1.9000 cache size    23755, 2876683 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns21411 S3FIFO-0.5000-1.9000 cache size    47510, 2876683 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns21411 S3FIFO-0.5000-1.9000 cache size    95020, 2876683 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns21411 S3FIFO-0.5000-1.9000 cache size   190040, 2876683 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns21411 S3FIFO-0.7500-0.9000 cache size      237, 2876683 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns21411 S3FIFO-0.7500-0.9000 cache size      712, 2876683 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns21411 S3FIFO-0.7500-0.9000 cache size     2375, 2876683 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns21411 S3FIFO-0.7500-0.9000 cache size     7126, 2876683 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns21411 S3FIFO-0.7500-0.9000 cache size    23755, 2876683 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns21411 S3FIFO-0.7500-0.9000 cache size    47510, 2876683 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns21411 S3FIFO-0.7500-0.9000 cache size    95020, 2876683 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns21411 S3FIFO-0.7500-0.9000 cache size   190040, 2876683 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns21411 S3FIFO-0.5000-0.9000 cache size      237, 2876683 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns21411 S3FIFO-0.5000-0.9000 cache size      712, 2876683 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns21411 S3FIFO-0.5000-0.9000 cache size     2375, 2876683 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns21411 S3FIFO-0.5000-0.9000 cache size     7126, 2876683 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns21411 S3FIFO-0.5000-0.9000 cache size    23755, 2876683 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns21411 S3FIFO-0.5000-0.9000 cache size    47510, 2876683 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns21411 S3FIFO-0.5000-0.9000 cache size    95020, 2876683 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns21411 S3FIFO-0.5000-0.9000 cache size   190040, 2876683 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns21411 S3FIFO-0.9500-1.9000 cache size      237, 2876683 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns21411 S3FIFO-0.9500-1.9000 cache size      712, 2876683 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns21411 S3FIFO-0.9500-1.9000 cache size     2375, 2876683 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns21411 S3FIFO-0.9500-1.9000 cache size     7126, 2876683 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns21411 S3FIFO-0.9500-1.9000 cache size    23755, 2876683 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns21411 S3FIFO-0.9500-1.9000 cache size    47510, 2876683 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns21411 S3FIFO-0.9500-1.9000 cache size    95020, 2876683 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns21411 S3FIFO-0.9500-1.9000 cache size   190040, 2876683 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns21411 S3FIFO-0.0050-0.9000 cache size      237, 2876683 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns21411 S3FIFO-0.0050-0.9000 cache size      712, 2876683 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns21411 S3FIFO-0.0050-0.9000 cache size     2375, 2876683 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns21411 S3FIFO-0.0050-0.9000 cache size     7126, 2876683 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns21411 S3FIFO-0.0050-0.9000 cache size    23755, 2876683 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns21411 S3FIFO-0.0050-0.9000 cache size    47510, 2876683 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns21411 S3FIFO-0.0050-0.9000 cache size    95020, 2876683 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns21411 S3FIFO-0.0050-0.9000 cache size   190040, 2876683 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns21411 S3FIFO-0.4500-1.9000 cache size      237, 2876683 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns21411 S3FIFO-0.4500-1.9000 cache size      712, 2876683 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns21411 S3FIFO-0.4500-1.9000 cache size     2375, 2876683 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns21411 S3FIFO-0.4500-1.9000 cache size     7126, 2876683 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns21411 S3FIFO-0.4500-1.9000 cache size    23755, 2876683 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns21411 S3FIFO-0.4500-1.9000 cache size    47510, 2876683 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns21411 S3FIFO-0.4500-1.9000 cache size    95020, 2876683 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns21411 S3FIFO-0.4500-1.9000 cache size   190040, 2876683 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns21411 S3FIFO-0.6500-1.9000 cache size      237, 2876683 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns21411 S3FIFO-0.6500-1.9000 cache size      712, 2876683 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns21411 S3FIFO-0.6500-1.9000 cache size     2375, 2876683 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns21411 S3FIFO-0.6500-1.9000 cache size     7126, 2876683 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns21411 S3FIFO-0.6500-1.9000 cache size    23755, 2876683 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns21411 S3FIFO-0.6500-1.9000 cache size    47510, 2876683 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns21411 S3FIFO-0.6500-1.9000 cache size    95020, 2876683 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns21411 S3FIFO-0.6500-1.9000 cache size   190040, 2876683 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns21411 S3FIFO-0.3500-1.9000 cache size      237, 2876683 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns21411 S3FIFO-0.3500-1.9000 cache size      712, 2876683 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns21411 S3FIFO-0.3500-1.9000 cache size     2375, 2876683 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns21411 S3FIFO-0.3500-1.9000 cache size     7126, 2876683 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns21411 S3FIFO-0.3500-1.9000 cache size    23755, 2876683 req, miss ratio 0.2136, byte miss ratio 0.2136
