tencentBlock.ns23386 S3FIFO-0.6000-1.9000 cache size      228, 1844338 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns23386 S3FIFO-0.6000-1.9000 cache size      686, 1844338 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns23386 S3FIFO-0.6000-1.9000 cache size     2289, 1844338 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns23386 S3FIFO-0.6000-1.9000 cache size     6869, 1844338 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns23386 S3FIFO-0.6000-1.9000 cache size    22899, 1844338 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns23386 S3FIFO-0.6000-1.9000 cache size    45799, 1844338 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns23386 S3FIFO-0.6000-1.9000 cache size    91599, 1844338 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns23386 S3FIFO-0.6000-1.9000 cache size   183199, 1844338 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns23386 S3FIFO-0.1500-1.9000 cache size      228, 1844338 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns23386 S3FIFO-0.1500-1.9000 cache size      686, 1844338 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns23386 S3FIFO-0.1500-1.9000 cache size     2289, 1844338 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns23386 S3FIFO-0.1500-1.9000 cache size     6869, 1844338 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns23386 S3FIFO-0.1500-1.9000 cache size    22899, 1844338 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns23386 S3FIFO-0.1500-1.9000 cache size    45799, 1844338 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns23386 S3FIFO-0.1500-1.9000 cache size    91599, 1844338 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns23386 S3FIFO-0.1500-1.9000 cache size   183199, 1844338 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns23386 S3FIFO-0.0100-0.9000 cache size      228, 1844338 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns23386 S3FIFO-0.0100-0.9000 cache size      686, 1844338 req, miss ratio 0.3844, byte miss ratio 0.3844
