tencentBlock.ns18548 S3FIFO-0.5000-0.9000 cache size      329, 2446257 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns18548 S3FIFO-0.5000-0.9000 cache size      988, 2446257 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns18548 S3FIFO-0.5000-0.9000 cache size     3295, 2446257 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns18548 S3FIFO-0.5000-0.9000 cache size     9886, 2446257 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns18548 S3FIFO-0.5000-0.9000 cache size    32953, 2446257 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns18548 S3FIFO-0.5000-0.9000 cache size    65907, 2446257 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns18548 S3FIFO-0.5000-0.9000 cache size   131815, 2446257 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns18548 S3FIFO-0.5000-0.9000 cache size   263630, 2446257 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns18548 S3FIFO-0.1000-1.9000 cache size      329, 2446257 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns18548 S3FIFO-0.1000-1.9000 cache size      988, 2446257 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns18548 S3FIFO-0.1000-1.9000 cache size     3295, 2446257 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns18548 S3FIFO-0.1000-1.9000 cache size     9886, 2446257 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns18548 S3FIFO-0.1000-1.9000 cache size    32953, 2446257 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns18548 S3FIFO-0.1000-1.9000 cache size    65907, 2446257 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns18548 S3FIFO-0.1000-1.9000 cache size   131815, 2446257 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns18548 S3FIFO-0.1000-1.9000 cache size   263630, 2446257 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns18548 S3FIFO-0.6500-0.9000 cache size      329, 2446257 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns18548 S3FIFO-0.6500-0.9000 cache size      988, 2446257 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns18548 S3FIFO-0.6500-0.9000 cache size     3295, 2446257 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns18548 S3FIFO-0.6500-0.9000 cache size     9886, 2446257 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns18548 S3FIFO-0.6500-0.9000 cache size    32953, 2446257 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns18548 S3FIFO-0.6500-0.9000 cache size    65907, 2446257 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns18548 S3FIFO-0.6500-0.9000 cache size   131815, 2446257 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns18548 S3FIFO-0.6500-0.9000 cache size   263630, 2446257 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns18548 S3FIFO-0.6000-1.9000 cache size      329, 2446257 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns18548 S3FIFO-0.6000-1.9000 cache size      988, 2446257 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns18548 S3FIFO-0.6000-1.9000 cache size     3295, 2446257 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns18548 S3FIFO-0.6000-1.9000 cache size     9886, 2446257 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns18548 S3FIFO-0.6000-1.9000 cache size    32953, 2446257 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns18548 S3FIFO-0.6000-1.9000 cache size    65907, 2446257 req, miss ratio 0.2109, byte miss ratio 0.2109
