tencentBlock.ns18063 S3FIFO-0.9000-0.9000 cache size      147, 2223258 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns18063 S3FIFO-0.9000-0.9000 cache size      441, 2223258 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns18063 S3FIFO-0.9000-0.9000 cache size     1471, 2223258 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns18063 S3FIFO-0.9000-0.9000 cache size     4413, 2223258 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns18063 S3FIFO-0.9000-0.9000 cache size    14710, 2223258 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns18063 S3FIFO-0.9000-0.9000 cache size    29421, 2223258 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns18063 S3FIFO-0.9000-0.9000 cache size    58842, 2223258 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns18063 S3FIFO-0.9000-0.9000 cache size   117684, 2223258 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns18063 S3FIFO-0.5000-0.9000 cache size      147, 2223258 req, miss ratio 0.6064, byte miss ratio 0.6064
tencentBlock.ns18063 S3FIFO-0.5000-0.9000 cache size      441, 2223258 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns18063 S3FIFO-0.5000-0.9000 cache size     1471, 2223258 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns18063 S3FIFO-0.5000-0.9000 cache size     4413, 2223258 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns18063 S3FIFO-0.5000-0.9000 cache size    14710, 2223258 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns18063 S3FIFO-0.5000-0.9000 cache size    29421, 2223258 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns18063 S3FIFO-0.5000-0.9000 cache size    58842, 2223258 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns18063 S3FIFO-0.5000-0.9000 cache size   117684, 2223258 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns18063 S3FIFO-0.7500-0.9000 cache size      147, 2223258 req, miss ratio 0.6492, byte miss ratio 0.6492
tencentBlock.ns18063 S3FIFO-0.7500-0.9000 cache size      441, 2223258 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns18063 S3FIFO-0.7500-0.9000 cache size     1471, 2223258 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns18063 S3FIFO-0.7500-0.9000 cache size     4413, 2223258 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns18063 S3FIFO-0.7500-0.9000 cache size    14710, 2223258 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns18063 S3FIFO-0.7500-0.9000 cache size    29421, 2223258 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns18063 S3FIFO-0.7500-0.9000 cache size    58842, 2223258 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns18063 S3FIFO-0.7500-0.9000 cache size   117684, 2223258 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns18063 S3FIFO-0.0050-0.9000 cache size      147, 2223258 req, miss ratio 1.0000, byte miss ratio 1.0000
