tencentBlock.ns11122 S3FIFO-0.6500-1.9000 cache size      253, 6424875 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns11122 S3FIFO-0.6500-1.9000 cache size      760, 6424875 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns11122 S3FIFO-0.6500-1.9000 cache size     2535, 6424875 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns11122 S3FIFO-0.6500-1.9000 cache size     7605, 6424875 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns11122 S3FIFO-0.6500-1.9000 cache size    25351, 6424875 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns11122 S3FIFO-0.6500-1.9000 cache size    50702, 6424875 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns11122 S3FIFO-0.6500-1.9000 cache size   101405, 6424875 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns11122 S3FIFO-0.6500-1.9000 cache size   202810, 6424875 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns11122 S3FIFO-0.5000-0.9000 cache size      253, 6424875 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns11122 S3FIFO-0.5000-0.9000 cache size      760, 6424875 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns11122 S3FIFO-0.5000-0.9000 cache size     2535, 6424875 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns11122 S3FIFO-0.5000-0.9000 cache size     7605, 6424875 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns11122 S3FIFO-0.5000-0.9000 cache size    25351, 6424875 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns11122 S3FIFO-0.5000-0.9000 cache size    50702, 6424875 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns11122 S3FIFO-0.5000-0.9000 cache size   101405, 6424875 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns11122 S3FIFO-0.5000-0.9000 cache size   202810, 6424875 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns11122 S3FIFO-0.0010-0.9000 cache size      253, 6424875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11122 S3FIFO-0.0010-0.9000 cache size      760, 6424875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11122 S3FIFO-0.0010-0.9000 cache size     2535, 6424875 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns11122 S3FIFO-0.0010-0.9000 cache size     7605, 6424875 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns11122 S3FIFO-0.0010-0.9000 cache size    25351, 6424875 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns11122 S3FIFO-0.0010-0.9000 cache size    50702, 6424875 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns11122 S3FIFO-0.0010-0.9000 cache size   101405, 6424875 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns11122 S3FIFO-0.0010-0.9000 cache size   202810, 6424875 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns11122 S3FIFO-0.5000-1.9000 cache size      253, 6424875 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns11122 S3FIFO-0.5000-1.9000 cache size      760, 6424875 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns11122 S3FIFO-0.5000-1.9000 cache size     2535, 6424875 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns11122 S3FIFO-0.5000-1.9000 cache size     7605, 6424875 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns11122 S3FIFO-0.5000-1.9000 cache size    25351, 6424875 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns11122 S3FIFO-0.5000-1.9000 cache size    50702, 6424875 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns11122 S3FIFO-0.5000-1.9000 cache size   101405, 6424875 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns11122 S3FIFO-0.5000-1.9000 cache size   202810, 6424875 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns11122 S3FIFO-0.3500-1.9000 cache size      253, 6424875 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns11122 S3FIFO-0.3500-1.9000 cache size      760, 6424875 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns11122 S3FIFO-0.3500-1.9000 cache size     2535, 6424875 req, miss ratio 0.1558, byte miss ratio 0.1558
