tencentBlock.ns6362 S3FIFO-0.0010-0.9000 cache size      589, 35084435 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6362 S3FIFO-0.0010-0.9000 cache size     1769, 35084435 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns6362 S3FIFO-0.0010-0.9000 cache size     5898, 35084435 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns6362 S3FIFO-0.0010-0.9000 cache size    17695, 35084435 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns6362 S3FIFO-0.0010-0.9000 cache size    58986, 35084435 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns6362 S3FIFO-0.0010-0.9000 cache size   117972, 35084435 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns6362 S3FIFO-0.0010-0.9000 cache size   235944, 35084435 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns6362 S3FIFO-0.0010-0.9000 cache size   471888, 35084435 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns6362 S3FIFO-0.7500-1.9000 cache size      589, 35084435 req, miss ratio 0.8360, byte miss ratio 0.8360
tencentBlock.ns6362 S3FIFO-0.7500-1.9000 cache size     1769, 35084435 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns6362 S3FIFO-0.7500-1.9000 cache size     5898, 35084435 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns6362 S3FIFO-0.7500-1.9000 cache size    17695, 35084435 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns6362 S3FIFO-0.7500-1.9000 cache size    58986, 35084435 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns6362 S3FIFO-0.7500-1.9000 cache size   117972, 35084435 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns6362 S3FIFO-0.7500-1.9000 cache size   235944, 35084435 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns6362 S3FIFO-0.7500-1.9000 cache size   471888, 35084435 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns6362 S3FIFO-0.4000-1.9000 cache size      589, 35084435 req, miss ratio 0.7925, byte miss ratio 0.7925
tencentBlock.ns6362 S3FIFO-0.4000-1.9000 cache size     1769, 35084435 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns6362 S3FIFO-0.4000-1.9000 cache size     5898, 35084435 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns6362 S3FIFO-0.4000-1.9000 cache size    17695, 35084435 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns6362 S3FIFO-0.4000-1.9000 cache size    58986, 35084435 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns6362 S3FIFO-0.4000-1.9000 cache size   117972, 35084435 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns6362 S3FIFO-0.4000-1.9000 cache size   235944, 35084435 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns6362 S3FIFO-0.4000-1.9000 cache size   471888, 35084435 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns6362 S3FIFO-0.2500-1.9000 cache size      589, 35084435 req, miss ratio 0.7341, byte miss ratio 0.7341
tencentBlock.ns6362 S3FIFO-0.2500-1.9000 cache size     1769, 35084435 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6362 S3FIFO-0.2500-1.9000 cache size     5898, 35084435 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns6362 S3FIFO-0.2500-1.9000 cache size    17695, 35084435 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns6362 S3FIFO-0.2500-1.9000 cache size    58986, 35084435 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns6362 S3FIFO-0.2500-1.9000 cache size   117972, 35084435 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns6362 S3FIFO-0.2500-1.9000 cache size   235944, 35084435 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns6362 S3FIFO-0.2500-1.9000 cache size   471888, 35084435 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns6362 S3FIFO-0.8000-0.9000 cache size      589, 35084435 req, miss ratio 0.8456, byte miss ratio 0.8456
tencentBlock.ns6362 S3FIFO-0.8000-0.9000 cache size     1769, 35084435 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns6362 S3FIFO-0.8000-0.9000 cache size     5898, 35084435 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns6362 S3FIFO-0.8000-0.9000 cache size    17695, 35084435 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns6362 S3FIFO-0.8000-0.9000 cache size    58986, 35084435 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns6362 S3FIFO-0.8000-0.9000 cache size   117972, 35084435 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns6362 S3FIFO-0.8000-0.9000 cache size   235944, 35084435 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns6362 S3FIFO-0.8000-0.9000 cache size   471888, 35084435 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns6362 S3FIFO-0.0250-1.9000 cache size      589, 35084435 req, miss ratio 0.6240, byte miss ratio 0.6240
tencentBlock.ns6362 S3FIFO-0.0250-1.9000 cache size     1769, 35084435 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns6362 S3FIFO-0.0250-1.9000 cache size     5898, 35084435 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns6362 S3FIFO-0.0250-1.9000 cache size    17695, 35084435 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns6362 S3FIFO-0.0250-1.9000 cache size    58986, 35084435 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns6362 S3FIFO-0.0250-1.9000 cache size   117972, 35084435 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6362 S3FIFO-0.0250-1.9000 cache size   235944, 35084435 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns6362 S3FIFO-0.0250-1.9000 cache size   471888, 35084435 req, miss ratio 0.0175, byte miss ratio 0.0175
