tencentBlock.ns15783 S3FIFO-0.9000-0.9000 cache size      600, 4178434 req, miss ratio 0.8013, byte miss ratio 0.8013
tencentBlock.ns15783 S3FIFO-0.9000-0.9000 cache size     1802, 4178434 req, miss ratio 0.7782, byte miss ratio 0.7782
tencentBlock.ns15783 S3FIFO-0.9000-0.9000 cache size     6008, 4178434 req, miss ratio 0.7593, byte miss ratio 0.7593
tencentBlock.ns15783 S3FIFO-0.9000-0.9000 cache size    18024, 4178434 req, miss ratio 0.7389, byte miss ratio 0.7389
tencentBlock.ns15783 S3FIFO-0.9000-0.9000 cache size    60081, 4178434 req, miss ratio 0.6957, byte miss ratio 0.6957
tencentBlock.ns15783 S3FIFO-0.9000-0.9000 cache size   120162, 4178434 req, miss ratio 0.6457, byte miss ratio 0.6457
tencentBlock.ns15783 S3FIFO-0.9000-0.9000 cache size   240325, 4178434 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns15783 S3FIFO-0.9000-0.9000 cache size   480650, 4178434 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns15783 S3FIFO-0.6500-1.9000 cache size      600, 4178434 req, miss ratio 0.7891, byte miss ratio 0.7891
tencentBlock.ns15783 S3FIFO-0.6500-1.9000 cache size     1802, 4178434 req, miss ratio 0.7760, byte miss ratio 0.7760
tencentBlock.ns15783 S3FIFO-0.6500-1.9000 cache size     6008, 4178434 req, miss ratio 0.7614, byte miss ratio 0.7614
tencentBlock.ns15783 S3FIFO-0.6500-1.9000 cache size    18024, 4178434 req, miss ratio 0.7420, byte miss ratio 0.7420
tencentBlock.ns15783 S3FIFO-0.6500-1.9000 cache size    60081, 4178434 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns15783 S3FIFO-0.6500-1.9000 cache size   120162, 4178434 req, miss ratio 0.6383, byte miss ratio 0.6383
tencentBlock.ns15783 S3FIFO-0.6500-1.9000 cache size   240325, 4178434 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns15783 S3FIFO-0.6500-1.9000 cache size   480650, 4178434 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns15783 S3FIFO-0.6000-0.9000 cache size      600, 4178434 req, miss ratio 0.7893, byte miss ratio 0.7893
tencentBlock.ns15783 S3FIFO-0.6000-0.9000 cache size     1802, 4178434 req, miss ratio 0.7760, byte miss ratio 0.7760
tencentBlock.ns15783 S3FIFO-0.6000-0.9000 cache size     6008, 4178434 req, miss ratio 0.7618, byte miss ratio 0.7618
tencentBlock.ns15783 S3FIFO-0.6000-0.9000 cache size    18024, 4178434 req, miss ratio 0.7414, byte miss ratio 0.7414
tencentBlock.ns15783 S3FIFO-0.6000-0.9000 cache size    60081, 4178434 req, miss ratio 0.6861, byte miss ratio 0.6861
tencentBlock.ns15783 S3FIFO-0.6000-0.9000 cache size   120162, 4178434 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns15783 S3FIFO-0.6000-0.9000 cache size   240325, 4178434 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns15783 S3FIFO-0.6000-0.9000 cache size   480650, 4178434 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns15783 S3FIFO-0.8500-1.9000 cache size      600, 4178434 req, miss ratio 0.7955, byte miss ratio 0.7955
tencentBlock.ns15783 S3FIFO-0.8500-1.9000 cache size     1802, 4178434 req, miss ratio 0.7772, byte miss ratio 0.7772
tencentBlock.ns15783 S3FIFO-0.8500-1.9000 cache size     6008, 4178434 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns15783 S3FIFO-0.8500-1.9000 cache size    18024, 4178434 req, miss ratio 0.7397, byte miss ratio 0.7397
tencentBlock.ns15783 S3FIFO-0.8500-1.9000 cache size    60081, 4178434 req, miss ratio 0.6969, byte miss ratio 0.6969
tencentBlock.ns15783 S3FIFO-0.8500-1.9000 cache size   120162, 4178434 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns15783 S3FIFO-0.8500-1.9000 cache size   240325, 4178434 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns15783 S3FIFO-0.8500-1.9000 cache size   480650, 4178434 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns15783 S3FIFO-0.8000-0.9000 cache size      600, 4178434 req, miss ratio 0.7926, byte miss ratio 0.7926
tencentBlock.ns15783 S3FIFO-0.8000-0.9000 cache size     1802, 4178434 req, miss ratio 0.7763, byte miss ratio 0.7763
tencentBlock.ns15783 S3FIFO-0.8000-0.9000 cache size     6008, 4178434 req, miss ratio 0.7596, byte miss ratio 0.7596
tencentBlock.ns15783 S3FIFO-0.8000-0.9000 cache size    18024, 4178434 req, miss ratio 0.7406, byte miss ratio 0.7406
tencentBlock.ns15783 S3FIFO-0.8000-0.9000 cache size    60081, 4178434 req, miss ratio 0.6969, byte miss ratio 0.6969
tencentBlock.ns15783 S3FIFO-0.8000-0.9000 cache size   120162, 4178434 req, miss ratio 0.6363, byte miss ratio 0.6363
tencentBlock.ns15783 S3FIFO-0.8000-0.9000 cache size   240325, 4178434 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns15783 S3FIFO-0.8000-0.9000 cache size   480650, 4178434 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns15783 S3FIFO-0.2500-1.9000 cache size      600, 4178434 req, miss ratio 0.7907, byte miss ratio 0.7907
tencentBlock.ns15783 S3FIFO-0.2500-1.9000 cache size     1802, 4178434 req, miss ratio 0.7798, byte miss ratio 0.7798
tencentBlock.ns15783 S3FIFO-0.2500-1.9000 cache size     6008, 4178434 req, miss ratio 0.7674, byte miss ratio 0.7674
tencentBlock.ns15783 S3FIFO-0.2500-1.9000 cache size    18024, 4178434 req, miss ratio 0.7403, byte miss ratio 0.7403
