tencentBlock.ns24725 S3FIFO-0.9500-1.9000 cache size      917, 1842375 req, miss ratio 0.9478, byte miss ratio 0.9478
tencentBlock.ns24725 S3FIFO-0.9500-1.9000 cache size     2753, 1842375 req, miss ratio 0.9461, byte miss ratio 0.9461
tencentBlock.ns24725 S3FIFO-0.9500-1.9000 cache size     9177, 1842375 req, miss ratio 0.9423, byte miss ratio 0.9423
tencentBlock.ns24725 S3FIFO-0.9500-1.9000 cache size    27532, 1842375 req, miss ratio 0.9281, byte miss ratio 0.9281
tencentBlock.ns24725 S3FIFO-0.9500-1.9000 cache size    91774, 1842375 req, miss ratio 0.8715, byte miss ratio 0.8715
tencentBlock.ns24725 S3FIFO-0.9500-1.9000 cache size   183549, 1842375 req, miss ratio 0.7220, byte miss ratio 0.7220
tencentBlock.ns24725 S3FIFO-0.9500-1.9000 cache size   367099, 1842375 req, miss ratio 0.5825, byte miss ratio 0.5825
tencentBlock.ns24725 S3FIFO-0.9500-1.9000 cache size   734198, 1842375 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns24725 S3FIFO-0.7000-1.9000 cache size      917, 1842375 req, miss ratio 0.9459, byte miss ratio 0.9459
tencentBlock.ns24725 S3FIFO-0.7000-1.9000 cache size     2753, 1842375 req, miss ratio 0.9422, byte miss ratio 0.9422
tencentBlock.ns24725 S3FIFO-0.7000-1.9000 cache size     9177, 1842375 req, miss ratio 0.9312, byte miss ratio 0.9312
tencentBlock.ns24725 S3FIFO-0.7000-1.9000 cache size    27532, 1842375 req, miss ratio 0.9203, byte miss ratio 0.9203
tencentBlock.ns24725 S3FIFO-0.7000-1.9000 cache size    91774, 1842375 req, miss ratio 0.8615, byte miss ratio 0.8615
tencentBlock.ns24725 S3FIFO-0.7000-1.9000 cache size   183549, 1842375 req, miss ratio 0.7380, byte miss ratio 0.7380
tencentBlock.ns24725 S3FIFO-0.7000-1.9000 cache size   367099, 1842375 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns24725 S3FIFO-0.7000-1.9000 cache size   734198, 1842375 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns24725 S3FIFO-0.7500-0.9000 cache size      917, 1842375 req, miss ratio 0.9462, byte miss ratio 0.9462
tencentBlock.ns24725 S3FIFO-0.7500-0.9000 cache size     2753, 1842375 req, miss ratio 0.9430, byte miss ratio 0.9430
tencentBlock.ns24725 S3FIFO-0.7500-0.9000 cache size     9177, 1842375 req, miss ratio 0.9331, byte miss ratio 0.9331
tencentBlock.ns24725 S3FIFO-0.7500-0.9000 cache size    27532, 1842375 req, miss ratio 0.9217, byte miss ratio 0.9217
tencentBlock.ns24725 S3FIFO-0.7500-0.9000 cache size    91774, 1842375 req, miss ratio 0.8543, byte miss ratio 0.8543
tencentBlock.ns24725 S3FIFO-0.7500-0.9000 cache size   183549, 1842375 req, miss ratio 0.7391, byte miss ratio 0.7391
