cdn1_allcolo.ns411 S3FIFO-0.8000-0.9000 cache size       11, 86725700 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns411 S3FIFO-0.1000-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.1000-1.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.8500-1.9000 cache size       11, 86725700 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns411 S3FIFO-0.8500-1.9000 cache size       33, 86725700 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns411 S3FIFO-0.8500-1.9000 cache size      110, 86725700 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns411 S3FIFO-0.8500-1.9000 cache size      332, 86725700 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns411 S3FIFO-0.8500-1.9000 cache size     1107, 86725700 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns411 S3FIFO-0.8500-1.9000 cache size     2214, 86725700 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns411 S3FIFO-0.8500-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.8500-1.9000 cache size     8856, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.0100-1.9000 cache size       11, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0100-1.9000 cache size       33, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0100-1.9000 cache size      110, 86725700 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns411 S3FIFO-0.0100-1.9000 cache size      332, 86725700 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns411 S3FIFO-0.0100-1.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.0100-1.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.0100-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.0100-1.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.2500-1.9000 cache size       11, 86725700 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns411 S3FIFO-0.2500-1.9000 cache size       33, 86725700 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns411 S3FIFO-0.2500-1.9000 cache size      110, 86725700 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns411 S3FIFO-0.2500-1.9000 cache size      332, 86725700 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns411 S3FIFO-0.2500-1.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.2500-1.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.2500-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.2500-1.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.5500-0.9000 cache size       11, 86725700 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns411 S3FIFO-0.5500-0.9000 cache size       33, 86725700 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns411 S3FIFO-0.5500-0.9000 cache size      110, 86725700 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns411 S3FIFO-0.5500-0.9000 cache size      332, 86725700 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns411 S3FIFO-0.5500-0.9000 cache size     1107, 86725700 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns411 S3FIFO-0.5500-0.9000 cache size     2214, 86725700 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns411 S3FIFO-0.5500-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.5500-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.0500-1.9000 cache size       11, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0500-1.9000 cache size       33, 86725700 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns411 S3FIFO-0.0500-1.9000 cache size      110, 86725700 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns411 S3FIFO-0.0500-1.9000 cache size      332, 86725700 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns411 S3FIFO-0.0500-1.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.0500-1.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.0500-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.0500-1.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.4000-0.9000 cache size       11, 86725700 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns411 S3FIFO-0.4000-0.9000 cache size       33, 86725700 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns411 S3FIFO-0.4000-0.9000 cache size      110, 86725700 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns411 S3FIFO-0.4000-0.9000 cache size      332, 86725700 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns411 S3FIFO-0.4000-0.9000 cache size     1107, 86725700 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns411 S3FIFO-0.4000-0.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.4000-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.4000-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.7500-0.9000 cache size       11, 86725700 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns411 S3FIFO-0.7500-0.9000 cache size       33, 86725700 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns411 S3FIFO-0.7500-0.9000 cache size      110, 86725700 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns411 S3FIFO-0.7500-0.9000 cache size      332, 86725700 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns411 S3FIFO-0.7500-0.9000 cache size     1107, 86725700 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns411 S3FIFO-0.7500-0.9000 cache size     2214, 86725700 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns411 S3FIFO-0.7500-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.7500-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.4500-1.9000 cache size       11, 86725700 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns411 S3FIFO-0.4500-1.9000 cache size       33, 86725700 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns411 S3FIFO-0.4500-1.9000 cache size      110, 86725700 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns411 S3FIFO-0.4500-1.9000 cache size      332, 86725700 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns411 S3FIFO-0.4500-1.9000 cache size     1107, 86725700 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns411 S3FIFO-0.4500-1.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.4500-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.4500-1.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.3000-0.9000 cache size       11, 86725700 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns411 S3FIFO-0.3000-0.9000 cache size       33, 86725700 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns411 S3FIFO-0.3000-0.9000 cache size      110, 86725700 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns411 S3FIFO-0.3000-0.9000 cache size      332, 86725700 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns411 S3FIFO-0.3000-0.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.3000-0.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.3000-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.3000-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.7000-0.9000 cache size       11, 86725700 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns411 S3FIFO-0.7000-0.9000 cache size       33, 86725700 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns411 S3FIFO-0.7000-0.9000 cache size      110, 86725700 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns411 S3FIFO-0.7000-0.9000 cache size      332, 86725700 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns411 S3FIFO-0.7000-0.9000 cache size     1107, 86725700 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns411 S3FIFO-0.7000-0.9000 cache size     2214, 86725700 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns411 S3FIFO-0.7000-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.7000-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.0050-0.9000 cache size       11, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0050-0.9000 cache size       33, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0050-0.9000 cache size      110, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0050-0.9000 cache size      332, 86725700 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns411 S3FIFO-0.0050-0.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.0050-0.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.0050-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.0050-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.0010-0.9000 cache size       11, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0010-0.9000 cache size       33, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0010-0.9000 cache size      110, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0010-0.9000 cache size      332, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0010-0.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.0010-0.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.0010-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.0010-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.1500-0.9000 cache size       11, 86725700 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns411 S3FIFO-0.1500-0.9000 cache size       33, 86725700 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns411 S3FIFO-0.1500-0.9000 cache size      110, 86725700 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns411 S3FIFO-0.1500-0.9000 cache size      332, 86725700 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns411 S3FIFO-0.1500-0.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.1500-0.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.1500-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.1500-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.5000-1.9000 cache size       11, 86725700 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns411 S3FIFO-0.5000-1.9000 cache size       33, 86725700 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns411 S3FIFO-0.5000-1.9000 cache size      110, 86725700 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns411 S3FIFO-0.5000-1.9000 cache size      332, 86725700 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns411 S3FIFO-0.5000-1.9000 cache size     1107, 86725700 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns411 S3FIFO-0.5000-1.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.5000-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.5000-1.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.8000-1.9000 cache size       11, 86725700 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns411 S3FIFO-0.8000-1.9000 cache size       33, 86725700 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns411 S3FIFO-0.8000-1.9000 cache size      110, 86725700 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns411 S3FIFO-0.8000-1.9000 cache size      332, 86725700 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns411 S3FIFO-0.8000-1.9000 cache size     1107, 86725700 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns411 S3FIFO-0.8000-1.9000 cache size     2214, 86725700 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns411 S3FIFO-0.8000-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.8000-1.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.3500-0.9000 cache size       11, 86725700 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns411 S3FIFO-0.3500-0.9000 cache size       33, 86725700 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns411 S3FIFO-0.3500-0.9000 cache size      110, 86725700 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns411 S3FIFO-0.3500-0.9000 cache size      332, 86725700 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns411 S3FIFO-0.3500-0.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.3500-0.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.3500-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.3500-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.4000-1.9000 cache size       11, 86725700 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns411 S3FIFO-0.4000-1.9000 cache size       33, 86725700 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns411 S3FIFO-0.4000-1.9000 cache size      110, 86725700 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns411 S3FIFO-0.4000-1.9000 cache size      332, 86725700 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns411 S3FIFO-0.4000-1.9000 cache size     1107, 86725700 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns411 S3FIFO-0.4000-1.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.4000-1.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.4000-1.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.0100-0.9000 cache size       11, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0100-0.9000 cache size       33, 86725700 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns411 S3FIFO-0.0100-0.9000 cache size      110, 86725700 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns411 S3FIFO-0.0100-0.9000 cache size      332, 86725700 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns411 S3FIFO-0.0100-0.9000 cache size     1107, 86725700 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns411 S3FIFO-0.0100-0.9000 cache size     2214, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.0100-0.9000 cache size     4428, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.0100-0.9000 cache size     8856, 86725700 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns411 S3FIFO-0.9500-0.9000 cache size       11, 86725700 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns411 S3FIFO-0.9500-0.9000 cache size       33, 86725700 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns411 S3FIFO-0.9500-0.9000 cache size      110, 86725700 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns411 S3FIFO-0.9500-0.9000 cache size      332, 86725700 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns411 S3FIFO-0.9500-0.9000 cache size     1107, 86725700 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns411 S3FIFO-0.9500-0.9000 cache size     2214, 86725700 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns411 S3FIFO-0.9500-0.9000 cache size     4428, 86725700 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns411 S3FIFO-0.9500-0.9000 cache size     8856, 86725700 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns411 S3FIFO-0.9000-1.9000 cache size       11, 86725700 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns411 S3FIFO-0.9000-1.9000 cache size       33, 86725700 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns411 S3FIFO-0.9000-1.9000 cache size      110, 86725700 req, miss ratio 0.0116, byte miss ratio 0.0116
