tencentBlock.ns7400 S3FIFO-0.0010-1.9000 cache size      135, 2116654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7400 S3FIFO-0.0010-1.9000 cache size      405, 2116654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7400 S3FIFO-0.0010-1.9000 cache size     1350, 2116654 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns7400 S3FIFO-0.0010-1.9000 cache size     4050, 2116654 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns7400 S3FIFO-0.0010-1.9000 cache size    13500, 2116654 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns7400 S3FIFO-0.0010-1.9000 cache size    27001, 2116654 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns7400 S3FIFO-0.0010-1.9000 cache size    54002, 2116654 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns7400 S3FIFO-0.0010-1.9000 cache size   108004, 2116654 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns7400 S3FIFO-0.1500-0.9000 cache size      135, 2116654 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns7400 S3FIFO-0.1500-0.9000 cache size      405, 2116654 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns7400 S3FIFO-0.1500-0.9000 cache size     1350, 2116654 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns7400 S3FIFO-0.1500-0.9000 cache size     4050, 2116654 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns7400 S3FIFO-0.1500-0.9000 cache size    13500, 2116654 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns7400 S3FIFO-0.1500-0.9000 cache size    27001, 2116654 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns7400 S3FIFO-0.1500-0.9000 cache size    54002, 2116654 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns7400 S3FIFO-0.1500-0.9000 cache size   108004, 2116654 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns7400 S3FIFO-0.5000-0.9000 cache size      135, 2116654 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns7400 S3FIFO-0.5000-0.9000 cache size      405, 2116654 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns7400 S3FIFO-0.5000-0.9000 cache size     1350, 2116654 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns7400 S3FIFO-0.5000-0.9000 cache size     4050, 2116654 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns7400 S3FIFO-0.5000-0.9000 cache size    13500, 2116654 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns7400 S3FIFO-0.5000-0.9000 cache size    27001, 2116654 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns7400 S3FIFO-0.5000-0.9000 cache size    54002, 2116654 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns7400 S3FIFO-0.5000-0.9000 cache size   108004, 2116654 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns7400 S3FIFO-0.2000-1.9000 cache size      135, 2116654 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns7400 S3FIFO-0.2000-1.9000 cache size      405, 2116654 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns7400 S3FIFO-0.2000-1.9000 cache size     1350, 2116654 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns7400 S3FIFO-0.2000-1.9000 cache size     4050, 2116654 req, miss ratio 0.1264, byte miss ratio 0.1264
