tencentBlock.ns1844 S3FIFO-0.2500-0.9000 cache size      113, 7306139 req, miss ratio 0.7145, byte miss ratio 0.7145
tencentBlock.ns1844 S3FIFO-0.2500-0.9000 cache size      341, 7306139 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns1844 S3FIFO-0.2500-0.9000 cache size     1137, 7306139 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns1844 S3FIFO-0.2500-0.9000 cache size     3411, 7306139 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns1844 S3FIFO-0.2500-0.9000 cache size    11371, 7306139 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns1844 S3FIFO-0.2500-0.9000 cache size    22742, 7306139 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns1844 S3FIFO-0.2500-0.9000 cache size    45484, 7306139 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns1844 S3FIFO-0.2500-0.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.9500-0.9000 cache size      113, 7306139 req, miss ratio 0.7935, byte miss ratio 0.7935
tencentBlock.ns1844 S3FIFO-0.9500-0.9000 cache size      341, 7306139 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns1844 S3FIFO-0.9500-0.9000 cache size     1137, 7306139 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns1844 S3FIFO-0.9500-0.9000 cache size     3411, 7306139 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns1844 S3FIFO-0.9500-0.9000 cache size    11371, 7306139 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns1844 S3FIFO-0.9500-0.9000 cache size    22742, 7306139 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns1844 S3FIFO-0.9500-0.9000 cache size    45484, 7306139 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns1844 S3FIFO-0.9500-0.9000 cache size    90968, 7306139 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns1844 S3FIFO-0.3500-0.9000 cache size      113, 7306139 req, miss ratio 0.7207, byte miss ratio 0.7207
tencentBlock.ns1844 S3FIFO-0.3500-0.9000 cache size      341, 7306139 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns1844 S3FIFO-0.3500-0.9000 cache size     1137, 7306139 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns1844 S3FIFO-0.3500-0.9000 cache size     3411, 7306139 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns1844 S3FIFO-0.3500-0.9000 cache size    11371, 7306139 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns1844 S3FIFO-0.3500-0.9000 cache size    22742, 7306139 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns1844 S3FIFO-0.3500-0.9000 cache size    45484, 7306139 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns1844 S3FIFO-0.3500-0.9000 cache size    90968, 7306139 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns1844 S3FIFO-0.1000-0.9000 cache size      113, 7306139 req, miss ratio 0.7083, byte miss ratio 0.7083
tencentBlock.ns1844 S3FIFO-0.1000-0.9000 cache size      341, 7306139 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns1844 S3FIFO-0.1000-0.9000 cache size     1137, 7306139 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns1844 S3FIFO-0.1000-0.9000 cache size     3411, 7306139 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns1844 S3FIFO-0.1000-0.9000 cache size    11371, 7306139 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns1844 S3FIFO-0.1000-0.9000 cache size    22742, 7306139 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns1844 S3FIFO-0.1000-0.9000 cache size    45484, 7306139 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns1844 S3FIFO-0.1000-0.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.6000-0.9000 cache size      113, 7306139 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns1844 S3FIFO-0.6000-0.9000 cache size      341, 7306139 req, miss ratio 0.6118, byte miss ratio 0.6118
tencentBlock.ns1844 S3FIFO-0.6000-0.9000 cache size     1137, 7306139 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns1844 S3FIFO-0.6000-0.9000 cache size     3411, 7306139 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns1844 S3FIFO-0.6000-0.9000 cache size    11371, 7306139 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns1844 S3FIFO-0.6000-0.9000 cache size    22742, 7306139 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns1844 S3FIFO-0.6000-0.9000 cache size    45484, 7306139 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns1844 S3FIFO-0.6000-0.9000 cache size    90968, 7306139 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns1844 S3FIFO-0.7000-1.9000 cache size      113, 7306139 req, miss ratio 0.7681, byte miss ratio 0.7681
tencentBlock.ns1844 S3FIFO-0.7000-1.9000 cache size      341, 7306139 req, miss ratio 0.6285, byte miss ratio 0.6285
tencentBlock.ns1844 S3FIFO-0.7000-1.9000 cache size     1137, 7306139 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns1844 S3FIFO-0.7000-1.9000 cache size     3411, 7306139 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns1844 S3FIFO-0.7000-1.9000 cache size    11371, 7306139 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns1844 S3FIFO-0.7000-1.9000 cache size    22742, 7306139 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns1844 S3FIFO-0.7000-1.9000 cache size    45484, 7306139 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns1844 S3FIFO-0.7000-1.9000 cache size    90968, 7306139 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns1844 S3FIFO-0.8500-1.9000 cache size      113, 7306139 req, miss ratio 0.7867, byte miss ratio 0.7867
tencentBlock.ns1844 S3FIFO-0.8500-1.9000 cache size      341, 7306139 req, miss ratio 0.6343, byte miss ratio 0.6343
tencentBlock.ns1844 S3FIFO-0.8500-1.9000 cache size     1137, 7306139 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns1844 S3FIFO-0.8500-1.9000 cache size     3411, 7306139 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns1844 S3FIFO-0.8500-1.9000 cache size    11371, 7306139 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns1844 S3FIFO-0.8500-1.9000 cache size    22742, 7306139 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns1844 S3FIFO-0.8500-1.9000 cache size    45484, 7306139 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns1844 S3FIFO-0.8500-1.9000 cache size    90968, 7306139 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns1844 S3FIFO-0.5000-1.9000 cache size      113, 7306139 req, miss ratio 0.7400, byte miss ratio 0.7400
tencentBlock.ns1844 S3FIFO-0.5000-1.9000 cache size      341, 7306139 req, miss ratio 0.6039, byte miss ratio 0.6039
tencentBlock.ns1844 S3FIFO-0.5000-1.9000 cache size     1137, 7306139 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns1844 S3FIFO-0.5000-1.9000 cache size     3411, 7306139 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns1844 S3FIFO-0.5000-1.9000 cache size    11371, 7306139 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns1844 S3FIFO-0.5000-1.9000 cache size    22742, 7306139 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns1844 S3FIFO-0.5000-1.9000 cache size    45484, 7306139 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns1844 S3FIFO-0.5000-1.9000 cache size    90968, 7306139 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns1844 S3FIFO-0.6000-1.9000 cache size      113, 7306139 req, miss ratio 0.7532, byte miss ratio 0.7532
tencentBlock.ns1844 S3FIFO-0.6000-1.9000 cache size      341, 7306139 req, miss ratio 0.6202, byte miss ratio 0.6202
tencentBlock.ns1844 S3FIFO-0.6000-1.9000 cache size     1137, 7306139 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns1844 S3FIFO-0.6000-1.9000 cache size     3411, 7306139 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns1844 S3FIFO-0.6000-1.9000 cache size    11371, 7306139 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns1844 S3FIFO-0.6000-1.9000 cache size    22742, 7306139 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns1844 S3FIFO-0.6000-1.9000 cache size    45484, 7306139 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns1844 S3FIFO-0.6000-1.9000 cache size    90968, 7306139 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns1844 S3FIFO-0.8000-1.9000 cache size      113, 7306139 req, miss ratio 0.7805, byte miss ratio 0.7805
tencentBlock.ns1844 S3FIFO-0.8000-1.9000 cache size      341, 7306139 req, miss ratio 0.6325, byte miss ratio 0.6325
tencentBlock.ns1844 S3FIFO-0.8000-1.9000 cache size     1137, 7306139 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns1844 S3FIFO-0.8000-1.9000 cache size     3411, 7306139 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns1844 S3FIFO-0.8000-1.9000 cache size    11371, 7306139 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns1844 S3FIFO-0.8000-1.9000 cache size    22742, 7306139 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns1844 S3FIFO-0.8000-1.9000 cache size    45484, 7306139 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns1844 S3FIFO-0.8000-1.9000 cache size    90968, 7306139 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns1844 S3FIFO-0.0250-0.9000 cache size      113, 7306139 req, miss ratio 0.7089, byte miss ratio 0.7089
tencentBlock.ns1844 S3FIFO-0.0250-0.9000 cache size      341, 7306139 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns1844 S3FIFO-0.0250-0.9000 cache size     1137, 7306139 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns1844 S3FIFO-0.0250-0.9000 cache size     3411, 7306139 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns1844 S3FIFO-0.0250-0.9000 cache size    11371, 7306139 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns1844 S3FIFO-0.0250-0.9000 cache size    22742, 7306139 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns1844 S3FIFO-0.0250-0.9000 cache size    45484, 7306139 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns1844 S3FIFO-0.0250-0.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.0500-0.9000 cache size      113, 7306139 req, miss ratio 0.7083, byte miss ratio 0.7083
tencentBlock.ns1844 S3FIFO-0.0500-0.9000 cache size      341, 7306139 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns1844 S3FIFO-0.0500-0.9000 cache size     1137, 7306139 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns1844 S3FIFO-0.0500-0.9000 cache size     3411, 7306139 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns1844 S3FIFO-0.0500-0.9000 cache size    11371, 7306139 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns1844 S3FIFO-0.0500-0.9000 cache size    22742, 7306139 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns1844 S3FIFO-0.0500-0.9000 cache size    45484, 7306139 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns1844 S3FIFO-0.0500-0.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.1500-0.9000 cache size      113, 7306139 req, miss ratio 0.7095, byte miss ratio 0.7095
tencentBlock.ns1844 S3FIFO-0.1500-0.9000 cache size      341, 7306139 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns1844 S3FIFO-0.1500-0.9000 cache size     1137, 7306139 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns1844 S3FIFO-0.1500-0.9000 cache size     3411, 7306139 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns1844 S3FIFO-0.1500-0.9000 cache size    11371, 7306139 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns1844 S3FIFO-0.1500-0.9000 cache size    22742, 7306139 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns1844 S3FIFO-0.1500-0.9000 cache size    45484, 7306139 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns1844 S3FIFO-0.1500-0.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.0010-1.9000 cache size      113, 7306139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1844 S3FIFO-0.0010-1.9000 cache size      341, 7306139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1844 S3FIFO-0.0010-1.9000 cache size     1137, 7306139 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns1844 S3FIFO-0.0010-1.9000 cache size     3411, 7306139 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns1844 S3FIFO-0.0010-1.9000 cache size    11371, 7306139 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns1844 S3FIFO-0.0010-1.9000 cache size    22742, 7306139 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns1844 S3FIFO-0.0010-1.9000 cache size    45484, 7306139 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns1844 S3FIFO-0.0010-1.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.2000-0.9000 cache size      113, 7306139 req, miss ratio 0.7116, byte miss ratio 0.7116
tencentBlock.ns1844 S3FIFO-0.2000-0.9000 cache size      341, 7306139 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns1844 S3FIFO-0.2000-0.9000 cache size     1137, 7306139 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns1844 S3FIFO-0.2000-0.9000 cache size     3411, 7306139 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns1844 S3FIFO-0.2000-0.9000 cache size    11371, 7306139 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1844 S3FIFO-0.2000-0.9000 cache size    22742, 7306139 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns1844 S3FIFO-0.2000-0.9000 cache size    45484, 7306139 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns1844 S3FIFO-0.2000-0.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.7000-0.9000 cache size      113, 7306139 req, miss ratio 0.7587, byte miss ratio 0.7587
tencentBlock.ns1844 S3FIFO-0.7000-0.9000 cache size      341, 7306139 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns1844 S3FIFO-0.7000-0.9000 cache size     1137, 7306139 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns1844 S3FIFO-0.7000-0.9000 cache size     3411, 7306139 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns1844 S3FIFO-0.7000-0.9000 cache size    11371, 7306139 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns1844 S3FIFO-0.7000-0.9000 cache size    22742, 7306139 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns1844 S3FIFO-0.7000-0.9000 cache size    45484, 7306139 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns1844 S3FIFO-0.7000-0.9000 cache size    90968, 7306139 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns1844 S3FIFO-0.3500-1.9000 cache size      113, 7306139 req, miss ratio 0.7181, byte miss ratio 0.7181
tencentBlock.ns1844 S3FIFO-0.3500-1.9000 cache size      341, 7306139 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns1844 S3FIFO-0.3500-1.9000 cache size     1137, 7306139 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns1844 S3FIFO-0.3500-1.9000 cache size     3411, 7306139 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns1844 S3FIFO-0.3500-1.9000 cache size    11371, 7306139 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns1844 S3FIFO-0.3500-1.9000 cache size    22742, 7306139 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns1844 S3FIFO-0.3500-1.9000 cache size    45484, 7306139 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns1844 S3FIFO-0.3500-1.9000 cache size    90968, 7306139 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns1844 S3FIFO-0.5500-0.9000 cache size      113, 7306139 req, miss ratio 0.7405, byte miss ratio 0.7405
tencentBlock.ns1844 S3FIFO-0.5500-0.9000 cache size      341, 7306139 req, miss ratio 0.6011, byte miss ratio 0.6011
tencentBlock.ns1844 S3FIFO-0.5500-0.9000 cache size     1137, 7306139 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns1844 S3FIFO-0.5500-0.9000 cache size     3411, 7306139 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns1844 S3FIFO-0.5500-0.9000 cache size    11371, 7306139 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns1844 S3FIFO-0.5500-0.9000 cache size    22742, 7306139 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns1844 S3FIFO-0.5500-0.9000 cache size    45484, 7306139 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns1844 S3FIFO-0.5500-0.9000 cache size    90968, 7306139 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns1844 S3FIFO-0.9900-1.9000 cache size      113, 7306139 req, miss ratio 0.7971, byte miss ratio 0.7971
tencentBlock.ns1844 S3FIFO-0.9900-1.9000 cache size      341, 7306139 req, miss ratio 0.6355, byte miss ratio 0.6355
tencentBlock.ns1844 S3FIFO-0.9900-1.9000 cache size     1137, 7306139 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns1844 S3FIFO-0.9900-1.9000 cache size     3411, 7306139 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns1844 S3FIFO-0.9900-1.9000 cache size    11371, 7306139 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns1844 S3FIFO-0.9900-1.9000 cache size    22742, 7306139 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns1844 S3FIFO-0.9900-1.9000 cache size    45484, 7306139 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns1844 S3FIFO-0.9900-1.9000 cache size    90968, 7306139 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns1844 S3FIFO-0.2000-1.9000 cache size      113, 7306139 req, miss ratio 0.7007, byte miss ratio 0.7007
tencentBlock.ns1844 S3FIFO-0.2000-1.9000 cache size      341, 7306139 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns1844 S3FIFO-0.2000-1.9000 cache size     1137, 7306139 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns1844 S3FIFO-0.2000-1.9000 cache size     3411, 7306139 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns1844 S3FIFO-0.2000-1.9000 cache size    11371, 7306139 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns1844 S3FIFO-0.2000-1.9000 cache size    22742, 7306139 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns1844 S3FIFO-0.2000-1.9000 cache size    45484, 7306139 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns1844 S3FIFO-0.2000-1.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.0100-1.9000 cache size      113, 7306139 req, miss ratio 0.6904, byte miss ratio 0.6904
tencentBlock.ns1844 S3FIFO-0.0100-1.9000 cache size      341, 7306139 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns1844 S3FIFO-0.0100-1.9000 cache size     1137, 7306139 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns1844 S3FIFO-0.0100-1.9000 cache size     3411, 7306139 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns1844 S3FIFO-0.0100-1.9000 cache size    11371, 7306139 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns1844 S3FIFO-0.0100-1.9000 cache size    22742, 7306139 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns1844 S3FIFO-0.0100-1.9000 cache size    45484, 7306139 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns1844 S3FIFO-0.0100-1.9000 cache size    90968, 7306139 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns1844 S3FIFO-0.9500-1.9000 cache size      113, 7306139 req, miss ratio 0.7952, byte miss ratio 0.7952
tencentBlock.ns1844 S3FIFO-0.9500-1.9000 cache size      341, 7306139 req, miss ratio 0.6359, byte miss ratio 0.6359
tencentBlock.ns1844 S3FIFO-0.9500-1.9000 cache size     1137, 7306139 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns1844 S3FIFO-0.9500-1.9000 cache size     3411, 7306139 req, miss ratio 0.2220, byte miss ratio 0.2220
