tencentBlock.ns13859 S3FIFO-0.0050-1.9000 cache size      172, 4016512 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13859 S3FIFO-0.0050-1.9000 cache size      518, 4016512 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns13859 S3FIFO-0.0050-1.9000 cache size     1728, 4016512 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns13859 S3FIFO-0.0050-1.9000 cache size     5184, 4016512 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns13859 S3FIFO-0.0050-1.9000 cache size    17282, 4016512 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns13859 S3FIFO-0.0050-1.9000 cache size    34565, 4016512 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns13859 S3FIFO-0.0050-1.9000 cache size    69131, 4016512 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns13859 S3FIFO-0.0050-1.9000 cache size   138262, 4016512 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns13859 S3FIFO-0.0500-1.9000 cache size      172, 4016512 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns13859 S3FIFO-0.0500-1.9000 cache size      518, 4016512 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns13859 S3FIFO-0.0500-1.9000 cache size     1728, 4016512 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns13859 S3FIFO-0.0500-1.9000 cache size     5184, 4016512 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns13859 S3FIFO-0.0500-1.9000 cache size    17282, 4016512 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns13859 S3FIFO-0.0500-1.9000 cache size    34565, 4016512 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns13859 S3FIFO-0.0500-1.9000 cache size    69131, 4016512 req, miss ratio 0.0506, byte miss ratio 0.0506
