tencentBlock.ns21315 S3FIFO-0.9900-0.9000 cache size      494, 2546895 req, miss ratio 0.8560, byte miss ratio 0.8560
tencentBlock.ns21315 S3FIFO-0.9900-0.9000 cache size     1482, 2546895 req, miss ratio 0.8299, byte miss ratio 0.8299
tencentBlock.ns21315 S3FIFO-0.9900-0.9000 cache size     4943, 2546895 req, miss ratio 0.8173, byte miss ratio 0.8173
tencentBlock.ns21315 S3FIFO-0.9900-0.9000 cache size    14829, 2546895 req, miss ratio 0.8140, byte miss ratio 0.8140
tencentBlock.ns21315 S3FIFO-0.9900-0.9000 cache size    49431, 2546895 req, miss ratio 0.8038, byte miss ratio 0.8038
tencentBlock.ns21315 S3FIFO-0.9900-0.9000 cache size    98862, 2546895 req, miss ratio 0.7588, byte miss ratio 0.7588
tencentBlock.ns21315 S3FIFO-0.9900-0.9000 cache size   197725, 2546895 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns21315 S3FIFO-0.9900-0.9000 cache size   395451, 2546895 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns21315 S3FIFO-0.9900-1.9000 cache size      494, 2546895 req, miss ratio 0.8562, byte miss ratio 0.8562
tencentBlock.ns21315 S3FIFO-0.9900-1.9000 cache size     1482, 2546895 req, miss ratio 0.8300, byte miss ratio 0.8300
tencentBlock.ns21315 S3FIFO-0.9900-1.9000 cache size     4943, 2546895 req, miss ratio 0.8174, byte miss ratio 0.8174
tencentBlock.ns21315 S3FIFO-0.9900-1.9000 cache size    14829, 2546895 req, miss ratio 0.8139, byte miss ratio 0.8139
tencentBlock.ns21315 S3FIFO-0.9900-1.9000 cache size    49431, 2546895 req, miss ratio 0.8041, byte miss ratio 0.8041
tencentBlock.ns21315 S3FIFO-0.9900-1.9000 cache size    98862, 2546895 req, miss ratio 0.7533, byte miss ratio 0.7533
tencentBlock.ns21315 S3FIFO-0.9900-1.9000 cache size   197725, 2546895 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns21315 S3FIFO-0.9900-1.9000 cache size   395451, 2546895 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns21315 S3FIFO-0.0100-1.9000 cache size      494, 2546895 req, miss ratio 0.8435, byte miss ratio 0.8435
tencentBlock.ns21315 S3FIFO-0.0100-1.9000 cache size     1482, 2546895 req, miss ratio 0.8345, byte miss ratio 0.8345
tencentBlock.ns21315 S3FIFO-0.0100-1.9000 cache size     4943, 2546895 req, miss ratio 0.8207, byte miss ratio 0.8207
tencentBlock.ns21315 S3FIFO-0.0100-1.9000 cache size    14829, 2546895 req, miss ratio 0.8022, byte miss ratio 0.8022
tencentBlock.ns21315 S3FIFO-0.0100-1.9000 cache size    49431, 2546895 req, miss ratio 0.7503, byte miss ratio 0.7503
tencentBlock.ns21315 S3FIFO-0.0100-1.9000 cache size    98862, 2546895 req, miss ratio 0.7239, byte miss ratio 0.7239
tencentBlock.ns21315 S3FIFO-0.0100-1.9000 cache size   197725, 2546895 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns21315 S3FIFO-0.0100-1.9000 cache size   395451, 2546895 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns21315 S3FIFO-0.4500-1.9000 cache size      494, 2546895 req, miss ratio 0.8185, byte miss ratio 0.8185
tencentBlock.ns21315 S3FIFO-0.4500-1.9000 cache size     1482, 2546895 req, miss ratio 0.8161, byte miss ratio 0.8161
tencentBlock.ns21315 S3FIFO-0.4500-1.9000 cache size     4943, 2546895 req, miss ratio 0.8135, byte miss ratio 0.8135
tencentBlock.ns21315 S3FIFO-0.4500-1.9000 cache size    14829, 2546895 req, miss ratio 0.8044, byte miss ratio 0.8044
tencentBlock.ns21315 S3FIFO-0.4500-1.9000 cache size    49431, 2546895 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns21315 S3FIFO-0.4500-1.9000 cache size    98862, 2546895 req, miss ratio 0.7728, byte miss ratio 0.7728
tencentBlock.ns21315 S3FIFO-0.4500-1.9000 cache size   197725, 2546895 req, miss ratio 0.6310, byte miss ratio 0.6310
tencentBlock.ns21315 S3FIFO-0.4500-1.9000 cache size   395451, 2546895 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns21315 S3FIFO-0.7500-0.9000 cache size      494, 2546895 req, miss ratio 0.8196, byte miss ratio 0.8196
tencentBlock.ns21315 S3FIFO-0.7500-0.9000 cache size     1482, 2546895 req, miss ratio 0.8169, byte miss ratio 0.8169
tencentBlock.ns21315 S3FIFO-0.7500-0.9000 cache size     4943, 2546895 req, miss ratio 0.8134, byte miss ratio 0.8134
tencentBlock.ns21315 S3FIFO-0.7500-0.9000 cache size    14829, 2546895 req, miss ratio 0.8117, byte miss ratio 0.8117
tencentBlock.ns21315 S3FIFO-0.7500-0.9000 cache size    49431, 2546895 req, miss ratio 0.7894, byte miss ratio 0.7894
tencentBlock.ns21315 S3FIFO-0.7500-0.9000 cache size    98862, 2546895 req, miss ratio 0.7584, byte miss ratio 0.7584
tencentBlock.ns21315 S3FIFO-0.7500-0.9000 cache size   197725, 2546895 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns21315 S3FIFO-0.7500-0.9000 cache size   395451, 2546895 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns21315 S3FIFO-0.1000-1.9000 cache size      494, 2546895 req, miss ratio 0.8248, byte miss ratio 0.8248
tencentBlock.ns21315 S3FIFO-0.1000-1.9000 cache size     1482, 2546895 req, miss ratio 0.8168, byte miss ratio 0.8168
tencentBlock.ns21315 S3FIFO-0.1000-1.9000 cache size     4943, 2546895 req, miss ratio 0.8141, byte miss ratio 0.8141
tencentBlock.ns21315 S3FIFO-0.1000-1.9000 cache size    14829, 2546895 req, miss ratio 0.8015, byte miss ratio 0.8015
tencentBlock.ns21315 S3FIFO-0.1000-1.9000 cache size    49431, 2546895 req, miss ratio 0.7515, byte miss ratio 0.7515
tencentBlock.ns21315 S3FIFO-0.1000-1.9000 cache size    98862, 2546895 req, miss ratio 0.7430, byte miss ratio 0.7430
tencentBlock.ns21315 S3FIFO-0.1000-1.9000 cache size   197725, 2546895 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns21315 S3FIFO-0.1000-1.9000 cache size   395451, 2546895 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns21315 S3FIFO-0.0500-0.9000 cache size      494, 2546895 req, miss ratio 0.8321, byte miss ratio 0.8321
tencentBlock.ns21315 S3FIFO-0.0500-0.9000 cache size     1482, 2546895 req, miss ratio 0.8200, byte miss ratio 0.8200
tencentBlock.ns21315 S3FIFO-0.0500-0.9000 cache size     4943, 2546895 req, miss ratio 0.8145, byte miss ratio 0.8145
tencentBlock.ns21315 S3FIFO-0.0500-0.9000 cache size    14829, 2546895 req, miss ratio 0.8101, byte miss ratio 0.8101
tencentBlock.ns21315 S3FIFO-0.0500-0.9000 cache size    49431, 2546895 req, miss ratio 0.7731, byte miss ratio 0.7731
tencentBlock.ns21315 S3FIFO-0.0500-0.9000 cache size    98862, 2546895 req, miss ratio 0.6450, byte miss ratio 0.6450
tencentBlock.ns21315 S3FIFO-0.0500-0.9000 cache size   197725, 2546895 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns21315 S3FIFO-0.0500-0.9000 cache size   395451, 2546895 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns21315 S3FIFO-0.4000-1.9000 cache size      494, 2546895 req, miss ratio 0.8185, byte miss ratio 0.8185
tencentBlock.ns21315 S3FIFO-0.4000-1.9000 cache size     1482, 2546895 req, miss ratio 0.8161, byte miss ratio 0.8161
tencentBlock.ns21315 S3FIFO-0.4000-1.9000 cache size     4943, 2546895 req, miss ratio 0.8136, byte miss ratio 0.8136
tencentBlock.ns21315 S3FIFO-0.4000-1.9000 cache size    14829, 2546895 req, miss ratio 0.8040, byte miss ratio 0.8040
tencentBlock.ns21315 S3FIFO-0.4000-1.9000 cache size    49431, 2546895 req, miss ratio 0.7641, byte miss ratio 0.7641
tencentBlock.ns21315 S3FIFO-0.4000-1.9000 cache size    98862, 2546895 req, miss ratio 0.7723, byte miss ratio 0.7723
tencentBlock.ns21315 S3FIFO-0.4000-1.9000 cache size   197725, 2546895 req, miss ratio 0.6243, byte miss ratio 0.6243
tencentBlock.ns21315 S3FIFO-0.4000-1.9000 cache size   395451, 2546895 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns21315 S3FIFO-0.6500-1.9000 cache size      494, 2546895 req, miss ratio 0.8188, byte miss ratio 0.8188
tencentBlock.ns21315 S3FIFO-0.6500-1.9000 cache size     1482, 2546895 req, miss ratio 0.8164, byte miss ratio 0.8164
tencentBlock.ns21315 S3FIFO-0.6500-1.9000 cache size     4943, 2546895 req, miss ratio 0.8132, byte miss ratio 0.8132
tencentBlock.ns21315 S3FIFO-0.6500-1.9000 cache size    14829, 2546895 req, miss ratio 0.8070, byte miss ratio 0.8070
tencentBlock.ns21315 S3FIFO-0.6500-1.9000 cache size    49431, 2546895 req, miss ratio 0.7810, byte miss ratio 0.7810
tencentBlock.ns21315 S3FIFO-0.6500-1.9000 cache size    98862, 2546895 req, miss ratio 0.7740, byte miss ratio 0.7740
tencentBlock.ns21315 S3FIFO-0.6500-1.9000 cache size   197725, 2546895 req, miss ratio 0.6096, byte miss ratio 0.6096
tencentBlock.ns21315 S3FIFO-0.6500-1.9000 cache size   395451, 2546895 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns21315 S3FIFO-0.0010-0.9000 cache size      494, 2546895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21315 S3FIFO-0.0010-0.9000 cache size     1482, 2546895 req, miss ratio 0.8423, byte miss ratio 0.8423
tencentBlock.ns21315 S3FIFO-0.0010-0.9000 cache size     4943, 2546895 req, miss ratio 0.8388, byte miss ratio 0.8388
tencentBlock.ns21315 S3FIFO-0.0010-0.9000 cache size    14829, 2546895 req, miss ratio 0.8262, byte miss ratio 0.8262
tencentBlock.ns21315 S3FIFO-0.0010-0.9000 cache size    49431, 2546895 req, miss ratio 0.7773, byte miss ratio 0.7773
tencentBlock.ns21315 S3FIFO-0.0010-0.9000 cache size    98862, 2546895 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns21315 S3FIFO-0.0010-0.9000 cache size   197725, 2546895 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns21315 S3FIFO-0.0010-0.9000 cache size   395451, 2546895 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns21315 S3FIFO-0.6000-0.9000 cache size      494, 2546895 req, miss ratio 0.8189, byte miss ratio 0.8189
tencentBlock.ns21315 S3FIFO-0.6000-0.9000 cache size     1482, 2546895 req, miss ratio 0.8165, byte miss ratio 0.8165
tencentBlock.ns21315 S3FIFO-0.6000-0.9000 cache size     4943, 2546895 req, miss ratio 0.8133, byte miss ratio 0.8133
tencentBlock.ns21315 S3FIFO-0.6000-0.9000 cache size    14829, 2546895 req, miss ratio 0.8096, byte miss ratio 0.8096
tencentBlock.ns21315 S3FIFO-0.6000-0.9000 cache size    49431, 2546895 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns21315 S3FIFO-0.6000-0.9000 cache size    98862, 2546895 req, miss ratio 0.7417, byte miss ratio 0.7417
tencentBlock.ns21315 S3FIFO-0.6000-0.9000 cache size   197725, 2546895 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns21315 S3FIFO-0.6000-0.9000 cache size   395451, 2546895 req, miss ratio 0.2350, byte miss ratio 0.2350
