tencentBlock.ns25578 S3FIFO-0.0250-1.9000 cache size      127, 1176267 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns25578 S3FIFO-0.0250-1.9000 cache size      382, 1176267 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns25578 S3FIFO-0.0250-1.9000 cache size     1273, 1176267 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns25578 S3FIFO-0.0250-1.9000 cache size     3820, 1176267 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns25578 S3FIFO-0.0250-1.9000 cache size    12735, 1176267 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns25578 S3FIFO-0.0250-1.9000 cache size    25470, 1176267 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns25578 S3FIFO-0.0250-1.9000 cache size    50941, 1176267 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns25578 S3FIFO-0.0250-1.9000 cache size   101882, 1176267 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns25578 S3FIFO-0.3500-0.9000 cache size      127, 1176267 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns25578 S3FIFO-0.3500-0.9000 cache size      382, 1176267 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns25578 S3FIFO-0.3500-0.9000 cache size     1273, 1176267 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns25578 S3FIFO-0.3500-0.9000 cache size     3820, 1176267 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns25578 S3FIFO-0.3500-0.9000 cache size    12735, 1176267 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns25578 S3FIFO-0.3500-0.9000 cache size    25470, 1176267 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns25578 S3FIFO-0.3500-0.9000 cache size    50941, 1176267 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns25578 S3FIFO-0.3500-0.9000 cache size   101882, 1176267 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns25578 S3FIFO-0.7000-1.9000 cache size      127, 1176267 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns25578 S3FIFO-0.7000-1.9000 cache size      382, 1176267 req, miss ratio 0.2721, byte miss ratio 0.2721
