tencentBlock.ns12599 S3FIFO-0.0050-0.9000 cache size       51, 1480029 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12599 S3FIFO-0.1500-0.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.3000-0.9000 cache size       51, 1480029 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns12599 S3FIFO-0.3000-0.9000 cache size      155, 1480029 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns12599 S3FIFO-0.3000-0.9000 cache size      517, 1480029 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns12599 S3FIFO-0.3000-0.9000 cache size     1552, 1480029 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns12599 S3FIFO-0.3000-0.9000 cache size     5174, 1480029 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns12599 S3FIFO-0.3000-0.9000 cache size    10348, 1480029 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns12599 S3FIFO-0.3000-0.9000 cache size    20697, 1480029 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12599 S3FIFO-0.3000-0.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.7000-1.9000 cache size       51, 1480029 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns12599 S3FIFO-0.7000-1.9000 cache size      155, 1480029 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns12599 S3FIFO-0.7000-1.9000 cache size      517, 1480029 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns12599 S3FIFO-0.7000-1.9000 cache size     1552, 1480029 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns12599 S3FIFO-0.7000-1.9000 cache size     5174, 1480029 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns12599 S3FIFO-0.7000-1.9000 cache size    10348, 1480029 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns12599 S3FIFO-0.7000-1.9000 cache size    20697, 1480029 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns12599 S3FIFO-0.7000-1.9000 cache size    41395, 1480029 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns12599 S3FIFO-0.0050-1.9000 cache size       51, 1480029 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12599 S3FIFO-0.0050-1.9000 cache size      155, 1480029 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12599 S3FIFO-0.0050-1.9000 cache size      517, 1480029 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns12599 S3FIFO-0.0050-1.9000 cache size     1552, 1480029 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns12599 S3FIFO-0.0050-1.9000 cache size     5174, 1480029 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns12599 S3FIFO-0.0050-1.9000 cache size    10348, 1480029 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns12599 S3FIFO-0.0050-1.9000 cache size    20697, 1480029 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns12599 S3FIFO-0.0050-1.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.1000-0.9000 cache size       51, 1480029 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns12599 S3FIFO-0.1000-0.9000 cache size      155, 1480029 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns12599 S3FIFO-0.1000-0.9000 cache size      517, 1480029 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns12599 S3FIFO-0.1000-0.9000 cache size     1552, 1480029 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns12599 S3FIFO-0.1000-0.9000 cache size     5174, 1480029 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns12599 S3FIFO-0.1000-0.9000 cache size    10348, 1480029 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns12599 S3FIFO-0.1000-0.9000 cache size    20697, 1480029 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns12599 S3FIFO-0.1000-0.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.0500-1.9000 cache size       51, 1480029 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns12599 S3FIFO-0.0500-1.9000 cache size      155, 1480029 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns12599 S3FIFO-0.0500-1.9000 cache size      517, 1480029 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns12599 S3FIFO-0.0500-1.9000 cache size     1552, 1480029 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns12599 S3FIFO-0.0500-1.9000 cache size     5174, 1480029 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns12599 S3FIFO-0.0500-1.9000 cache size    10348, 1480029 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns12599 S3FIFO-0.0500-1.9000 cache size    20697, 1480029 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns12599 S3FIFO-0.0500-1.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.3000-1.9000 cache size       51, 1480029 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns12599 S3FIFO-0.3000-1.9000 cache size      155, 1480029 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns12599 S3FIFO-0.3000-1.9000 cache size      517, 1480029 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns12599 S3FIFO-0.3000-1.9000 cache size     1552, 1480029 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns12599 S3FIFO-0.3000-1.9000 cache size     5174, 1480029 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns12599 S3FIFO-0.3000-1.9000 cache size    10348, 1480029 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns12599 S3FIFO-0.3000-1.9000 cache size    20697, 1480029 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns12599 S3FIFO-0.3000-1.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.7500-0.9000 cache size       51, 1480029 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns12599 S3FIFO-0.7500-0.9000 cache size      155, 1480029 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns12599 S3FIFO-0.7500-0.9000 cache size      517, 1480029 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns12599 S3FIFO-0.7500-0.9000 cache size     1552, 1480029 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns12599 S3FIFO-0.7500-0.9000 cache size     5174, 1480029 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns12599 S3FIFO-0.7500-0.9000 cache size    10348, 1480029 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns12599 S3FIFO-0.7500-0.9000 cache size    20697, 1480029 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns12599 S3FIFO-0.7500-0.9000 cache size    41395, 1480029 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns12599 S3FIFO-0.7000-0.9000 cache size       51, 1480029 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns12599 S3FIFO-0.7000-0.9000 cache size      155, 1480029 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns12599 S3FIFO-0.7000-0.9000 cache size      517, 1480029 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns12599 S3FIFO-0.7000-0.9000 cache size     1552, 1480029 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns12599 S3FIFO-0.7000-0.9000 cache size     5174, 1480029 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12599 S3FIFO-0.7000-0.9000 cache size    10348, 1480029 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns12599 S3FIFO-0.7000-0.9000 cache size    20697, 1480029 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns12599 S3FIFO-0.7000-0.9000 cache size    41395, 1480029 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns12599 S3FIFO-0.6500-0.9000 cache size       51, 1480029 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns12599 S3FIFO-0.6500-0.9000 cache size      155, 1480029 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns12599 S3FIFO-0.6500-0.9000 cache size      517, 1480029 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns12599 S3FIFO-0.6500-0.9000 cache size     1552, 1480029 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns12599 S3FIFO-0.6500-0.9000 cache size     5174, 1480029 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns12599 S3FIFO-0.6500-0.9000 cache size    10348, 1480029 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns12599 S3FIFO-0.6500-0.9000 cache size    20697, 1480029 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns12599 S3FIFO-0.6500-0.9000 cache size    41395, 1480029 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns12599 S3FIFO-0.0100-0.9000 cache size       51, 1480029 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12599 S3FIFO-0.0100-0.9000 cache size      155, 1480029 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns12599 S3FIFO-0.0100-0.9000 cache size      517, 1480029 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns12599 S3FIFO-0.0100-0.9000 cache size     1552, 1480029 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns12599 S3FIFO-0.0100-0.9000 cache size     5174, 1480029 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns12599 S3FIFO-0.0100-0.9000 cache size    10348, 1480029 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns12599 S3FIFO-0.0100-0.9000 cache size    20697, 1480029 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns12599 S3FIFO-0.0100-0.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.9900-0.9000 cache size       51, 1480029 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns12599 S3FIFO-0.9900-0.9000 cache size      155, 1480029 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns12599 S3FIFO-0.9900-0.9000 cache size      517, 1480029 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns12599 S3FIFO-0.9900-0.9000 cache size     1552, 1480029 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns12599 S3FIFO-0.9900-0.9000 cache size     5174, 1480029 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns12599 S3FIFO-0.9900-0.9000 cache size    10348, 1480029 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns12599 S3FIFO-0.9900-0.9000 cache size    20697, 1480029 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns12599 S3FIFO-0.9900-0.9000 cache size    41395, 1480029 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns12599 S3FIFO-0.4000-1.9000 cache size       51, 1480029 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns12599 S3FIFO-0.4000-1.9000 cache size      155, 1480029 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns12599 S3FIFO-0.4000-1.9000 cache size      517, 1480029 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns12599 S3FIFO-0.4000-1.9000 cache size     1552, 1480029 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns12599 S3FIFO-0.4000-1.9000 cache size     5174, 1480029 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns12599 S3FIFO-0.4000-1.9000 cache size    10348, 1480029 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns12599 S3FIFO-0.4000-1.9000 cache size    20697, 1480029 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns12599 S3FIFO-0.4000-1.9000 cache size    41395, 1480029 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns12599 S3FIFO-0.0100-1.9000 cache size       51, 1480029 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12599 S3FIFO-0.0100-1.9000 cache size      155, 1480029 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns12599 S3FIFO-0.0100-1.9000 cache size      517, 1480029 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns12599 S3FIFO-0.0100-1.9000 cache size     1552, 1480029 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns12599 S3FIFO-0.0100-1.9000 cache size     5174, 1480029 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns12599 S3FIFO-0.0100-1.9000 cache size    10348, 1480029 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns12599 S3FIFO-0.0100-1.9000 cache size    20697, 1480029 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns12599 S3FIFO-0.0100-1.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.5500-0.9000 cache size       51, 1480029 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns12599 S3FIFO-0.5500-0.9000 cache size      155, 1480029 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns12599 S3FIFO-0.5500-0.9000 cache size      517, 1480029 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns12599 S3FIFO-0.5500-0.9000 cache size     1552, 1480029 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns12599 S3FIFO-0.5500-0.9000 cache size     5174, 1480029 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns12599 S3FIFO-0.5500-0.9000 cache size    10348, 1480029 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns12599 S3FIFO-0.5500-0.9000 cache size    20697, 1480029 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns12599 S3FIFO-0.5500-0.9000 cache size    41395, 1480029 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns12599 S3FIFO-0.7500-1.9000 cache size       51, 1480029 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns12599 S3FIFO-0.7500-1.9000 cache size      155, 1480029 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns12599 S3FIFO-0.7500-1.9000 cache size      517, 1480029 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns12599 S3FIFO-0.7500-1.9000 cache size     1552, 1480029 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns12599 S3FIFO-0.7500-1.9000 cache size     5174, 1480029 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns12599 S3FIFO-0.7500-1.9000 cache size    10348, 1480029 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns12599 S3FIFO-0.7500-1.9000 cache size    20697, 1480029 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns12599 S3FIFO-0.7500-1.9000 cache size    41395, 1480029 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns12599 S3FIFO-0.2500-1.9000 cache size       51, 1480029 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns12599 S3FIFO-0.2500-1.9000 cache size      155, 1480029 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns12599 S3FIFO-0.2500-1.9000 cache size      517, 1480029 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns12599 S3FIFO-0.2500-1.9000 cache size     1552, 1480029 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns12599 S3FIFO-0.2500-1.9000 cache size     5174, 1480029 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns12599 S3FIFO-0.2500-1.9000 cache size    10348, 1480029 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns12599 S3FIFO-0.2500-1.9000 cache size    20697, 1480029 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns12599 S3FIFO-0.2500-1.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.0500-0.9000 cache size       51, 1480029 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns12599 S3FIFO-0.0500-0.9000 cache size      155, 1480029 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns12599 S3FIFO-0.0500-0.9000 cache size      517, 1480029 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns12599 S3FIFO-0.0500-0.9000 cache size     1552, 1480029 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns12599 S3FIFO-0.0500-0.9000 cache size     5174, 1480029 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns12599 S3FIFO-0.0500-0.9000 cache size    10348, 1480029 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns12599 S3FIFO-0.0500-0.9000 cache size    20697, 1480029 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns12599 S3FIFO-0.0500-0.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.8000-0.9000 cache size       51, 1480029 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns12599 S3FIFO-0.8000-0.9000 cache size      155, 1480029 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns12599 S3FIFO-0.8000-0.9000 cache size      517, 1480029 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns12599 S3FIFO-0.8000-0.9000 cache size     1552, 1480029 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns12599 S3FIFO-0.8000-0.9000 cache size     5174, 1480029 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns12599 S3FIFO-0.8000-0.9000 cache size    10348, 1480029 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns12599 S3FIFO-0.8000-0.9000 cache size    20697, 1480029 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns12599 S3FIFO-0.8000-0.9000 cache size    41395, 1480029 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns12599 S3FIFO-0.8500-0.9000 cache size       51, 1480029 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns12599 S3FIFO-0.8500-0.9000 cache size      155, 1480029 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns12599 S3FIFO-0.8500-0.9000 cache size      517, 1480029 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns12599 S3FIFO-0.8500-0.9000 cache size     1552, 1480029 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns12599 S3FIFO-0.8500-0.9000 cache size     5174, 1480029 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns12599 S3FIFO-0.8500-0.9000 cache size    10348, 1480029 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns12599 S3FIFO-0.8500-0.9000 cache size    20697, 1480029 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns12599 S3FIFO-0.8500-0.9000 cache size    41395, 1480029 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns12599 S3FIFO-0.6000-1.9000 cache size       51, 1480029 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns12599 S3FIFO-0.6000-1.9000 cache size      155, 1480029 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns12599 S3FIFO-0.6000-1.9000 cache size      517, 1480029 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns12599 S3FIFO-0.6000-1.9000 cache size     1552, 1480029 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns12599 S3FIFO-0.6000-1.9000 cache size     5174, 1480029 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns12599 S3FIFO-0.6000-1.9000 cache size    10348, 1480029 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns12599 S3FIFO-0.6000-1.9000 cache size    20697, 1480029 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns12599 S3FIFO-0.6000-1.9000 cache size    41395, 1480029 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns12599 S3FIFO-0.2500-0.9000 cache size       51, 1480029 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns12599 S3FIFO-0.2500-0.9000 cache size      155, 1480029 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns12599 S3FIFO-0.2500-0.9000 cache size      517, 1480029 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns12599 S3FIFO-0.2500-0.9000 cache size     1552, 1480029 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns12599 S3FIFO-0.2500-0.9000 cache size     5174, 1480029 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns12599 S3FIFO-0.2500-0.9000 cache size    10348, 1480029 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns12599 S3FIFO-0.2500-0.9000 cache size    20697, 1480029 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns12599 S3FIFO-0.2500-0.9000 cache size    41395, 1480029 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12599 S3FIFO-0.6500-1.9000 cache size       51, 1480029 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns12599 S3FIFO-0.6500-1.9000 cache size      155, 1480029 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns12599 S3FIFO-0.6500-1.9000 cache size      517, 1480029 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns12599 S3FIFO-0.6500-1.9000 cache size     1552, 1480029 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns12599 S3FIFO-0.6500-1.9000 cache size     5174, 1480029 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns12599 S3FIFO-0.6500-1.9000 cache size    10348, 1480029 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns12599 S3FIFO-0.6500-1.9000 cache size    20697, 1480029 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns12599 S3FIFO-0.6500-1.9000 cache size    41395, 1480029 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns12599 S3FIFO-0.4000-0.9000 cache size       51, 1480029 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns12599 S3FIFO-0.4000-0.9000 cache size      155, 1480029 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns12599 S3FIFO-0.4000-0.9000 cache size      517, 1480029 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns12599 S3FIFO-0.4000-0.9000 cache size     1552, 1480029 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns12599 S3FIFO-0.4000-0.9000 cache size     5174, 1480029 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns12599 S3FIFO-0.4000-0.9000 cache size    10348, 1480029 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns12599 S3FIFO-0.4000-0.9000 cache size    20697, 1480029 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns12599 S3FIFO-0.4000-0.9000 cache size    41395, 1480029 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns12599 S3FIFO-0.6000-0.9000 cache size       51, 1480029 req, miss ratio 0.4170, byte miss ratio 0.4170
