cdn1_allcolo.ns6 S3FIFO-0.2500-1.9000 cache size       55, 34699242 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns6 S3FIFO-0.0100-1.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.0100-1.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.0100-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.8500-1.9000 cache size       55, 34699242 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns6 S3FIFO-0.8500-1.9000 cache size      167, 34699242 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns6 S3FIFO-0.8500-1.9000 cache size      557, 34699242 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns6 S3FIFO-0.8500-1.9000 cache size     1673, 34699242 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns6 S3FIFO-0.8500-1.9000 cache size     5579, 34699242 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns6 S3FIFO-0.8500-1.9000 cache size    11159, 34699242 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns6 S3FIFO-0.8500-1.9000 cache size    22319, 34699242 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns6 S3FIFO-0.8500-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.0050-0.9000 cache size       55, 34699242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6 S3FIFO-0.0050-0.9000 cache size      167, 34699242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6 S3FIFO-0.0050-0.9000 cache size      557, 34699242 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns6 S3FIFO-0.0050-0.9000 cache size     1673, 34699242 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns6 S3FIFO-0.0050-0.9000 cache size     5579, 34699242 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns6 S3FIFO-0.0050-0.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.0050-0.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.0050-0.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.2500-0.9000 cache size       55, 34699242 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns6 S3FIFO-0.2500-0.9000 cache size      167, 34699242 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6 S3FIFO-0.2500-0.9000 cache size      557, 34699242 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns6 S3FIFO-0.2500-0.9000 cache size     1673, 34699242 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns6 S3FIFO-0.2500-0.9000 cache size     5579, 34699242 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns6 S3FIFO-0.2500-0.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.2500-0.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.2500-0.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.0250-1.9000 cache size       55, 34699242 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns6 S3FIFO-0.0250-1.9000 cache size      167, 34699242 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns6 S3FIFO-0.0250-1.9000 cache size      557, 34699242 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns6 S3FIFO-0.0250-1.9000 cache size     1673, 34699242 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns6 S3FIFO-0.0250-1.9000 cache size     5579, 34699242 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns6 S3FIFO-0.0250-1.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.0250-1.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.0250-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.1000-1.9000 cache size       55, 34699242 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns6 S3FIFO-0.1000-1.9000 cache size      167, 34699242 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns6 S3FIFO-0.1000-1.9000 cache size      557, 34699242 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns6 S3FIFO-0.1000-1.9000 cache size     1673, 34699242 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns6 S3FIFO-0.1000-1.9000 cache size     5579, 34699242 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns6 S3FIFO-0.1000-1.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.1000-1.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.1000-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.6000-1.9000 cache size       55, 34699242 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns6 S3FIFO-0.6000-1.9000 cache size      167, 34699242 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns6 S3FIFO-0.6000-1.9000 cache size      557, 34699242 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns6 S3FIFO-0.6000-1.9000 cache size     1673, 34699242 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns6 S3FIFO-0.6000-1.9000 cache size     5579, 34699242 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns6 S3FIFO-0.6000-1.9000 cache size    11159, 34699242 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns6 S3FIFO-0.6000-1.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.6000-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.8000-1.9000 cache size       55, 34699242 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns6 S3FIFO-0.8000-1.9000 cache size      167, 34699242 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns6 S3FIFO-0.8000-1.9000 cache size      557, 34699242 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns6 S3FIFO-0.8000-1.9000 cache size     1673, 34699242 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns6 S3FIFO-0.8000-1.9000 cache size     5579, 34699242 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns6 S3FIFO-0.8000-1.9000 cache size    11159, 34699242 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns6 S3FIFO-0.8000-1.9000 cache size    22319, 34699242 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns6 S3FIFO-0.8000-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.2000-0.9000 cache size       55, 34699242 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns6 S3FIFO-0.2000-0.9000 cache size      167, 34699242 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns6 S3FIFO-0.2000-0.9000 cache size      557, 34699242 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns6 S3FIFO-0.2000-0.9000 cache size     1673, 34699242 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns6 S3FIFO-0.2000-0.9000 cache size     5579, 34699242 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns6 S3FIFO-0.2000-0.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.2000-0.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.2000-0.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.6500-1.9000 cache size       55, 34699242 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns6 S3FIFO-0.6500-1.9000 cache size      167, 34699242 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns6 S3FIFO-0.6500-1.9000 cache size      557, 34699242 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns6 S3FIFO-0.6500-1.9000 cache size     1673, 34699242 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns6 S3FIFO-0.6500-1.9000 cache size     5579, 34699242 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns6 S3FIFO-0.6500-1.9000 cache size    11159, 34699242 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns6 S3FIFO-0.6500-1.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.6500-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.6000-0.9000 cache size       55, 34699242 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns6 S3FIFO-0.6000-0.9000 cache size      167, 34699242 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns6 S3FIFO-0.6000-0.9000 cache size      557, 34699242 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns6 S3FIFO-0.6000-0.9000 cache size     1673, 34699242 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns6 S3FIFO-0.6000-0.9000 cache size     5579, 34699242 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns6 S3FIFO-0.6000-0.9000 cache size    11159, 34699242 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns6 S3FIFO-0.6000-0.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.6000-0.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.9900-1.9000 cache size       55, 34699242 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns6 S3FIFO-0.9900-1.9000 cache size      167, 34699242 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns6 S3FIFO-0.9900-1.9000 cache size      557, 34699242 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns6 S3FIFO-0.9900-1.9000 cache size     1673, 34699242 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns6 S3FIFO-0.9900-1.9000 cache size     5579, 34699242 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns6 S3FIFO-0.9900-1.9000 cache size    11159, 34699242 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns6 S3FIFO-0.9900-1.9000 cache size    22319, 34699242 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns6 S3FIFO-0.9900-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.9000-1.9000 cache size       55, 34699242 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns6 S3FIFO-0.9000-1.9000 cache size      167, 34699242 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns6 S3FIFO-0.9000-1.9000 cache size      557, 34699242 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns6 S3FIFO-0.9000-1.9000 cache size     1673, 34699242 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns6 S3FIFO-0.9000-1.9000 cache size     5579, 34699242 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns6 S3FIFO-0.9000-1.9000 cache size    11159, 34699242 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns6 S3FIFO-0.9000-1.9000 cache size    22319, 34699242 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns6 S3FIFO-0.9000-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.1000-0.9000 cache size       55, 34699242 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns6 S3FIFO-0.1000-0.9000 cache size      167, 34699242 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns6 S3FIFO-0.1000-0.9000 cache size      557, 34699242 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns6 S3FIFO-0.1000-0.9000 cache size     1673, 34699242 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns6 S3FIFO-0.1000-0.9000 cache size     5579, 34699242 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns6 S3FIFO-0.1000-0.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.1000-0.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.1000-0.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.6500-0.9000 cache size       55, 34699242 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns6 S3FIFO-0.6500-0.9000 cache size      167, 34699242 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns6 S3FIFO-0.6500-0.9000 cache size      557, 34699242 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns6 S3FIFO-0.6500-0.9000 cache size     1673, 34699242 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns6 S3FIFO-0.6500-0.9000 cache size     5579, 34699242 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns6 S3FIFO-0.6500-0.9000 cache size    11159, 34699242 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns6 S3FIFO-0.6500-0.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.6500-0.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.5000-1.9000 cache size       55, 34699242 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns6 S3FIFO-0.5000-1.9000 cache size      167, 34699242 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns6 S3FIFO-0.5000-1.9000 cache size      557, 34699242 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns6 S3FIFO-0.5000-1.9000 cache size     1673, 34699242 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns6 S3FIFO-0.5000-1.9000 cache size     5579, 34699242 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns6 S3FIFO-0.5000-1.9000 cache size    11159, 34699242 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns6 S3FIFO-0.5000-1.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.5000-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.0050-1.9000 cache size       55, 34699242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6 S3FIFO-0.0050-1.9000 cache size      167, 34699242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6 S3FIFO-0.0050-1.9000 cache size      557, 34699242 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns6 S3FIFO-0.0050-1.9000 cache size     1673, 34699242 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns6 S3FIFO-0.0050-1.9000 cache size     5579, 34699242 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns6 S3FIFO-0.0050-1.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.0050-1.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.0050-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.0010-1.9000 cache size       55, 34699242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6 S3FIFO-0.0010-1.9000 cache size      167, 34699242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6 S3FIFO-0.0010-1.9000 cache size      557, 34699242 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6 S3FIFO-0.0010-1.9000 cache size     1673, 34699242 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns6 S3FIFO-0.0010-1.9000 cache size     5579, 34699242 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns6 S3FIFO-0.0010-1.9000 cache size    11159, 34699242 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns6 S3FIFO-0.0010-1.9000 cache size    22319, 34699242 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns6 S3FIFO-0.0010-1.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.8500-0.9000 cache size       55, 34699242 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns6 S3FIFO-0.8500-0.9000 cache size      167, 34699242 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns6 S3FIFO-0.8500-0.9000 cache size      557, 34699242 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns6 S3FIFO-0.8500-0.9000 cache size     1673, 34699242 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns6 S3FIFO-0.8500-0.9000 cache size     5579, 34699242 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns6 S3FIFO-0.8500-0.9000 cache size    11159, 34699242 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns6 S3FIFO-0.8500-0.9000 cache size    22319, 34699242 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns6 S3FIFO-0.8500-0.9000 cache size    44639, 34699242 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns6 S3FIFO-0.7000-0.9000 cache size       55, 34699242 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns6 S3FIFO-0.7000-0.9000 cache size      167, 34699242 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns6 S3FIFO-0.7000-0.9000 cache size      557, 34699242 req, miss ratio 0.0055, byte miss ratio 0.0055
