tencentBlock.ns17671 S3FIFO-0.6500-1.9000 cache size      700, 6152276 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns17671 S3FIFO-0.6500-1.9000 cache size     2100, 6152276 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns17671 S3FIFO-0.6500-1.9000 cache size     7000, 6152276 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns17671 S3FIFO-0.6500-1.9000 cache size    21001, 6152276 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns17671 S3FIFO-0.6500-1.9000 cache size    70004, 6152276 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns17671 S3FIFO-0.6500-1.9000 cache size   140008, 6152276 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns17671 S3FIFO-0.6500-1.9000 cache size   280017, 6152276 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns17671 S3FIFO-0.6500-1.9000 cache size   560034, 6152276 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns17671 S3FIFO-0.9500-0.9000 cache size      700, 6152276 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns17671 S3FIFO-0.9500-0.9000 cache size     2100, 6152276 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns17671 S3FIFO-0.9500-0.9000 cache size     7000, 6152276 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns17671 S3FIFO-0.9500-0.9000 cache size    21001, 6152276 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns17671 S3FIFO-0.9500-0.9000 cache size    70004, 6152276 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns17671 S3FIFO-0.9500-0.9000 cache size   140008, 6152276 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns17671 S3FIFO-0.9500-0.9000 cache size   280017, 6152276 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns17671 S3FIFO-0.9500-0.9000 cache size   560034, 6152276 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns17671 S3FIFO-0.4000-0.9000 cache size      700, 6152276 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns17671 S3FIFO-0.4000-0.9000 cache size     2100, 6152276 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns17671 S3FIFO-0.4000-0.9000 cache size     7000, 6152276 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns17671 S3FIFO-0.4000-0.9000 cache size    21001, 6152276 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns17671 S3FIFO-0.4000-0.9000 cache size    70004, 6152276 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns17671 S3FIFO-0.4000-0.9000 cache size   140008, 6152276 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns17671 S3FIFO-0.4000-0.9000 cache size   280017, 6152276 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns17671 S3FIFO-0.4000-0.9000 cache size   560034, 6152276 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns17671 S3FIFO-0.5500-1.9000 cache size      700, 6152276 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns17671 S3FIFO-0.5500-1.9000 cache size     2100, 6152276 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns17671 S3FIFO-0.5500-1.9000 cache size     7000, 6152276 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns17671 S3FIFO-0.5500-1.9000 cache size    21001, 6152276 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns17671 S3FIFO-0.5500-1.9000 cache size    70004, 6152276 req, miss ratio 0.1144, byte miss ratio 0.1144
