tencentBlock.ns17352 S3FIFO-0.6000-0.9000 cache size       79, 1843855 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns17352 S3FIFO-0.2500-0.9000 cache size      792, 1843855 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns17352 S3FIFO-0.2500-0.9000 cache size     2376, 1843855 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns17352 S3FIFO-0.2500-0.9000 cache size     7922, 1843855 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns17352 S3FIFO-0.2500-0.9000 cache size    15844, 1843855 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns17352 S3FIFO-0.2500-0.9000 cache size    31688, 1843855 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns17352 S3FIFO-0.2500-0.9000 cache size    63377, 1843855 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns17352 S3FIFO-0.7000-1.9000 cache size       79, 1843855 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns17352 S3FIFO-0.7000-1.9000 cache size      237, 1843855 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns17352 S3FIFO-0.7000-1.9000 cache size      792, 1843855 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns17352 S3FIFO-0.7000-1.9000 cache size     2376, 1843855 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns17352 S3FIFO-0.7000-1.9000 cache size     7922, 1843855 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns17352 S3FIFO-0.7000-1.9000 cache size    15844, 1843855 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns17352 S3FIFO-0.7000-1.9000 cache size    31688, 1843855 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns17352 S3FIFO-0.7000-1.9000 cache size    63377, 1843855 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns17352 S3FIFO-0.0500-0.9000 cache size       79, 1843855 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns17352 S3FIFO-0.0500-0.9000 cache size      237, 1843855 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns17352 S3FIFO-0.0500-0.9000 cache size      792, 1843855 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns17352 S3FIFO-0.0500-0.9000 cache size     2376, 1843855 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns17352 S3FIFO-0.0500-0.9000 cache size     7922, 1843855 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns17352 S3FIFO-0.0500-0.9000 cache size    15844, 1843855 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns17352 S3FIFO-0.0500-0.9000 cache size    31688, 1843855 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns17352 S3FIFO-0.0500-0.9000 cache size    63377, 1843855 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns17352 S3FIFO-0.4000-0.9000 cache size       79, 1843855 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns17352 S3FIFO-0.4000-0.9000 cache size      237, 1843855 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns17352 S3FIFO-0.4000-0.9000 cache size      792, 1843855 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns17352 S3FIFO-0.4000-0.9000 cache size     2376, 1843855 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns17352 S3FIFO-0.4000-0.9000 cache size     7922, 1843855 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns17352 S3FIFO-0.4000-0.9000 cache size    15844, 1843855 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns17352 S3FIFO-0.4000-0.9000 cache size    31688, 1843855 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns17352 S3FIFO-0.4000-0.9000 cache size    63377, 1843855 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns17352 S3FIFO-0.3500-1.9000 cache size       79, 1843855 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns17352 S3FIFO-0.3500-1.9000 cache size      237, 1843855 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns17352 S3FIFO-0.3500-1.9000 cache size      792, 1843855 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns17352 S3FIFO-0.3500-1.9000 cache size     2376, 1843855 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns17352 S3FIFO-0.3500-1.9000 cache size     7922, 1843855 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns17352 S3FIFO-0.3500-1.9000 cache size    15844, 1843855 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns17352 S3FIFO-0.3500-1.9000 cache size    31688, 1843855 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns17352 S3FIFO-0.3500-1.9000 cache size    63377, 1843855 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns17352 S3FIFO-0.0250-0.9000 cache size       79, 1843855 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns17352 S3FIFO-0.0250-0.9000 cache size      237, 1843855 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns17352 S3FIFO-0.0250-0.9000 cache size      792, 1843855 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns17352 S3FIFO-0.0250-0.9000 cache size     2376, 1843855 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns17352 S3FIFO-0.0250-0.9000 cache size     7922, 1843855 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns17352 S3FIFO-0.0250-0.9000 cache size    15844, 1843855 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns17352 S3FIFO-0.0250-0.9000 cache size    31688, 1843855 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns17352 S3FIFO-0.0250-0.9000 cache size    63377, 1843855 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns17352 S3FIFO-0.8000-0.9000 cache size       79, 1843855 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns17352 S3FIFO-0.8000-0.9000 cache size      237, 1843855 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns17352 S3FIFO-0.8000-0.9000 cache size      792, 1843855 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns17352 S3FIFO-0.8000-0.9000 cache size     2376, 1843855 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns17352 S3FIFO-0.8000-0.9000 cache size     7922, 1843855 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns17352 S3FIFO-0.8000-0.9000 cache size    15844, 1843855 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns17352 S3FIFO-0.8000-0.9000 cache size    31688, 1843855 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns17352 S3FIFO-0.8000-0.9000 cache size    63377, 1843855 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns17352 S3FIFO-0.7500-0.9000 cache size       79, 1843855 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns17352 S3FIFO-0.7500-0.9000 cache size      237, 1843855 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns17352 S3FIFO-0.7500-0.9000 cache size      792, 1843855 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns17352 S3FIFO-0.7500-0.9000 cache size     2376, 1843855 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns17352 S3FIFO-0.7500-0.9000 cache size     7922, 1843855 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns17352 S3FIFO-0.7500-0.9000 cache size    15844, 1843855 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns17352 S3FIFO-0.7500-0.9000 cache size    31688, 1843855 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns17352 S3FIFO-0.7500-0.9000 cache size    63377, 1843855 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns17352 S3FIFO-0.9900-1.9000 cache size       79, 1843855 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns17352 S3FIFO-0.9900-1.9000 cache size      237, 1843855 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns17352 S3FIFO-0.9900-1.9000 cache size      792, 1843855 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns17352 S3FIFO-0.9900-1.9000 cache size     2376, 1843855 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns17352 S3FIFO-0.9900-1.9000 cache size     7922, 1843855 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns17352 S3FIFO-0.9900-1.9000 cache size    15844, 1843855 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns17352 S3FIFO-0.9900-1.9000 cache size    31688, 1843855 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns17352 S3FIFO-0.9900-1.9000 cache size    63377, 1843855 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns17352 S3FIFO-0.8500-1.9000 cache size       79, 1843855 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns17352 S3FIFO-0.8500-1.9000 cache size      237, 1843855 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns17352 S3FIFO-0.8500-1.9000 cache size      792, 1843855 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns17352 S3FIFO-0.8500-1.9000 cache size     2376, 1843855 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns17352 S3FIFO-0.8500-1.9000 cache size     7922, 1843855 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns17352 S3FIFO-0.8500-1.9000 cache size    15844, 1843855 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns17352 S3FIFO-0.8500-1.9000 cache size    31688, 1843855 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns17352 S3FIFO-0.8500-1.9000 cache size    63377, 1843855 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns17352 S3FIFO-0.9000-0.9000 cache size       79, 1843855 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns17352 S3FIFO-0.9000-0.9000 cache size      237, 1843855 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns17352 S3FIFO-0.9000-0.9000 cache size      792, 1843855 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns17352 S3FIFO-0.9000-0.9000 cache size     2376, 1843855 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns17352 S3FIFO-0.9000-0.9000 cache size     7922, 1843855 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns17352 S3FIFO-0.9000-0.9000 cache size    15844, 1843855 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns17352 S3FIFO-0.9000-0.9000 cache size    31688, 1843855 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns17352 S3FIFO-0.9000-0.9000 cache size    63377, 1843855 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns17352 S3FIFO-0.3500-0.9000 cache size       79, 1843855 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns17352 S3FIFO-0.3500-0.9000 cache size      237, 1843855 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns17352 S3FIFO-0.3500-0.9000 cache size      792, 1843855 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns17352 S3FIFO-0.3500-0.9000 cache size     2376, 1843855 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns17352 S3FIFO-0.3500-0.9000 cache size     7922, 1843855 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns17352 S3FIFO-0.3500-0.9000 cache size    15844, 1843855 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns17352 S3FIFO-0.3500-0.9000 cache size    31688, 1843855 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns17352 S3FIFO-0.3500-0.9000 cache size    63377, 1843855 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns17352 S3FIFO-0.1000-0.9000 cache size       79, 1843855 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns17352 S3FIFO-0.1000-0.9000 cache size      237, 1843855 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns17352 S3FIFO-0.1000-0.9000 cache size      792, 1843855 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns17352 S3FIFO-0.1000-0.9000 cache size     2376, 1843855 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns17352 S3FIFO-0.1000-0.9000 cache size     7922, 1843855 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns17352 S3FIFO-0.1000-0.9000 cache size    15844, 1843855 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns17352 S3FIFO-0.1000-0.9000 cache size    31688, 1843855 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns17352 S3FIFO-0.1000-0.9000 cache size    63377, 1843855 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns17352 S3FIFO-0.9000-1.9000 cache size       79, 1843855 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns17352 S3FIFO-0.9000-1.9000 cache size      237, 1843855 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns17352 S3FIFO-0.9000-1.9000 cache size      792, 1843855 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns17352 S3FIFO-0.9000-1.9000 cache size     2376, 1843855 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns17352 S3FIFO-0.9000-1.9000 cache size     7922, 1843855 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns17352 S3FIFO-0.9000-1.9000 cache size    15844, 1843855 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns17352 S3FIFO-0.9000-1.9000 cache size    31688, 1843855 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns17352 S3FIFO-0.9000-1.9000 cache size    63377, 1843855 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns17352 S3FIFO-0.1000-1.9000 cache size       79, 1843855 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns17352 S3FIFO-0.1000-1.9000 cache size      237, 1843855 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns17352 S3FIFO-0.1000-1.9000 cache size      792, 1843855 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns17352 S3FIFO-0.1000-1.9000 cache size     2376, 1843855 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns17352 S3FIFO-0.1000-1.9000 cache size     7922, 1843855 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns17352 S3FIFO-0.1000-1.9000 cache size    15844, 1843855 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns17352 S3FIFO-0.1000-1.9000 cache size    31688, 1843855 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns17352 S3FIFO-0.1000-1.9000 cache size    63377, 1843855 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns17352 S3FIFO-0.3000-1.9000 cache size       79, 1843855 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns17352 S3FIFO-0.3000-1.9000 cache size      237, 1843855 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns17352 S3FIFO-0.3000-1.9000 cache size      792, 1843855 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns17352 S3FIFO-0.3000-1.9000 cache size     2376, 1843855 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns17352 S3FIFO-0.3000-1.9000 cache size     7922, 1843855 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns17352 S3FIFO-0.3000-1.9000 cache size    15844, 1843855 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns17352 S3FIFO-0.3000-1.9000 cache size    31688, 1843855 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns17352 S3FIFO-0.3000-1.9000 cache size    63377, 1843855 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns17352 S3FIFO-0.2000-1.9000 cache size       79, 1843855 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns17352 S3FIFO-0.2000-1.9000 cache size      237, 1843855 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns17352 S3FIFO-0.2000-1.9000 cache size      792, 1843855 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns17352 S3FIFO-0.2000-1.9000 cache size     2376, 1843855 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns17352 S3FIFO-0.2000-1.9000 cache size     7922, 1843855 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns17352 S3FIFO-0.2000-1.9000 cache size    15844, 1843855 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns17352 S3FIFO-0.2000-1.9000 cache size    31688, 1843855 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns17352 S3FIFO-0.2000-1.9000 cache size    63377, 1843855 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns17352 S3FIFO-0.6000-1.9000 cache size       79, 1843855 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns17352 S3FIFO-0.6000-1.9000 cache size      237, 1843855 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns17352 S3FIFO-0.6000-1.9000 cache size      792, 1843855 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns17352 S3FIFO-0.6000-1.9000 cache size     2376, 1843855 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns17352 S3FIFO-0.6000-1.9000 cache size     7922, 1843855 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns17352 S3FIFO-0.6000-1.9000 cache size    15844, 1843855 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns17352 S3FIFO-0.6000-1.9000 cache size    31688, 1843855 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns17352 S3FIFO-0.6000-1.9000 cache size    63377, 1843855 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns17352 S3FIFO-0.9500-1.9000 cache size       79, 1843855 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns17352 S3FIFO-0.9500-1.9000 cache size      237, 1843855 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns17352 S3FIFO-0.9500-1.9000 cache size      792, 1843855 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns17352 S3FIFO-0.9500-1.9000 cache size     2376, 1843855 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns17352 S3FIFO-0.9500-1.9000 cache size     7922, 1843855 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns17352 S3FIFO-0.9500-1.9000 cache size    15844, 1843855 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns17352 S3FIFO-0.9500-1.9000 cache size    31688, 1843855 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns17352 S3FIFO-0.9500-1.9000 cache size    63377, 1843855 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns17352 S3FIFO-0.7000-0.9000 cache size       79, 1843855 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns17352 S3FIFO-0.7000-0.9000 cache size      237, 1843855 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns17352 S3FIFO-0.7000-0.9000 cache size      792, 1843855 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns17352 S3FIFO-0.7000-0.9000 cache size     2376, 1843855 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns17352 S3FIFO-0.7000-0.9000 cache size     7922, 1843855 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns17352 S3FIFO-0.7000-0.9000 cache size    15844, 1843855 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns17352 S3FIFO-0.7000-0.9000 cache size    31688, 1843855 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns17352 S3FIFO-0.7000-0.9000 cache size    63377, 1843855 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns17352 S3FIFO-0.5000-1.9000 cache size       79, 1843855 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns17352 S3FIFO-0.5000-1.9000 cache size      237, 1843855 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns17352 S3FIFO-0.5000-1.9000 cache size      792, 1843855 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns17352 S3FIFO-0.5000-1.9000 cache size     2376, 1843855 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns17352 S3FIFO-0.5000-1.9000 cache size     7922, 1843855 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns17352 S3FIFO-0.5000-1.9000 cache size    15844, 1843855 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns17352 S3FIFO-0.5000-1.9000 cache size    31688, 1843855 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns17352 S3FIFO-0.5000-1.9000 cache size    63377, 1843855 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns17352 S3FIFO-0.5500-0.9000 cache size       79, 1843855 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns17352 S3FIFO-0.5500-0.9000 cache size      237, 1843855 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns17352 S3FIFO-0.5500-0.9000 cache size      792, 1843855 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns17352 S3FIFO-0.5500-0.9000 cache size     2376, 1843855 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns17352 S3FIFO-0.5500-0.9000 cache size     7922, 1843855 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns17352 S3FIFO-0.5500-0.9000 cache size    15844, 1843855 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns17352 S3FIFO-0.5500-0.9000 cache size    31688, 1843855 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns17352 S3FIFO-0.5500-0.9000 cache size    63377, 1843855 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns17352 S3FIFO-0.4000-1.9000 cache size       79, 1843855 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns17352 S3FIFO-0.4000-1.9000 cache size      237, 1843855 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns17352 S3FIFO-0.4000-1.9000 cache size      792, 1843855 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns17352 S3FIFO-0.4000-1.9000 cache size     2376, 1843855 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns17352 S3FIFO-0.4000-1.9000 cache size     7922, 1843855 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns17352 S3FIFO-0.4000-1.9000 cache size    15844, 1843855 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns17352 S3FIFO-0.4000-1.9000 cache size    31688, 1843855 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns17352 S3FIFO-0.4000-1.9000 cache size    63377, 1843855 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns17352 S3FIFO-0.0010-0.9000 cache size       79, 1843855 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17352 S3FIFO-0.0010-0.9000 cache size      237, 1843855 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17352 S3FIFO-0.0010-0.9000 cache size      792, 1843855 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17352 S3FIFO-0.0010-0.9000 cache size     2376, 1843855 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns17352 S3FIFO-0.0010-0.9000 cache size     7922, 1843855 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns17352 S3FIFO-0.0010-0.9000 cache size    15844, 1843855 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns17352 S3FIFO-0.0010-0.9000 cache size    31688, 1843855 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns17352 S3FIFO-0.0010-0.9000 cache size    63377, 1843855 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns17352 S3FIFO-0.4500-1.9000 cache size       79, 1843855 req, miss ratio 0.3761, byte miss ratio 0.3761
