tencentBlock.ns2386 S3FIFO-0.6000-0.9000 cache size      830, 26322707 req, miss ratio 0.6215, byte miss ratio 0.6215
tencentBlock.ns2386 S3FIFO-0.6000-0.9000 cache size     2492, 26322707 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns2386 S3FIFO-0.6000-0.9000 cache size     8308, 26322707 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns2386 S3FIFO-0.6000-0.9000 cache size    24925, 26322707 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns2386 S3FIFO-0.6000-0.9000 cache size    83086, 26322707 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns2386 S3FIFO-0.6000-0.9000 cache size   166173, 26322707 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns2386 S3FIFO-0.6000-0.9000 cache size   332346, 26322707 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns2386 S3FIFO-0.6000-0.9000 cache size   664692, 26322707 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns2386 S3FIFO-0.8500-1.9000 cache size      830, 26322707 req, miss ratio 0.6501, byte miss ratio 0.6501
tencentBlock.ns2386 S3FIFO-0.8500-1.9000 cache size     2492, 26322707 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns2386 S3FIFO-0.8500-1.9000 cache size     8308, 26322707 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns2386 S3FIFO-0.8500-1.9000 cache size    24925, 26322707 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns2386 S3FIFO-0.8500-1.9000 cache size    83086, 26322707 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns2386 S3FIFO-0.8500-1.9000 cache size   166173, 26322707 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns2386 S3FIFO-0.8500-1.9000 cache size   332346, 26322707 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns2386 S3FIFO-0.8500-1.9000 cache size   664692, 26322707 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns2386 S3FIFO-0.2500-1.9000 cache size      830, 26322707 req, miss ratio 0.6183, byte miss ratio 0.6183
tencentBlock.ns2386 S3FIFO-0.2500-1.9000 cache size     2492, 26322707 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns2386 S3FIFO-0.2500-1.9000 cache size     8308, 26322707 req, miss ratio 0.5465, byte miss ratio 0.5465
tencentBlock.ns2386 S3FIFO-0.2500-1.9000 cache size    24925, 26322707 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns2386 S3FIFO-0.2500-1.9000 cache size    83086, 26322707 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns2386 S3FIFO-0.2500-1.9000 cache size   166173, 26322707 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns2386 S3FIFO-0.2500-1.9000 cache size   332346, 26322707 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns2386 S3FIFO-0.2500-1.9000 cache size   664692, 26322707 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns2386 S3FIFO-0.9500-0.9000 cache size      830, 26322707 req, miss ratio 0.6660, byte miss ratio 0.6660
tencentBlock.ns2386 S3FIFO-0.9500-0.9000 cache size     2492, 26322707 req, miss ratio 0.6221, byte miss ratio 0.6221
tencentBlock.ns2386 S3FIFO-0.9500-0.9000 cache size     8308, 26322707 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns2386 S3FIFO-0.9500-0.9000 cache size    24925, 26322707 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns2386 S3FIFO-0.9500-0.9000 cache size    83086, 26322707 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns2386 S3FIFO-0.9500-0.9000 cache size   166173, 26322707 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns2386 S3FIFO-0.9500-0.9000 cache size   332346, 26322707 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns2386 S3FIFO-0.9500-0.9000 cache size   664692, 26322707 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns2386 S3FIFO-0.3000-1.9000 cache size      830, 26322707 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns2386 S3FIFO-0.3000-1.9000 cache size     2492, 26322707 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns2386 S3FIFO-0.3000-1.9000 cache size     8308, 26322707 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns2386 S3FIFO-0.3000-1.9000 cache size    24925, 26322707 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns2386 S3FIFO-0.3000-1.9000 cache size    83086, 26322707 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns2386 S3FIFO-0.3000-1.9000 cache size   166173, 26322707 req, miss ratio 0.1085, byte miss ratio 0.1085
