tencentBlock.ns6108 S3FIFO-0.3500-1.9000 cache size      769, 3341700 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns6108 S3FIFO-0.3500-1.9000 cache size     2308, 3341700 req, miss ratio 0.6697, byte miss ratio 0.6697
tencentBlock.ns6108 S3FIFO-0.3500-1.9000 cache size     7693, 3341700 req, miss ratio 0.6685, byte miss ratio 0.6685
tencentBlock.ns6108 S3FIFO-0.3500-1.9000 cache size    23080, 3341700 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns6108 S3FIFO-0.3500-1.9000 cache size    76936, 3341700 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns6108 S3FIFO-0.3500-1.9000 cache size   153873, 3341700 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns6108 S3FIFO-0.3500-1.9000 cache size   307746, 3341700 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns6108 S3FIFO-0.3500-1.9000 cache size   615492, 3341700 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns6108 S3FIFO-0.2000-0.9000 cache size      769, 3341700 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns6108 S3FIFO-0.2000-0.9000 cache size     2308, 3341700 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns6108 S3FIFO-0.2000-0.9000 cache size     7693, 3341700 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns6108 S3FIFO-0.2000-0.9000 cache size    23080, 3341700 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns6108 S3FIFO-0.2000-0.9000 cache size    76936, 3341700 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns6108 S3FIFO-0.2000-0.9000 cache size   153873, 3341700 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns6108 S3FIFO-0.2000-0.9000 cache size   307746, 3341700 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns6108 S3FIFO-0.2000-0.9000 cache size   615492, 3341700 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns6108 S3FIFO-0.6000-1.9000 cache size      769, 3341700 req, miss ratio 0.6714, byte miss ratio 0.6714
tencentBlock.ns6108 S3FIFO-0.6000-1.9000 cache size     2308, 3341700 req, miss ratio 0.6700, byte miss ratio 0.6700
tencentBlock.ns6108 S3FIFO-0.6000-1.9000 cache size     7693, 3341700 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns6108 S3FIFO-0.6000-1.9000 cache size    23080, 3341700 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns6108 S3FIFO-0.6000-1.9000 cache size    76936, 3341700 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns6108 S3FIFO-0.6000-1.9000 cache size   153873, 3341700 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns6108 S3FIFO-0.6000-1.9000 cache size   307746, 3341700 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns6108 S3FIFO-0.6000-1.9000 cache size   615492, 3341700 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns6108 S3FIFO-0.3000-1.9000 cache size      769, 3341700 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns6108 S3FIFO-0.3000-1.9000 cache size     2308, 3341700 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns6108 S3FIFO-0.3000-1.9000 cache size     7693, 3341700 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns6108 S3FIFO-0.3000-1.9000 cache size    23080, 3341700 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns6108 S3FIFO-0.3000-1.9000 cache size    76936, 3341700 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns6108 S3FIFO-0.3000-1.9000 cache size   153873, 3341700 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns6108 S3FIFO-0.3000-1.9000 cache size   307746, 3341700 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns6108 S3FIFO-0.3000-1.9000 cache size   615492, 3341700 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns6108 S3FIFO-0.5000-1.9000 cache size      769, 3341700 req, miss ratio 0.6713, byte miss ratio 0.6713
tencentBlock.ns6108 S3FIFO-0.5000-1.9000 cache size     2308, 3341700 req, miss ratio 0.6699, byte miss ratio 0.6699
tencentBlock.ns6108 S3FIFO-0.5000-1.9000 cache size     7693, 3341700 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns6108 S3FIFO-0.5000-1.9000 cache size    23080, 3341700 req, miss ratio 0.5891, byte miss ratio 0.5891
tencentBlock.ns6108 S3FIFO-0.5000-1.9000 cache size    76936, 3341700 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns6108 S3FIFO-0.5000-1.9000 cache size   153873, 3341700 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns6108 S3FIFO-0.5000-1.9000 cache size   307746, 3341700 req, miss ratio 0.2596, byte miss ratio 0.2596
