tencentBlock.ns3776 S3FIFO-0.9000-1.9000 cache size      102, 2447630 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns3776 S3FIFO-0.9000-1.9000 cache size      308, 2447630 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns3776 S3FIFO-0.9000-1.9000 cache size     1028, 2447630 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns3776 S3FIFO-0.9000-1.9000 cache size     3085, 2447630 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns3776 S3FIFO-0.9000-1.9000 cache size    10286, 2447630 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns3776 S3FIFO-0.9000-1.9000 cache size    20572, 2447630 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns3776 S3FIFO-0.9000-1.9000 cache size    41144, 2447630 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns3776 S3FIFO-0.9000-1.9000 cache size    82289, 2447630 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns3776 S3FIFO-0.3500-0.9000 cache size      102, 2447630 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns3776 S3FIFO-0.3500-0.9000 cache size      308, 2447630 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns3776 S3FIFO-0.3500-0.9000 cache size     1028, 2447630 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns3776 S3FIFO-0.3500-0.9000 cache size     3085, 2447630 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns3776 S3FIFO-0.3500-0.9000 cache size    10286, 2447630 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns3776 S3FIFO-0.3500-0.9000 cache size    20572, 2447630 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns3776 S3FIFO-0.3500-0.9000 cache size    41144, 2447630 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns3776 S3FIFO-0.3500-0.9000 cache size    82289, 2447630 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns3776 S3FIFO-0.4000-1.9000 cache size      102, 2447630 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns3776 S3FIFO-0.4000-1.9000 cache size      308, 2447630 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns3776 S3FIFO-0.4000-1.9000 cache size     1028, 2447630 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns3776 S3FIFO-0.4000-1.9000 cache size     3085, 2447630 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns3776 S3FIFO-0.4000-1.9000 cache size    10286, 2447630 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns3776 S3FIFO-0.4000-1.9000 cache size    20572, 2447630 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns3776 S3FIFO-0.4000-1.9000 cache size    41144, 2447630 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns3776 S3FIFO-0.4000-1.9000 cache size    82289, 2447630 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns3776 S3FIFO-0.4500-0.9000 cache size      102, 2447630 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns3776 S3FIFO-0.4500-0.9000 cache size      308, 2447630 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns3776 S3FIFO-0.4500-0.9000 cache size     1028, 2447630 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns3776 S3FIFO-0.4500-0.9000 cache size     3085, 2447630 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns3776 S3FIFO-0.4500-0.9000 cache size    10286, 2447630 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns3776 S3FIFO-0.4500-0.9000 cache size    20572, 2447630 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns3776 S3FIFO-0.4500-0.9000 cache size    41144, 2447630 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns3776 S3FIFO-0.4500-0.9000 cache size    82289, 2447630 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns3776 S3FIFO-0.7500-1.9000 cache size      102, 2447630 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns3776 S3FIFO-0.7500-1.9000 cache size      308, 2447630 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns3776 S3FIFO-0.7500-1.9000 cache size     1028, 2447630 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns3776 S3FIFO-0.7500-1.9000 cache size     3085, 2447630 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns3776 S3FIFO-0.7500-1.9000 cache size    10286, 2447630 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns3776 S3FIFO-0.7500-1.9000 cache size    20572, 2447630 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns3776 S3FIFO-0.7500-1.9000 cache size    41144, 2447630 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns3776 S3FIFO-0.7500-1.9000 cache size    82289, 2447630 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns3776 S3FIFO-0.8000-0.9000 cache size      102, 2447630 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns3776 S3FIFO-0.8000-0.9000 cache size      308, 2447630 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns3776 S3FIFO-0.8000-0.9000 cache size     1028, 2447630 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns3776 S3FIFO-0.8000-0.9000 cache size     3085, 2447630 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns3776 S3FIFO-0.8000-0.9000 cache size    10286, 2447630 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns3776 S3FIFO-0.8000-0.9000 cache size    20572, 2447630 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns3776 S3FIFO-0.8000-0.9000 cache size    41144, 2447630 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns3776 S3FIFO-0.8000-0.9000 cache size    82289, 2447630 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns3776 S3FIFO-0.0250-0.9000 cache size      102, 2447630 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns3776 S3FIFO-0.0250-0.9000 cache size      308, 2447630 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns3776 S3FIFO-0.0250-0.9000 cache size     1028, 2447630 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns3776 S3FIFO-0.0250-0.9000 cache size     3085, 2447630 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3776 S3FIFO-0.0250-0.9000 cache size    10286, 2447630 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns3776 S3FIFO-0.0250-0.9000 cache size    20572, 2447630 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3776 S3FIFO-0.0250-0.9000 cache size    41144, 2447630 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns3776 S3FIFO-0.0250-0.9000 cache size    82289, 2447630 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns3776 S3FIFO-0.9500-1.9000 cache size      102, 2447630 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns3776 S3FIFO-0.9500-1.9000 cache size      308, 2447630 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns3776 S3FIFO-0.9500-1.9000 cache size     1028, 2447630 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns3776 S3FIFO-0.9500-1.9000 cache size     3085, 2447630 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns3776 S3FIFO-0.9500-1.9000 cache size    10286, 2447630 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns3776 S3FIFO-0.9500-1.9000 cache size    20572, 2447630 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns3776 S3FIFO-0.9500-1.9000 cache size    41144, 2447630 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns3776 S3FIFO-0.9500-1.9000 cache size    82289, 2447630 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns3776 S3FIFO-0.6000-0.9000 cache size      102, 2447630 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns3776 S3FIFO-0.6000-0.9000 cache size      308, 2447630 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns3776 S3FIFO-0.6000-0.9000 cache size     1028, 2447630 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns3776 S3FIFO-0.6000-0.9000 cache size     3085, 2447630 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns3776 S3FIFO-0.6000-0.9000 cache size    10286, 2447630 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns3776 S3FIFO-0.6000-0.9000 cache size    20572, 2447630 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns3776 S3FIFO-0.6000-0.9000 cache size    41144, 2447630 req, miss ratio 0.1165, byte miss ratio 0.1165
