tencentBlock.ns9441 S3FIFO-0.5000-0.9000 cache size      170, 1497778 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns9441 S3FIFO-0.5000-0.9000 cache size      510, 1497778 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns9441 S3FIFO-0.5000-0.9000 cache size     1701, 1497778 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns9441 S3FIFO-0.5000-0.9000 cache size     5103, 1497778 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns9441 S3FIFO-0.5000-0.9000 cache size    17011, 1497778 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns9441 S3FIFO-0.5000-0.9000 cache size    34022, 1497778 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns9441 S3FIFO-0.5000-0.9000 cache size    68045, 1497778 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns9441 S3FIFO-0.5000-0.9000 cache size   136090, 1497778 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns9441 S3FIFO-0.2000-0.9000 cache size      170, 1497778 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns9441 S3FIFO-0.2000-0.9000 cache size      510, 1497778 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns9441 S3FIFO-0.2000-0.9000 cache size     1701, 1497778 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns9441 S3FIFO-0.2000-0.9000 cache size     5103, 1497778 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns9441 S3FIFO-0.2000-0.9000 cache size    17011, 1497778 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns9441 S3FIFO-0.2000-0.9000 cache size    34022, 1497778 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns9441 S3FIFO-0.2000-0.9000 cache size    68045, 1497778 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns9441 S3FIFO-0.2000-0.9000 cache size   136090, 1497778 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns9441 S3FIFO-0.9900-1.9000 cache size      170, 1497778 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns9441 S3FIFO-0.9900-1.9000 cache size      510, 1497778 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns9441 S3FIFO-0.9900-1.9000 cache size     1701, 1497778 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns9441 S3FIFO-0.9900-1.9000 cache size     5103, 1497778 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns9441 S3FIFO-0.9900-1.9000 cache size    17011, 1497778 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns9441 S3FIFO-0.9900-1.9000 cache size    34022, 1497778 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns9441 S3FIFO-0.9900-1.9000 cache size    68045, 1497778 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns9441 S3FIFO-0.9900-1.9000 cache size   136090, 1497778 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns9441 S3FIFO-0.3500-0.9000 cache size      170, 1497778 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns9441 S3FIFO-0.3500-0.9000 cache size      510, 1497778 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns9441 S3FIFO-0.3500-0.9000 cache size     1701, 1497778 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns9441 S3FIFO-0.3500-0.9000 cache size     5103, 1497778 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns9441 S3FIFO-0.3500-0.9000 cache size    17011, 1497778 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns9441 S3FIFO-0.3500-0.9000 cache size    34022, 1497778 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns9441 S3FIFO-0.3500-0.9000 cache size    68045, 1497778 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns9441 S3FIFO-0.3500-0.9000 cache size   136090, 1497778 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns9441 S3FIFO-0.1000-0.9000 cache size      170, 1497778 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns9441 S3FIFO-0.1000-0.9000 cache size      510, 1497778 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns9441 S3FIFO-0.1000-0.9000 cache size     1701, 1497778 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns9441 S3FIFO-0.1000-0.9000 cache size     5103, 1497778 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns9441 S3FIFO-0.1000-0.9000 cache size    17011, 1497778 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns9441 S3FIFO-0.1000-0.9000 cache size    34022, 1497778 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns9441 S3FIFO-0.1000-0.9000 cache size    68045, 1497778 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns9441 S3FIFO-0.1000-0.9000 cache size   136090, 1497778 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns9441 S3FIFO-0.8500-0.9000 cache size      170, 1497778 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns9441 S3FIFO-0.8500-0.9000 cache size      510, 1497778 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns9441 S3FIFO-0.8500-0.9000 cache size     1701, 1497778 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns9441 S3FIFO-0.8500-0.9000 cache size     5103, 1497778 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns9441 S3FIFO-0.8500-0.9000 cache size    17011, 1497778 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns9441 S3FIFO-0.8500-0.9000 cache size    34022, 1497778 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns9441 S3FIFO-0.8500-0.9000 cache size    68045, 1497778 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns9441 S3FIFO-0.8500-0.9000 cache size   136090, 1497778 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns9441 S3FIFO-0.1000-1.9000 cache size      170, 1497778 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns9441 S3FIFO-0.1000-1.9000 cache size      510, 1497778 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns9441 S3FIFO-0.1000-1.9000 cache size     1701, 1497778 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns9441 S3FIFO-0.1000-1.9000 cache size     5103, 1497778 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns9441 S3FIFO-0.1000-1.9000 cache size    17011, 1497778 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns9441 S3FIFO-0.1000-1.9000 cache size    34022, 1497778 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns9441 S3FIFO-0.1000-1.9000 cache size    68045, 1497778 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns9441 S3FIFO-0.1000-1.9000 cache size   136090, 1497778 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns9441 S3FIFO-0.9500-0.9000 cache size      170, 1497778 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns9441 S3FIFO-0.9500-0.9000 cache size      510, 1497778 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns9441 S3FIFO-0.9500-0.9000 cache size     1701, 1497778 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns9441 S3FIFO-0.9500-0.9000 cache size     5103, 1497778 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns9441 S3FIFO-0.9500-0.9000 cache size    17011, 1497778 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns9441 S3FIFO-0.9500-0.9000 cache size    34022, 1497778 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns9441 S3FIFO-0.9500-0.9000 cache size    68045, 1497778 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns9441 S3FIFO-0.9500-0.9000 cache size   136090, 1497778 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns9441 S3FIFO-0.8000-0.9000 cache size      170, 1497778 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns9441 S3FIFO-0.8000-0.9000 cache size      510, 1497778 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns9441 S3FIFO-0.8000-0.9000 cache size     1701, 1497778 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns9441 S3FIFO-0.8000-0.9000 cache size     5103, 1497778 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns9441 S3FIFO-0.8000-0.9000 cache size    17011, 1497778 req, miss ratio 0.4672, byte miss ratio 0.4672
tencentBlock.ns9441 S3FIFO-0.8000-0.9000 cache size    34022, 1497778 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns9441 S3FIFO-0.8000-0.9000 cache size    68045, 1497778 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns9441 S3FIFO-0.8000-0.9000 cache size   136090, 1497778 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns9441 S3FIFO-0.1500-0.9000 cache size      170, 1497778 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns9441 S3FIFO-0.1500-0.9000 cache size      510, 1497778 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns9441 S3FIFO-0.1500-0.9000 cache size     1701, 1497778 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns9441 S3FIFO-0.1500-0.9000 cache size     5103, 1497778 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns9441 S3FIFO-0.1500-0.9000 cache size    17011, 1497778 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns9441 S3FIFO-0.1500-0.9000 cache size    34022, 1497778 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns9441 S3FIFO-0.1500-0.9000 cache size    68045, 1497778 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns9441 S3FIFO-0.1500-0.9000 cache size   136090, 1497778 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns9441 S3FIFO-0.0100-0.9000 cache size      170, 1497778 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns9441 S3FIFO-0.0100-0.9000 cache size      510, 1497778 req, miss ratio 0.5184, byte miss ratio 0.5184
