tencentBlock.ns2865 S3FIFO-0.6500-0.9000 cache size       71, 1999730 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns2865 S3FIFO-0.0250-0.9000 cache size     2138, 1999730 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns2865 S3FIFO-0.0250-0.9000 cache size     7129, 1999730 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns2865 S3FIFO-0.0250-0.9000 cache size    14259, 1999730 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns2865 S3FIFO-0.0250-0.9000 cache size    28518, 1999730 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns2865 S3FIFO-0.0250-0.9000 cache size    57036, 1999730 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns2865 S3FIFO-0.1000-1.9000 cache size       71, 1999730 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns2865 S3FIFO-0.1000-1.9000 cache size      213, 1999730 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns2865 S3FIFO-0.1000-1.9000 cache size      712, 1999730 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns2865 S3FIFO-0.1000-1.9000 cache size     2138, 1999730 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns2865 S3FIFO-0.1000-1.9000 cache size     7129, 1999730 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns2865 S3FIFO-0.1000-1.9000 cache size    14259, 1999730 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns2865 S3FIFO-0.1000-1.9000 cache size    28518, 1999730 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns2865 S3FIFO-0.1000-1.9000 cache size    57036, 1999730 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns2865 S3FIFO-0.4500-1.9000 cache size       71, 1999730 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns2865 S3FIFO-0.4500-1.9000 cache size      213, 1999730 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns2865 S3FIFO-0.4500-1.9000 cache size      712, 1999730 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns2865 S3FIFO-0.4500-1.9000 cache size     2138, 1999730 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns2865 S3FIFO-0.4500-1.9000 cache size     7129, 1999730 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns2865 S3FIFO-0.4500-1.9000 cache size    14259, 1999730 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns2865 S3FIFO-0.4500-1.9000 cache size    28518, 1999730 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns2865 S3FIFO-0.4500-1.9000 cache size    57036, 1999730 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns2865 S3FIFO-0.7500-1.9000 cache size       71, 1999730 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns2865 S3FIFO-0.7500-1.9000 cache size      213, 1999730 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns2865 S3FIFO-0.7500-1.9000 cache size      712, 1999730 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns2865 S3FIFO-0.7500-1.9000 cache size     2138, 1999730 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns2865 S3FIFO-0.7500-1.9000 cache size     7129, 1999730 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns2865 S3FIFO-0.7500-1.9000 cache size    14259, 1999730 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns2865 S3FIFO-0.7500-1.9000 cache size    28518, 1999730 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns2865 S3FIFO-0.7500-1.9000 cache size    57036, 1999730 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2865 S3FIFO-0.9500-0.9000 cache size       71, 1999730 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns2865 S3FIFO-0.9500-0.9000 cache size      213, 1999730 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns2865 S3FIFO-0.9500-0.9000 cache size      712, 1999730 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns2865 S3FIFO-0.9500-0.9000 cache size     2138, 1999730 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns2865 S3FIFO-0.9500-0.9000 cache size     7129, 1999730 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns2865 S3FIFO-0.9500-0.9000 cache size    14259, 1999730 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns2865 S3FIFO-0.9500-0.9000 cache size    28518, 1999730 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns2865 S3FIFO-0.9500-0.9000 cache size    57036, 1999730 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns2865 S3FIFO-0.3500-0.9000 cache size       71, 1999730 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns2865 S3FIFO-0.3500-0.9000 cache size      213, 1999730 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns2865 S3FIFO-0.3500-0.9000 cache size      712, 1999730 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns2865 S3FIFO-0.3500-0.9000 cache size     2138, 1999730 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns2865 S3FIFO-0.3500-0.9000 cache size     7129, 1999730 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns2865 S3FIFO-0.3500-0.9000 cache size    14259, 1999730 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns2865 S3FIFO-0.3500-0.9000 cache size    28518, 1999730 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns2865 S3FIFO-0.3500-0.9000 cache size    57036, 1999730 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns2865 S3FIFO-0.0250-1.9000 cache size       71, 1999730 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns2865 S3FIFO-0.0250-1.9000 cache size      213, 1999730 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns2865 S3FIFO-0.0250-1.9000 cache size      712, 1999730 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns2865 S3FIFO-0.0250-1.9000 cache size     2138, 1999730 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns2865 S3FIFO-0.0250-1.9000 cache size     7129, 1999730 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns2865 S3FIFO-0.0250-1.9000 cache size    14259, 1999730 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns2865 S3FIFO-0.0250-1.9000 cache size    28518, 1999730 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns2865 S3FIFO-0.0250-1.9000 cache size    57036, 1999730 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns2865 S3FIFO-0.0010-0.9000 cache size       71, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0010-0.9000 cache size      213, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0010-0.9000 cache size      712, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0010-0.9000 cache size     2138, 1999730 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns2865 S3FIFO-0.0010-0.9000 cache size     7129, 1999730 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns2865 S3FIFO-0.0010-0.9000 cache size    14259, 1999730 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns2865 S3FIFO-0.0010-0.9000 cache size    28518, 1999730 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns2865 S3FIFO-0.0010-0.9000 cache size    57036, 1999730 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns2865 S3FIFO-0.0010-1.9000 cache size       71, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0010-1.9000 cache size      213, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0010-1.9000 cache size      712, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0010-1.9000 cache size     2138, 1999730 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns2865 S3FIFO-0.0010-1.9000 cache size     7129, 1999730 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns2865 S3FIFO-0.0010-1.9000 cache size    14259, 1999730 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns2865 S3FIFO-0.0010-1.9000 cache size    28518, 1999730 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns2865 S3FIFO-0.0010-1.9000 cache size    57036, 1999730 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns2865 S3FIFO-0.2500-1.9000 cache size       71, 1999730 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns2865 S3FIFO-0.2500-1.9000 cache size      213, 1999730 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns2865 S3FIFO-0.2500-1.9000 cache size      712, 1999730 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns2865 S3FIFO-0.2500-1.9000 cache size     2138, 1999730 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns2865 S3FIFO-0.2500-1.9000 cache size     7129, 1999730 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns2865 S3FIFO-0.2500-1.9000 cache size    14259, 1999730 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns2865 S3FIFO-0.2500-1.9000 cache size    28518, 1999730 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns2865 S3FIFO-0.2500-1.9000 cache size    57036, 1999730 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns2865 S3FIFO-0.1500-1.9000 cache size       71, 1999730 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns2865 S3FIFO-0.1500-1.9000 cache size      213, 1999730 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns2865 S3FIFO-0.1500-1.9000 cache size      712, 1999730 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns2865 S3FIFO-0.1500-1.9000 cache size     2138, 1999730 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns2865 S3FIFO-0.1500-1.9000 cache size     7129, 1999730 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns2865 S3FIFO-0.1500-1.9000 cache size    14259, 1999730 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns2865 S3FIFO-0.1500-1.9000 cache size    28518, 1999730 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns2865 S3FIFO-0.1500-1.9000 cache size    57036, 1999730 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns2865 S3FIFO-0.7500-0.9000 cache size       71, 1999730 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns2865 S3FIFO-0.7500-0.9000 cache size      213, 1999730 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns2865 S3FIFO-0.7500-0.9000 cache size      712, 1999730 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns2865 S3FIFO-0.7500-0.9000 cache size     2138, 1999730 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns2865 S3FIFO-0.7500-0.9000 cache size     7129, 1999730 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns2865 S3FIFO-0.7500-0.9000 cache size    14259, 1999730 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns2865 S3FIFO-0.7500-0.9000 cache size    28518, 1999730 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns2865 S3FIFO-0.7500-0.9000 cache size    57036, 1999730 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns2865 S3FIFO-0.2500-0.9000 cache size       71, 1999730 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns2865 S3FIFO-0.2500-0.9000 cache size      213, 1999730 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns2865 S3FIFO-0.2500-0.9000 cache size      712, 1999730 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns2865 S3FIFO-0.2500-0.9000 cache size     2138, 1999730 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns2865 S3FIFO-0.2500-0.9000 cache size     7129, 1999730 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns2865 S3FIFO-0.2500-0.9000 cache size    14259, 1999730 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns2865 S3FIFO-0.2500-0.9000 cache size    28518, 1999730 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns2865 S3FIFO-0.2500-0.9000 cache size    57036, 1999730 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns2865 S3FIFO-0.3000-1.9000 cache size       71, 1999730 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns2865 S3FIFO-0.3000-1.9000 cache size      213, 1999730 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns2865 S3FIFO-0.3000-1.9000 cache size      712, 1999730 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns2865 S3FIFO-0.3000-1.9000 cache size     2138, 1999730 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns2865 S3FIFO-0.3000-1.9000 cache size     7129, 1999730 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns2865 S3FIFO-0.3000-1.9000 cache size    14259, 1999730 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns2865 S3FIFO-0.3000-1.9000 cache size    28518, 1999730 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns2865 S3FIFO-0.3000-1.9000 cache size    57036, 1999730 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns2865 S3FIFO-0.6000-0.9000 cache size       71, 1999730 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns2865 S3FIFO-0.6000-0.9000 cache size      213, 1999730 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns2865 S3FIFO-0.6000-0.9000 cache size      712, 1999730 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns2865 S3FIFO-0.6000-0.9000 cache size     2138, 1999730 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns2865 S3FIFO-0.6000-0.9000 cache size     7129, 1999730 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns2865 S3FIFO-0.6000-0.9000 cache size    14259, 1999730 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns2865 S3FIFO-0.6000-0.9000 cache size    28518, 1999730 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns2865 S3FIFO-0.6000-0.9000 cache size    57036, 1999730 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns2865 S3FIFO-0.4000-0.9000 cache size       71, 1999730 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns2865 S3FIFO-0.4000-0.9000 cache size      213, 1999730 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns2865 S3FIFO-0.4000-0.9000 cache size      712, 1999730 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns2865 S3FIFO-0.4000-0.9000 cache size     2138, 1999730 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns2865 S3FIFO-0.4000-0.9000 cache size     7129, 1999730 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns2865 S3FIFO-0.4000-0.9000 cache size    14259, 1999730 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns2865 S3FIFO-0.4000-0.9000 cache size    28518, 1999730 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns2865 S3FIFO-0.4000-0.9000 cache size    57036, 1999730 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns2865 S3FIFO-0.0100-0.9000 cache size       71, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0100-0.9000 cache size      213, 1999730 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns2865 S3FIFO-0.0100-0.9000 cache size      712, 1999730 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns2865 S3FIFO-0.0100-0.9000 cache size     2138, 1999730 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns2865 S3FIFO-0.0100-0.9000 cache size     7129, 1999730 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns2865 S3FIFO-0.0100-0.9000 cache size    14259, 1999730 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns2865 S3FIFO-0.0100-0.9000 cache size    28518, 1999730 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns2865 S3FIFO-0.0100-0.9000 cache size    57036, 1999730 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns2865 S3FIFO-0.0500-1.9000 cache size       71, 1999730 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns2865 S3FIFO-0.0500-1.9000 cache size      213, 1999730 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns2865 S3FIFO-0.0500-1.9000 cache size      712, 1999730 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns2865 S3FIFO-0.0500-1.9000 cache size     2138, 1999730 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns2865 S3FIFO-0.0500-1.9000 cache size     7129, 1999730 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns2865 S3FIFO-0.0500-1.9000 cache size    14259, 1999730 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns2865 S3FIFO-0.0500-1.9000 cache size    28518, 1999730 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns2865 S3FIFO-0.0500-1.9000 cache size    57036, 1999730 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns2865 S3FIFO-0.0050-0.9000 cache size       71, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0050-0.9000 cache size      213, 1999730 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns2865 S3FIFO-0.0050-0.9000 cache size      712, 1999730 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns2865 S3FIFO-0.0050-0.9000 cache size     2138, 1999730 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns2865 S3FIFO-0.0050-0.9000 cache size     7129, 1999730 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns2865 S3FIFO-0.0050-0.9000 cache size    14259, 1999730 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns2865 S3FIFO-0.0050-0.9000 cache size    28518, 1999730 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns2865 S3FIFO-0.0050-0.9000 cache size    57036, 1999730 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns2865 S3FIFO-0.5000-1.9000 cache size       71, 1999730 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns2865 S3FIFO-0.5000-1.9000 cache size      213, 1999730 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns2865 S3FIFO-0.5000-1.9000 cache size      712, 1999730 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns2865 S3FIFO-0.5000-1.9000 cache size     2138, 1999730 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns2865 S3FIFO-0.5000-1.9000 cache size     7129, 1999730 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns2865 S3FIFO-0.5000-1.9000 cache size    14259, 1999730 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns2865 S3FIFO-0.5000-1.9000 cache size    28518, 1999730 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns2865 S3FIFO-0.5000-1.9000 cache size    57036, 1999730 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns2865 S3FIFO-0.2000-0.9000 cache size       71, 1999730 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns2865 S3FIFO-0.2000-0.9000 cache size      213, 1999730 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns2865 S3FIFO-0.2000-0.9000 cache size      712, 1999730 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns2865 S3FIFO-0.2000-0.9000 cache size     2138, 1999730 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns2865 S3FIFO-0.2000-0.9000 cache size     7129, 1999730 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns2865 S3FIFO-0.2000-0.9000 cache size    14259, 1999730 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns2865 S3FIFO-0.2000-0.9000 cache size    28518, 1999730 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns2865 S3FIFO-0.2000-0.9000 cache size    57036, 1999730 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns2865 S3FIFO-0.0100-1.9000 cache size       71, 1999730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2865 S3FIFO-0.0100-1.9000 cache size      213, 1999730 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns2865 S3FIFO-0.0100-1.9000 cache size      712, 1999730 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns2865 S3FIFO-0.0100-1.9000 cache size     2138, 1999730 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns2865 S3FIFO-0.0100-1.9000 cache size     7129, 1999730 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns2865 S3FIFO-0.0100-1.9000 cache size    14259, 1999730 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns2865 S3FIFO-0.0100-1.9000 cache size    28518, 1999730 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns2865 S3FIFO-0.0100-1.9000 cache size    57036, 1999730 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns2865 S3FIFO-0.0500-0.9000 cache size       71, 1999730 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns2865 S3FIFO-0.0500-0.9000 cache size      213, 1999730 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns2865 S3FIFO-0.0500-0.9000 cache size      712, 1999730 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns2865 S3FIFO-0.0500-0.9000 cache size     2138, 1999730 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns2865 S3FIFO-0.0500-0.9000 cache size     7129, 1999730 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns2865 S3FIFO-0.0500-0.9000 cache size    14259, 1999730 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns2865 S3FIFO-0.0500-0.9000 cache size    28518, 1999730 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns2865 S3FIFO-0.0500-0.9000 cache size    57036, 1999730 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns2865 S3FIFO-0.7000-0.9000 cache size       71, 1999730 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns2865 S3FIFO-0.7000-0.9000 cache size      213, 1999730 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns2865 S3FIFO-0.7000-0.9000 cache size      712, 1999730 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns2865 S3FIFO-0.7000-0.9000 cache size     2138, 1999730 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns2865 S3FIFO-0.7000-0.9000 cache size     7129, 1999730 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns2865 S3FIFO-0.7000-0.9000 cache size    14259, 1999730 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns2865 S3FIFO-0.7000-0.9000 cache size    28518, 1999730 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns2865 S3FIFO-0.7000-0.9000 cache size    57036, 1999730 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns2865 S3FIFO-0.8000-0.9000 cache size       71, 1999730 req, miss ratio 0.5219, byte miss ratio 0.5219
