tencentBlock.ns20481 S3FIFO-0.1500-0.9000 cache size      200, 2113608 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns20481 S3FIFO-0.1500-0.9000 cache size      601, 2113608 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns20481 S3FIFO-0.1500-0.9000 cache size     2005, 2113608 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns20481 S3FIFO-0.1500-0.9000 cache size     6016, 2113608 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns20481 S3FIFO-0.1500-0.9000 cache size    20053, 2113608 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns20481 S3FIFO-0.1500-0.9000 cache size    40107, 2113608 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns20481 S3FIFO-0.1500-0.9000 cache size    80215, 2113608 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns20481 S3FIFO-0.1500-0.9000 cache size   160430, 2113608 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns20481 S3FIFO-0.4500-0.9000 cache size      200, 2113608 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns20481 S3FIFO-0.4500-0.9000 cache size      601, 2113608 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns20481 S3FIFO-0.4500-0.9000 cache size     2005, 2113608 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns20481 S3FIFO-0.4500-0.9000 cache size     6016, 2113608 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns20481 S3FIFO-0.4500-0.9000 cache size    20053, 2113608 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns20481 S3FIFO-0.4500-0.9000 cache size    40107, 2113608 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns20481 S3FIFO-0.4500-0.9000 cache size    80215, 2113608 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns20481 S3FIFO-0.4500-0.9000 cache size   160430, 2113608 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns20481 S3FIFO-0.9500-1.9000 cache size      200, 2113608 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns20481 S3FIFO-0.9500-1.9000 cache size      601, 2113608 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns20481 S3FIFO-0.9500-1.9000 cache size     2005, 2113608 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns20481 S3FIFO-0.9500-1.9000 cache size     6016, 2113608 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns20481 S3FIFO-0.9500-1.9000 cache size    20053, 2113608 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns20481 S3FIFO-0.9500-1.9000 cache size    40107, 2113608 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns20481 S3FIFO-0.9500-1.9000 cache size    80215, 2113608 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns20481 S3FIFO-0.9500-1.9000 cache size   160430, 2113608 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns20481 S3FIFO-0.6500-0.9000 cache size      200, 2113608 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns20481 S3FIFO-0.6500-0.9000 cache size      601, 2113608 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns20481 S3FIFO-0.6500-0.9000 cache size     2005, 2113608 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns20481 S3FIFO-0.6500-0.9000 cache size     6016, 2113608 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns20481 S3FIFO-0.6500-0.9000 cache size    20053, 2113608 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns20481 S3FIFO-0.6500-0.9000 cache size    40107, 2113608 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns20481 S3FIFO-0.6500-0.9000 cache size    80215, 2113608 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns20481 S3FIFO-0.6500-0.9000 cache size   160430, 2113608 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns20481 S3FIFO-0.8500-0.9000 cache size      200, 2113608 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns20481 S3FIFO-0.8500-0.9000 cache size      601, 2113608 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns20481 S3FIFO-0.8500-0.9000 cache size     2005, 2113608 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns20481 S3FIFO-0.8500-0.9000 cache size     6016, 2113608 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns20481 S3FIFO-0.8500-0.9000 cache size    20053, 2113608 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns20481 S3FIFO-0.8500-0.9000 cache size    40107, 2113608 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns20481 S3FIFO-0.8500-0.9000 cache size    80215, 2113608 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns20481 S3FIFO-0.8500-0.9000 cache size   160430, 2113608 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns20481 S3FIFO-0.9000-1.9000 cache size      200, 2113608 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns20481 S3FIFO-0.9000-1.9000 cache size      601, 2113608 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns20481 S3FIFO-0.9000-1.9000 cache size     2005, 2113608 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns20481 S3FIFO-0.9000-1.9000 cache size     6016, 2113608 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns20481 S3FIFO-0.9000-1.9000 cache size    20053, 2113608 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns20481 S3FIFO-0.9000-1.9000 cache size    40107, 2113608 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns20481 S3FIFO-0.9000-1.9000 cache size    80215, 2113608 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns20481 S3FIFO-0.9000-1.9000 cache size   160430, 2113608 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns20481 S3FIFO-0.0050-0.9000 cache size      200, 2113608 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns20481 S3FIFO-0.0050-0.9000 cache size      601, 2113608 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns20481 S3FIFO-0.0050-0.9000 cache size     2005, 2113608 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns20481 S3FIFO-0.0050-0.9000 cache size     6016, 2113608 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns20481 S3FIFO-0.0050-0.9000 cache size    20053, 2113608 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns20481 S3FIFO-0.0050-0.9000 cache size    40107, 2113608 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns20481 S3FIFO-0.0050-0.9000 cache size    80215, 2113608 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns20481 S3FIFO-0.0050-0.9000 cache size   160430, 2113608 req, miss ratio 0.0957, byte miss ratio 0.0957
