cdn1_allcolo.ns763 S3FIFO-0.6000-0.9000 cache size       35, 2586444 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns763 S3FIFO-0.1000-1.9000 cache size     3515, 2586444 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns763 S3FIFO-0.1000-1.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.1000-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.1000-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.4500-0.9000 cache size       35, 2586444 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns763 S3FIFO-0.4500-0.9000 cache size      105, 2586444 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns763 S3FIFO-0.4500-0.9000 cache size      351, 2586444 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns763 S3FIFO-0.4500-0.9000 cache size     1054, 2586444 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns763 S3FIFO-0.4500-0.9000 cache size     3515, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.4500-0.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.4500-0.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.4500-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.0010-0.9000 cache size       35, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0010-0.9000 cache size      105, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0010-0.9000 cache size      351, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0010-0.9000 cache size     1054, 2586444 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns763 S3FIFO-0.0010-0.9000 cache size     3515, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.0010-0.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.0010-0.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.0010-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.2500-0.9000 cache size       35, 2586444 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns763 S3FIFO-0.2500-0.9000 cache size      105, 2586444 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns763 S3FIFO-0.2500-0.9000 cache size      351, 2586444 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns763 S3FIFO-0.2500-0.9000 cache size     1054, 2586444 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns763 S3FIFO-0.2500-0.9000 cache size     3515, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.2500-0.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.2500-0.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.2500-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.5000-0.9000 cache size       35, 2586444 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns763 S3FIFO-0.5000-0.9000 cache size      105, 2586444 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns763 S3FIFO-0.5000-0.9000 cache size      351, 2586444 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns763 S3FIFO-0.5000-0.9000 cache size     1054, 2586444 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns763 S3FIFO-0.5000-0.9000 cache size     3515, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.5000-0.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.5000-0.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.5000-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.7500-1.9000 cache size       35, 2586444 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns763 S3FIFO-0.7500-1.9000 cache size      105, 2586444 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns763 S3FIFO-0.7500-1.9000 cache size      351, 2586444 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns763 S3FIFO-0.7500-1.9000 cache size     1054, 2586444 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns763 S3FIFO-0.7500-1.9000 cache size     3515, 2586444 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns763 S3FIFO-0.7500-1.9000 cache size     7031, 2586444 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns763 S3FIFO-0.7500-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.7500-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.9000-0.9000 cache size       35, 2586444 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns763 S3FIFO-0.9000-0.9000 cache size      105, 2586444 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns763 S3FIFO-0.9000-0.9000 cache size      351, 2586444 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns763 S3FIFO-0.9000-0.9000 cache size     1054, 2586444 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns763 S3FIFO-0.9000-0.9000 cache size     3515, 2586444 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns763 S3FIFO-0.9000-0.9000 cache size     7031, 2586444 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns763 S3FIFO-0.9000-0.9000 cache size    14062, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.9000-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.0050-1.9000 cache size       35, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0050-1.9000 cache size      105, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0050-1.9000 cache size      351, 2586444 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns763 S3FIFO-0.0050-1.9000 cache size     1054, 2586444 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns763 S3FIFO-0.0050-1.9000 cache size     3515, 2586444 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns763 S3FIFO-0.0050-1.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.0050-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.0050-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.3500-0.9000 cache size       35, 2586444 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns763 S3FIFO-0.3500-0.9000 cache size      105, 2586444 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns763 S3FIFO-0.3500-0.9000 cache size      351, 2586444 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns763 S3FIFO-0.3500-0.9000 cache size     1054, 2586444 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns763 S3FIFO-0.3500-0.9000 cache size     3515, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.3500-0.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.3500-0.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.3500-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.6000-1.9000 cache size       35, 2586444 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns763 S3FIFO-0.6000-1.9000 cache size      105, 2586444 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns763 S3FIFO-0.6000-1.9000 cache size      351, 2586444 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns763 S3FIFO-0.6000-1.9000 cache size     1054, 2586444 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns763 S3FIFO-0.6000-1.9000 cache size     3515, 2586444 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns763 S3FIFO-0.6000-1.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.6000-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.6000-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.8000-0.9000 cache size       35, 2586444 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns763 S3FIFO-0.8000-0.9000 cache size      105, 2586444 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns763 S3FIFO-0.8000-0.9000 cache size      351, 2586444 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns763 S3FIFO-0.8000-0.9000 cache size     1054, 2586444 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns763 S3FIFO-0.8000-0.9000 cache size     3515, 2586444 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns763 S3FIFO-0.8000-0.9000 cache size     7031, 2586444 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns763 S3FIFO-0.8000-0.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.8000-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.1500-1.9000 cache size       35, 2586444 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns763 S3FIFO-0.1500-1.9000 cache size      105, 2586444 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns763 S3FIFO-0.1500-1.9000 cache size      351, 2586444 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns763 S3FIFO-0.1500-1.9000 cache size     1054, 2586444 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns763 S3FIFO-0.1500-1.9000 cache size     3515, 2586444 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns763 S3FIFO-0.1500-1.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.1500-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.1500-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.9900-1.9000 cache size       35, 2586444 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns763 S3FIFO-0.9900-1.9000 cache size      105, 2586444 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns763 S3FIFO-0.9900-1.9000 cache size      351, 2586444 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns763 S3FIFO-0.9900-1.9000 cache size     1054, 2586444 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns763 S3FIFO-0.9900-1.9000 cache size     3515, 2586444 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns763 S3FIFO-0.9900-1.9000 cache size     7031, 2586444 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns763 S3FIFO-0.9900-1.9000 cache size    14062, 2586444 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns763 S3FIFO-0.9900-1.9000 cache size    28124, 2586444 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns763 S3FIFO-0.2500-1.9000 cache size       35, 2586444 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns763 S3FIFO-0.2500-1.9000 cache size      105, 2586444 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns763 S3FIFO-0.2500-1.9000 cache size      351, 2586444 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns763 S3FIFO-0.2500-1.9000 cache size     1054, 2586444 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns763 S3FIFO-0.2500-1.9000 cache size     3515, 2586444 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns763 S3FIFO-0.2500-1.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.2500-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.2500-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.0010-1.9000 cache size       35, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0010-1.9000 cache size      105, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0010-1.9000 cache size      351, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0010-1.9000 cache size     1054, 2586444 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns763 S3FIFO-0.0010-1.9000 cache size     3515, 2586444 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns763 S3FIFO-0.0010-1.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.0010-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.0010-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.5500-1.9000 cache size       35, 2586444 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns763 S3FIFO-0.5500-1.9000 cache size      105, 2586444 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns763 S3FIFO-0.5500-1.9000 cache size      351, 2586444 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns763 S3FIFO-0.5500-1.9000 cache size     1054, 2586444 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns763 S3FIFO-0.5500-1.9000 cache size     3515, 2586444 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns763 S3FIFO-0.5500-1.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.5500-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.5500-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.9500-0.9000 cache size       35, 2586444 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_allcolo.ns763 S3FIFO-0.9500-0.9000 cache size      105, 2586444 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns763 S3FIFO-0.9500-0.9000 cache size      351, 2586444 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns763 S3FIFO-0.9500-0.9000 cache size     1054, 2586444 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns763 S3FIFO-0.9500-0.9000 cache size     3515, 2586444 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns763 S3FIFO-0.9500-0.9000 cache size     7031, 2586444 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns763 S3FIFO-0.9500-0.9000 cache size    14062, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.9500-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.0500-0.9000 cache size       35, 2586444 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns763 S3FIFO-0.0500-0.9000 cache size      105, 2586444 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns763 S3FIFO-0.0500-0.9000 cache size      351, 2586444 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns763 S3FIFO-0.0500-0.9000 cache size     1054, 2586444 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns763 S3FIFO-0.0500-0.9000 cache size     3515, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.0500-0.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.0500-0.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.0500-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.2000-0.9000 cache size       35, 2586444 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns763 S3FIFO-0.2000-0.9000 cache size      105, 2586444 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns763 S3FIFO-0.2000-0.9000 cache size      351, 2586444 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns763 S3FIFO-0.2000-0.9000 cache size     1054, 2586444 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns763 S3FIFO-0.2000-0.9000 cache size     3515, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.2000-0.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.2000-0.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.2000-0.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.7000-1.9000 cache size       35, 2586444 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns763 S3FIFO-0.7000-1.9000 cache size      105, 2586444 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns763 S3FIFO-0.7000-1.9000 cache size      351, 2586444 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns763 S3FIFO-0.7000-1.9000 cache size     1054, 2586444 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns763 S3FIFO-0.7000-1.9000 cache size     3515, 2586444 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns763 S3FIFO-0.7000-1.9000 cache size     7031, 2586444 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns763 S3FIFO-0.7000-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.7000-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.9500-1.9000 cache size       35, 2586444 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns763 S3FIFO-0.9500-1.9000 cache size      105, 2586444 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns763 S3FIFO-0.9500-1.9000 cache size      351, 2586444 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns763 S3FIFO-0.9500-1.9000 cache size     1054, 2586444 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns763 S3FIFO-0.9500-1.9000 cache size     3515, 2586444 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns763 S3FIFO-0.9500-1.9000 cache size     7031, 2586444 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns763 S3FIFO-0.9500-1.9000 cache size    14062, 2586444 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns763 S3FIFO-0.9500-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.8500-1.9000 cache size       35, 2586444 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns763 S3FIFO-0.8500-1.9000 cache size      105, 2586444 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns763 S3FIFO-0.8500-1.9000 cache size      351, 2586444 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns763 S3FIFO-0.8500-1.9000 cache size     1054, 2586444 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns763 S3FIFO-0.8500-1.9000 cache size     3515, 2586444 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns763 S3FIFO-0.8500-1.9000 cache size     7031, 2586444 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns763 S3FIFO-0.8500-1.9000 cache size    14062, 2586444 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns763 S3FIFO-0.8500-1.9000 cache size    28124, 2586444 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns763 S3FIFO-0.0250-1.9000 cache size       35, 2586444 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns763 S3FIFO-0.0250-1.9000 cache size      105, 2586444 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns763 S3FIFO-0.0250-1.9000 cache size      351, 2586444 req, miss ratio 0.0198, byte miss ratio 0.0198
