tencentBlock.ns18599 S3FIFO-0.7500-0.9000 cache size      779, 5362933 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns18599 S3FIFO-0.7500-0.9000 cache size     2338, 5362933 req, miss ratio 0.5877, byte miss ratio 0.5877
tencentBlock.ns18599 S3FIFO-0.7500-0.9000 cache size     7796, 5362933 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns18599 S3FIFO-0.7500-0.9000 cache size    23388, 5362933 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns18599 S3FIFO-0.7500-0.9000 cache size    77960, 5362933 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns18599 S3FIFO-0.7500-0.9000 cache size   155920, 5362933 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns18599 S3FIFO-0.7500-0.9000 cache size   311840, 5362933 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns18599 S3FIFO-0.7500-0.9000 cache size   623680, 5362933 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns18599 S3FIFO-0.7000-0.9000 cache size      779, 5362933 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns18599 S3FIFO-0.7000-0.9000 cache size     2338, 5362933 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns18599 S3FIFO-0.7000-0.9000 cache size     7796, 5362933 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns18599 S3FIFO-0.7000-0.9000 cache size    23388, 5362933 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns18599 S3FIFO-0.7000-0.9000 cache size    77960, 5362933 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns18599 S3FIFO-0.7000-0.9000 cache size   155920, 5362933 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns18599 S3FIFO-0.7000-0.9000 cache size   311840, 5362933 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns18599 S3FIFO-0.7000-0.9000 cache size   623680, 5362933 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns18599 S3FIFO-0.8000-1.9000 cache size      779, 5362933 req, miss ratio 0.6203, byte miss ratio 0.6203
tencentBlock.ns18599 S3FIFO-0.8000-1.9000 cache size     2338, 5362933 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns18599 S3FIFO-0.8000-1.9000 cache size     7796, 5362933 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns18599 S3FIFO-0.8000-1.9000 cache size    23388, 5362933 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns18599 S3FIFO-0.8000-1.9000 cache size    77960, 5362933 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns18599 S3FIFO-0.8000-1.9000 cache size   155920, 5362933 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns18599 S3FIFO-0.8000-1.9000 cache size   311840, 5362933 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns18599 S3FIFO-0.8000-1.9000 cache size   623680, 5362933 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns18599 S3FIFO-0.5000-0.9000 cache size      779, 5362933 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns18599 S3FIFO-0.5000-0.9000 cache size     2338, 5362933 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns18599 S3FIFO-0.5000-0.9000 cache size     7796, 5362933 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns18599 S3FIFO-0.5000-0.9000 cache size    23388, 5362933 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns18599 S3FIFO-0.5000-0.9000 cache size    77960, 5362933 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns18599 S3FIFO-0.5000-0.9000 cache size   155920, 5362933 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns18599 S3FIFO-0.5000-0.9000 cache size   311840, 5362933 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns18599 S3FIFO-0.5000-0.9000 cache size   623680, 5362933 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns18599 S3FIFO-0.4500-0.9000 cache size      779, 5362933 req, miss ratio 0.5969, byte miss ratio 0.5969
tencentBlock.ns18599 S3FIFO-0.4500-0.9000 cache size     2338, 5362933 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns18599 S3FIFO-0.4500-0.9000 cache size     7796, 5362933 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns18599 S3FIFO-0.4500-0.9000 cache size    23388, 5362933 req, miss ratio 0.4157, byte miss ratio 0.4157
