tencentBlock.ns18385 S3FIFO-0.9500-0.9000 cache size      130, 1333780 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns18385 S3FIFO-0.9500-0.9000 cache size      391, 1333780 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns18385 S3FIFO-0.9500-0.9000 cache size     1305, 1333780 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns18385 S3FIFO-0.9500-0.9000 cache size     3916, 1333780 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns18385 S3FIFO-0.9500-0.9000 cache size    13054, 1333780 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns18385 S3FIFO-0.9500-0.9000 cache size    26109, 1333780 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns18385 S3FIFO-0.9500-0.9000 cache size    52219, 1333780 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns18385 S3FIFO-0.9500-0.9000 cache size   104439, 1333780 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns18385 S3FIFO-0.1500-0.9000 cache size      130, 1333780 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns18385 S3FIFO-0.1500-0.9000 cache size      391, 1333780 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns18385 S3FIFO-0.1500-0.9000 cache size     1305, 1333780 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns18385 S3FIFO-0.1500-0.9000 cache size     3916, 1333780 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns18385 S3FIFO-0.1500-0.9000 cache size    13054, 1333780 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns18385 S3FIFO-0.1500-0.9000 cache size    26109, 1333780 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns18385 S3FIFO-0.1500-0.9000 cache size    52219, 1333780 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns18385 S3FIFO-0.1500-0.9000 cache size   104439, 1333780 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns18385 S3FIFO-0.3500-0.9000 cache size      130, 1333780 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns18385 S3FIFO-0.3500-0.9000 cache size      391, 1333780 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns18385 S3FIFO-0.3500-0.9000 cache size     1305, 1333780 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns18385 S3FIFO-0.3500-0.9000 cache size     3916, 1333780 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns18385 S3FIFO-0.3500-0.9000 cache size    13054, 1333780 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns18385 S3FIFO-0.3500-0.9000 cache size    26109, 1333780 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns18385 S3FIFO-0.3500-0.9000 cache size    52219, 1333780 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns18385 S3FIFO-0.3500-0.9000 cache size   104439, 1333780 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns18385 S3FIFO-0.8000-0.9000 cache size      130, 1333780 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns18385 S3FIFO-0.8000-0.9000 cache size      391, 1333780 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns18385 S3FIFO-0.8000-0.9000 cache size     1305, 1333780 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns18385 S3FIFO-0.8000-0.9000 cache size     3916, 1333780 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns18385 S3FIFO-0.8000-0.9000 cache size    13054, 1333780 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns18385 S3FIFO-0.8000-0.9000 cache size    26109, 1333780 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns18385 S3FIFO-0.8000-0.9000 cache size    52219, 1333780 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns18385 S3FIFO-0.8000-0.9000 cache size   104439, 1333780 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns18385 S3FIFO-0.9000-0.9000 cache size      130, 1333780 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns18385 S3FIFO-0.9000-0.9000 cache size      391, 1333780 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns18385 S3FIFO-0.9000-0.9000 cache size     1305, 1333780 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns18385 S3FIFO-0.9000-0.9000 cache size     3916, 1333780 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns18385 S3FIFO-0.9000-0.9000 cache size    13054, 1333780 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns18385 S3FIFO-0.9000-0.9000 cache size    26109, 1333780 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns18385 S3FIFO-0.9000-0.9000 cache size    52219, 1333780 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns18385 S3FIFO-0.9000-0.9000 cache size   104439, 1333780 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns18385 S3FIFO-0.5000-1.9000 cache size      130, 1333780 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns18385 S3FIFO-0.5000-1.9000 cache size      391, 1333780 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns18385 S3FIFO-0.5000-1.9000 cache size     1305, 1333780 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns18385 S3FIFO-0.5000-1.9000 cache size     3916, 1333780 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns18385 S3FIFO-0.5000-1.9000 cache size    13054, 1333780 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns18385 S3FIFO-0.5000-1.9000 cache size    26109, 1333780 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns18385 S3FIFO-0.5000-1.9000 cache size    52219, 1333780 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns18385 S3FIFO-0.5000-1.9000 cache size   104439, 1333780 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns18385 S3FIFO-0.2500-1.9000 cache size      130, 1333780 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns18385 S3FIFO-0.2500-1.9000 cache size      391, 1333780 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns18385 S3FIFO-0.2500-1.9000 cache size     1305, 1333780 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns18385 S3FIFO-0.2500-1.9000 cache size     3916, 1333780 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns18385 S3FIFO-0.2500-1.9000 cache size    13054, 1333780 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns18385 S3FIFO-0.2500-1.9000 cache size    26109, 1333780 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns18385 S3FIFO-0.2500-1.9000 cache size    52219, 1333780 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns18385 S3FIFO-0.2500-1.9000 cache size   104439, 1333780 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns18385 S3FIFO-0.7500-1.9000 cache size      130, 1333780 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns18385 S3FIFO-0.7500-1.9000 cache size      391, 1333780 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns18385 S3FIFO-0.7500-1.9000 cache size     1305, 1333780 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns18385 S3FIFO-0.7500-1.9000 cache size     3916, 1333780 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns18385 S3FIFO-0.7500-1.9000 cache size    13054, 1333780 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns18385 S3FIFO-0.7500-1.9000 cache size    26109, 1333780 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns18385 S3FIFO-0.7500-1.9000 cache size    52219, 1333780 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns18385 S3FIFO-0.7500-1.9000 cache size   104439, 1333780 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns18385 S3FIFO-0.2000-0.9000 cache size      130, 1333780 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns18385 S3FIFO-0.2000-0.9000 cache size      391, 1333780 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns18385 S3FIFO-0.2000-0.9000 cache size     1305, 1333780 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns18385 S3FIFO-0.2000-0.9000 cache size     3916, 1333780 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns18385 S3FIFO-0.2000-0.9000 cache size    13054, 1333780 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns18385 S3FIFO-0.2000-0.9000 cache size    26109, 1333780 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns18385 S3FIFO-0.2000-0.9000 cache size    52219, 1333780 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns18385 S3FIFO-0.2000-0.9000 cache size   104439, 1333780 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns18385 S3FIFO-0.1000-0.9000 cache size      130, 1333780 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns18385 S3FIFO-0.1000-0.9000 cache size      391, 1333780 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns18385 S3FIFO-0.1000-0.9000 cache size     1305, 1333780 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns18385 S3FIFO-0.1000-0.9000 cache size     3916, 1333780 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns18385 S3FIFO-0.1000-0.9000 cache size    13054, 1333780 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns18385 S3FIFO-0.1000-0.9000 cache size    26109, 1333780 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns18385 S3FIFO-0.1000-0.9000 cache size    52219, 1333780 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns18385 S3FIFO-0.1000-0.9000 cache size   104439, 1333780 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns18385 S3FIFO-0.2500-0.9000 cache size      130, 1333780 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns18385 S3FIFO-0.2500-0.9000 cache size      391, 1333780 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns18385 S3FIFO-0.2500-0.9000 cache size     1305, 1333780 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns18385 S3FIFO-0.2500-0.9000 cache size     3916, 1333780 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns18385 S3FIFO-0.2500-0.9000 cache size    13054, 1333780 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns18385 S3FIFO-0.2500-0.9000 cache size    26109, 1333780 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns18385 S3FIFO-0.2500-0.9000 cache size    52219, 1333780 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns18385 S3FIFO-0.2500-0.9000 cache size   104439, 1333780 req, miss ratio 0.1242, byte miss ratio 0.1242
