tencentBlock.ns14743 S3FIFO-0.2500-0.9000 cache size       99, 2491033 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns14743 S3FIFO-0.1000-1.9000 cache size     9995, 2491033 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns14743 S3FIFO-0.1000-1.9000 cache size    19990, 2491033 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns14743 S3FIFO-0.1000-1.9000 cache size    39981, 2491033 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns14743 S3FIFO-0.1000-1.9000 cache size    79962, 2491033 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns14743 S3FIFO-0.6000-0.9000 cache size       99, 2491033 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns14743 S3FIFO-0.6000-0.9000 cache size      299, 2491033 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns14743 S3FIFO-0.6000-0.9000 cache size      999, 2491033 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns14743 S3FIFO-0.6000-0.9000 cache size     2998, 2491033 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns14743 S3FIFO-0.6000-0.9000 cache size     9995, 2491033 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns14743 S3FIFO-0.6000-0.9000 cache size    19990, 2491033 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns14743 S3FIFO-0.6000-0.9000 cache size    39981, 2491033 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns14743 S3FIFO-0.6000-0.9000 cache size    79962, 2491033 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns14743 S3FIFO-0.4000-1.9000 cache size       99, 2491033 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns14743 S3FIFO-0.4000-1.9000 cache size      299, 2491033 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns14743 S3FIFO-0.4000-1.9000 cache size      999, 2491033 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns14743 S3FIFO-0.4000-1.9000 cache size     2998, 2491033 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns14743 S3FIFO-0.4000-1.9000 cache size     9995, 2491033 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns14743 S3FIFO-0.4000-1.9000 cache size    19990, 2491033 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns14743 S3FIFO-0.4000-1.9000 cache size    39981, 2491033 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns14743 S3FIFO-0.4000-1.9000 cache size    79962, 2491033 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns14743 S3FIFO-0.8000-0.9000 cache size       99, 2491033 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns14743 S3FIFO-0.8000-0.9000 cache size      299, 2491033 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns14743 S3FIFO-0.8000-0.9000 cache size      999, 2491033 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns14743 S3FIFO-0.8000-0.9000 cache size     2998, 2491033 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns14743 S3FIFO-0.8000-0.9000 cache size     9995, 2491033 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns14743 S3FIFO-0.8000-0.9000 cache size    19990, 2491033 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns14743 S3FIFO-0.8000-0.9000 cache size    39981, 2491033 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns14743 S3FIFO-0.8000-0.9000 cache size    79962, 2491033 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns14743 S3FIFO-0.0100-0.9000 cache size       99, 2491033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14743 S3FIFO-0.0100-0.9000 cache size      299, 2491033 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns14743 S3FIFO-0.0100-0.9000 cache size      999, 2491033 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns14743 S3FIFO-0.0100-0.9000 cache size     2998, 2491033 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns14743 S3FIFO-0.0100-0.9000 cache size     9995, 2491033 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns14743 S3FIFO-0.0100-0.9000 cache size    19990, 2491033 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns14743 S3FIFO-0.0100-0.9000 cache size    39981, 2491033 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns14743 S3FIFO-0.0100-0.9000 cache size    79962, 2491033 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns14743 S3FIFO-0.5500-0.9000 cache size       99, 2491033 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns14743 S3FIFO-0.5500-0.9000 cache size      299, 2491033 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns14743 S3FIFO-0.5500-0.9000 cache size      999, 2491033 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns14743 S3FIFO-0.5500-0.9000 cache size     2998, 2491033 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns14743 S3FIFO-0.5500-0.9000 cache size     9995, 2491033 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns14743 S3FIFO-0.5500-0.9000 cache size    19990, 2491033 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns14743 S3FIFO-0.5500-0.9000 cache size    39981, 2491033 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns14743 S3FIFO-0.5500-0.9000 cache size    79962, 2491033 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns14743 S3FIFO-0.7000-0.9000 cache size       99, 2491033 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns14743 S3FIFO-0.7000-0.9000 cache size      299, 2491033 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns14743 S3FIFO-0.7000-0.9000 cache size      999, 2491033 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns14743 S3FIFO-0.7000-0.9000 cache size     2998, 2491033 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns14743 S3FIFO-0.7000-0.9000 cache size     9995, 2491033 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns14743 S3FIFO-0.7000-0.9000 cache size    19990, 2491033 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns14743 S3FIFO-0.7000-0.9000 cache size    39981, 2491033 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns14743 S3FIFO-0.7000-0.9000 cache size    79962, 2491033 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns14743 S3FIFO-0.0250-0.9000 cache size       99, 2491033 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns14743 S3FIFO-0.0250-0.9000 cache size      299, 2491033 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns14743 S3FIFO-0.0250-0.9000 cache size      999, 2491033 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns14743 S3FIFO-0.0250-0.9000 cache size     2998, 2491033 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns14743 S3FIFO-0.0250-0.9000 cache size     9995, 2491033 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns14743 S3FIFO-0.0250-0.9000 cache size    19990, 2491033 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns14743 S3FIFO-0.0250-0.9000 cache size    39981, 2491033 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns14743 S3FIFO-0.0250-0.9000 cache size    79962, 2491033 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns14743 S3FIFO-0.3000-0.9000 cache size       99, 2491033 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns14743 S3FIFO-0.3000-0.9000 cache size      299, 2491033 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns14743 S3FIFO-0.3000-0.9000 cache size      999, 2491033 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns14743 S3FIFO-0.3000-0.9000 cache size     2998, 2491033 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns14743 S3FIFO-0.3000-0.9000 cache size     9995, 2491033 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns14743 S3FIFO-0.3000-0.9000 cache size    19990, 2491033 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns14743 S3FIFO-0.3000-0.9000 cache size    39981, 2491033 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns14743 S3FIFO-0.3000-0.9000 cache size    79962, 2491033 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns14743 S3FIFO-0.0250-1.9000 cache size       99, 2491033 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns14743 S3FIFO-0.0250-1.9000 cache size      299, 2491033 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns14743 S3FIFO-0.0250-1.9000 cache size      999, 2491033 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns14743 S3FIFO-0.0250-1.9000 cache size     2998, 2491033 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns14743 S3FIFO-0.0250-1.9000 cache size     9995, 2491033 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns14743 S3FIFO-0.0250-1.9000 cache size    19990, 2491033 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns14743 S3FIFO-0.0250-1.9000 cache size    39981, 2491033 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns14743 S3FIFO-0.0250-1.9000 cache size    79962, 2491033 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns14743 S3FIFO-0.5000-0.9000 cache size       99, 2491033 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns14743 S3FIFO-0.5000-0.9000 cache size      299, 2491033 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns14743 S3FIFO-0.5000-0.9000 cache size      999, 2491033 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns14743 S3FIFO-0.5000-0.9000 cache size     2998, 2491033 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns14743 S3FIFO-0.5000-0.9000 cache size     9995, 2491033 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns14743 S3FIFO-0.5000-0.9000 cache size    19990, 2491033 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns14743 S3FIFO-0.5000-0.9000 cache size    39981, 2491033 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns14743 S3FIFO-0.5000-0.9000 cache size    79962, 2491033 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns14743 S3FIFO-0.5000-1.9000 cache size       99, 2491033 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns14743 S3FIFO-0.5000-1.9000 cache size      299, 2491033 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns14743 S3FIFO-0.5000-1.9000 cache size      999, 2491033 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns14743 S3FIFO-0.5000-1.9000 cache size     2998, 2491033 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns14743 S3FIFO-0.5000-1.9000 cache size     9995, 2491033 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns14743 S3FIFO-0.5000-1.9000 cache size    19990, 2491033 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns14743 S3FIFO-0.5000-1.9000 cache size    39981, 2491033 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns14743 S3FIFO-0.5000-1.9000 cache size    79962, 2491033 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns14743 S3FIFO-0.8000-1.9000 cache size       99, 2491033 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns14743 S3FIFO-0.8000-1.9000 cache size      299, 2491033 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns14743 S3FIFO-0.8000-1.9000 cache size      999, 2491033 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns14743 S3FIFO-0.8000-1.9000 cache size     2998, 2491033 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns14743 S3FIFO-0.8000-1.9000 cache size     9995, 2491033 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns14743 S3FIFO-0.8000-1.9000 cache size    19990, 2491033 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns14743 S3FIFO-0.8000-1.9000 cache size    39981, 2491033 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns14743 S3FIFO-0.8000-1.9000 cache size    79962, 2491033 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns14743 S3FIFO-0.7500-1.9000 cache size       99, 2491033 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns14743 S3FIFO-0.7500-1.9000 cache size      299, 2491033 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns14743 S3FIFO-0.7500-1.9000 cache size      999, 2491033 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns14743 S3FIFO-0.7500-1.9000 cache size     2998, 2491033 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns14743 S3FIFO-0.7500-1.9000 cache size     9995, 2491033 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns14743 S3FIFO-0.7500-1.9000 cache size    19990, 2491033 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns14743 S3FIFO-0.7500-1.9000 cache size    39981, 2491033 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns14743 S3FIFO-0.7500-1.9000 cache size    79962, 2491033 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns14743 S3FIFO-0.1500-1.9000 cache size       99, 2491033 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns14743 S3FIFO-0.1500-1.9000 cache size      299, 2491033 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns14743 S3FIFO-0.1500-1.9000 cache size      999, 2491033 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns14743 S3FIFO-0.1500-1.9000 cache size     2998, 2491033 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns14743 S3FIFO-0.1500-1.9000 cache size     9995, 2491033 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns14743 S3FIFO-0.1500-1.9000 cache size    19990, 2491033 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns14743 S3FIFO-0.1500-1.9000 cache size    39981, 2491033 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns14743 S3FIFO-0.1500-1.9000 cache size    79962, 2491033 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns14743 S3FIFO-0.0050-0.9000 cache size       99, 2491033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14743 S3FIFO-0.0050-0.9000 cache size      299, 2491033 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns14743 S3FIFO-0.0050-0.9000 cache size      999, 2491033 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns14743 S3FIFO-0.0050-0.9000 cache size     2998, 2491033 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns14743 S3FIFO-0.0050-0.9000 cache size     9995, 2491033 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns14743 S3FIFO-0.0050-0.9000 cache size    19990, 2491033 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns14743 S3FIFO-0.0050-0.9000 cache size    39981, 2491033 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns14743 S3FIFO-0.0050-0.9000 cache size    79962, 2491033 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns14743 S3FIFO-0.6500-1.9000 cache size       99, 2491033 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns14743 S3FIFO-0.6500-1.9000 cache size      299, 2491033 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns14743 S3FIFO-0.6500-1.9000 cache size      999, 2491033 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns14743 S3FIFO-0.6500-1.9000 cache size     2998, 2491033 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns14743 S3FIFO-0.6500-1.9000 cache size     9995, 2491033 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns14743 S3FIFO-0.6500-1.9000 cache size    19990, 2491033 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns14743 S3FIFO-0.6500-1.9000 cache size    39981, 2491033 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns14743 S3FIFO-0.6500-1.9000 cache size    79962, 2491033 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns14743 S3FIFO-0.3500-0.9000 cache size       99, 2491033 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns14743 S3FIFO-0.3500-0.9000 cache size      299, 2491033 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns14743 S3FIFO-0.3500-0.9000 cache size      999, 2491033 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns14743 S3FIFO-0.3500-0.9000 cache size     2998, 2491033 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns14743 S3FIFO-0.3500-0.9000 cache size     9995, 2491033 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns14743 S3FIFO-0.3500-0.9000 cache size    19990, 2491033 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns14743 S3FIFO-0.3500-0.9000 cache size    39981, 2491033 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns14743 S3FIFO-0.3500-0.9000 cache size    79962, 2491033 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns14743 S3FIFO-0.9900-0.9000 cache size       99, 2491033 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns14743 S3FIFO-0.9900-0.9000 cache size      299, 2491033 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns14743 S3FIFO-0.9900-0.9000 cache size      999, 2491033 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns14743 S3FIFO-0.9900-0.9000 cache size     2998, 2491033 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns14743 S3FIFO-0.9900-0.9000 cache size     9995, 2491033 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns14743 S3FIFO-0.9900-0.9000 cache size    19990, 2491033 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns14743 S3FIFO-0.9900-0.9000 cache size    39981, 2491033 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns14743 S3FIFO-0.9900-0.9000 cache size    79962, 2491033 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns14743 S3FIFO-0.9000-1.9000 cache size       99, 2491033 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns14743 S3FIFO-0.9000-1.9000 cache size      299, 2491033 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns14743 S3FIFO-0.9000-1.9000 cache size      999, 2491033 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns14743 S3FIFO-0.9000-1.9000 cache size     2998, 2491033 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns14743 S3FIFO-0.9000-1.9000 cache size     9995, 2491033 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns14743 S3FIFO-0.9000-1.9000 cache size    19990, 2491033 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns14743 S3FIFO-0.9000-1.9000 cache size    39981, 2491033 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns14743 S3FIFO-0.9000-1.9000 cache size    79962, 2491033 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns14743 S3FIFO-0.1000-0.9000 cache size       99, 2491033 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns14743 S3FIFO-0.1000-0.9000 cache size      299, 2491033 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns14743 S3FIFO-0.1000-0.9000 cache size      999, 2491033 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns14743 S3FIFO-0.1000-0.9000 cache size     2998, 2491033 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns14743 S3FIFO-0.1000-0.9000 cache size     9995, 2491033 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns14743 S3FIFO-0.1000-0.9000 cache size    19990, 2491033 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns14743 S3FIFO-0.1000-0.9000 cache size    39981, 2491033 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns14743 S3FIFO-0.1000-0.9000 cache size    79962, 2491033 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns14743 S3FIFO-0.1500-0.9000 cache size       99, 2491033 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns14743 S3FIFO-0.1500-0.9000 cache size      299, 2491033 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns14743 S3FIFO-0.1500-0.9000 cache size      999, 2491033 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns14743 S3FIFO-0.1500-0.9000 cache size     2998, 2491033 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns14743 S3FIFO-0.1500-0.9000 cache size     9995, 2491033 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns14743 S3FIFO-0.1500-0.9000 cache size    19990, 2491033 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns14743 S3FIFO-0.1500-0.9000 cache size    39981, 2491033 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns14743 S3FIFO-0.1500-0.9000 cache size    79962, 2491033 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns14743 S3FIFO-0.0100-1.9000 cache size       99, 2491033 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14743 S3FIFO-0.0100-1.9000 cache size      299, 2491033 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns14743 S3FIFO-0.0100-1.9000 cache size      999, 2491033 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns14743 S3FIFO-0.0100-1.9000 cache size     2998, 2491033 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns14743 S3FIFO-0.0100-1.9000 cache size     9995, 2491033 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns14743 S3FIFO-0.0100-1.9000 cache size    19990, 2491033 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns14743 S3FIFO-0.0100-1.9000 cache size    39981, 2491033 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns14743 S3FIFO-0.0100-1.9000 cache size    79962, 2491033 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns14743 S3FIFO-0.6000-1.9000 cache size       99, 2491033 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns14743 S3FIFO-0.6000-1.9000 cache size      299, 2491033 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns14743 S3FIFO-0.6000-1.9000 cache size      999, 2491033 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns14743 S3FIFO-0.6000-1.9000 cache size     2998, 2491033 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns14743 S3FIFO-0.6000-1.9000 cache size     9995, 2491033 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns14743 S3FIFO-0.6000-1.9000 cache size    19990, 2491033 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns14743 S3FIFO-0.6000-1.9000 cache size    39981, 2491033 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns14743 S3FIFO-0.6000-1.9000 cache size    79962, 2491033 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns14743 S3FIFO-0.2000-1.9000 cache size       99, 2491033 req, miss ratio 0.3294, byte miss ratio 0.3294
