tencentBlock.ns8433 S3FIFO-0.8000-1.9000 cache size      492, 3592683 req, miss ratio 0.5806, byte miss ratio 0.5806
tencentBlock.ns8433 S3FIFO-0.4000-1.9000 cache size      492, 3592683 req, miss ratio 0.5599, byte miss ratio 0.5599
tencentBlock.ns8433 S3FIFO-0.4000-1.9000 cache size     1477, 3592683 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns8433 S3FIFO-0.4000-1.9000 cache size     4925, 3592683 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns8433 S3FIFO-0.4000-1.9000 cache size    14776, 3592683 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns8433 S3FIFO-0.4000-1.9000 cache size    49256, 3592683 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns8433 S3FIFO-0.4000-1.9000 cache size    98513, 3592683 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns8433 S3FIFO-0.4000-1.9000 cache size   197026, 3592683 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns8433 S3FIFO-0.4000-1.9000 cache size   394052, 3592683 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns8433 S3FIFO-0.2000-0.9000 cache size      492, 3592683 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns8433 S3FIFO-0.2000-0.9000 cache size     1477, 3592683 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns8433 S3FIFO-0.2000-0.9000 cache size     4925, 3592683 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns8433 S3FIFO-0.2000-0.9000 cache size    14776, 3592683 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns8433 S3FIFO-0.2000-0.9000 cache size    49256, 3592683 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns8433 S3FIFO-0.2000-0.9000 cache size    98513, 3592683 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns8433 S3FIFO-0.2000-0.9000 cache size   197026, 3592683 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns8433 S3FIFO-0.2000-0.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8433 S3FIFO-0.9500-1.9000 cache size      492, 3592683 req, miss ratio 0.6357, byte miss ratio 0.6357
tencentBlock.ns8433 S3FIFO-0.9500-1.9000 cache size     1477, 3592683 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns8433 S3FIFO-0.9500-1.9000 cache size     4925, 3592683 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns8433 S3FIFO-0.9500-1.9000 cache size    14776, 3592683 req, miss ratio 0.5212, byte miss ratio 0.5212
tencentBlock.ns8433 S3FIFO-0.9500-1.9000 cache size    49256, 3592683 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns8433 S3FIFO-0.9500-1.9000 cache size    98513, 3592683 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns8433 S3FIFO-0.9500-1.9000 cache size   197026, 3592683 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns8433 S3FIFO-0.9500-1.9000 cache size   394052, 3592683 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns8433 S3FIFO-0.2500-1.9000 cache size      492, 3592683 req, miss ratio 0.5599, byte miss ratio 0.5599
tencentBlock.ns8433 S3FIFO-0.2500-1.9000 cache size     1477, 3592683 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns8433 S3FIFO-0.2500-1.9000 cache size     4925, 3592683 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns8433 S3FIFO-0.2500-1.9000 cache size    14776, 3592683 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns8433 S3FIFO-0.2500-1.9000 cache size    49256, 3592683 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns8433 S3FIFO-0.2500-1.9000 cache size    98513, 3592683 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns8433 S3FIFO-0.2500-1.9000 cache size   197026, 3592683 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns8433 S3FIFO-0.2500-1.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8433 S3FIFO-0.6000-1.9000 cache size      492, 3592683 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns8433 S3FIFO-0.6000-1.9000 cache size     1477, 3592683 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns8433 S3FIFO-0.6000-1.9000 cache size     4925, 3592683 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns8433 S3FIFO-0.6000-1.9000 cache size    14776, 3592683 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns8433 S3FIFO-0.6000-1.9000 cache size    49256, 3592683 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns8433 S3FIFO-0.6000-1.9000 cache size    98513, 3592683 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns8433 S3FIFO-0.6000-1.9000 cache size   197026, 3592683 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns8433 S3FIFO-0.6000-1.9000 cache size   394052, 3592683 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns8433 S3FIFO-0.7500-1.9000 cache size      492, 3592683 req, miss ratio 0.5711, byte miss ratio 0.5711
tencentBlock.ns8433 S3FIFO-0.7500-1.9000 cache size     1477, 3592683 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns8433 S3FIFO-0.7500-1.9000 cache size     4925, 3592683 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns8433 S3FIFO-0.7500-1.9000 cache size    14776, 3592683 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns8433 S3FIFO-0.7500-1.9000 cache size    49256, 3592683 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns8433 S3FIFO-0.7500-1.9000 cache size    98513, 3592683 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns8433 S3FIFO-0.7500-1.9000 cache size   197026, 3592683 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns8433 S3FIFO-0.7500-1.9000 cache size   394052, 3592683 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns8433 S3FIFO-0.1500-1.9000 cache size      492, 3592683 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns8433 S3FIFO-0.1500-1.9000 cache size     1477, 3592683 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns8433 S3FIFO-0.1500-1.9000 cache size     4925, 3592683 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns8433 S3FIFO-0.1500-1.9000 cache size    14776, 3592683 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns8433 S3FIFO-0.1500-1.9000 cache size    49256, 3592683 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns8433 S3FIFO-0.1500-1.9000 cache size    98513, 3592683 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns8433 S3FIFO-0.1500-1.9000 cache size   197026, 3592683 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns8433 S3FIFO-0.1500-1.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8433 S3FIFO-0.0100-1.9000 cache size      492, 3592683 req, miss ratio 0.6095, byte miss ratio 0.6095
tencentBlock.ns8433 S3FIFO-0.0100-1.9000 cache size     1477, 3592683 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns8433 S3FIFO-0.0100-1.9000 cache size     4925, 3592683 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns8433 S3FIFO-0.0100-1.9000 cache size    14776, 3592683 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns8433 S3FIFO-0.0100-1.9000 cache size    49256, 3592683 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns8433 S3FIFO-0.0100-1.9000 cache size    98513, 3592683 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns8433 S3FIFO-0.0100-1.9000 cache size   197026, 3592683 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns8433 S3FIFO-0.0100-1.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8433 S3FIFO-0.9500-0.9000 cache size      492, 3592683 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns8433 S3FIFO-0.9500-0.9000 cache size     1477, 3592683 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns8433 S3FIFO-0.9500-0.9000 cache size     4925, 3592683 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns8433 S3FIFO-0.9500-0.9000 cache size    14776, 3592683 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns8433 S3FIFO-0.9500-0.9000 cache size    49256, 3592683 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns8433 S3FIFO-0.9500-0.9000 cache size    98513, 3592683 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns8433 S3FIFO-0.9500-0.9000 cache size   197026, 3592683 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns8433 S3FIFO-0.9500-0.9000 cache size   394052, 3592683 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns8433 S3FIFO-0.6500-1.9000 cache size      492, 3592683 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns8433 S3FIFO-0.6500-1.9000 cache size     1477, 3592683 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns8433 S3FIFO-0.6500-1.9000 cache size     4925, 3592683 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns8433 S3FIFO-0.6500-1.9000 cache size    14776, 3592683 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns8433 S3FIFO-0.6500-1.9000 cache size    49256, 3592683 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns8433 S3FIFO-0.6500-1.9000 cache size    98513, 3592683 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns8433 S3FIFO-0.6500-1.9000 cache size   197026, 3592683 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns8433 S3FIFO-0.6500-1.9000 cache size   394052, 3592683 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns8433 S3FIFO-0.7500-0.9000 cache size      492, 3592683 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns8433 S3FIFO-0.7500-0.9000 cache size     1477, 3592683 req, miss ratio 0.5508, byte miss ratio 0.5508
tencentBlock.ns8433 S3FIFO-0.7500-0.9000 cache size     4925, 3592683 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns8433 S3FIFO-0.7500-0.9000 cache size    14776, 3592683 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns8433 S3FIFO-0.7500-0.9000 cache size    49256, 3592683 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns8433 S3FIFO-0.7500-0.9000 cache size    98513, 3592683 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns8433 S3FIFO-0.7500-0.9000 cache size   197026, 3592683 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns8433 S3FIFO-0.7500-0.9000 cache size   394052, 3592683 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns8433 S3FIFO-0.0500-1.9000 cache size      492, 3592683 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns8433 S3FIFO-0.0500-1.9000 cache size     1477, 3592683 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns8433 S3FIFO-0.0500-1.9000 cache size     4925, 3592683 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns8433 S3FIFO-0.0500-1.9000 cache size    14776, 3592683 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns8433 S3FIFO-0.0500-1.9000 cache size    49256, 3592683 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns8433 S3FIFO-0.0500-1.9000 cache size    98513, 3592683 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns8433 S3FIFO-0.0500-1.9000 cache size   197026, 3592683 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns8433 S3FIFO-0.0500-1.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8433 S3FIFO-0.9000-0.9000 cache size      492, 3592683 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns8433 S3FIFO-0.9000-0.9000 cache size     1477, 3592683 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns8433 S3FIFO-0.9000-0.9000 cache size     4925, 3592683 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns8433 S3FIFO-0.9000-0.9000 cache size    14776, 3592683 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns8433 S3FIFO-0.9000-0.9000 cache size    49256, 3592683 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns8433 S3FIFO-0.9000-0.9000 cache size    98513, 3592683 req, miss ratio 0.4154, byte miss ratio 0.4154
tencentBlock.ns8433 S3FIFO-0.9000-0.9000 cache size   197026, 3592683 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns8433 S3FIFO-0.9000-0.9000 cache size   394052, 3592683 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns8433 S3FIFO-0.0500-0.9000 cache size      492, 3592683 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns8433 S3FIFO-0.0500-0.9000 cache size     1477, 3592683 req, miss ratio 0.5515, byte miss ratio 0.5515
tencentBlock.ns8433 S3FIFO-0.0500-0.9000 cache size     4925, 3592683 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns8433 S3FIFO-0.0500-0.9000 cache size    14776, 3592683 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns8433 S3FIFO-0.0500-0.9000 cache size    49256, 3592683 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns8433 S3FIFO-0.0500-0.9000 cache size    98513, 3592683 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns8433 S3FIFO-0.0500-0.9000 cache size   197026, 3592683 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns8433 S3FIFO-0.0500-0.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8433 S3FIFO-0.0250-1.9000 cache size      492, 3592683 req, miss ratio 0.5825, byte miss ratio 0.5825
tencentBlock.ns8433 S3FIFO-0.0250-1.9000 cache size     1477, 3592683 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns8433 S3FIFO-0.0250-1.9000 cache size     4925, 3592683 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns8433 S3FIFO-0.0250-1.9000 cache size    14776, 3592683 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns8433 S3FIFO-0.0250-1.9000 cache size    49256, 3592683 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns8433 S3FIFO-0.0250-1.9000 cache size    98513, 3592683 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns8433 S3FIFO-0.0250-1.9000 cache size   197026, 3592683 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns8433 S3FIFO-0.0250-1.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8433 S3FIFO-0.0250-0.9000 cache size      492, 3592683 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns8433 S3FIFO-0.0250-0.9000 cache size     1477, 3592683 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns8433 S3FIFO-0.0250-0.9000 cache size     4925, 3592683 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns8433 S3FIFO-0.0250-0.9000 cache size    14776, 3592683 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns8433 S3FIFO-0.0250-0.9000 cache size    49256, 3592683 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns8433 S3FIFO-0.0250-0.9000 cache size    98513, 3592683 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns8433 S3FIFO-0.0250-0.9000 cache size   197026, 3592683 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns8433 S3FIFO-0.0250-0.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8433 S3FIFO-0.1000-0.9000 cache size      492, 3592683 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns8433 S3FIFO-0.1000-0.9000 cache size     1477, 3592683 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns8433 S3FIFO-0.1000-0.9000 cache size     4925, 3592683 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns8433 S3FIFO-0.1000-0.9000 cache size    14776, 3592683 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns8433 S3FIFO-0.1000-0.9000 cache size    49256, 3592683 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns8433 S3FIFO-0.1000-0.9000 cache size    98513, 3592683 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns8433 S3FIFO-0.1000-0.9000 cache size   197026, 3592683 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns8433 S3FIFO-0.1000-0.9000 cache size   394052, 3592683 req, miss ratio 0.1374, byte miss ratio 0.1374
