tencentBlock.ns8564 S3FIFO-0.0010-0.9000 cache size      396, 4258751 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8564 S3FIFO-0.0010-0.9000 cache size     1189, 4258751 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns8564 S3FIFO-0.0010-0.9000 cache size     3964, 4258751 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns8564 S3FIFO-0.0010-0.9000 cache size    11893, 4258751 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns8564 S3FIFO-0.0010-0.9000 cache size    39645, 4258751 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns8564 S3FIFO-0.0010-0.9000 cache size    79291, 4258751 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns8564 S3FIFO-0.0010-0.9000 cache size   158583, 4258751 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns8564 S3FIFO-0.0010-0.9000 cache size   317166, 4258751 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns8564 S3FIFO-0.5500-1.9000 cache size      396, 4258751 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns8564 S3FIFO-0.5500-1.9000 cache size     1189, 4258751 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns8564 S3FIFO-0.5500-1.9000 cache size     3964, 4258751 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns8564 S3FIFO-0.5500-1.9000 cache size    11893, 4258751 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns8564 S3FIFO-0.5500-1.9000 cache size    39645, 4258751 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns8564 S3FIFO-0.5500-1.9000 cache size    79291, 4258751 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns8564 S3FIFO-0.5500-1.9000 cache size   158583, 4258751 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns8564 S3FIFO-0.5500-1.9000 cache size   317166, 4258751 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns8564 S3FIFO-0.3500-0.9000 cache size      396, 4258751 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns8564 S3FIFO-0.3500-0.9000 cache size     1189, 4258751 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns8564 S3FIFO-0.3500-0.9000 cache size     3964, 4258751 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns8564 S3FIFO-0.3500-0.9000 cache size    11893, 4258751 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns8564 S3FIFO-0.3500-0.9000 cache size    39645, 4258751 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns8564 S3FIFO-0.3500-0.9000 cache size    79291, 4258751 req, miss ratio 0.2718, byte miss ratio 0.2718
