cdn1_allcolo.ns2256 S3FIFO-0.5500-0.9000 cache size       11, 1632494 req, miss ratio 0.2059, byte miss ratio 0.2059
cdn1_allcolo.ns2256 S3FIFO-0.9500-1.9000 cache size       33, 1632494 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns2256 S3FIFO-0.9500-1.9000 cache size      110, 1632494 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns2256 S3FIFO-0.9500-1.9000 cache size      332, 1632494 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2256 S3FIFO-0.9500-1.9000 cache size     1109, 1632494 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2256 S3FIFO-0.9500-1.9000 cache size     2218, 1632494 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2256 S3FIFO-0.9500-1.9000 cache size     4436, 1632494 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2256 S3FIFO-0.9500-1.9000 cache size     8873, 1632494 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2256 S3FIFO-0.8500-0.9000 cache size       11, 1632494 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns2256 S3FIFO-0.8500-0.9000 cache size       33, 1632494 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns2256 S3FIFO-0.8500-0.9000 cache size      110, 1632494 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns2256 S3FIFO-0.8500-0.9000 cache size      332, 1632494 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2256 S3FIFO-0.8500-0.9000 cache size     1109, 1632494 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2256 S3FIFO-0.8500-0.9000 cache size     2218, 1632494 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2256 S3FIFO-0.8500-0.9000 cache size     4436, 1632494 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2256 S3FIFO-0.8500-0.9000 cache size     8873, 1632494 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2256 S3FIFO-0.0100-0.9000 cache size       11, 1632494 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2256 S3FIFO-0.0100-0.9000 cache size       33, 1632494 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2256 S3FIFO-0.0100-0.9000 cache size      110, 1632494 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns2256 S3FIFO-0.0100-0.9000 cache size      332, 1632494 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2256 S3FIFO-0.0100-0.9000 cache size     1109, 1632494 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2256 S3FIFO-0.0100-0.9000 cache size     2218, 1632494 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2256 S3FIFO-0.0100-0.9000 cache size     4436, 1632494 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2256 S3FIFO-0.0100-0.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.4500-1.9000 cache size       11, 1632494 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns2256 S3FIFO-0.4500-1.9000 cache size       33, 1632494 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns2256 S3FIFO-0.4500-1.9000 cache size      110, 1632494 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns2256 S3FIFO-0.4500-1.9000 cache size      332, 1632494 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2256 S3FIFO-0.4500-1.9000 cache size     1109, 1632494 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2256 S3FIFO-0.4500-1.9000 cache size     2218, 1632494 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2256 S3FIFO-0.4500-1.9000 cache size     4436, 1632494 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2256 S3FIFO-0.4500-1.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.6500-1.9000 cache size       11, 1632494 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns2256 S3FIFO-0.6500-1.9000 cache size       33, 1632494 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns2256 S3FIFO-0.6500-1.9000 cache size      110, 1632494 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns2256 S3FIFO-0.6500-1.9000 cache size      332, 1632494 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2256 S3FIFO-0.6500-1.9000 cache size     1109, 1632494 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2256 S3FIFO-0.6500-1.9000 cache size     2218, 1632494 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2256 S3FIFO-0.6500-1.9000 cache size     4436, 1632494 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2256 S3FIFO-0.6500-1.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.9000-0.9000 cache size       11, 1632494 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns2256 S3FIFO-0.9000-0.9000 cache size       33, 1632494 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns2256 S3FIFO-0.9000-0.9000 cache size      110, 1632494 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns2256 S3FIFO-0.9000-0.9000 cache size      332, 1632494 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns2256 S3FIFO-0.9000-0.9000 cache size     1109, 1632494 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2256 S3FIFO-0.9000-0.9000 cache size     2218, 1632494 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2256 S3FIFO-0.9000-0.9000 cache size     4436, 1632494 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2256 S3FIFO-0.9000-0.9000 cache size     8873, 1632494 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2256 S3FIFO-0.6500-0.9000 cache size       11, 1632494 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns2256 S3FIFO-0.6500-0.9000 cache size       33, 1632494 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns2256 S3FIFO-0.6500-0.9000 cache size      110, 1632494 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns2256 S3FIFO-0.6500-0.9000 cache size      332, 1632494 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2256 S3FIFO-0.6500-0.9000 cache size     1109, 1632494 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2256 S3FIFO-0.6500-0.9000 cache size     2218, 1632494 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2256 S3FIFO-0.6500-0.9000 cache size     4436, 1632494 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2256 S3FIFO-0.6500-0.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.0100-1.9000 cache size       11, 1632494 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2256 S3FIFO-0.0100-1.9000 cache size       33, 1632494 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2256 S3FIFO-0.0100-1.9000 cache size      110, 1632494 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2256 S3FIFO-0.0100-1.9000 cache size      332, 1632494 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2256 S3FIFO-0.0100-1.9000 cache size     1109, 1632494 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2256 S3FIFO-0.0100-1.9000 cache size     2218, 1632494 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2256 S3FIFO-0.0100-1.9000 cache size     4436, 1632494 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2256 S3FIFO-0.0100-1.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.4000-1.9000 cache size       11, 1632494 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns2256 S3FIFO-0.4000-1.9000 cache size       33, 1632494 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns2256 S3FIFO-0.4000-1.9000 cache size      110, 1632494 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns2256 S3FIFO-0.4000-1.9000 cache size      332, 1632494 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2256 S3FIFO-0.4000-1.9000 cache size     1109, 1632494 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2256 S3FIFO-0.4000-1.9000 cache size     2218, 1632494 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2256 S3FIFO-0.4000-1.9000 cache size     4436, 1632494 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2256 S3FIFO-0.4000-1.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.7000-1.9000 cache size       11, 1632494 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns2256 S3FIFO-0.7000-1.9000 cache size       33, 1632494 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns2256 S3FIFO-0.7000-1.9000 cache size      110, 1632494 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns2256 S3FIFO-0.7000-1.9000 cache size      332, 1632494 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2256 S3FIFO-0.7000-1.9000 cache size     1109, 1632494 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns2256 S3FIFO-0.7000-1.9000 cache size     2218, 1632494 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2256 S3FIFO-0.7000-1.9000 cache size     4436, 1632494 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2256 S3FIFO-0.7000-1.9000 cache size     8873, 1632494 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2256 S3FIFO-0.6000-0.9000 cache size       11, 1632494 req, miss ratio 0.2059, byte miss ratio 0.2059
cdn1_allcolo.ns2256 S3FIFO-0.6000-0.9000 cache size       33, 1632494 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns2256 S3FIFO-0.6000-0.9000 cache size      110, 1632494 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns2256 S3FIFO-0.6000-0.9000 cache size      332, 1632494 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns2256 S3FIFO-0.6000-0.9000 cache size     1109, 1632494 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2256 S3FIFO-0.6000-0.9000 cache size     2218, 1632494 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2256 S3FIFO-0.6000-0.9000 cache size     4436, 1632494 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2256 S3FIFO-0.6000-0.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.7500-0.9000 cache size       11, 1632494 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns2256 S3FIFO-0.7500-0.9000 cache size       33, 1632494 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns2256 S3FIFO-0.7500-0.9000 cache size      110, 1632494 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns2256 S3FIFO-0.7500-0.9000 cache size      332, 1632494 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2256 S3FIFO-0.7500-0.9000 cache size     1109, 1632494 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2256 S3FIFO-0.7500-0.9000 cache size     2218, 1632494 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2256 S3FIFO-0.7500-0.9000 cache size     4436, 1632494 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2256 S3FIFO-0.7500-0.9000 cache size     8873, 1632494 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2256 S3FIFO-0.4500-0.9000 cache size       11, 1632494 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns2256 S3FIFO-0.4500-0.9000 cache size       33, 1632494 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns2256 S3FIFO-0.4500-0.9000 cache size      110, 1632494 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns2256 S3FIFO-0.4500-0.9000 cache size      332, 1632494 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2256 S3FIFO-0.4500-0.9000 cache size     1109, 1632494 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2256 S3FIFO-0.4500-0.9000 cache size     2218, 1632494 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2256 S3FIFO-0.4500-0.9000 cache size     4436, 1632494 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2256 S3FIFO-0.4500-0.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.4000-0.9000 cache size       11, 1632494 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns2256 S3FIFO-0.4000-0.9000 cache size       33, 1632494 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns2256 S3FIFO-0.4000-0.9000 cache size      110, 1632494 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns2256 S3FIFO-0.4000-0.9000 cache size      332, 1632494 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2256 S3FIFO-0.4000-0.9000 cache size     1109, 1632494 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2256 S3FIFO-0.4000-0.9000 cache size     2218, 1632494 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns2256 S3FIFO-0.4000-0.9000 cache size     4436, 1632494 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2256 S3FIFO-0.4000-0.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.2500-1.9000 cache size       11, 1632494 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns2256 S3FIFO-0.2500-1.9000 cache size       33, 1632494 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns2256 S3FIFO-0.2500-1.9000 cache size      110, 1632494 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2256 S3FIFO-0.2500-1.9000 cache size      332, 1632494 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2256 S3FIFO-0.2500-1.9000 cache size     1109, 1632494 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2256 S3FIFO-0.2500-1.9000 cache size     2218, 1632494 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2256 S3FIFO-0.2500-1.9000 cache size     4436, 1632494 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2256 S3FIFO-0.2500-1.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.9900-0.9000 cache size       11, 1632494 req, miss ratio 0.2355, byte miss ratio 0.2355
cdn1_allcolo.ns2256 S3FIFO-0.9900-0.9000 cache size       33, 1632494 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns2256 S3FIFO-0.9900-0.9000 cache size      110, 1632494 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns2256 S3FIFO-0.9900-0.9000 cache size      332, 1632494 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2256 S3FIFO-0.9900-0.9000 cache size     1109, 1632494 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2256 S3FIFO-0.9900-0.9000 cache size     2218, 1632494 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2256 S3FIFO-0.9900-0.9000 cache size     4436, 1632494 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2256 S3FIFO-0.9900-0.9000 cache size     8873, 1632494 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2256 S3FIFO-0.0010-0.9000 cache size       11, 1632494 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2256 S3FIFO-0.0010-0.9000 cache size       33, 1632494 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2256 S3FIFO-0.0010-0.9000 cache size      110, 1632494 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2256 S3FIFO-0.0010-0.9000 cache size      332, 1632494 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2256 S3FIFO-0.0010-0.9000 cache size     1109, 1632494 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2256 S3FIFO-0.0010-0.9000 cache size     2218, 1632494 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2256 S3FIFO-0.0010-0.9000 cache size     4436, 1632494 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2256 S3FIFO-0.0010-0.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.6000-1.9000 cache size       11, 1632494 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns2256 S3FIFO-0.6000-1.9000 cache size       33, 1632494 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns2256 S3FIFO-0.6000-1.9000 cache size      110, 1632494 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2256 S3FIFO-0.6000-1.9000 cache size      332, 1632494 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2256 S3FIFO-0.6000-1.9000 cache size     1109, 1632494 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2256 S3FIFO-0.6000-1.9000 cache size     2218, 1632494 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2256 S3FIFO-0.6000-1.9000 cache size     4436, 1632494 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns2256 S3FIFO-0.6000-1.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.7500-1.9000 cache size       11, 1632494 req, miss ratio 0.2205, byte miss ratio 0.2205
cdn1_allcolo.ns2256 S3FIFO-0.7500-1.9000 cache size       33, 1632494 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns2256 S3FIFO-0.7500-1.9000 cache size      110, 1632494 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns2256 S3FIFO-0.7500-1.9000 cache size      332, 1632494 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2256 S3FIFO-0.7500-1.9000 cache size     1109, 1632494 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2256 S3FIFO-0.7500-1.9000 cache size     2218, 1632494 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2256 S3FIFO-0.7500-1.9000 cache size     4436, 1632494 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2256 S3FIFO-0.7500-1.9000 cache size     8873, 1632494 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2256 S3FIFO-0.8500-1.9000 cache size       11, 1632494 req, miss ratio 0.2276, byte miss ratio 0.2276
cdn1_allcolo.ns2256 S3FIFO-0.8500-1.9000 cache size       33, 1632494 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns2256 S3FIFO-0.8500-1.9000 cache size      110, 1632494 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns2256 S3FIFO-0.8500-1.9000 cache size      332, 1632494 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2256 S3FIFO-0.8500-1.9000 cache size     1109, 1632494 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2256 S3FIFO-0.8500-1.9000 cache size     2218, 1632494 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2256 S3FIFO-0.8500-1.9000 cache size     4436, 1632494 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2256 S3FIFO-0.8500-1.9000 cache size     8873, 1632494 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2256 S3FIFO-0.3500-0.9000 cache size       11, 1632494 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns2256 S3FIFO-0.3500-0.9000 cache size       33, 1632494 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns2256 S3FIFO-0.3500-0.9000 cache size      110, 1632494 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2256 S3FIFO-0.3500-0.9000 cache size      332, 1632494 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2256 S3FIFO-0.3500-0.9000 cache size     1109, 1632494 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2256 S3FIFO-0.3500-0.9000 cache size     2218, 1632494 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2256 S3FIFO-0.3500-0.9000 cache size     4436, 1632494 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2256 S3FIFO-0.3500-0.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2256 S3FIFO-0.8000-1.9000 cache size       11, 1632494 req, miss ratio 0.2205, byte miss ratio 0.2205
cdn1_allcolo.ns2256 S3FIFO-0.8000-1.9000 cache size       33, 1632494 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns2256 S3FIFO-0.8000-1.9000 cache size      110, 1632494 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns2256 S3FIFO-0.8000-1.9000 cache size      332, 1632494 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2256 S3FIFO-0.8000-1.9000 cache size     1109, 1632494 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2256 S3FIFO-0.8000-1.9000 cache size     2218, 1632494 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2256 S3FIFO-0.8000-1.9000 cache size     4436, 1632494 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2256 S3FIFO-0.8000-1.9000 cache size     8873, 1632494 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2256 S3FIFO-0.3000-1.9000 cache size       11, 1632494 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns2256 S3FIFO-0.3000-1.9000 cache size       33, 1632494 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns2256 S3FIFO-0.3000-1.9000 cache size      110, 1632494 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2256 S3FIFO-0.3000-1.9000 cache size      332, 1632494 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2256 S3FIFO-0.3000-1.9000 cache size     1109, 1632494 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2256 S3FIFO-0.3000-1.9000 cache size     2218, 1632494 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2256 S3FIFO-0.3000-1.9000 cache size     4436, 1632494 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2256 S3FIFO-0.3000-1.9000 cache size     8873, 1632494 req, miss ratio 0.0068, byte miss ratio 0.0068
