tencentBlock.ns25640 S3FIFO-0.6000-1.9000 cache size      155, 1129018 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns25640 S3FIFO-0.6000-1.9000 cache size      466, 1129018 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns25640 S3FIFO-0.6000-1.9000 cache size     1555, 1129018 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns25640 S3FIFO-0.6000-1.9000 cache size     4666, 1129018 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns25640 S3FIFO-0.6000-1.9000 cache size    15555, 1129018 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns25640 S3FIFO-0.6000-1.9000 cache size    31111, 1129018 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns25640 S3FIFO-0.6000-1.9000 cache size    62222, 1129018 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns25640 S3FIFO-0.6000-1.9000 cache size   124444, 1129018 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns25640 S3FIFO-0.0100-1.9000 cache size      155, 1129018 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns25640 S3FIFO-0.0100-1.9000 cache size      466, 1129018 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns25640 S3FIFO-0.0100-1.9000 cache size     1555, 1129018 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns25640 S3FIFO-0.0100-1.9000 cache size     4666, 1129018 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns25640 S3FIFO-0.0100-1.9000 cache size    15555, 1129018 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns25640 S3FIFO-0.0100-1.9000 cache size    31111, 1129018 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns25640 S3FIFO-0.0100-1.9000 cache size    62222, 1129018 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns25640 S3FIFO-0.0100-1.9000 cache size   124444, 1129018 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns25640 S3FIFO-0.5000-0.9000 cache size      155, 1129018 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns25640 S3FIFO-0.5000-0.9000 cache size      466, 1129018 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns25640 S3FIFO-0.5000-0.9000 cache size     1555, 1129018 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns25640 S3FIFO-0.5000-0.9000 cache size     4666, 1129018 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns25640 S3FIFO-0.5000-0.9000 cache size    15555, 1129018 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns25640 S3FIFO-0.5000-0.9000 cache size    31111, 1129018 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns25640 S3FIFO-0.5000-0.9000 cache size    62222, 1129018 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns25640 S3FIFO-0.5000-0.9000 cache size   124444, 1129018 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns25640 S3FIFO-0.1500-0.9000 cache size      155, 1129018 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns25640 S3FIFO-0.1500-0.9000 cache size      466, 1129018 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns25640 S3FIFO-0.1500-0.9000 cache size     1555, 1129018 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns25640 S3FIFO-0.1500-0.9000 cache size     4666, 1129018 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns25640 S3FIFO-0.1500-0.9000 cache size    15555, 1129018 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns25640 S3FIFO-0.1500-0.9000 cache size    31111, 1129018 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns25640 S3FIFO-0.1500-0.9000 cache size    62222, 1129018 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns25640 S3FIFO-0.1500-0.9000 cache size   124444, 1129018 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns25640 S3FIFO-0.4500-0.9000 cache size      155, 1129018 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns25640 S3FIFO-0.4500-0.9000 cache size      466, 1129018 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns25640 S3FIFO-0.4500-0.9000 cache size     1555, 1129018 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns25640 S3FIFO-0.4500-0.9000 cache size     4666, 1129018 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns25640 S3FIFO-0.4500-0.9000 cache size    15555, 1129018 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns25640 S3FIFO-0.4500-0.9000 cache size    31111, 1129018 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns25640 S3FIFO-0.4500-0.9000 cache size    62222, 1129018 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns25640 S3FIFO-0.4500-0.9000 cache size   124444, 1129018 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns25640 S3FIFO-0.0010-1.9000 cache size      155, 1129018 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns25640 S3FIFO-0.0010-1.9000 cache size      466, 1129018 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns25640 S3FIFO-0.0010-1.9000 cache size     1555, 1129018 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns25640 S3FIFO-0.0010-1.9000 cache size     4666, 1129018 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns25640 S3FIFO-0.0010-1.9000 cache size    15555, 1129018 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns25640 S3FIFO-0.0010-1.9000 cache size    31111, 1129018 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns25640 S3FIFO-0.0010-1.9000 cache size    62222, 1129018 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns25640 S3FIFO-0.0010-1.9000 cache size   124444, 1129018 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns25640 S3FIFO-0.6000-0.9000 cache size      155, 1129018 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns25640 S3FIFO-0.6000-0.9000 cache size      466, 1129018 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns25640 S3FIFO-0.6000-0.9000 cache size     1555, 1129018 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns25640 S3FIFO-0.6000-0.9000 cache size     4666, 1129018 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns25640 S3FIFO-0.6000-0.9000 cache size    15555, 1129018 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns25640 S3FIFO-0.6000-0.9000 cache size    31111, 1129018 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns25640 S3FIFO-0.6000-0.9000 cache size    62222, 1129018 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns25640 S3FIFO-0.6000-0.9000 cache size   124444, 1129018 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns25640 S3FIFO-0.1000-1.9000 cache size      155, 1129018 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns25640 S3FIFO-0.1000-1.9000 cache size      466, 1129018 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns25640 S3FIFO-0.1000-1.9000 cache size     1555, 1129018 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns25640 S3FIFO-0.1000-1.9000 cache size     4666, 1129018 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns25640 S3FIFO-0.1000-1.9000 cache size    15555, 1129018 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns25640 S3FIFO-0.1000-1.9000 cache size    31111, 1129018 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns25640 S3FIFO-0.1000-1.9000 cache size    62222, 1129018 req, miss ratio 0.1462, byte miss ratio 0.1462
