cdn1_allcolo.ns3962 S3FIFO-0.0010-0.9000 cache size       36, 3770921 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3962 S3FIFO-0.8500-1.9000 cache size     7243, 3770921 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns3962 S3FIFO-0.8500-1.9000 cache size    14486, 3770921 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns3962 S3FIFO-0.8500-1.9000 cache size    28973, 3770921 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns3962 S3FIFO-0.0050-1.9000 cache size       36, 3770921 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3962 S3FIFO-0.0050-1.9000 cache size      108, 3770921 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3962 S3FIFO-0.0050-1.9000 cache size      362, 3770921 req, miss ratio 0.4236, byte miss ratio 0.4236
cdn1_allcolo.ns3962 S3FIFO-0.0050-1.9000 cache size     1086, 3770921 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns3962 S3FIFO-0.0050-1.9000 cache size     3621, 3770921 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns3962 S3FIFO-0.0050-1.9000 cache size     7243, 3770921 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns3962 S3FIFO-0.0050-1.9000 cache size    14486, 3770921 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns3962 S3FIFO-0.0050-1.9000 cache size    28973, 3770921 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3962 S3FIFO-0.0100-0.9000 cache size       36, 3770921 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3962 S3FIFO-0.0100-0.9000 cache size      108, 3770921 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns3962 S3FIFO-0.0100-0.9000 cache size      362, 3770921 req, miss ratio 0.4126, byte miss ratio 0.4126
cdn1_allcolo.ns3962 S3FIFO-0.0100-0.9000 cache size     1086, 3770921 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns3962 S3FIFO-0.0100-0.9000 cache size     3621, 3770921 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns3962 S3FIFO-0.0100-0.9000 cache size     7243, 3770921 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns3962 S3FIFO-0.0100-0.9000 cache size    14486, 3770921 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3962 S3FIFO-0.0100-0.9000 cache size    28973, 3770921 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3962 S3FIFO-0.0500-1.9000 cache size       36, 3770921 req, miss ratio 0.7861, byte miss ratio 0.7861
cdn1_allcolo.ns3962 S3FIFO-0.0500-1.9000 cache size      108, 3770921 req, miss ratio 0.6405, byte miss ratio 0.6405
cdn1_allcolo.ns3962 S3FIFO-0.0500-1.9000 cache size      362, 3770921 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns3962 S3FIFO-0.0500-1.9000 cache size     1086, 3770921 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns3962 S3FIFO-0.0500-1.9000 cache size     3621, 3770921 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns3962 S3FIFO-0.0500-1.9000 cache size     7243, 3770921 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns3962 S3FIFO-0.0500-1.9000 cache size    14486, 3770921 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3962 S3FIFO-0.0500-1.9000 cache size    28973, 3770921 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3962 S3FIFO-0.9500-0.9000 cache size       36, 3770921 req, miss ratio 0.9009, byte miss ratio 0.9009
cdn1_allcolo.ns3962 S3FIFO-0.9500-0.9000 cache size      108, 3770921 req, miss ratio 0.7904, byte miss ratio 0.7904
cdn1_allcolo.ns3962 S3FIFO-0.9500-0.9000 cache size      362, 3770921 req, miss ratio 0.5814, byte miss ratio 0.5814
cdn1_allcolo.ns3962 S3FIFO-0.9500-0.9000 cache size     1086, 3770921 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_allcolo.ns3962 S3FIFO-0.9500-0.9000 cache size     3621, 3770921 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns3962 S3FIFO-0.9500-0.9000 cache size     7243, 3770921 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns3962 S3FIFO-0.9500-0.9000 cache size    14486, 3770921 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns3962 S3FIFO-0.9500-0.9000 cache size    28973, 3770921 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns3962 S3FIFO-0.9900-0.9000 cache size       36, 3770921 req, miss ratio 0.9043, byte miss ratio 0.9043
cdn1_allcolo.ns3962 S3FIFO-0.9900-0.9000 cache size      108, 3770921 req, miss ratio 0.7968, byte miss ratio 0.7968
cdn1_allcolo.ns3962 S3FIFO-0.9900-0.9000 cache size      362, 3770921 req, miss ratio 0.5885, byte miss ratio 0.5885
cdn1_allcolo.ns3962 S3FIFO-0.9900-0.9000 cache size     1086, 3770921 req, miss ratio 0.3519, byte miss ratio 0.3519
cdn1_allcolo.ns3962 S3FIFO-0.9900-0.9000 cache size     3621, 3770921 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns3962 S3FIFO-0.9900-0.9000 cache size     7243, 3770921 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns3962 S3FIFO-0.9900-0.9000 cache size    14486, 3770921 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns3962 S3FIFO-0.9900-0.9000 cache size    28973, 3770921 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns3962 S3FIFO-0.3500-0.9000 cache size       36, 3770921 req, miss ratio 0.8112, byte miss ratio 0.8112
cdn1_allcolo.ns3962 S3FIFO-0.3500-0.9000 cache size      108, 3770921 req, miss ratio 0.6698, byte miss ratio 0.6698
cdn1_allcolo.ns3962 S3FIFO-0.3500-0.9000 cache size      362, 3770921 req, miss ratio 0.4609, byte miss ratio 0.4609
cdn1_allcolo.ns3962 S3FIFO-0.3500-0.9000 cache size     1086, 3770921 req, miss ratio 0.2600, byte miss ratio 0.2600
cdn1_allcolo.ns3962 S3FIFO-0.3500-0.9000 cache size     3621, 3770921 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns3962 S3FIFO-0.3500-0.9000 cache size     7243, 3770921 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns3962 S3FIFO-0.3500-0.9000 cache size    14486, 3770921 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns3962 S3FIFO-0.3500-0.9000 cache size    28973, 3770921 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3962 S3FIFO-0.7000-1.9000 cache size       36, 3770921 req, miss ratio 0.8698, byte miss ratio 0.8698
cdn1_allcolo.ns3962 S3FIFO-0.7000-1.9000 cache size      108, 3770921 req, miss ratio 0.7450, byte miss ratio 0.7450
cdn1_allcolo.ns3962 S3FIFO-0.7000-1.9000 cache size      362, 3770921 req, miss ratio 0.5326, byte miss ratio 0.5326
cdn1_allcolo.ns3962 S3FIFO-0.7000-1.9000 cache size     1086, 3770921 req, miss ratio 0.3059, byte miss ratio 0.3059
cdn1_allcolo.ns3962 S3FIFO-0.7000-1.9000 cache size     3621, 3770921 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns3962 S3FIFO-0.7000-1.9000 cache size     7243, 3770921 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns3962 S3FIFO-0.7000-1.9000 cache size    14486, 3770921 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns3962 S3FIFO-0.7000-1.9000 cache size    28973, 3770921 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns3962 S3FIFO-0.6000-0.9000 cache size       36, 3770921 req, miss ratio 0.8448, byte miss ratio 0.8448
cdn1_allcolo.ns3962 S3FIFO-0.6000-0.9000 cache size      108, 3770921 req, miss ratio 0.7133, byte miss ratio 0.7133
cdn1_allcolo.ns3962 S3FIFO-0.6000-0.9000 cache size      362, 3770921 req, miss ratio 0.5067, byte miss ratio 0.5067
cdn1_allcolo.ns3962 S3FIFO-0.6000-0.9000 cache size     1086, 3770921 req, miss ratio 0.2922, byte miss ratio 0.2922
cdn1_allcolo.ns3962 S3FIFO-0.6000-0.9000 cache size     3621, 3770921 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns3962 S3FIFO-0.6000-0.9000 cache size     7243, 3770921 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns3962 S3FIFO-0.6000-0.9000 cache size    14486, 3770921 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns3962 S3FIFO-0.6000-0.9000 cache size    28973, 3770921 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns3962 S3FIFO-0.9000-0.9000 cache size       36, 3770921 req, miss ratio 0.8932, byte miss ratio 0.8932
cdn1_allcolo.ns3962 S3FIFO-0.9000-0.9000 cache size      108, 3770921 req, miss ratio 0.7807, byte miss ratio 0.7807
cdn1_allcolo.ns3962 S3FIFO-0.9000-0.9000 cache size      362, 3770921 req, miss ratio 0.5704, byte miss ratio 0.5704
cdn1_allcolo.ns3962 S3FIFO-0.9000-0.9000 cache size     1086, 3770921 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_allcolo.ns3962 S3FIFO-0.9000-0.9000 cache size     3621, 3770921 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns3962 S3FIFO-0.9000-0.9000 cache size     7243, 3770921 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns3962 S3FIFO-0.9000-0.9000 cache size    14486, 3770921 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns3962 S3FIFO-0.9000-0.9000 cache size    28973, 3770921 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns3962 S3FIFO-0.7500-0.9000 cache size       36, 3770921 req, miss ratio 0.8709, byte miss ratio 0.8709
cdn1_allcolo.ns3962 S3FIFO-0.7500-0.9000 cache size      108, 3770921 req, miss ratio 0.7464, byte miss ratio 0.7464
cdn1_allcolo.ns3962 S3FIFO-0.7500-0.9000 cache size      362, 3770921 req, miss ratio 0.5372, byte miss ratio 0.5372
cdn1_allcolo.ns3962 S3FIFO-0.7500-0.9000 cache size     1086, 3770921 req, miss ratio 0.3140, byte miss ratio 0.3140
cdn1_allcolo.ns3962 S3FIFO-0.7500-0.9000 cache size     3621, 3770921 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns3962 S3FIFO-0.7500-0.9000 cache size     7243, 3770921 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns3962 S3FIFO-0.7500-0.9000 cache size    14486, 3770921 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns3962 S3FIFO-0.7500-0.9000 cache size    28973, 3770921 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns3962 S3FIFO-0.0250-1.9000 cache size       36, 3770921 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3962 S3FIFO-0.0250-1.9000 cache size      108, 3770921 req, miss ratio 0.6369, byte miss ratio 0.6369
cdn1_allcolo.ns3962 S3FIFO-0.0250-1.9000 cache size      362, 3770921 req, miss ratio 0.4263, byte miss ratio 0.4263
cdn1_allcolo.ns3962 S3FIFO-0.0250-1.9000 cache size     1086, 3770921 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns3962 S3FIFO-0.0250-1.9000 cache size     3621, 3770921 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns3962 S3FIFO-0.0250-1.9000 cache size     7243, 3770921 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns3962 S3FIFO-0.0250-1.9000 cache size    14486, 3770921 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns3962 S3FIFO-0.0250-1.9000 cache size    28973, 3770921 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3962 S3FIFO-0.6000-1.9000 cache size       36, 3770921 req, miss ratio 0.8535, byte miss ratio 0.8535
cdn1_allcolo.ns3962 S3FIFO-0.6000-1.9000 cache size      108, 3770921 req, miss ratio 0.7251, byte miss ratio 0.7251
cdn1_allcolo.ns3962 S3FIFO-0.6000-1.9000 cache size      362, 3770921 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_allcolo.ns3962 S3FIFO-0.6000-1.9000 cache size     1086, 3770921 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_allcolo.ns3962 S3FIFO-0.6000-1.9000 cache size     3621, 3770921 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns3962 S3FIFO-0.6000-1.9000 cache size     7243, 3770921 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns3962 S3FIFO-0.6000-1.9000 cache size    14486, 3770921 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns3962 S3FIFO-0.6000-1.9000 cache size    28973, 3770921 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns3962 S3FIFO-0.2500-1.9000 cache size       36, 3770921 req, miss ratio 0.8102, byte miss ratio 0.8102
cdn1_allcolo.ns3962 S3FIFO-0.2500-1.9000 cache size      108, 3770921 req, miss ratio 0.6680, byte miss ratio 0.6680
cdn1_allcolo.ns3962 S3FIFO-0.2500-1.9000 cache size      362, 3770921 req, miss ratio 0.4573, byte miss ratio 0.4573
cdn1_allcolo.ns3962 S3FIFO-0.2500-1.9000 cache size     1086, 3770921 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_allcolo.ns3962 S3FIFO-0.2500-1.9000 cache size     3621, 3770921 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns3962 S3FIFO-0.2500-1.9000 cache size     7243, 3770921 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns3962 S3FIFO-0.2500-1.9000 cache size    14486, 3770921 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns3962 S3FIFO-0.2500-1.9000 cache size    28973, 3770921 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3962 S3FIFO-0.8500-0.9000 cache size       36, 3770921 req, miss ratio 0.8846, byte miss ratio 0.8846
cdn1_allcolo.ns3962 S3FIFO-0.8500-0.9000 cache size      108, 3770921 req, miss ratio 0.7680, byte miss ratio 0.7680
cdn1_allcolo.ns3962 S3FIFO-0.8500-0.9000 cache size      362, 3770921 req, miss ratio 0.5591, byte miss ratio 0.5591
cdn1_allcolo.ns3962 S3FIFO-0.8500-0.9000 cache size     1086, 3770921 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns3962 S3FIFO-0.8500-0.9000 cache size     3621, 3770921 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns3962 S3FIFO-0.8500-0.9000 cache size     7243, 3770921 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns3962 S3FIFO-0.8500-0.9000 cache size    14486, 3770921 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns3962 S3FIFO-0.8500-0.9000 cache size    28973, 3770921 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns3962 S3FIFO-0.1500-0.9000 cache size       36, 3770921 req, miss ratio 0.7892, byte miss ratio 0.7892
cdn1_allcolo.ns3962 S3FIFO-0.1500-0.9000 cache size      108, 3770921 req, miss ratio 0.6424, byte miss ratio 0.6424
cdn1_allcolo.ns3962 S3FIFO-0.1500-0.9000 cache size      362, 3770921 req, miss ratio 0.4308, byte miss ratio 0.4308
cdn1_allcolo.ns3962 S3FIFO-0.1500-0.9000 cache size     1086, 3770921 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns3962 S3FIFO-0.1500-0.9000 cache size     3621, 3770921 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns3962 S3FIFO-0.1500-0.9000 cache size     7243, 3770921 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns3962 S3FIFO-0.1500-0.9000 cache size    14486, 3770921 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns3962 S3FIFO-0.1500-0.9000 cache size    28973, 3770921 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3962 S3FIFO-0.4000-0.9000 cache size       36, 3770921 req, miss ratio 0.8180, byte miss ratio 0.8180
cdn1_allcolo.ns3962 S3FIFO-0.4000-0.9000 cache size      108, 3770921 req, miss ratio 0.6787, byte miss ratio 0.6787
cdn1_allcolo.ns3962 S3FIFO-0.4000-0.9000 cache size      362, 3770921 req, miss ratio 0.4693, byte miss ratio 0.4693
cdn1_allcolo.ns3962 S3FIFO-0.4000-0.9000 cache size     1086, 3770921 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns3962 S3FIFO-0.4000-0.9000 cache size     3621, 3770921 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns3962 S3FIFO-0.4000-0.9000 cache size     7243, 3770921 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns3962 S3FIFO-0.4000-0.9000 cache size    14486, 3770921 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns3962 S3FIFO-0.4000-0.9000 cache size    28973, 3770921 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns3962 S3FIFO-0.3500-1.9000 cache size       36, 3770921 req, miss ratio 0.8202, byte miss ratio 0.8202
cdn1_allcolo.ns3962 S3FIFO-0.3500-1.9000 cache size      108, 3770921 req, miss ratio 0.6819, byte miss ratio 0.6819
cdn1_allcolo.ns3962 S3FIFO-0.3500-1.9000 cache size      362, 3770921 req, miss ratio 0.4724, byte miss ratio 0.4724
cdn1_allcolo.ns3962 S3FIFO-0.3500-1.9000 cache size     1086, 3770921 req, miss ratio 0.2654, byte miss ratio 0.2654
cdn1_allcolo.ns3962 S3FIFO-0.3500-1.9000 cache size     3621, 3770921 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns3962 S3FIFO-0.3500-1.9000 cache size     7243, 3770921 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns3962 S3FIFO-0.3500-1.9000 cache size    14486, 3770921 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns3962 S3FIFO-0.3500-1.9000 cache size    28973, 3770921 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3962 S3FIFO-0.4000-1.9000 cache size       36, 3770921 req, miss ratio 0.8269, byte miss ratio 0.8269
cdn1_allcolo.ns3962 S3FIFO-0.4000-1.9000 cache size      108, 3770921 req, miss ratio 0.6908, byte miss ratio 0.6908
cdn1_allcolo.ns3962 S3FIFO-0.4000-1.9000 cache size      362, 3770921 req, miss ratio 0.4805, byte miss ratio 0.4805
cdn1_allcolo.ns3962 S3FIFO-0.4000-1.9000 cache size     1086, 3770921 req, miss ratio 0.2708, byte miss ratio 0.2708
cdn1_allcolo.ns3962 S3FIFO-0.4000-1.9000 cache size     3621, 3770921 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns3962 S3FIFO-0.4000-1.9000 cache size     7243, 3770921 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns3962 S3FIFO-0.4000-1.9000 cache size    14486, 3770921 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns3962 S3FIFO-0.4000-1.9000 cache size    28973, 3770921 req, miss ratio 0.0101, byte miss ratio 0.0101
