tencentBlock.ns17191 S3FIFO-0.3000-1.9000 cache size      149, 1383682 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns17191 S3FIFO-0.3000-1.9000 cache size      447, 1383682 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns17191 S3FIFO-0.3000-1.9000 cache size     1490, 1383682 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns17191 S3FIFO-0.3000-1.9000 cache size     4471, 1383682 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns17191 S3FIFO-0.3000-1.9000 cache size    14905, 1383682 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns17191 S3FIFO-0.3000-1.9000 cache size    29811, 1383682 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns17191 S3FIFO-0.3000-1.9000 cache size    59622, 1383682 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns17191 S3FIFO-0.3000-1.9000 cache size   119244, 1383682 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns17191 S3FIFO-0.6500-0.9000 cache size      149, 1383682 req, miss ratio 0.6694, byte miss ratio 0.6694
tencentBlock.ns17191 S3FIFO-0.6500-0.9000 cache size      447, 1383682 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns17191 S3FIFO-0.6500-0.9000 cache size     1490, 1383682 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns17191 S3FIFO-0.6500-0.9000 cache size     4471, 1383682 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns17191 S3FIFO-0.6500-0.9000 cache size    14905, 1383682 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns17191 S3FIFO-0.6500-0.9000 cache size    29811, 1383682 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns17191 S3FIFO-0.6500-0.9000 cache size    59622, 1383682 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns17191 S3FIFO-0.6500-0.9000 cache size   119244, 1383682 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns17191 S3FIFO-0.7000-1.9000 cache size      149, 1383682 req, miss ratio 0.6990, byte miss ratio 0.6990
tencentBlock.ns17191 S3FIFO-0.7000-1.9000 cache size      447, 1383682 req, miss ratio 0.4890, byte miss ratio 0.4890
